gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
C9orf153,1.3077585832234686,2.7153686738526117,0.30096790307075877,0.7662897147303895,0.9999927596252993,-4.595396827084899,Progenitor,M
ISCA1,1.0815717201351114,4.441498484185469,0.4482903518603897,0.6583658153540183,0.9999927596252993,-4.595544472210802,Progenitor,M
TUT7,-1.7534095813532722,6.009390284100988,-0.9678614448352597,0.34372551844329746,0.9999927596252993,-4.595184833162168,Progenitor,M
ENSG00000235819,-6.246927902318098,1.0415642936958949,-1.3120816130075668,0.2031363705309399,0.9999927596252993,-4.594982079246869,Progenitor,M
ENSG00000232211,3.688075271248088,0.597856264660867,0.7077403368979304,0.4866021016164558,0.9999927596252993,-4.595212039532473,Progenitor,M
GAS1,-0.052671511543642975,3.3788115339878724,-0.007239185205483055,0.9942898308179939,0.9999927596252993,-4.595442581231945,Progenitor,M
GAS1RR,4.010239896887478,2.8096066929387997,0.9178406263772264,0.36874224710296155,0.9999927596252993,-4.595169058451058,Progenitor,M
LINC02893,-1.1508992856695754,0.28399534112046976,-0.23507334715793318,0.8163450436391716,0.9999927596252993,-4.5952969564073785,Progenitor,M
LINC02872,-4.652241256654808,-0.04010214146593743,-1.0824866177457466,0.29086068098870954,0.9999927596252993,-4.595089451199026,Progenitor,M
DAPK1,0.5456528769997656,7.068145223616539,0.3174433731356745,0.7539265132888866,0.9999927596252993,-4.596593966044611,Progenitor,M
DAPK1-IT1,1.611025133803324,1.2009405989944155,0.3574341882842816,0.7242026443710748,0.9999927596252993,-4.595299208886083,Progenitor,M
CTSL,0.7680653618909001,2.836312744965034,0.1746121321289032,0.8629953074203163,0.9999927596252993,-4.5953914276086065,Progenitor,M
CDK20,0.9719890991879124,1.4605912730454529,0.19529051572875714,0.8469735700966902,0.9999927596252993,-4.59532816262668,Progenitor,M
LINC03026,0.8697127203705987,0.31327920156912165,0.1418419156795515,0.8885070642808596,0.9999927596252993,-4.595305632139938,Progenitor,M
ENSG00000287769,-1.223059265909974,0.5502975560516219,-0.23773775575312325,0.8143038327404878,0.9999927596252993,-4.595302167135378,Progenitor,M
SPIN1,-0.6922233342126257,7.643349160820988,-0.5227308900343105,0.606431953349434,0.9999927596252993,-4.596562674523952,Progenitor,M
NXNL2,-0.792557630452359,0.7126678773071903,-0.13595571658867142,0.8931034662481971,0.9999927596252993,-4.5953128285814415,Progenitor,M
LINC02843,-1.3953160156382742,0.030078055045914747,-0.29885453749006874,0.7678802837720701,0.9999927596252993,-4.595288915609709,Progenitor,M
S1PR3,0.570817862754772,2.487653776343145,0.11931074898167943,0.9061214241783363,0.9999927596252993,-4.595378146618677,Progenitor,M
SHC3,2.8359793567214657,7.643599107568618,1.344866106537485,0.19248913336819462,0.9999927596252993,-4.593552030910588,Progenitor,M
ENSG00000224945,1.6621780396425299,0.43748425131051016,0.27162959446388063,0.7884616420929262,0.9999927596252993,-4.595293288802564,Progenitor,M
CKS2,-1.4640303147649876,3.9196931106380624,-0.2756114426119226,0.7854411764203776,0.9999927596252993,-4.595464557837443,Progenitor,M
SECISBP2,-0.1518961648904871,7.067654738857936,-0.08524976482773922,0.9328406295202928,0.9999927596252993,-4.596801731950443,Progenitor,M
SEMA4D,1.2250599162080946,5.201109600826707,0.474186171024861,0.6400804710307697,0.9999927596252993,-4.595701331864638,Progenitor,M
ENSG00000285907,-0.9303587645107426,1.7557014378033426,-0.15568684293744053,0.8777119575777054,0.9999927596252993,-4.595334979053901,Progenitor,M
GADD45G,-0.10624836632767425,3.2664988153317998,-0.013422810555423874,0.9894125084427529,0.9999927596252993,-4.595420507885169,Progenitor,M
ENSG00000237626,7.378267938037582,1.0224149344565312,1.369024536333625,0.1849279010723367,0.9999927596252993,-4.594956305547285,Progenitor,M
LINC01508,0.3933399851344481,0.6527992707940358,0.07963233111442503,0.9372559002596028,0.9999927596252993,-4.595313969392493,Progenitor,M
DIRAS2,1.3564314492926688,3.130988114804722,0.2945077276932606,0.7711550790038759,0.9999927596252993,-4.595404244719037,Progenitor,M
ENSG00000237422,1.6955573958934163,0.27449153871826865,0.34738859753978896,0.7316296228142423,0.9999927596252993,-4.595286791473223,Progenitor,M
LINC02937,-2.3242435282981746,2.746132873548168,-0.5294880161016944,0.6018160172599678,0.9999927596252993,-4.59531771929396,Progenitor,M
LINC00484,-3.3386431651259842,2.3483808286880974,-0.7072116330583907,0.48692405259442695,0.9999927596252993,-4.595242486708064,Progenitor,M
ENSG00000273381,-3.8464461018733562,0.48011735953976964,-0.7988626420504924,0.43298467694338627,0.9999927596252993,-4.595186793302251,Progenitor,M
AUH,-0.1420690307150604,7.1615535785304765,-0.10241959942902609,0.9193595519518436,0.9999927596252993,-4.5968189823004835,Progenitor,M
NFIL3,5.190101894020722,3.3805750400756676,1.3157354323330563,0.20192746486439872,0.9999927596252993,-4.594876884505012,Progenitor,M
ROR2,-2.348779160332225,2.159034534000086,-0.3004319601939033,0.7666929786163912,0.9999927596252993,-4.595358300537184,Progenitor,M
SPTLC1,-1.8041225518568302,5.639415571136783,-1.1547849133730803,0.26067564167301027,0.9999927596252993,-4.594842732979216,Progenitor,M
IARS1,-1.5640851602316237,6.103475181081522,-0.8147966060720061,0.42399776912588527,0.9999927596252993,-4.5955036331761985,Progenitor,M
NOL8,-2.681065163738572,4.4470611379014615,-0.9018280931807866,0.377000846770268,0.9999927596252993,-4.595213036768507,Progenitor,M
CENPP,-1.0322327653170575,8.0345565447182,-0.5516724338540587,0.5867818348976733,0.9999927596252993,-4.596709266416316,Progenitor,M
OGN,-3.4534137627698676,4.2213088094223155,-0.9026676760691545,0.3765648139325053,0.9999927596252993,-4.5951999440323235,Progenitor,M
OMD,-0.29360357913221086,3.990134973910794,-0.065336187644897,0.9485015681623176,0.9999927596252993,-4.59553334828875,Progenitor,M
ASPN,-4.184958870908207,4.645822931351116,-1.0882873888316744,0.28834947927914395,0.9999927596252993,-4.595024116219108,Progenitor,M
ECM2,-2.684751774528703,4.426652627454292,-0.6414734769898316,0.5279001199747693,0.9999927596252993,-4.595396614729261,Progenitor,M
ENSG00000285650,0.21840039436771896,1.8755660493380872,0.05444285838196962,0.9570780100513013,0.9999927596252993,-4.595349919354494,Progenitor,M
IPPK,0.16572212998678862,4.738639855210521,0.06361320888291105,0.9498576913565224,0.9999927596252993,-4.595708368550848,Progenitor,M
BICD2,-1.9761135933078102,3.8457110006403465,-0.6790143901910287,0.5042718829795014,0.9999927596252993,-4.59531984132015,Progenitor,M
ENSG00000291168,1.2457821487314737,2.3833651376063143,0.21594282700604595,0.831039307249173,0.9999927596252993,-4.595350399876833,Progenitor,M
ZNF484,-5.381229809334932,4.864718615014913,-2.4427607599093077,0.023146702983566535,0.9999927596252993,-4.592785048931329,Progenitor,M
FGD3,-3.399643406926016,3.4280755840058794,-0.8028640207894332,0.43071683371364233,0.9999927596252993,-4.595228292648523,Progenitor,M
CARD19,-0.9062171295660844,3.3294014525765423,-0.30063104879885794,0.7665431688461936,0.9999927596252993,-4.595397986558305,Progenitor,M
NINJ1,-1.7878047921800184,1.0111062142090805,-0.3424360805825376,0.7353011343044173,0.9999927596252993,-4.595301282047713,Progenitor,M
WNK2,0.02349301912945816,6.090231426772908,0.009789308307328118,0.9922783874268937,0.9999927596252993,-4.5962750152056655,Progenitor,M
ENSG00000290685,-1.549126392200781,3.1055093514250225,-0.3808965123239487,0.706965260275313,0.9999927596252993,-4.595375202915497,Progenitor,M
FAM120AOS,-1.463511498990226,4.662028798953511,-0.538434105044297,0.5957309645741126,0.9999927596252993,-4.595536401946283,Progenitor,M
FAM120A,-0.20937383288063824,6.71925490685986,-0.17222900424028376,0.8648457904756042,0.9999927596252993,-4.596505611475421,Progenitor,M
PHF2,-0.2091240601143695,5.2706448731605695,-0.09199347875669438,0.9275430408741359,0.9999927596252993,-4.595879272761102,Progenitor,M
PTPDC1,0.002855375457257421,5.453656996796852,0.001630904609165957,0.9987135538425898,0.9999927596252993,-4.595952933555421,Progenitor,M
ENSG00000286834,1.034367641639401,1.1771857867997222,0.23095114309849044,0.8195056994287999,0.9999927596252993,-4.595316394829648,Progenitor,M
MIRLET7A1HG,-0.3971198979112979,5.595674239239037,-0.1851076978408551,0.8548552810112202,0.9999927596252993,-4.595965443049759,Progenitor,M
LINC02603,-0.6085175444056979,3.002494468277954,-0.13514675702441634,0.8937354689978481,0.9999927596252993,-4.595418670511215,Progenitor,M
ZNF169,4.0266086942985835,3.9590116075664517,1.4210673149202235,0.16943925365474788,0.9999927596252993,-4.594688083070725,Progenitor,M
ENSG00000232063,6.966747126050082,0.9606310447909914,1.1048308413629506,0.2812737091838644,0.9999927596252993,-4.5950780736537755,Progenitor,M
MFSD14B,0.33487212430170515,5.493749056780318,0.1674059682083995,0.8685932627891211,0.9999927596252993,-4.595964609349814,Progenitor,M
AOPEP,-1.3579929242780409,7.83782106377986,-0.8475889329593015,0.4058734098082696,0.9999927596252993,-4.5957123937335,Progenitor,M
ENSG00000230815,4.1154868811239345,0.21015509549003458,0.9874539076076568,0.3342499506374047,0.9999927596252993,-4.595124348690601,Progenitor,M
ENSG00000224764,2.596674155957061,1.1397791006655489,0.4625653446246708,0.6482580749583455,0.9999927596252993,-4.595279327450651,Progenitor,M
ENSG00000285807,-8.899928223499755,1.8098795182775123,-1.6133140148979401,0.12105425370034278,0.9999927596252993,-4.594803232375355,Progenitor,M
FANCC,-1.2170534121620915,6.8373752759998245,-0.8733114004790363,0.39200832487875703,0.9999927596252993,-4.595470240977076,Progenitor,M
PTCH1,-1.0131235367347267,5.675653080175265,-0.19824418129087043,0.8446903944351394,0.9999927596252993,-4.596013163606689,Progenitor,M
ERCC6L2-AS1,-1.190834061100488,5.476326285789378,-0.6103918481934412,0.5479111361255596,0.9999927596252993,-4.595653584080401,Progenitor,M
ERCC6L2,-0.5592125876136825,7.3751631112187095,-0.4076747832599538,0.6874868272270684,0.9999927596252993,-4.5966743361811,Progenitor,M
ENSG00000275465,-1.2317186938528581,1.1844105168000199,-0.1989605677529707,0.8441368390848256,0.9999927596252993,-4.595311639191445,Progenitor,M
HSD17B3,2.045132777663521,0.6557947089480004,0.374921018734062,0.7113405649613783,0.9999927596252993,-4.595289656248318,Progenitor,M
SLC35D2,4.4055986162807566,3.4798209085477962,1.4292164134559049,0.167110892736971,0.9999927596252993,-4.594759677180677,Progenitor,M
ZNF367,1.5016791263353229,4.542137330293054,0.4342360580021783,0.6683829939985879,0.9999927596252993,-4.595563365022371,Progenitor,M
ENSG00000286835,-3.501221380881494,0.18660462301786504,-0.7930881401702092,0.4362704688953988,0.9999927596252993,-4.595188094692719,Progenitor,M
HABP4,-0.6746681026300954,4.85417812650361,-0.293609190226778,0.7718325652211606,0.9999927596252993,-4.595712589070022,Progenitor,M
CDC14B,2.274181713066171,6.497715931357351,1.272988232210356,0.21642580664988326,0.9999927596252993,-4.594360773128046,Progenitor,M
PRXL2C,-5.306189928192771,1.2828872794186246,-1.3591487817287198,0.18798999500027364,0.9999927596252993,-4.594952846091255,Progenitor,M
ENSG00000224848,-1.691854567884207,4.226749900221014,-0.37503205557451985,0.7112591694790591,0.9999927596252993,-4.595500349995305,Progenitor,M
ZNF510,2.856904775950397,4.670282572209264,1.2895698084991551,0.21070934736207794,0.9999927596252993,-4.594728053907501,Progenitor,M
ZNF782,1.7690378494627113,6.416808500498928,0.8875053555068274,0.38449054891226353,0.9999927596252993,-4.595386947289348,Progenitor,M
MFSD14CP,0.3361292992569663,7.132225700288268,0.28900157823955375,0.7753095627597222,0.9999927596252993,-4.596693443727905,Progenitor,M
NUTM2G,3.032233682370529,0.39669828055444567,0.5824261819886446,0.5662532558202704,0.9999927596252993,-4.595244450898253,Progenitor,M
CTSV,3.7074791254420334,2.7781168945984507,0.531022144491823,0.6007703872579829,0.9999927596252993,-4.5953539238835175,Progenitor,M
ENSG00000203279,-1.0119810562957277,2.3445535845966416,-0.25051858393156334,0.8045313987389264,0.9999927596252993,-4.595339954236188,Progenitor,M
CCDC180,-2.6276919884943233,4.216884958744627,-0.8464533554764763,0.40649266253381566,0.9999927596252993,-4.595258244653569,Progenitor,M
ENSG00000286375,12.021331039297086,1.4653630910585855,1.5496115897146752,0.13562588441752704,0.9999927596252993,-4.59481923942485,Progenitor,M
TDRD7,0.48946259423128147,4.240183215248689,0.12999393453871175,0.8977628082672549,0.9999927596252993,-4.595620980203616,Progenitor,M
TMOD1,0.7800432970095037,5.293554459268983,0.24571743697066475,0.8081986986313704,0.9999927596252993,-4.595887850231373,Progenitor,M
ENSG00000228174,-9.485763532008825,0.5056661399171508,-2.0895109478154086,0.0485456309227105,0.9999927596252993,-4.594578678810078,Progenitor,M
TSTD2,0.5219178857252407,6.1173326541628095,0.2504523636644364,0.8045819492372265,0.9999927596252993,-4.596198329659153,Progenitor,M
NCBP1,-0.767223473804876,5.765662124940275,-0.4028109413063652,0.6910088048430436,0.9999927596252993,-4.595915428503692,Progenitor,M
ENSG00000231521,0.09228013731074566,0.06886571789676774,0.023211426333045446,0.9816926999312816,0.9999927596252993,-4.595305979300619,Progenitor,M
XPA,1.0778646976739945,5.760033534338191,0.6101547114375655,0.5480653398902022,0.9999927596252993,-4.595744231198657,Progenitor,M
PTCSC2,2.2631410265629004,0.7195087608395614,0.44215862862401384,0.6627282696633032,0.9999927596252993,-4.595275643238538,Progenitor,M
TRMO,-0.8508313055621299,2.5386984969301927,-0.20700208482352558,0.8379288365417166,0.9999927596252993,-4.595380779132124,Progenitor,M
ENSG00000287070,-2.4714148447353153,0.5635364385250936,-0.53106545671632,0.6007408792990752,0.9999927596252993,-4.595258444039248,Progenitor,M
ANP32B,0.2816483074701462,5.3872315326534235,0.10460152240626774,0.9176480796114754,0.9999927596252993,-4.595945858274727,Progenitor,M
ENSG00000236896,0.18179144971050415,0.06886571789676771,0.03745662877353674,0.9704616830989565,0.9999927596252993,-4.595306018768116,Progenitor,M
NANS,3.6757132526891434,2.1390811122302313,0.7784010142898286,0.44469670991658816,0.9999927596252993,-4.595215621695476,Progenitor,M
TRIM14,5.724268888700245,3.287402429331838,1.7003693303471483,0.10328039334931076,0.9999927596252993,-4.594567063889295,Progenitor,M
CORO2A,12.992790532986712,1.335203696795488,2.6737439523539615,0.013933791760079648,0.9999927596252993,-4.594126591450415,Progenitor,M
TBC1D2,2.144219382401854,3.2311969194750185,0.6564026851612709,0.5184318378382242,0.9999927596252993,-4.595304282940401,Progenitor,M
GABBR2,2.9363923582352665,4.407051361828697,0.605672593910577,0.5509842519305591,0.9999927596252993,-4.595461273223564,Progenitor,M
ANKS6,0.6083879684965778,4.492078610849122,0.23022607738213868,0.8200619621096156,0.9999927596252993,-4.595646867041041,Progenitor,M
ENSG00000285706,-1.8464870712922783,-0.04010214146593746,-0.3822754063065106,0.7059570854844384,0.9999927596252993,-4.5952771566993915,Progenitor,M
GALNT12,-5.340349333120343,1.8978048211468035,-1.1917433834823128,0.24616995007457237,0.9999927596252993,-4.595032386277956,Progenitor,M
COL15A1,2.016573691360674,0.781472157250504,0.40479593311872253,0.6895705737763062,0.9999927596252993,-4.595281674194105,Progenitor,M
TGFBR1,1.7407426908170696,6.349404594230429,1.1848719046016694,0.24882015991566947,0.9999927596252993,-4.594636227490479,Progenitor,M
ALG2,1.5794915115579133,2.854514934415457,0.5395485225349353,0.5949750542361197,0.9999927596252993,-4.595322890355431,Progenitor,M
SEC61B,0.19706975223515746,4.467733361378227,0.045360369058731295,0.9642328693612023,0.9999927596252993,-4.595625217166446,Progenitor,M
NAMA,-1.7184205711138272,0.7303745964957417,-0.30740753177960783,0.7614496202879721,0.9999927596252993,-4.595292699261281,Progenitor,M
ENSG00000237461,-9.804649073028168,1.8881486069730946,-1.9491513458389942,0.06425494683321156,0.9999927596252993,-4.594587163026118,Progenitor,M
STX17-DT,-1.8309732774698502,2.6951690224856857,-0.411228725972488,0.6849179409543502,0.9999927596252993,-4.595347638443978,Progenitor,M
ENSG00000234860,-11.408482875181223,2.8457279838170404,-2.6000001422032626,0.016413698407072783,0.9999927596252993,-4.593926830738375,Progenitor,M
NR4A3,-1.8530067977601177,1.9069622209503108,-0.3258157927486911,0.7476693760979213,0.9999927596252993,-4.595320658775481,Progenitor,M
STX17,-0.018874865980830907,5.516782252839274,-0.008717814669906954,0.9931235366246982,0.9999927596252993,-4.596002804807807,Progenitor,M
ENSG00000254571,1.2084791626904277,1.7778005923234026,0.2830707911259605,0.779792150813982,0.9999927596252993,-4.595337083283178,Progenitor,M
ERP44,0.2584205689918952,6.422759205689603,0.15225632150956606,0.8803846075271248,0.9999927596252993,-4.59638030128099,Progenitor,M
INVS,1.4367544900128313,7.369549531332583,1.0238030945795897,0.3171514416163513,0.9999927596252993,-4.595036512879849,Progenitor,M
TEX10,1.074815667713719,5.681729280489934,0.6226721513697162,0.5399570663750228,0.9999927596252993,-4.595676470027421,Progenitor,M
MSANTD3,1.863101551420218,4.561731188022773,0.6273778342892856,0.5369256107119027,0.9999927596252993,-4.595462654684588,Progenitor,M
TMEFF1,0.7292302125319036,7.170297656078494,0.3713938638576109,0.7139279713163182,0.9999927596252993,-4.596574545995607,Progenitor,M
CAVIN4,1.1685916957711568,4.125874069728114,0.4222082417591095,0.6770063619773459,0.9999927596252993,-4.59551680470006,Progenitor,M
PLPPR1,2.6229402017825425,9.1558405694721,1.3734800658012685,0.18355939557318873,0.9999927596252993,-4.592406335274252,Progenitor,M
BAAT,-2.278990871205829,0.5342525780764418,-0.448023362085001,0.6585555095170614,0.9999927596252993,-4.595277027958065,Progenitor,M
MRPL50,-3.3908117348794855,3.3368228550389043,-0.987059985146057,0.334438673555047,0.9999927596252993,-4.595127595493455,Progenitor,M
ZNF189,-4.4848680695178444,3.7090295497011123,-1.3993533309623611,0.17577052820309277,0.9999927596252993,-4.594790493586547,Progenitor,M
ALDOB,-5.81499656790598,0.6214067371330365,-1.1627791768708977,0.25748548680420646,0.9999927596252993,-4.595055983816983,Progenitor,M
TMEM246-AS1,6.934089788615399,0.32651808404259347,1.4406081287709838,0.16389923670063963,0.9999927596252993,-4.594931685625035,Progenitor,M
PGAP4,7.382745118439675,2.304717107975115,1.8540069256955753,0.07731337185886714,0.9999927596252993,-4.594579329663713,Progenitor,M
RNF20,-5.521967669465676,4.74531133815218,-2.4065623917851915,0.0250242813989565,0.9999927596252993,-4.592957666949023,Progenitor,M
GRIN3A,3.111825313757397,1.366970969368567,0.6730085713447581,0.5080114631291643,0.9999927596252993,-4.5952324846507215,Progenitor,M
ENSG00000289079,7.414553623316642,0.01976646504721703,1.4274466383244662,0.1676143551441089,0.9999927596252993,-4.594942804254244,Progenitor,M
LINC01492,5.0236529248668305,0.6998037337457984,0.8789199699876206,0.3890264292669888,0.9999927596252993,-4.595162923059201,Progenitor,M
SMC2,-1.6927562142237549,5.808386702972132,-0.6371453626347853,0.5306626027404443,0.9999927596252993,-4.595673438399713,Progenitor,M
NIPSNAP3A,-2.2135832421410133,3.1027183878852918,-0.5447452405370455,0.5914563185319559,0.9999927596252993,-4.595329158927056,Progenitor,M
NIPSNAP3B,5.27734215869772,3.37595977358245,1.4190981307378587,0.170005776315431,0.9999927596252993,-4.594758400670329,Progenitor,M
ABCA1,-1.4101723720739157,5.702341767643243,-0.6266894402074658,0.5373685098599074,0.9999927596252993,-4.5956772654286455,Progenitor,M
ENSG00000286536,4.91996812770886,1.2154664837691789,1.0648381013128048,0.2985975027584119,0.9999927596252993,-4.595093707651299,Progenitor,M
SLC44A1,1.5579223119069194,7.480480786494398,0.5722906130719361,0.5729780554864075,0.9999927596252993,-4.596431518015296,Progenitor,M
ENSG00000289227,1.4493276319865165,0.6680364611727192,0.19657886953726367,0.8459775057186393,0.9999927596252993,-4.595301741428631,Progenitor,M
FSD1L,0.06167033551865314,7.093192533709449,0.04192057683915848,0.9669434525625347,0.9999927596252993,-4.596780291559239,Progenitor,M
FKTN,1.8957450631030004,6.373322570524438,1.2129971890934785,0.23810679367020618,0.9999927596252993,-4.5945645052742226,Progenitor,M
TAL2,-1.9812671129756825,0.3191229548527397,-0.2913785439519837,0.7735152490011564,0.9999927596252993,-4.595294656662847,Progenitor,M
TMEM38B,-1.4298400563171896,5.341723634108853,-0.512597150549492,0.6133861025318377,0.9999927596252993,-4.595659190021664,Progenitor,M
LINC01505,1.33768653873654,5.679619657239605,0.55001098219077,0.587901315105368,0.9999927596252993,-4.595781781654267,Progenitor,M
ENSG00000225002,4.787421694040599,-0.12352122045126147,1.1017882634645384,0.2825655012545699,0.9999927596252993,-4.595082398574539,Progenitor,M
ZNF462,0.3530136651648046,8.464399186531026,0.23474743381707802,0.8165948186270978,0.9999927596252993,-4.597668919521236,Progenitor,M
ENSG00000230782,3.9154784601445973,5.378815761394815,1.2778772968174013,0.21472802533677854,0.9999927596252993,-4.594623787511911,Progenitor,M
RAD23B,0.5215097182408153,6.567248685844153,0.3174798972540159,0.7538991790040293,0.9999927596252993,-4.596358005746494,Progenitor,M
KLF4,-4.949990780129465,-0.04687487931911802,-1.0638812626858667,0.2990211298804817,0.9999927596252993,-4.595096518135945,Progenitor,M
ELP1,-1.1117295666149607,5.591894552957797,-0.650020094735031,0.5224682319752845,0.9999927596252993,-4.595635281876706,Progenitor,M
ABITRAM,1.5077602721889711,3.5759093847517325,0.4625741519368965,0.6482518598343503,0.9999927596252993,-4.5954074116657315,Progenitor,M
CTNNAL1,-1.2717250090637326,4.866868614025013,-0.5343880410581292,0.598479344980474,0.9999927596252993,-4.595570185766278,Progenitor,M
TMEM245,-0.37212309328267257,6.665095420496584,-0.30589767999488293,0.7625835535686464,0.9999927596252993,-4.59640890152259,Progenitor,M
FRRS1L,5.65634998921736,3.729715610585128,1.2874953637282187,0.2114180504161295,0.9999927596252993,-4.594861972965887,Progenitor,M
EPB41L4B,1.4904106600971694,3.5156893481442046,0.2072400380054104,0.8377453003308739,0.9999927596252993,-4.595449806524017,Progenitor,M
PTPN3,-13.40196905748306,1.1118111551092564,-2.32254100992077,0.029938034740009514,0.9999927596252993,-4.594398224152182,Progenitor,M
PALM2AKAP2,0.2597404522873602,5.9101037346770395,0.06788896915331456,0.9464926179906215,0.9999927596252993,-4.596203611443929,Progenitor,M
TXN,3.9981205265771766,4.495029532687621,0.9084209655239759,0.3735858360457267,0.9999927596252993,-4.595208159589815,Progenitor,M
TXNDC8,-0.27018287365033933,0.13320216112500183,-0.05681170354561718,0.9552125020179116,0.9999927596252993,-4.595305329040953,Progenitor,M
SVEP1,-9.220445930384438,2.9239543058350246,-1.7847414698837216,0.088222244037539,0.9999927596252993,-4.594580101684325,Progenitor,M
