Name,logFC,AveExpr,t,P.Value,adj.P.Val,B,Compound.ID,Super.Class,Class,Direction,FDR_label
Inosine-5'-Monophosphate (Imp),-0.3981376495891813,19.299249328844564,-0.7958436210436612,0.438428609890433,0.9249294442609827,-4.633629260200386,Amide-Pos-000198,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Females,
N-Lauryldiethanolamine,-0.4176289996604755,20.360715149703324,-0.9204628078396001,0.3664407751798505,0.9249294442609827,-4.633754597139591,C18-Pos-000114,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
Ethylmalonic Acid,-0.34436539419233037,20.741928625396113,-0.9203821998697311,0.3664820344554399,0.9249294442609827,-4.633773330920049,Amide-Neg-000537,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Pe O-18:2_20:4,-0.10091926818950123,18.035330267338146,-0.9201105292472314,0.36662111203577075,0.9249294442609827,-4.633836458168617,C8-Pos-000111,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"5-[(1s,2r,4ar)-5-(Hydroxymethyl)-1,2,4a-Trimethyl-1,2,3,4,4a,7,8,8a-Octahydro-1-Naphthalenyl]-3-Methylpentanoic Acid",-0.19685187107567859,23.86220417223871,-0.8965114585618429,0.3796273142169707,0.9249294442609827,-4.634580797107232,C8-Neg-000099,Lipids and lipid-like molecules,Prenol lipids,Higher in Females,
1-Stearoyl-2-Oleoyl-Sn-Glycero-3-Phosphoethanolamine,0.2797021428484531,22.81035702327843,0.9145408048150021,0.3694801558232297,0.9249294442609827,-4.6351270541742995,C8-Pos-000195,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pmeoh 16:0_16:1,-0.4077886906320561,21.12241347355072,-0.914101273846329,0.36970640103447494,0.9249294442609827,-4.635228606265184,C8-Neg-000146,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
(Z)-2-Oct-7-Enylpent-2-Enedioic Acid,-0.19358004197176984,19.351129459044962,-0.9135584193544319,0.3699859575560377,0.9249294442609827,-4.6353539713981515,C8-Neg-000148,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
5-Methylcytidine,0.0769803102072381,18.54343026138494,0.9109671246424126,0.37132233311286245,0.9249294442609827,-4.635951490456477,Amide-Pos-000460,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleosides,Higher in Males,
1-Monolinolenin,-0.27073329043991073,19.824109864458528,-0.9099262742574843,0.3718600128930951,0.9249294442609827,-4.636191074883943,C8-Pos-000174,Organic compounds,Lipids and lipid-like molecules,Higher in Females,
Riboflavin,-0.31400797971708244,16.757105272950394,-0.9096522027368602,0.3720016773704642,0.9249294442609827,-4.636254120788324,Amide-Pos-000486,Organoheterocyclic compounds,Pteridines and derivatives,Higher in Females,
Isocytosine,-0.305832540648382,16.770755033898176,-0.9096330458077865,0.37201158070092133,0.9249294442609827,-4.636258526915066,Amide-Pos-000504,Organoheterocyclic compounds,Diazines,Higher in Females,
Triethylene Glycol Monomethyl Ether,-0.2104351058564246,22.90976518930455,-0.9090685173652112,0.37230349628437476,0.9249294442609827,-4.636388332600538,C18-Pos-000228,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
"2-(2h-Benzotriazol-2-Yl)-4,6-Bis(1-Methyl-1-Phenylethyl)Phenol",0.3096412331551525,21.483018210979623,0.8735066134718662,0.39220466576101853,0.9249294442609827,-4.637377925452463,C8-Pos-000047,Phenylpropanoids and polyketides,Diarylheptanoids,Higher in Males,
2-Methylbenzoic Acid,-0.20102281907487735,18.828482265964045,-0.7996269464831895,0.434277190226912,0.9249294442609827,-4.637731256064855,Amide-Neg-000398,Benzenoids,Benzene and substituted derivatives,Higher in Females,
Uric Acid,0.20374971327661892,18.259332738673876,0.8931137165189037,0.38099335977760784,0.9249294442609827,-4.637754956567974,Amide-Neg-000536,Organoheterocyclic compounds,Imidazopyrimidines,Higher in Males,
Pc O-30:0,-0.23521183359459258,19.364262988660585,-0.828358214983631,0.41823728227115964,0.9249294442609827,-4.638445948998759,C8-Pos-000486,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pe O-16:0_22:4,-0.13437055154162855,19.352270904570712,-0.8951552930418003,0.37954563391957097,0.9249294442609827,-4.639564931387746,C8-Neg-000152,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Cytidine,0.4146814253109933,21.61016442711825,0.88092316842551,0.38742020549497824,0.9249294442609827,-4.640404840170554,Amide-Pos-000182,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleosides,Higher in Males,
2-Docosahexaenoyl-1-Palmitoyl-Sn-Glycero-3-Phosphoethanolamine,-0.07193544830671066,24.166784707633013,-0.890295577270127,0.3820967902572675,0.9249294442609827,-4.6406642338475566,C8-Neg-000031,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
5-(Hydroxymethyl)-3-(1-Hydroxy-8-Methylnonyl)Oxolan-2-One,-0.16147193287316797,17.491152836429027,-0.8867705920006358,0.38395424640244624,0.9249294442609827,-4.641458282145883,C8-Pos-000654,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Terpestacin,0.17066568644950317,20.098237054314826,0.8845622681567917,0.38512088918680987,0.9249294442609827,-4.641954307633917,C8-Pos-000391,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Dl-Alanine,-0.1840963359258212,18.2007667744745,-0.7670211254816268,0.4541475714618807,0.9249294442609827,-4.642329518678708,Amide-Pos-000133,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
"(Αs,1s,2r)-Α-Amino-2-Carboxycyclopropaneacetic Acid",-0.27077831286908643,19.31961277080041,-0.8606304550949306,0.39866863263385033,0.9249294442609827,-4.642440916467233,Amide-Pos-000112,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
5-Methyl D-Glutamate,-0.37617895496138737,15.993029599877216,-0.8816953541858323,0.38663889341799695,0.9249294442609827,-4.642596620377418,Amide-Pos-000168,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Docosatrienoic Acid,-0.2583208872482219,19.695644211568634,-0.8814668264115287,0.3867600635818159,0.9249294442609827,-4.642647740559613,C8-Neg-000018,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
"Spectral Match To 1-Hexadecanoyl-2-(5z,8z,11z,14z-Eicosatetraenoyl)-Sn-Glycero-3-Phosphoserine From Nist14",0.30673747685830677,18.370674249184226,0.8814387439187341,0.38677495520097704,0.9249294442609827,-4.6426540216167425,C8-Pos-000399,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pe O-17:0_18:1,-0.20608192643398104,24.04738874841879,-0.7715230552883879,0.4509071865400007,0.9249294442609827,-4.643157123196512,C8-Pos-000135,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Guanine,-0.177362859701131,18.511748718858115,-0.8308399867583203,0.41580844239321,0.9249294442609827,-4.6432268657482485,Amide-Pos-000116,Organic compounds,Organoheterocyclic compounds,Higher in Females,
"1,3,5-Tris(3,5-Di-Tert-Butyl-4-Hydroxybenzyl)-1,3,5-Triazine-2,4,6(1h,3h,5h)-Trione",0.12404470551386815,16.84670088775617,0.8779861696433778,0.38860862367841964,0.9249294442609827,-4.643424880987429,C8-Pos-000101,Benzenoids,Benzene and substituted derivatives,Higher in Males,
Pe O-18:2_22:6,-0.0704773896179366,28.098029564598264,-0.8774809100035915,0.3888774393242821,0.9249294442609827,-4.6435374645027565,C8-Pos-000136,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
L-Threonine,-0.2185755850214381,22.208194822869103,-0.8737906088223383,0.3908444550694856,0.9249294442609827,-4.64435799526083,Amide-Pos-000151,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
16-Hydroxyhexadecanoic Acid,0.12996202210357782,20.684355201200347,0.8731422321355181,0.3911907173451393,0.9249294442609827,-4.644501841655196,C8-Neg-000168,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
"2,5-Bis(5-Tert-Butyl-Benzoxazol-2-Yl)Thiophene",-0.20141560083898816,25.246024445593914,-0.869612099801028,0.3930794388507405,0.9249294442609827,-4.645283350034037,C8-Pos-000186,Organoheterocyclic compounds,Benzoxazoles,Higher in Females,
Trans-10-Heptadecenoic Acid,0.16860951918532593,29.36114447668169,0.8682035562286708,0.3938346867408875,0.9249294442609827,-4.645594386737211,C8-Neg-000023,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Peg N5,-0.22178466898473448,23.533628308249668,-0.6133208361635163,0.5509882632713745,0.959823904248855,-4.645829265948988,C18-Pos-000162,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Pc 16:2_16:2,0.20904899510104547,20.42687072113906,0.7176169093724195,0.48325549219524055,0.9254528361476081,-4.645877933336286,C8-Pos-000143,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Phosphatidylinositol 18:0-22:6,-0.1924157266693058,18.999403046486993,-0.8659379125516244,0.3950514615515318,0.9249294442609827,-4.646093743638482,C8-Neg-000141,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Cmp,-0.6394634755270273,20.00333334506568,-0.7599511799689597,0.45705093598233537,0.9249294442609827,-4.646877672239363,Amide-Neg-000529,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Females,
Pc 16:1_18:2,-0.22281896354561537,16.791201898532016,-0.8623360151837275,0.3969908459843875,0.9249294442609827,-4.646885212362928,C8-Pos-000044,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Phosphatidylethanolamine 18:0-18:1,0.10466195481421142,24.835235457379635,0.8613309360785147,0.3975331028229995,0.9249294442609827,-4.64710553791457,C8-Neg-000159,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Acrylic Acid,-0.08207179361453558,29.141376681777977,-0.8598724979977174,0.3983207981583866,0.9249294442609827,-4.647424835926574,Amide-Neg-000105,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Paracetamol,-0.26924642472550475,16.33714082356548,-0.6996990233592493,0.4947308192604556,0.9288343113738278,-4.647825454832099,Amide-Pos-000359,Benzenoids,Phenols,Higher in Females,
Octinoxate,0.2942597160586984,17.31846776040353,0.8332017363206198,0.41363208014812936,0.9249294442609827,-4.647977592033318,C8-Pos-000078,Phenylpropanoids and polyketides,Cinnamic acids and derivatives,Higher in Males,
Phosphatidylethanolamine Lyso 20:4,-0.6621979908013089,18.133791840608264,-0.8326976621167904,0.4139103613344791,0.9249294442609827,-4.648077847843625,C8-Neg-000020,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Corticosterone,0.32279668329170014,18.766722083505726,0.7649286631940895,0.4541545013180741,0.9249294442609827,-4.648125545639925,C8-Pos-000625,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Males,
Stearic Acid,0.13096717126551155,19.999934367406297,0.7814315480534476,0.44411097573373703,0.9249294442609827,-4.648976879822978,C8-Pos-000293,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Betaine,0.17739087596764622,17.427355648458907,0.8520079034171364,0.4025856342288553,0.9249294442609827,-4.649138278740966,Amide-Pos-000052,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
1-Palmitoyl-2-Hydroxy-Sn-Glycero-3-Phosphoethanolamine,-0.15849736876059464,20.995403848972376,-0.4961426433636172,0.6286590131724383,0.9728519250034838,-4.649335175769518,C8-Pos-000127,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"(3ar,8r,8ar,9ar)-8-Hydroxy-8a-Methyl-3,5-Bis(Methylene)Decahydronaphtho[2,3-B]Furan-2(3h)-One",-0.28525604565225643,19.368259686480247,-0.6842691177356262,0.5041497148266156,0.9361143568485114,-4.64973415312311,C8-Pos-000574,Lipids and lipid-like molecules,Prenol lipids,Higher in Females,
Sm 8:1;2o/28:1,0.07936559526422456,22.49762383931063,0.8460336298103652,0.40584476001983116,0.9249294442609827,-4.650430431126696,C8-Pos-000152,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
Diethyl 2-Methyl-3-Oxosuccinate,-0.17810652418429776,19.87518544194251,-0.8439330661875649,0.4069946439949921,0.9249294442609827,-4.6508828111973815,C8-Pos-000607,Organic acids and derivatives,Keto acids and derivatives,Higher in Females,
Dibutyl Hexanedioate,0.2600493125616309,18.37016391257535,0.6733066345128885,0.5109044453322015,0.9456674542392653,-4.651067189950471,C8-Pos-000222,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
D-Carnitine,0.19204550817751098,22.201609485404745,0.7003092315253936,0.49371017156375374,0.9288343113738278,-4.651524999106556,Amide-Pos-000107,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
1-Hydroxy-2-(3-Pyridinyl)Ethylidene Bisphosphonic Acid,-0.08565018460463783,21.01779255103891,-0.45813468151128867,0.6549521364315813,0.9812339515576743,-4.651867187104325,Amide-Pos-000218,Organic compounds,Organic acids and derivatives,Higher in Females,
Citruline,0.4411302764655624,17.743250325833746,0.5877149241342835,0.5666918321878218,0.9643737276337931,-4.652172782868802,Amide-Neg-000596,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Pi 16:1_20:4,-0.12809430102873565,22.4593287643851,-0.8222974546521447,0.41930287572918346,0.9249294442609827,-4.652694539463558,C8-Neg-000080,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
S-Adenosylmethionine,0.19558547950018412,16.204329965750293,0.8348545326275729,0.41198810772691064,0.9249294442609827,-4.652826326944361,Amide-Pos-000320,"Nucleosides, nucleotides, and analogues",5'-deoxyribonucleosides,Higher in Males,
Pe 16:0_22:5,-0.15924187172805707,26.38658100923702,-0.532718777583913,0.60384771289408,0.9673623101308249,-4.652858788342033,C8-Pos-000060,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Butylamine,-0.2961671359739571,19.281443647293013,-0.7562454570427494,0.45871264251797983,0.9249294442609827,-4.653124729151931,Amide-Pos-000139,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
Taurine,0.11364450235956884,17.989416021542894,0.8328839552930852,0.4130770668536955,0.9249294442609827,-4.653245681323466,Amide-Pos-000028,Organic acids and derivatives,Organic sulfonic acids and derivatives,Higher in Males,
Pe 18:1_18:1,0.11918191685354128,22.755019384662223,0.8321692966146284,0.4134724413001075,0.9249294442609827,-4.653397545372989,C8-Pos-000181,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Α-Asp-Gly,-0.17039827937172497,18.004394984134283,-0.823749116728485,0.41814869923364806,0.9249294442609827,-4.655177954814901,Amide-Pos-000534,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
(E)-5-(But-1-En-1-Yl)-6-(Hydroxymethyl)-4-Methoxy-2h-Pyran-2-One,-0.32435255837719906,20.413571276231217,-0.7950451253038984,0.4350304297868669,0.9249294442609827,-4.655412682375595,C8-Pos-000639,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Undecanedioic Acid,0.31623506333309015,19.86686823559294,0.8176012490304573,0.42158382845663733,0.9249294442609827,-4.656467548750806,C18-Neg-000189,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Pyrrole-2-Carboxylic Acid,-0.1501927806995907,21.670415901216256,-0.8161979242527786,0.42237039841300095,0.9249294442609827,-4.656760687678805,Amide-Pos-000146,Organoheterocyclic compounds,Pyrroles,Higher in Females,
Trans-3-Indoleacrylic Acid,0.18094004257882837,22.53654209089948,0.749427077382598,0.4622671063044649,0.9249294442609827,-4.656944483862604,C18-Pos-000090,Organoheterocyclic compounds,Indoles and derivatives,Higher in Males,
Delta-Tridecalactone,-0.3741713872299825,22.413490173875505,-0.8146023770766263,0.4232658197465258,0.9249294442609827,-4.657093425344206,C8-Pos-000630,Organoheterocyclic compounds,Lactones,Higher in Females,
Dibenzoylmethane,0.2042876523962506,20.13072962899468,0.7852931412680502,0.4406072367008237,0.9249294442609827,-4.657262558376383,C8-Pos-000588,Phenylpropanoids and polyketides,"Linear 1,3-diarylpropanoids",Higher in Males,
L-Tyrosine Methyl Ester,-0.25482659061975377,18.51590220970065,-0.8118151833723276,0.4248328248693284,0.9249294442609827,-4.657673254352675,C18-Pos-000300,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Xylitol,-0.06013456730240771,23.544144453472104,-0.8115863570561848,0.42496163459640746,0.9249294442609827,-4.657720777776418,Amide-Neg-000260,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
D-(-)-Isoascorbic Acid,-0.1719113482030176,21.58488154165609,-0.8114309378602281,0.4250491361975197,0.9249294442609827,-4.657753048830489,Amide-Neg-000265,Organoheterocyclic compounds,Dihydrofurans,Higher in Females,
Pe 14:0_22:6,0.1704229793875647,18.717450227183818,0.8091818103290901,0.4263166557103726,0.9249294442609827,-4.65821942713073,C8-Neg-000166,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"1,2-Didecanoyl-Sn-Glycero-3-Phosphocholine",0.04906859352163696,30.729628289312053,0.809106036854145,0.42635939942554446,0.9249294442609827,-4.658235119035112,C8-Pos-000565,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Dulcitol,-0.20588131608626606,17.95639094064751,-0.7561172140635297,0.45792498736792187,0.9249294442609827,-4.658251028413685,Amide-Neg-000313,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Ethyl Myristate,-0.09826544030384776,26.549421030895136,-0.8082382866404205,0.42684908558742907,0.9249294442609827,-4.658414726034315,C8-Pos-000162,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
"1,2-Didocosahexaenoyl-Sn-Glycero-3-Phosphocholine",-0.1844627352760354,17.220229772721158,-0.7921465388542879,0.43632342382937506,0.9249294442609827,-4.658718504370244,C8-Pos-000322,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
