gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
SOAT2,-1.191830386837906,0.09239993675847027,-0.23006586656121072,0.8203686635372451,0.997583175669197,-4.59532459284302,EN-IT-Immature,M
SOCS2,7.430623502526724,6.0367311994311725,1.966550824135378,0.06321373782476901,0.997583175669197,-4.592250233546761,EN-IT-Immature,M
SOCS5,0.5189674236910029,4.490387184599151,0.2364561455949482,0.8154746387921388,0.997583175669197,-4.595768638309532,EN-IT-Immature,M
SORBS3,1.3738746869673997,2.4996756706170564,0.346964061119191,0.7322290289134024,0.997583175669197,-4.5954200146877895,EN-IT-Immature,M
SORCS1,-11.955630159697082,6.498175876831492,-1.671258261896464,0.11018733100358549,0.997583175669197,-4.592779235172597,EN-IT-Immature,M
SORCS3,-14.15534300507894,8.467764055034108,-2.123995228153227,0.04628531347253173,0.997583175669197,-4.589710878801364,EN-IT-Immature,M
SOSTDC1,3.094329310287046,3.185855667514265,0.8647653743706751,0.39738358161113996,0.997583175669197,-4.595221953126098,EN-IT-Immature,M
SOX10,1.5003173995713828,2.812446573650738,0.3624688869947229,0.7207896300772649,0.997583175669197,-4.595442809356681,EN-IT-Immature,M
SOX11,-1.6187364577565706,9.70171177370356,-0.5751385601898544,0.5715880649848375,0.997583175669197,-4.596424138698686,EN-IT-Immature,M
SOX12,-0.013559889338972618,6.762447509127348,-0.004760994420184987,0.9962482843899509,0.9991873179887016,-4.59672930216665,EN-IT-Immature,M
SOX13,-0.9564661999726252,0.43546968979483164,-0.1710553711342707,0.8658925863414573,0.997583175669197,-4.595341063805225,EN-IT-Immature,M
SOX2,0.4522094799259415,3.743465588460752,0.1114962971953992,0.9123300492177271,0.997583175669197,-4.5956209529070575,EN-IT-Immature,M
SOX6,5.630603940859879,7.005422093373638,1.4544464805991784,0.1612800751177328,0.997583175669197,-4.593504249965886,EN-IT-Immature,M
SOX9,-12.9005464757922,4.748711827213462,-2.387327709283693,0.026917932217493463,0.997583175669197,-4.5920459388841195,EN-IT-Immature,M
SP2,0.10671755213406955,4.8578740703474175,0.04526719675880035,0.9643415977423095,0.997583175669197,-4.59592377961125,EN-IT-Immature,M
SP3,-0.6176779332613331,8.438714081125006,-0.4618878230647108,0.6491279647216688,0.997583175669197,-4.596715930860366,EN-IT-Immature,M
SP4,-0.31953830437979835,7.703201627454512,-0.21335247868160567,0.8332038327211448,0.997583175669197,-4.596960338327968,EN-IT-Immature,M
SPA17,1.1068164524617532,3.643237385883864,0.40263979192156635,0.6914686002296371,0.997583175669197,-4.595533606858436,EN-IT-Immature,M
SPATA3,1.0880177618127984,0.6449409559947391,0.28525254318618526,0.778372872564955,0.997583175669197,-4.595335222642349,EN-IT-Immature,M
SPATA7,-1.233854929058349,8.5022519047098,-0.7747998404669896,0.4474883822943596,0.997583175669197,-4.595912683474309,EN-IT-Immature,M
SPCS3,0.836774466479321,7.4337673091964405,0.5340821591162549,0.5991497664295947,0.997583175669197,-4.596428904462148,EN-IT-Immature,M
SPEF1,8.211401774961528,0.4910350872646735,1.1519008496088696,0.26289569533015983,0.997583175669197,-4.595051429260386,EN-IT-Immature,M
SPEF2,1.5093890691715446,6.4152643912332765,0.6740908986562815,0.5079418831660205,0.997583175669197,-4.5958819946973986,EN-IT-Immature,M
SPI1,9.708062809934207,0.4284492995170578,1.5693461214359226,0.13219554146700274,0.997583175669197,-4.594832767384377,EN-IT-Immature,M
SPIB,0.6429811820532314,0.24692819682520897,0.1364454451620557,0.8928281958884152,0.997583175669197,-4.59533564331141,EN-IT-Immature,M
SPIN1,-0.534934594185331,9.620896285206808,-0.6021389667524404,0.5538224022773203,0.997583175669197,-4.5963794851892725,EN-IT-Immature,M
SPIN4,-3.8425612471822883,4.250447066461433,-1.8351599431206629,0.08134340399897791,0.997583175669197,-4.5937736929516335,EN-IT-Immature,M
SPOP,-1.8926793031895726,7.760257569439257,-1.1337477686214135,0.2702584331224574,0.997583175669197,-4.594603822875087,EN-IT-Immature,M
SPP1,3.49538114715868,2.0965948212503958,0.6048242869110497,0.5520715405895364,0.997583175669197,-4.595313497381187,EN-IT-Immature,M
SPR,7.533887624679686,-0.04211670298161604,1.3222257979373035,0.20096093276067467,0.997583175669197,-4.594977328871849,EN-IT-Immature,M
SPRED2,1.9312374063519584,8.4015989780749,0.6819286238294788,0.5030765690623563,0.997583175669197,-4.596199271900648,EN-IT-Immature,M
SPRED3,4.489323633149979,4.051128965991887,1.041804510733223,0.30988689814020776,0.997583175669197,-4.595074328698149,EN-IT-Immature,M
SPRY1,5.506718482619225,4.6130762727272625,0.9453919894466006,0.3556995379735969,0.997583175669197,-4.595192101835827,EN-IT-Immature,M
SPRY2,2.3740998459887708,5.942434865513976,0.7191596417218059,0.48033099711887395,0.997583175669197,-4.595699755874203,EN-IT-Immature,M
SPTY2D1,-3.792430543255631,5.4334880074684175,-1.7562113703027846,0.09429795497559842,0.997583175669197,-4.593242447790024,EN-IT-Immature,M
SQLE,1.2237702828427064,8.609084576503312,0.4408559345391237,0.6640282762701131,0.997583175669197,-4.59677097932831,EN-IT-Immature,M
SRCAP,-2.6633287764081697,5.772825189028946,-1.4918617846546685,0.15128359836836303,0.997583175669197,-4.593822851182549,EN-IT-Immature,M
SREBF2,0.2347461143231571,9.30990150537328,0.17915447398251738,0.8596122162362474,0.997583175669197,-4.597103828985007,EN-IT-Immature,M
SRFBP1,-1.5734645300766887,7.206595481836659,-1.1553489194177577,0.2615141759030613,0.997583175669197,-4.594563153217361,EN-IT-Immature,M
SRGAP1,-1.0239246467430603,11.905718589360601,-0.6192083863651546,0.5427429906018326,0.997583175669197,-4.596115437337481,EN-IT-Immature,M
SRGAP3,-0.7907890428398995,10.673693243953695,-0.45621416280562094,0.6531330232551285,0.997583175669197,-4.596585738696847,EN-IT-Immature,M
SRP19,0.057163136306184,7.582375375696462,0.04443310194820914,0.9649981825530052,0.997583175669197,-4.597017451347835,EN-IT-Immature,M
SRP68,-0.3353214846835702,5.588999446450232,-0.217939102009794,0.8296765693538809,0.997583175669197,-4.596150343320804,EN-IT-Immature,M
SRRM1,-0.3285760686150871,8.139271178877433,-0.19846645242355523,0.8446762137263281,0.997583175669197,-4.5970510593851435,EN-IT-Immature,M
SRRM2,-1.2113187788268147,8.458036427473889,-0.4635254151121479,0.6479740025328755,0.997583175669197,-4.596706462692971,EN-IT-Immature,M
SRRT,-0.7559987467669752,6.254112723894813,-0.30067511294630167,0.7667540341858584,0.997583175669197,-4.596358455542949,EN-IT-Immature,M
SRSF4,0.22528733200876896,8.230864035577271,0.15100834008302863,0.8814762314482788,0.997583175669197,-4.597102964788311,EN-IT-Immature,M
SRSF6,0.03373238955125557,6.758489971817868,0.022718920817674237,0.9820987878824949,0.9976936950487157,-4.596722524195046,EN-IT-Immature,M
SRSF7,-0.4719939846319573,8.095459894153025,-0.2656400137314798,0.7932253107224236,0.997583175669197,-4.596980302104986,EN-IT-Immature,M
SRSF9,0.7515110504651482,7.463248913596745,0.3888564324875318,0.7014760109359692,0.997583175669197,-4.596692850448525,EN-IT-Immature,M
SRXN1,3.5984060960365998,1.9318477861311631,0.6196256137635111,0.542473671295735,0.997583175669197,-4.595301841199959,EN-IT-Immature,M
SSBP2,0.3038944739047534,12.741868985927697,0.1785029628162406,0.8601170767405766,0.997583175669197,-4.596529874497527,EN-IT-Immature,M
SSBP3,-1.7918204953285746,9.271038749035629,-1.2101780277972591,0.24026768075947544,0.997583175669197,-4.594250422076571,EN-IT-Immature,M
SSH2,0.8054802352003978,10.260567413164095,0.7272604480643045,0.4754629376666507,0.997583175669197,-4.59601629287238,EN-IT-Immature,M
SSR4,-1.9639523054984114,5.944284875002022,-0.294804697284406,0.771170124354589,0.997583175669197,-4.596276262697629,EN-IT-Immature,M
SSU72,1.2785170852154955,6.564247836358865,0.4130922636178462,0.6839179441608603,0.997583175669197,-4.596375559650216,EN-IT-Immature,M
SSX2IP,-2.784323450171845,9.147702500217292,-1.151437456008711,0.26308177326347204,0.997583175669197,-4.5945084714410624,EN-IT-Immature,M
ST13,0.4908482555863491,8.057998697431659,0.24527743491065382,0.8087315638580783,0.997583175669197,-4.596999702397205,EN-IT-Immature,M
ST3GAL1,-6.833171446255942,8.597875268090531,-1.5120787152094817,0.14609692399947113,0.997583175669197,-4.592844632525405,EN-IT-Immature,M
ST3GAL5,0.9242493590472601,5.9917193489507925,0.3191782805601803,0.7528887259513514,0.997583175669197,-4.596225539533288,EN-IT-Immature,M
ST7,2.0857237294721154,9.354768295937758,1.7775126827759757,0.09063787903507492,0.997583175669197,-4.591262213998601,EN-IT-Immature,M
ST8SIA4,5.432631918018606,8.343882053252148,2.0668903904744713,0.05188468020296775,0.997583175669197,-4.589571601786066,EN-IT-Immature,M
STAB1,1.7938950149321309,1.1142140666777005,0.46658166002816215,0.6458227924808246,0.997583175669197,-4.595319034955819,EN-IT-Immature,M
STAG1,0.8051133278370104,10.018173587252699,0.6178238667159254,0.5436372082596543,0.997583175669197,-4.596325232522479,EN-IT-Immature,M
STAMBP,0.8212555227632932,6.5730325129507134,0.6022914221169734,0.5537229212060085,0.997583175669197,-4.596063128645448,EN-IT-Immature,M
STAP1,7.192718906692246,0.334718630533036,1.3732477346766447,0.1848197975073698,0.997583175669197,-4.594942706708104,EN-IT-Immature,M
STARD4,-1.6727377276283713,6.211817720272863,-0.6906804937425702,0.49767524501971283,0.997583175669197,-4.595812613962754,EN-IT-Immature,M
STARD5,10.656238269372878,3.1752362949139883,2.3006043036312946,0.032263956314933485,0.997583175669197,-4.5936925660723595,EN-IT-Immature,M
STAT2,1.455163006386885,6.466810260859885,0.7932242456961991,0.43692253893351385,0.997583175669197,-4.595642896757457,EN-IT-Immature,M
STBD1,0.21512207374246747,0.8723804771223505,0.049937590806511126,0.9606656397748556,0.997583175669197,-4.5953658712729695,EN-IT-Immature,M
STEAP1B,4.3140294891859545,6.5307293080688416,0.6103637053763198,0.5484690346664848,0.997583175669197,-4.596041042068667,EN-IT-Immature,M
STEAP3,6.085766440749608,0.6880999735680952,1.523535015036627,0.14322335391812666,0.997583175669197,-4.594843340785251,EN-IT-Immature,M
STIM1,1.6204339623859692,6.934521893225692,0.7426687212879848,0.46628439313380987,0.997583175669197,-4.595843043235498,EN-IT-Immature,M
STIP1,1.9323156323015203,6.3427758455547725,0.7049388354482795,0.48894710374401473,0.997583175669197,-4.595810392515711,EN-IT-Immature,M
STK3,3.2908073419633523,4.12174902103058,0.7128711140105686,0.4841300727802391,0.997583175669197,-4.595400021139698,EN-IT-Immature,M
STK32C,2.0772720589602,6.76180366853451,1.1130289721566078,0.2788464163215176,0.997583175669197,-4.594767056710008,EN-IT-Immature,M
STK35,1.3572433646226738,5.9042671787176335,0.9608891700444738,0.34803941115011783,0.997583175669197,-4.59520855647793,EN-IT-Immature,M
STK38L,-0.3432911529753234,7.130946098339286,-0.27033830964220557,0.7896597223635216,0.997583175669197,-4.59673503971264,EN-IT-Immature,M
STK39,-4.700826820107757,9.025609111799106,-2.1554832301436635,0.04343728601061022,0.997583175669197,-4.589203266681495,EN-IT-Immature,M
STMN3,1.5991641238779815,6.431840396207691,0.4249739082596042,0.6753760430445244,0.997583175669197,-4.596294902529656,EN-IT-Immature,M
STOM,0.784961734936192,2.741380499321764,0.2047619789466626,0.8398198821988004,0.997583175669197,-4.595470287924213,EN-IT-Immature,M
STON1,2.793832930255536,4.140638551427528,1.3043045317582356,0.20688643498334716,0.997583175669197,-4.5947346849310495,EN-IT-Immature,M
STRADB,1.6147322522537584,7.7647192158966725,0.9863844432451455,0.33568452912768154,0.997583175669197,-4.595173611557502,EN-IT-Immature,M
STRBP,-0.9004271560056802,10.182191085188538,-0.7985350921665075,0.4339058475054769,0.997583175669197,-4.5958024546868375,EN-IT-Immature,M
STX1B,0.5021127501790004,5.606527458886933,0.23941900987916,0.8132081284098506,0.997583175669197,-4.5961417733930086,EN-IT-Immature,M
STX2,-1.4205473536605044,8.398480366932812,-1.341703986416583,0.19467262485086922,0.997583175669197,-4.593632575752441,EN-IT-Immature,M
STX4,0.7998700693559228,4.25028505337693,0.2611141306202355,0.7966644590914582,0.997583175669197,-4.595704151555611,EN-IT-Immature,M
STXBP1,-1.0413794066012931,9.233424886782204,-1.0182131863622548,0.320691550158097,0.997583175669197,-4.59505289067722,EN-IT-Immature,M
STYX,-1.1078102909087975,6.238293196670231,-0.7112126925584255,0.4851348867614136,0.997583175669197,-4.595780700040546,EN-IT-Immature,M
SUB1,1.2273787899551192,8.373370651443276,0.5107265022541153,0.6151131620332724,0.997583175669197,-4.596612884511996,EN-IT-Immature,M
SUCLG2,-0.29410182257996487,3.3784544565004464,-0.05957325004671267,0.953084574859356,0.997583175669197,-4.595565375399998,EN-IT-Immature,M
SUFU,1.3086209408808773,7.24946913856066,0.8531588983529721,0.4036361087389875,0.997583175669197,-4.595589883215748,EN-IT-Immature,M
SUV39H1,2.9425451793345703,2.71119605376546,0.9753577639989438,0.34099027448879304,0.997583175669197,-4.595136854548194,EN-IT-Immature,M
SV2A,3.057193124066752,6.968068858269503,1.2331435786878997,0.23176720164739256,0.997583175669197,-4.594313808723457,EN-IT-Immature,M
SV2C,-3.034218858937639,3.1198069153967625,-0.3768167920774876,0.7102633078337595,0.997583175669197,-4.59547077526946,EN-IT-Immature,M
SVIP,-4.670462625139923,3.2996406156166667,-0.975314774411034,0.34101107245065543,0.997583175669197,-4.5951408500081925,EN-IT-Immature,M
SVOP,2.2202366846240813,8.059245888652605,1.6339646503815837,0.11785166809884565,0.997583175669197,-4.592164984231917,EN-IT-Immature,M
SWAP70,-2.7519605553026003,5.82341239106737,-1.623915122062895,0.11999239775715516,0.997583175669197,-4.593385689077036,EN-IT-Immature,M
SYN1,2.6398337303654813,5.754874529755851,1.4830467595441688,0.15359189395134892,0.997583175669197,-4.593889451278633,EN-IT-Immature,M
SYNGAP1,-0.8045833267230547,7.119224065495654,-0.5569872506455321,0.5836931817077342,0.997583175669197,-4.596309824842438,EN-IT-Immature,M
SYNPO,-1.026284112973485,3.9953318344757447,-0.3415970976335104,0.7362038833134623,0.997583175669197,-4.595625358705935,EN-IT-Immature,M
SYNPR,12.324399433715588,5.610953779813312,2.3984499008450477,0.026295118022483258,0.997583175669197,-4.591501589705486,EN-IT-Immature,M
SYT9,10.401170920371621,6.337959275068014,2.6993014958756736,0.013769923612371227,0.9887984761543975,-4.589266696506891,EN-IT-Immature,M
SYVN1,2.601870976921074,4.173470305417668,1.0070867836016733,0.32587830636289716,0.997583175669197,-4.595111972570676,EN-IT-Immature,M
TAB1,0.3059127767008226,6.120501039248002,0.23329344190589388,0.8178958553775444,0.997583175669197,-4.596350753511461,EN-IT-Immature,M
TAC4,5.220213352696047,1.9033556604267519,1.1043624746383072,0.28249737809100806,0.997583175669197,-4.59505846496719,EN-IT-Immature,M
TAF11,0.48148695537306263,7.1839960097938995,0.3291618613216687,0.7454426878863101,0.997583175669197,-4.596688373539435,EN-IT-Immature,M
TAF13,0.4521026173270748,5.154804564206838,0.21570752446127023,0.8313922690125043,0.997583175669197,-4.595985454221006,EN-IT-Immature,M
TAF15,0.34491595925471236,9.00450821701374,0.31936057860079853,0.7527525383039608,0.997583175669197,-4.5969651457213825,EN-IT-Immature,M
TAF1D,1.3074145747767896,8.882847786500168,0.858326376625199,0.40084454052972585,0.997583175669197,-4.59565049992995,EN-IT-Immature,M
TAF7,-0.45929555907769687,6.774553422805803,-0.16923388574721962,0.867306311455624,0.997583175669197,-4.596681348682904,EN-IT-Immature,M
TAGLN2,-4.726152809776135,1.9429774180063912,-0.9840251380049139,0.3368149301690757,0.997583175669197,-4.595129369360452,EN-IT-Immature,M
TAGLN3,1.6367214569298492,7.361315942047854,0.5863195290815911,0.5641959178315297,0.997583175669197,-4.596305781617748,EN-IT-Immature,M
TAOK1,-0.12241103683190706,9.723251183333682,-0.12757559208227676,0.8997541238534283,0.997583175669197,-4.597089572634593,EN-IT-Immature,M
TAOK2,0.811335468976098,5.085023935249677,0.44772597717466517,0.659144973128593,0.997583175669197,-4.595824987457774,EN-IT-Immature,M
TARDBP,-0.6759439201484249,7.328826229592954,-0.4846204911957053,0.6331911001572678,0.997583175669197,-4.596502333463121,EN-IT-Immature,M
TASP1,-0.02103226646642434,9.195146694234033,-0.01643569045108267,0.9870490571446542,0.9983090541366236,-4.597169710757487,EN-IT-Immature,M
TBC1D12,-0.4487783122668208,8.188238477070549,-0.2026786054909324,0.8414262678865088,0.997583175669197,-4.597053354102878,EN-IT-Immature,M
TBC1D15,-0.37267628908396655,7.970758221742622,-0.3625398933488088,0.7207373938038372,0.997583175669197,-4.596835420957871,EN-IT-Immature,M
TBC1D16,-4.374226203092808,6.734460681684684,-1.8954750679128323,0.07252025420980007,0.997583175669197,-4.591602629137587,EN-IT-Immature,M
TBC1D8B,3.3707059485461603,2.634494820481614,1.002285387533052,0.32813459230867537,0.997583175669197,-4.595118421002258,EN-IT-Immature,M
TBCK,-0.3333897542743659,10.116304125918223,-0.2747171029849944,0.7863408684763727,0.997583175669197,-4.596923043622179,EN-IT-Immature,M
TBL1Y,6.679253432555645,4.602623179357809,1.1765633281261103,0.2531330097929283,0.997583175669197,-4.594871930312931,EN-IT-Immature,M
TBRG1,1.4233135457239545,7.499447696709009,0.8731041832706705,0.3929303827997477,0.997583175669197,-4.595550842267715,EN-IT-Immature,M
TCEA1,-0.0035256414405364324,7.793276388825041,-0.0036335455854744647,0.9971367216459381,0.9991873179887016,-4.5970737562286175,EN-IT-Immature,M
TCEAL1,-0.749398745583737,5.955513992500639,-0.39039867134750444,0.7003534533129179,0.997583175669197,-4.596176115472527,EN-IT-Immature,M
TCEAL3,0.7586178629401874,6.238960643383673,0.2546840338799347,0.801557890275495,0.997583175669197,-4.596390944816559,EN-IT-Immature,M
TCEAL8,1.136854142382701,5.212495631654874,0.19626192004594825,0.8463782905797937,0.997583175669197,-4.596019044518373,EN-IT-Immature,M
TCERG1,0.6662322346562098,9.440650911933414,0.500233025152373,0.6223503934579688,0.997583175669197,-4.596634443996189,EN-IT-Immature,M
TCF20,-0.2518114844365904,8.923734612955695,-0.15787969047592354,0.8761288545008008,0.997583175669197,-4.597125094433032,EN-IT-Immature,M
TDRD3,1.7470134128904968,7.989708639183393,0.7837461191264558,0.4423385439661377,0.997583175669197,-4.5958700338167064,EN-IT-Immature,M
TDRKH,-0.4855370198045141,5.780295003824116,-0.3618640392900497,0.721234646938457,0.997583175669197,-4.596127810229441,EN-IT-Immature,M
TEAD1,-1.9227850312099133,8.447122105216106,-0.7971333282894794,0.4347008231400469,0.997583175669197,-4.595833322371392,EN-IT-Immature,M
TEKT2,3.4159472889708957,3.250263763130023,1.1422785097915114,0.266779683081678,0.997583175669197,-4.594997917562365,EN-IT-Immature,M
TERF1,0.8655296473041046,7.56149063245496,0.7778379734069852,0.4457354090318163,0.997583175669197,-4.595848029162283,EN-IT-Immature,M
TET2,2.278878053508191,9.5745910335769,1.3221086903001738,0.20099921652177494,0.997583175669197,-4.5937143994673555,EN-IT-Immature,M
TEX14,-0.028462363817965332,3.7992216317086367,-0.009342692009411385,0.9926379398784313,0.9991873179887016,-4.595651567720378,EN-IT-Immature,M
TFDP1,1.7338762112303163,6.8299966979723195,1.1228675869172988,0.27474367289783475,0.997583175669197,-4.594729760385583,EN-IT-Immature,M
TFIP11,1.7281966407206788,5.300743622610955,0.924892679258048,0.3660067296213563,0.997583175669197,-4.595251980893953,EN-IT-Immature,M
TFRC,-1.240531989650903,6.385886406609464,-0.8564156937109834,0.40187527018492986,0.997583175669197,-4.595491087084684,EN-IT-Immature,M
TGFB1,-1.8226948368346236,4.194280428514472,-0.5424133326956414,0.5935047174816209,0.997583175669197,-4.595561877609064,EN-IT-Immature,M
TGFB1I1,4.287235755053329,0.6857269267508037,1.003661755900219,0.32748669293492993,0.997583175669197,-4.595118270867029,EN-IT-Immature,M
TGFBR1,-6.419198585084361,8.333563377362776,-2.4765853772084183,0.022283566158752675,0.9906744751594622,-4.587366382237393,EN-IT-Immature,M
TGFBR2,3.0262492038320614,1.1431966947889602,0.6376458342629109,0.5309104590448591,0.997583175669197,-4.595268659537194,EN-IT-Immature,M
TGIF1,2.934050012628848,1.4827495753386168,0.5544249213065497,0.5854123065812799,0.997583175669197,-4.595306643993359,EN-IT-Immature,M
TGOLN2,0.48329923160573135,6.7072441854915565,0.30033712668948187,0.7670080689342751,0.997583175669197,-4.596545242205242,EN-IT-Immature,M
TGS1,1.4208440782147882,7.3580265047653155,1.0778180895041352,0.2938963686933751,0.997583175669197,-4.594844652942988,EN-IT-Immature,M
THAP7,-2.6034994853295363,3.4609393263010837,-0.5619399506241102,0.580377494015703,0.997583175669197,-4.5954444359166144,EN-IT-Immature,M
THNSL2,3.200304342034156,1.443085979212077,0.5189988230807188,0.6094360633741693,0.997583175669197,-4.595314807075096,EN-IT-Immature,M
THOC5,1.0842866452062156,6.1988865219579585,0.6880597214515072,0.49928919490039547,0.997583175669197,-4.5958049033046615,EN-IT-Immature,M
THRB,7.426766641155231,10.420926289861105,1.1513021594546726,0.2631361206917307,0.997583175669197,-4.594507528986681,EN-IT-Immature,M
THRSP,-2.0655834788410403,1.6088847873060266,-0.4959871427117791,0.6252899877481071,0.997583175669197,-4.595332467879465,EN-IT-Immature,M
THSD4,-4.278889297615021,5.834720552313326,-1.0300987286332897,0.31521533906589233,0.997583175669197,-4.595050797062129,EN-IT-Immature,M
THY1,1.9074075754553637,6.209670483717611,0.8124553146827385,0.42606052303063036,0.997583175669197,-4.595561376178682,EN-IT-Immature,M
TICAM1,5.167598670998847,2.2683763178810694,1.125193492702387,0.2737802732477448,0.997583175669197,-4.595039060951878,EN-IT-Immature,M
TIFA,4.078594023903456,2.923355485728864,1.1439415445445362,0.2661053908853848,0.997583175669197,-4.595008090927548,EN-IT-Immature,M
TIGD2,-0.31229435170178976,3.433954154385428,-0.125782772195242,0.901155045176829,0.997583175669197,-4.595573267018401,EN-IT-Immature,M
TIMP4,3.15004220539505,0.8280134345928235,0.6638846620042034,0.5143171036872154,0.997583175669197,-4.595251843669833,EN-IT-Immature,M
TLE1,-6.757744213287505,7.452593860460176,-1.569218404749234,0.13222527458150443,0.997583175669197,-4.592739378113833,EN-IT-Immature,M
TLE2,-0.01604706495586549,4.0764038298773295,-0.004413185623107042,0.9965223595797914,0.9991873179887016,-4.595702726145803,EN-IT-Immature,M
TLE3,-2.09791215100295,7.43909454251458,-0.757077480995341,0.4577977635272116,0.997583175669197,-4.595891559578915,EN-IT-Immature,M
TLK2,0.5497208616836878,8.519296780183348,0.45626289737557174,0.6530985752633411,0.997583175669197,-4.596733973411411,EN-IT-Immature,M
TLN2,-0.504145408391322,9.717278105728909,-0.3991625802154952,0.6939878546734009,0.997583175669197,-4.596786665940093,EN-IT-Immature,M
TLR3,-1.6022460791311197,-0.2325053334244336,-0.314178536498601,0.7566270489141397,0.997583175669197,-4.595306055402559,EN-IT-Immature,M
TMA7,1.80820462205819,7.607646770808771,0.34886050509116356,0.7308263335959617,0.997583175669197,-4.596783714393006,EN-IT-Immature,M
TMBIM6,0.7432341733412747,7.196581485742394,0.4042127153137988,0.6903302147972612,0.997583175669197,-4.596595616275445,EN-IT-Immature,M
TMC5,4.7659860846647355,2.5867624139368903,1.2942366236129597,0.21027467536268615,0.997583175669197,-4.594901244044133,EN-IT-Immature,M
TMC6,-0.46606606020419106,2.716970018142123,-0.11629553577294025,0.90857384139445,0.997583175669197,-4.595481214176357,EN-IT-Immature,M
TMC7,4.5523926423790755,5.721902987254504,1.8605317395201473,0.07752349176186642,0.997583175669197,-4.592868703065693,EN-IT-Immature,M
TMED8,1.947200982698768,8.025704667922428,1.6128565762198495,0.12238582751955183,0.997583175669197,-4.59228645992852,EN-IT-Immature,M
TMED9,4.118614108127214,5.238213477956291,1.1422393748995847,0.2667955658883104,0.997583175669197,-4.5948539204946455,EN-IT-Immature,M
TMEFF1,3.934426598360187,9.37528237063584,2.3529923093287515,0.02892802456037894,0.997583175669197,-4.587704438491623,EN-IT-Immature,M
TMEM107,0.6928812213552005,4.83929149125891,0.2688344777821974,0.7908004853650323,0.997583175669197,-4.595866915991051,EN-IT-Immature,M
TMEM11,-1.6570385211415324,4.723548910042125,-0.6127311944133885,0.5469331804232151,0.997583175669197,-4.59560057327171,EN-IT-Immature,M
TMEM126A,1.2320731478922806,5.577956321556161,0.45135268247113747,0.6565733451728182,0.997583175669197,-4.595970669684273,EN-IT-Immature,M
TMEM131,-1.6156547504440197,9.93097752238349,-0.9934830462886115,0.3322992790273135,0.997583175669197,-4.595147734622997,EN-IT-Immature,M
TMEM158,0.826836697345727,6.237077554471565,0.1406908024493756,0.8895163295548402,0.997583175669197,-4.59646355545735,EN-IT-Immature,M
TMEM161B,0.5129085006364711,8.282523748766042,0.39174204685473557,0.6993762170079822,0.997583175669197,-4.596834771444755,EN-IT-Immature,M
TMEM17,-1.1325715240558978,3.3067755909797905,-0.28690600387059445,0.7771246016862539,0.997583175669197,-4.5955233674159635,EN-IT-Immature,M
TMEM184B,-0.026899910723316066,6.606594011357822,-0.014755583300401262,0.9883728360032111,0.9985180713968939,-4.596652788222888,EN-IT-Immature,M
TMEM201,5.047201175002823,3.4100704813433613,1.6806299989304172,0.10832925291094321,0.997583175669197,-4.594402034430024,EN-IT-Immature,M
TMEM209,-0.9372930905747637,6.351478162228036,-0.495569075204273,0.6255797808357262,0.997583175669197,-4.596178083710649,EN-IT-Immature,M
TMEM222,0.6595773513837065,5.844180743870339,0.42813175445787144,0.6731133054269169,0.997583175669197,-4.596071877244506,EN-IT-Immature,M
TMEM223,1.9232557655822116,5.392948386286524,0.7658262486861612,0.4526906255003327,0.997583175669197,-4.595516773601342,EN-IT-Immature,M
TMEM229B,2.702632401135025,5.588729839492321,1.2799363087264166,0.21516134728918063,0.997583175669197,-4.594493465656346,EN-IT-Immature,M
TMEM268,1.5373671091999621,5.964876697353346,0.9934606009737205,0.3323099454426195,0.997583175669197,-4.595136569431799,EN-IT-Immature,M
TMEM33,-0.9133264156345485,6.461296499377167,-0.6681565998397053,0.511643243526254,0.997583175669197,-4.595921885909787,EN-IT-Immature,M
TMEM50A,-0.22533469243336007,8.018091152834053,-0.1465079167870819,0.8849816922825858,0.997583175669197,-4.5970693813546175,EN-IT-Immature,M
TMEM50B,1.5211624665574042,6.590012709772608,1.1631106668751972,0.25842409225469276,0.997583175669197,-4.594622831821336,EN-IT-Immature,M
TMEM68,2.3291199489512993,7.113756757288706,1.7528736362526782,0.09488286191827379,0.997583175669197,-4.592029724390475,EN-IT-Immature,M
TMEM86A,9.195525645768708,1.686342883336103,2.3239739427991033,0.030734244387234294,0.997583175669197,-4.594142556233233,EN-IT-Immature,M
TMEM87A,-0.42532618313721204,7.9845217453451,-0.41166838470658246,0.684944548947057,0.997583175669197,-4.596760361732562,EN-IT-Immature,M
TMEM88,1.5508997677828893,1.7285280259169473,0.40773732336121077,0.6877820591230044,0.997583175669197,-4.595358905837647,EN-IT-Immature,M
TMEM8B,2.5874601757697526,5.7124765516081535,1.5332893547311675,0.1408135996415659,0.997583175669197,-4.5937802112239305,EN-IT-Immature,M
TMF1,0.5135021220597937,7.296196360649563,0.41744460305894726,0.680783847204613,0.997583175669197,-4.596601800818094,EN-IT-Immature,M
TMPRSS6,4.612409191392982,0.27247697720259006,0.872130899436664,0.3934484652673037,0.997583175669197,-4.595170262240301,EN-IT-Immature,M
TMSB10,-4.846890430337646,10.691970095812382,-0.7820917420158873,0.443288111887283,0.997583175669197,-4.595805930272068,EN-IT-Immature,M
TMSB4X,-2.859953217524982,9.967567549350628,-0.41646151103470297,0.6814912507722042,0.997583175669197,-4.596693594367482,EN-IT-Immature,M
