gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
ADAM7-AS1,0.10938014667285245,3.2281270562341344,0.4948798411269439,0.623505582462647,0.9987892537904604,-4.6959294434966745,Progenitor,combined
ADAM7,0.23047103060776428,0.5572938854546704,0.932569809583025,0.3568706818091476,0.9987892537904604,-4.6103386289393935,Progenitor,combined
ENSG00000272163,0.13629903873951776,0.6438486725071015,0.5713827949279467,0.5710705828708427,0.9987892537904604,-4.650215395134876,Progenitor,combined
NEFM,0.42355611568820095,2.6007897052114357,1.6719506574362348,0.1026669191759303,0.9987892537904604,-4.432805855547945,Progenitor,combined
NEFL,0.6875163063637799,2.3050636986581243,2.649350668965138,0.011645904638703,0.9987892537904604,-4.082295231644334,Progenitor,combined
DOCK5,0.11873057002798297,1.543156745934328,0.5127465708856542,0.6110665879833248,0.9987892537904604,-4.66120336835473,Progenitor,combined
GNRH1,0.06548382931689632,1.2654897861903767,0.3111645463338933,0.7573590113144706,0.9987892537904604,-4.670978099810589,Progenitor,combined
KCTD9,0.06842103731819948,4.5740236568695245,0.5986623101512671,0.5529144604147213,0.9987892537904604,-4.746835406394468,Progenitor,combined
CDCA2,-0.06283135076144446,4.704703728252945,-0.3690869348452112,0.7140909141824581,0.9987892537904604,-4.785787869524086,Progenitor,combined
ENSG00000289357,-0.04151515607375577,1.4777395892809302,-0.17775787831864098,0.8598478012508957,0.9987892537904604,-4.677337344486915,Progenitor,combined
ENSG00000253100,0.17986442977748324,1.2078077239021887,0.6757639540437631,0.5032413244506465,0.9987892537904604,-4.642878658930289,Progenitor,combined
EBF2,0.15462446927122525,0.949067492262889,0.5412673609302584,0.5914508247698658,0.9987892537904604,-4.6537588789849895,Progenitor,combined
PPP2R2A,-0.03804086964511216,7.1468381893761785,-0.507244210098631,0.6148852041367059,0.9987892537904604,-5.003674409370856,Progenitor,combined
BNIP3L,0.025700247860247542,6.305781980390792,0.23454579336548767,0.8158077950424455,0.9987892537904604,-4.970802536792579,Progenitor,combined
ENSG00000253430,0.22564068778035662,0.14571760085188107,1.0078364488414921,0.31984357858449863,0.9987892537904604,-4.59964842573701,Progenitor,combined
PNMA2,-0.14081404789551005,4.567770956578711,-0.861085562309866,0.39453749358219414,0.9987892537904604,-4.668005233105999,Progenitor,combined
DPYSL2,0.1285743798506875,8.030903595460881,1.3768908355712204,0.176523063354009,0.9987892537904604,-4.551160319316402,Progenitor,combined
ADRA1A,0.0804649387593794,1.4913136012145225,0.32525966960209446,0.7467506927964527,0.9987892537904604,-4.67209162993252,Progenitor,combined
STMN4,0.1527458640953264,5.192560674538823,0.870701602093228,0.38932954746627424,0.9987892537904604,-4.710928836569189,Progenitor,combined
TRIM35,-0.11559984628490877,3.2001038742002774,-0.7230231327583156,0.4740480766242914,0.9987892537904604,-4.6604609865557025,Progenitor,combined
PTK2B,-0.17481580097281432,3.0245130436685463,-0.9407517456556413,0.35271449432268454,0.9987892537904604,-4.618953731884515,Progenitor,combined
EPHX2,-0.06324897863161807,1.2582060583122006,-0.24985648005627087,0.8040305769323439,0.9987892537904604,-4.673168964966337,Progenitor,combined
CLU,0.0380181374547048,5.2090353367919775,0.11754797891094507,0.9070387039779639,0.9987892537904604,-4.884382165596245,Progenitor,combined
SCARA3,0.15499058411375527,4.076738800943307,0.9502403730402076,0.34793457134951256,0.9987892537904604,-4.640199388881659,Progenitor,combined
ENSG00000253875,0.08850422796198432,3.136564090631873,0.5385460662328,0.5933094242647605,0.9987892537904604,-4.687630654777343,Progenitor,combined
CCDC25,0.16518835593133588,4.23110688950871,1.067390135973934,0.29246244041539093,0.9987892537904604,-4.604767322477271,Progenitor,combined
ESCO2,-0.06050534523959337,5.019023815713268,-0.3785168652919614,0.7071319621774431,0.9987892537904604,-4.811757917700854,Progenitor,combined
PBK,0.2293641889002758,5.119314360539706,1.1875645861589428,0.24230123448464616,0.9987892537904604,-4.572246532105749,Progenitor,combined
NUGGC,-0.019367840891664885,0.22241754868822597,-0.0853649343626022,0.9324149358157465,0.9987892537904604,-4.67272386022131,Progenitor,combined
ELP3,0.05314352190789972,5.874634913588925,0.6873473040767253,0.49599579958947193,0.9987892537904604,-4.816297891401636,Progenitor,combined
ENSG00000253690,-0.1509113357882922,0.7713303398222969,-0.5317677096739345,0.5979509779069211,0.9987892537904604,-4.653382849902212,Progenitor,combined
PNOC,0.035195958611743114,1.2348138707125107,0.12573087254263818,0.9006011363749888,0.9987892537904604,-4.676751248780078,Progenitor,combined
ZNF395,-0.09322749656455105,2.6060454174911887,-0.44362054150565994,0.6598073242788938,0.9987892537904604,-4.681726175175433,Progenitor,combined
FBXO16,-0.03689623408449226,4.852933515390101,-0.33578546470191195,0.7388610097346157,0.9987892537904604,-4.807379109955112,Progenitor,combined
ENSG00000253567,-0.16192655638531742,1.078576774473917,-0.7186878229881506,0.4766852129228478,0.9987892537904604,-4.637047116401492,Progenitor,combined
FZD3,-0.14427974831686557,7.922250108162269,-1.5542126236964493,0.1283401706735484,0.9987892537904604,-4.360676427807017,Progenitor,combined
ENSG00000290005,0.16547536130433596,3.2192097897768135,0.97612681622356,0.33511297172489085,0.9987892537904604,-4.616766532960572,Progenitor,combined
EXTL3,-0.11813188926575238,6.21832023251937,-1.3959301044152725,0.170756906290977,0.9987892537904604,-4.460928047870411,Progenitor,combined
EXTL3-AS1,-0.1980401731656546,1.6146974867523352,-0.9165523797368497,0.36509951756095227,0.9987892537904604,-4.614300396828029,Progenitor,combined
INTS9,0.050748088794667204,5.634866709952993,0.6042495699739687,0.5492324167779772,0.9987892537904604,-4.819866143297503,Progenitor,combined
INTS9-AS1,0.18172419093113196,0.38249996036589506,0.7088956909434104,0.4826723206148167,0.9987892537904604,-4.636712327270822,Progenitor,combined
HMBOX1,0.05531198445464416,7.669235420279727,0.8695926137259887,0.38992793699785,0.9987892537904604,-4.906982816975967,Progenitor,combined
ENSG00000259366,0.19096349371197555,1.0275198449451657,0.9461749170828332,0.3499772914886665,0.9987892537904604,-4.6090418032351455,Progenitor,combined
KIF13B,-0.05369962057251216,5.1890565301103,-0.5732472427168527,0.5698203418591978,0.9987892537904604,-4.787163517564338,Progenitor,combined
ENSG00000254129,0.026564405863412622,2.1390109101266144,0.13496691214663703,0.8933432265058757,0.9987892537904604,-4.687665020278697,Progenitor,combined
DUSP4,0.0889464420921905,1.95201429390563,0.40258377739087203,0.6894875694662554,0.9987892537904604,-4.672557377964003,Progenitor,combined
SARAF,0.02571231843291042,5.807914517235859,0.21516470622160147,0.8307779449943578,0.9987892537904604,-4.91870761072373,Progenitor,combined
LEPROTL1,0.043805640022913005,5.215840412631006,0.46225954372470285,0.6465045491978936,0.9987892537904604,-4.82245175783631,Progenitor,combined
MBOAT4,-0.014710560573150634,0.7706316814301672,-0.05393348589441439,0.9572678613041594,0.9987892537904604,-4.674565596090654,Progenitor,combined
DCTN6-DT,0.10538269714992012,1.7827538460364338,0.4025201398725613,0.6895339992248984,0.9987892537904604,-4.671402719455541,Progenitor,combined
DCTN6,-0.04668468820336617,3.5132742453148285,-0.20305435874425526,0.8401649961528609,0.9987892537904604,-4.72807465006813,Progenitor,combined
ENSG00000253708,0.1410335859489989,0.6438486725071016,0.6003938384633944,0.5517720266140111,0.9987892537904604,-4.647539083224374,Progenitor,combined
ENSG00000285669,-0.20250173924993478,2.3094721034033947,-0.8645146299342229,0.39267534074087485,0.9987892537904604,-4.6264131244283595,Progenitor,combined
ENSG00000272375,-0.11577467011673044,0.4035561201992153,-0.5509107903653371,0.5848870122654584,0.9987892537904604,-4.651103455567408,Progenitor,combined
RBPMS,-0.19954477580649116,3.391814533574271,-0.9927983932452457,0.3270250739981655,0.9987892537904604,-4.612250448055363,Progenitor,combined
GTF2E2,-0.18408282586850944,5.470906230791899,-2.2210497280511317,0.03231990492764329,0.9987892537904604,-3.8891284639242647,Progenitor,combined
SMIM18,-0.07448278096931057,3.153791471011051,-0.31978274680284985,0.7508669600103453,0.9987892537904604,-4.7074223288133155,Progenitor,combined
GSR,0.17659361020932607,4.433414201315857,1.62767011428274,0.11177599998358884,0.9987892537904604,-4.36512830039348,Progenitor,combined
UBXN8,-0.07115762565827478,3.201338326521119,-0.5394389275898179,0.592699308202166,0.9987892537904604,-4.686826320760541,Progenitor,combined
PPP2CB,0.08197336248175338,5.466724522841422,0.9270145843031339,0.35971078238915866,0.9987892537904604,-4.699838602174521,Progenitor,combined
TEX15,0.10657252761798719,2.549192074448348,0.54977260017472,0.5856598883185458,0.9987892537904604,-4.672569577560189,Progenitor,combined
PURG,-0.09778001253822736,6.631379250591503,-1.0912812452940601,0.28195123731108745,0.9987892537904604,-4.674007965978728,Progenitor,combined
WRN,-0.07499827239865217,7.465364143987862,-1.1985373903684349,0.2380546837053302,0.9987892537904604,-4.653665549516331,Progenitor,combined
ENSG00000253961,-0.0593176311113873,1.7058296297561353,-0.28635427493566296,0.776146536554537,0.9987892537904604,-4.6748969253505255,Progenitor,combined
NRG1,0.20795686779775135,10.827486518243665,0.9349744877611499,0.3556458595127766,0.9987892537904604,-5.366429918202009,Progenitor,combined
ENSG00000286648,0.2875789900305578,5.118961186064999,0.8055146252446115,0.4254842432132435,0.9987892537904604,-4.726658552407051,Progenitor,combined
NRG1-IT1,0.19862166377325807,1.899774943471315,0.8784811679765008,0.38514818232931736,0.9987892537904604,-4.6216183786779075,Progenitor,combined
NRG1-IT3,-0.0398383328599035,0.865409818371664,-0.18011946410067087,0.8580062459828581,0.9987892537904604,-4.672716236474276,Progenitor,combined
ENSG00000247134,-0.03595664569191004,3.586186361368829,-0.18145963557971745,0.8569615420010701,0.9987892537904604,-4.7371174856412,Progenitor,combined
ENSG00000272338,-0.19522824352284734,0.417425458118365,-0.7711762156543979,0.4453234315270821,0.9987892537904604,-4.629850423909355,Progenitor,combined
FUT10,-0.14460138636725348,5.085276042208911,-1.3726092963363494,0.17784030156792188,0.9987892537904604,-4.47928271598173,Progenitor,combined
TTI2,-0.24232078532693566,4.062598400832323,-1.6230651006573469,0.11276025071119403,0.9987892537904604,-4.405369981982143,Progenitor,combined
MAK16,0.12723359974844986,2.9618481117695374,0.750924641380438,0.457276637886297,0.9987892537904604,-4.6537329149912585,Progenitor,combined
RNF122,0.038689863322664046,3.4666637311037225,0.27337090206788617,0.7860335220200185,0.9987892537904604,-4.725638850078474,Progenitor,combined
DUSP26,0.4354734941986871,2.1343669894829693,2.4268705491011424,0.02002951039430267,0.9987892537904604,-4.210992533367057,Progenitor,combined
ENSG00000253642,-0.017056361683067393,2.4312349080332187,-0.08333653570601804,0.9340170012441038,0.9987892537904604,-4.695726513295767,Progenitor,combined
ENSG00000254302,0.16924829387500162,0.38249996036589506,0.7216644702341083,0.47487364302816903,0.9987892537904604,-4.63531788337809,Progenitor,combined
ENSG00000253108,-0.4768480805316474,0.999728793168039,-2.0052451344067235,0.05202410320060486,0.9987892537904604,-4.3953848288396715,Progenitor,combined
UNC5D,0.3098227656085632,10.882942822233082,1.9956177771779444,0.053106779855351,0.9987892537904604,-4.032183801579995,Progenitor,combined
ENSG00000286693,0.36029669513064483,4.960788393870039,1.8845356257394381,0.06708060541552575,0.9987892537904604,-4.161290639258113,Progenitor,combined
ENSG00000253452,0.147472469758613,3.0896300520634123,0.7782977913741138,0.44116440331504136,0.9987892537904604,-4.65136210253523,Progenitor,combined
ENSG00000253524,0.4440117867470883,0.32685617236287035,2.230011337564645,0.031668931203434406,0.9987892537904604,-4.340441046658575,Progenitor,combined
ENSG00000253363,0.3285537591335104,1.0112251099521157,1.4876364091603778,0.14501552803790804,0.9987892537904604,-4.513027020749263,Progenitor,combined
KCNU1,0.03913994705187266,0.6693653809666299,0.15346434720551003,0.8788359871677189,0.9987892537904604,-4.672844010128815,Progenitor,combined
LINC01605,-0.12549747747925769,0.7195458885722835,-0.5167500102649508,0.6082951025912844,0.9987892537904604,-4.654648201965743,Progenitor,combined
ENSG00000253344,-0.09220894127842032,0.956869547364192,-0.46741329731328646,0.6428466770649616,0.9987892537904604,-4.659031270163945,Progenitor,combined
ZNF703,0.2586912488711823,1.4215627057424298,0.8774429277440978,0.385704560959357,0.9987892537904604,-4.619537968946908,Progenitor,combined
ENSG00000253181,0.05173056774870357,0.2677021915659733,0.1868496259429528,0.8527625311240856,0.9987892537904604,-4.670684384379495,Progenitor,combined
ERLIN2,0.14095218933169198,3.6820588989883047,0.9686401381828631,0.33878821672164205,0.9987892537904604,-4.625056641125164,Progenitor,combined
PLPBP,-0.06978954399504551,3.5551208569906536,-0.4553242072095922,0.6514409352753355,0.9987892537904604,-4.712783086773851,Progenitor,combined
ADGRA2,-3.34571018159967e-4,0.5536172563343724,-0.0013622232910086671,0.9989201578235467,0.9999262496171238,-4.674146421978649,Progenitor,combined
BRF2,0.1785348493491376,1.2980422628077735,0.7796684816037491,0.440366577180466,0.9987892537904604,-4.631379137158798,Progenitor,combined
RAB11FIP1,-0.10581971717387532,0.4035561201992152,-0.48399639885800144,0.6311381392350359,0.9987892537904604,-4.656280637382646,Progenitor,combined
EIF4EBP1,-0.17424151530313464,3.148070840790122,-0.9177048777853684,0.36450334757065994,0.9987892537904604,-4.624003772996549,Progenitor,combined
ENSG00000260949,-0.027625246601977807,0.722174715341313,-0.12253148641280014,0.9031173424082499,0.9987892537904604,-4.673685952745801,Progenitor,combined
ENSG00000286677,0.37528719394681015,1.5721231412093304,1.3944410667029647,0.1712025196511896,0.9987892537904604,-4.52811765066681,Progenitor,combined
ENSG00000272128,-0.05453022479988385,0.46989692291028273,-0.18798416873374574,0.8518792263955257,0.9987892537904604,-4.670985514684685,Progenitor,combined
ASH2L,-0.10970019370836552,4.929979006676661,-0.9063742715914641,0.37039195454104823,0.9987892537904604,-4.674419366160043,Progenitor,combined
STAR,-0.0455909493264127,0.5048224206627526,-0.18824538019125642,0.8516758860387033,0.9987892537904604,-4.67121877188587,Progenitor,combined
ENSG00000253356,0.001061228217529577,0.518353888999137,0.004600946899162853,0.9963528151827712,0.999406862436263,-4.674681206602597,Progenitor,combined
LSM1,0.023244217485190878,3.420695406136701,0.11557392632631674,0.9085926795606591,0.9987892537904604,-4.733466839820196,Progenitor,combined
BAG4,-0.0745362494178746,4.145198000024189,-0.5329218546326943,0.5971594544192954,0.9987892537904604,-4.728183672569206,Progenitor,combined
ENSG00000285632,0.0029501914247115294,0.8634229345644332,0.013416326143191987,0.9893651256834222,0.99893844531662,-4.6754173890170785,Progenitor,combined
DDHD2,-0.011694023059234157,5.437256831879967,-0.11647578012348113,0.9078826941258844,0.9987892537904604,-4.876181296982702,Progenitor,combined
PLPP5,0.04581708677388742,4.493240750411061,0.3423788619896804,0.7339333387299536,0.9987892537904604,-4.783121861005771,Progenitor,combined
NSD3,-0.009351927209349718,8.213403526452975,-0.18099585512219815,0.8573230434460044,0.9987892537904604,-5.228345386850887,Progenitor,combined
ENSG00000254898,-0.022001197789006395,1.275672211395191,-0.09465184744335031,0.9250837021848544,0.9987892537904604,-4.6771979861561706,Progenitor,combined
ENSG00000272092,0.1944956221600924,0.6089231747546316,1.0247635516143425,0.31188912749274705,0.9987892537904604,-4.597378379777918,Progenitor,combined
LETM2,0.024411608851997214,2.362565086201923,0.11603407985143795,0.9082304136497538,0.9987892537904604,-4.692422832586537,Progenitor,combined
FGFR1,0.03514627155211029,6.008702068471682,0.31479397842828316,0.7546227762232245,0.9987892537904604,-4.928065924998349,Progenitor,combined
ENSG00000272159,-0.04787321317937723,0.8162172005219765,-0.18613078865234775,0.8533222853970914,0.9987892537904604,-4.672478665222138,Progenitor,combined
ENSG00000255201,0.16760339668386326,1.0647813704640054,0.625098309892836,0.5356048567759042,0.9987892537904604,-4.646825657853062,Progenitor,combined
LINC03042,0.024860317461364145,1.7100867486872142,0.08640003717831485,0.9315975023866705,0.9987892537904604,-4.681532955086653,Progenitor,combined
ENSG00000253361,-0.005582781200442395,0.7986712334825288,-0.01769635062465887,0.985972748626778,0.9987892537904604,-4.674757469234173,Progenitor,combined
TACC1,-0.03930140811935645,5.802602418841711,-0.5392728528643795,0.592812768869061,0.9987892537904604,-4.849101719855986,Progenitor,combined
ENSG00000253829,-0.21972020581878596,0.7205486203434465,-0.7477931317808394,0.4591415530621419,0.9987892537904604,-4.632860214030874,Progenitor,combined
PLEKHA2,-0.01697471093141558,3.3735804445031037,-0.06812770615704752,0.9460375940161985,0.9987892537904604,-4.730447720008568,Progenitor,combined
ENSG00000253645,-0.021260752078058973,0.5953917064182473,-0.07644338604226489,0.9394633700747302,0.9987892537904604,-4.673607269983323,Progenitor,combined
TM2D2,0.11107975128298896,1.922800389137729,0.5166040611030465,0.6083960374007398,0.9987892537904604,-4.664001029284512,Progenitor,combined
ADAM9,-0.04317769872120493,6.019852752608359,-0.4801101258033313,0.6338735792379425,0.9987892537904604,-4.886410348998199,Progenitor,combined
ADAM32,-0.22737683964585378,4.303671167759905,-1.3784639852396048,0.17604097861989362,0.9987892537904604,-4.491393206026993,Progenitor,combined
ADAM18,0.05645671103710409,0.33404299427704076,0.20070983174777518,0.8419850800404974,0.9987892537904604,-4.670383859343873,Progenitor,combined
IDO1,0.13944749451066496,0.6124333675485041,0.4764557535532656,0.6364505446911941,0.9987892537904604,-4.657329242085868,Progenitor,combined
TCIM,0.20047108646032352,3.5947264232467804,0.7206293961624981,0.47550313707646663,0.9987892537904604,-4.6776956621871,Progenitor,combined
ZMAT4,0.32713497371052447,3.7916541947431566,1.5707527475935907,0.12444692709749007,0.9987892537904604,-4.420665965446426,Progenitor,combined
SFRP1,0.29920389690797466,5.936204283703338,1.0003292479185153,0.3234151749468078,0.9987892537904604,-4.7042253947651185,Progenitor,combined
GOLGA7,-0.1480909674732812,3.982612812591704,-0.9856765537409696,0.3304638452857498,0.9987892537904604,-4.622441029191786,Progenitor,combined
GPAT4-AS1,0.12834887787411325,4.032667287883875,0.9499732899361387,0.34806852704868374,0.9987892537904604,-4.637090228074206,Progenitor,combined
GINS4,-0.036290247592703086,3.328132434394074,-0.15048695438825854,0.8811683904122359,0.9987892537904604,-4.720758343656148,Progenitor,combined
ENSG00000253174,-0.11985389586076353,0.086563620054984,-0.480829512992849,0.6333668285778482,0.9987892537904604,-4.655909506596891,Progenitor,combined
GPAT4,0.10151394566297216,4.292237210414843,0.8423026127021399,0.4048357660112014,0.9987892537904604,-4.675054797710372,Progenitor,combined
ENSG00000264578,0.22983736470813038,1.4696403956854636,1.0406334696072281,0.30455555993084393,0.9987892537904604,-4.59552027913162,Progenitor,combined
ANK1,0.15961012508370725,2.5106170318750984,0.7276099485981072,0.47126704687896526,0.9987892537904604,-4.650248799790707,Progenitor,combined
KAT6A,-0.032021808799302075,7.591664121208848,-0.6433640575950513,0.5238127952482832,0.9987892537904604,-5.005134012640253,Progenitor,combined
AP3M2,-0.2043325944294447,4.395344357107268,-1.8195740545005379,0.0766291363405424,0.9987892537904604,-4.28666909139422,Progenitor,combined
PLAT,-0.16970648692426912,3.7675720097765133,-0.7970068628330023,0.43034905259257994,0.9987892537904604,-4.660594835082853,Progenitor,combined
IKBKB,0.020140920615221637,4.892641555364444,0.208609876273155,0.8358557449887046,0.9987892537904604,-4.828029245986501,Progenitor,combined
POLB,0.10991666315606018,5.13307664153112,0.9321651597200908,0.3570770613352393,0.9987892537904604,-4.680913834494683,Progenitor,combined
VDAC3,-0.03779897760735121,5.175369320981166,-0.3051210179950556,0.7619222432337356,0.9987892537904604,-4.8337988298299805,Progenitor,combined
SLC20A2,-0.17283027115310157,5.969411096534163,-1.7646727250152197,0.08557434283206079,0.9987892537904604,-4.195941883564626,Progenitor,combined
ENSG00000254165,-0.04305952549421391,0.3721408152406177,-0.20252552868043577,0.8405754559533986,0.9987892537904604,-4.670451732366891,Progenitor,combined
SMIM19,0.015779871404492243,3.4874121765428594,0.08276214357445162,0.9344707171618672,0.9987892537904604,-4.7353312210839515,Progenitor,combined
CHRNB3,0.06398356411177421,0.5604662086657773,0.24501022205251646,0.8077535366710411,0.9987892537904604,-4.669554215427328,Progenitor,combined
CHRNA6,0.14456339828687445,0.086563620054984,0.6338348776659741,0.529947370411366,0.9987892537904604,-4.643502103275062,Progenitor,combined
THAP1,0.07487255704488814,2.507396010116581,0.3076873438909184,0.7599834488461323,0.9987892537904604,-4.690485941961874,Progenitor,combined
ENSG00000286837,-0.3527057846273997,0.4488407630769626,-1.2923794232435684,0.20395118204292872,0.9987892537904604,-4.553929875537576,Progenitor,combined
RNF170,-0.33234944581851367,5.257040974217257,-3.150331402441021,0.0031556378271973477,0.9987892537904604,-3.1749315530872524,Progenitor,combined
HOOK3,-0.04611539749797528,7.3977276576961355,-0.9361794625232132,0.3550331436869254,0.9987892537904604,-4.828002867218359,Progenitor,combined
FNTA,-0.038077208963097256,5.533846020190434,-0.40773974903115123,0.6857298389780457,0.9987892537904604,-4.853751085672807,Progenitor,combined
POMK,0.21823554551709057,4.2337582939949145,1.8399473682314624,0.07351748616234699,0.9987892537904604,-4.262615104423532,Progenitor,combined
HGSNAT,-0.11176526684812597,6.1194080963688045,-1.5184989909636777,0.13708211578900314,0.9987892537904604,-4.374332166341173,Progenitor,combined
ENSG00000255366,0.3219916104934555,0.24664603173265312,1.5175985915087487,0.1373085400949874,0.9987892537904604,-4.509897941435327,Progenitor,combined
SPIDR,-0.06365814438742476,8.272705481052093,-1.2754059215887095,0.20982997484995727,0.9987892537904604,-4.654395334175454,Progenitor,combined
ENSG00000269924,-0.04000258367398497,0.3372153174881477,-0.18755416633765157,0.8522139845383248,0.9987892537904604,-4.6707718988543965,Progenitor,combined
CEBPD,-0.1486385169165135,0.8134426594889373,-0.6056404291219581,0.5483177887113939,0.9987892537904604,-4.647289002781471,Progenitor,combined
PRKDC,-0.03944165735998861,7.470933876182011,-0.7876022838104926,0.4357655419179701,0.9987892537904604,-4.922973961660389,Progenitor,combined
MCM4,0.13244197568659025,4.528651735394268,0.6415061572728338,0.5250058739477466,0.9987892537904604,-4.735792508222345,Progenitor,combined
UBE2V2,-0.0035972571855673236,5.545190997483803,-0.03880514548169223,0.9692468493510058,0.9987892537904604,-4.900127428154517,Progenitor,combined
ENSG00000253608,0.07234154316363148,1.2109205103132865,0.3185443058108239,0.7517987574019542,0.9987892537904604,-4.669930848225713,Progenitor,combined
CLXN,-0.4860759765523563,1.1885373092478992,-1.5925660657315697,0.11945947231125008,0.9987892537904604,-4.490706299437416,Progenitor,combined
SNAI2,0.10506821089263266,0.8474660691541485,0.4026926008503263,0.6894081749852486,0.9987892537904604,-4.663104278429679,Progenitor,combined
ENSG00000253484,-0.138838786057785,0.5583786811746424,-0.6822830177309718,0.499156436041612,0.9987892537904604,-4.6394484288502955,Progenitor,combined
ENSG00000289095,0.00935656111540615,1.2848969317992314,0.03686004312301301,0.9707876115629057,0.9987892537904604,-4.678539035228663,Progenitor,combined
SNTG1,-0.21249462425763713,10.14149114152061,-1.6206606590526589,0.11327697792278062,0.9987892537904604,-4.462346615774582,Progenitor,combined
PXDNL,-0.036988933448541206,4.01138951778215,-0.1967955142472647,0.845025762660664,0.9987892537904604,-4.7670987684015,Progenitor,combined
ENSG00000272076,0.025007744257841167,0.6299793345879519,0.10685076020285697,0.9154638328567836,0.9987892537904604,-4.673474778100216,Progenitor,combined
PCMTD1,-0.02124709543030164,7.825339965254103,-0.3246471997844871,0.7472106338781186,0.9987892537904604,-5.147649048501842,Progenitor,combined
ENSG00000253475,-0.27527561992496696,0.7249009886292753,-1.2159404928793385,0.23143200183376827,0.9987892537904604,-4.566989052973409,Progenitor,combined
PCMTD1-DT,-0.2340153703528321,3.696204387394591,-1.7107655061530824,0.09519527249912137,0.9987892537904604,-4.389341396781038,Progenitor,combined
ENSG00000253844,-0.2055102860215018,0.5933640915224146,-0.8437105529584299,0.40405807631498025,0.9987892537904604,-4.621573441292555,Progenitor,combined
ST18,-0.3344044056561183,3.5581433207357804,-1.195960487656329,0.2390470231332999,0.9987892537904604,-4.562234419747467,Progenitor,combined
RB1CC1,-0.023917372171115968,7.756063245497046,-0.3959956208799419,0.6943006908810332,0.9987892537904604,-5.116134171809122,Progenitor,combined
ENSG00000288818,-0.25896349949532693,2.7204673722266417,-1.3315162096485138,0.1908721531247713,0.9987892537904604,-4.534054054961452,Progenitor,combined
ENSG00000253369,-0.28427683553075395,2.850473066555969,-1.1201324843308902,0.2696164618435469,0.9987892537904604,-4.581658141063321,Progenitor,combined
LINC02984,2.2245983361616733e-5,1.7724042034340612,6.711197367048923e-5,0.9999467999386488,0.9999901949870877,-4.684088602819339,Progenitor,combined
ATP6V1H,0.03781738551662219,6.230123270981512,0.47936652945942915,0.6343975709626765,0.9987892537904604,-4.918347573600042,Progenitor,combined
RGS20,-0.06936488353106801,6.535005803297882,-0.6706957789711269,0.5064297166311205,0.9987892537904604,-4.880090464141345,Progenitor,combined
TCEA1,0.018149449568359424,6.26647231915087,0.26239613491946717,0.7944190720281352,0.9987892537904604,-4.957682319309184,Progenitor,combined
ENSG00000260955,-0.11058151692361654,0.43848161795168517,-0.4611875138619542,0.6472665425266991,0.9987892537904604,-4.657758929560553,Progenitor,combined
LYPLA1,-0.0603505894148404,5.187508024811616,-0.5967319026050896,0.5541895313083108,0.9987892537904604,-4.783775953370828,Progenitor,combined
MRPL15,0.006585295996701959,3.3384955394686076,0.03467751592319846,0.9725165783366456,0.9987892537904604,-4.727506841833532,Progenitor,combined
RP1,0.165449853091483,0.6137215929636051,0.7118135660746494,0.4808838424396017,0.9987892537904604,-4.636766858190122,Progenitor,combined
XKR4,-0.06162325804180804,7.296080171664566,-0.23502086273453662,0.8154416979340683,0.9987892537904604,-5.080175078041554,Progenitor,combined
ENSG00000253976,0.12069482262414404,1.7024450275887422,0.36777319506256034,0.7150623883340056,0.9987892537904604,-4.6725933020348185,Progenitor,combined
TMEM68,-0.01833285478798203,5.256292219892856,-0.1859754217915791,0.8534432787375049,0.9987892537904604,-4.854079041812165,Progenitor,combined
TGS1,-0.04790493315897155,5.664569459297693,-0.6423840209944236,0.5244419603758695,0.9987892537904604,-4.808277421289055,Progenitor,combined
LYN,-0.276748205896947,4.759378853638391,-1.717053683014142,0.09402849718044515,0.9987892537904604,-4.313622387454339,Progenitor,combined
RPS20,0.098804525117926,6.668037760311683,0.3479867919669127,0.7297511080919913,0.9987892537904604,-4.990177512697001,Progenitor,combined
PLAG1,0.08842429933423326,4.080642686625151,0.3804584132918262,0.7057022978986853,0.9987892537904604,-4.7536565319775566,Progenitor,combined
CHCHD7,-0.11418959879667945,3.275092989878217,-0.47225212927877575,0.6394204915345606,0.9987892537904604,-4.694759808630681,Progenitor,combined
ENSG00000272343,0.11486804408822902,1.1550015122603612,0.4630755622600158,0.6459247855738174,0.9987892537904604,-4.660789575652616,Progenitor,combined
SDR16C5,0.11893420020325494,0.38601015315976744,0.5452555226286767,0.5887320112535175,0.9987892537904604,-4.651710185653841,Progenitor,combined
PENK,0.3276787357080452,4.236797867623029,0.9831384288968014,0.33169523475438345,0.9987892537904604,-4.631206571144255,Progenitor,combined
PENK-AS1,0.5018288911519546,3.0091851637465066,1.4281290232935255,0.16134035365584284,0.9987892537904604,-4.498832089784042,Progenitor,combined
LINC00968,-0.005347327418027562,1.5916673192605513,-0.01770155373448334,0.9859686247534027,0.9987892537904604,-4.681677835813905,Progenitor,combined
BPNT2,0.004652121666915536,5.175113630379468,0.04843418565878744,0.9616213288905407,0.9987892537904604,-4.85684197320878,Progenitor,combined
LINC01606,0.08714547975565785,3.827634790890757,0.34554173959597906,0.7315735383772135,0.9987892537904604,-4.737254790948359,Progenitor,combined
ENSG00000253322,-0.11351571675726146,0.7177141667151049,-0.41750166791008597,0.6786373918853569,0.9987892537904604,-4.6616846169439325,Progenitor,combined
