gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
PDE7B-AS1,0.021644869856892675,2.1486554383338454,1.0029630745180058,0.32195657777614767,0.6366610575111744,-6.28596530961555,Excitatory neuron,combined
MTFR2,-0.0034279194922149673,-1.3709837240485958,-0.17576762539327465,0.8613705334736868,0.9496448327822606,-6.17784873171472,Excitatory neuron,combined
BCLAF1,-0.0016915216362128806,6.455771617409431,-0.3939826720226927,0.6957033964153189,0.8787450326224696,-7.423156269897449,Excitatory neuron,combined
ENSG00000289312,-0.021310707580296774,-1.0578469979833351,-1.0035199609752616,0.32169130080601016,0.6365164952927206,-5.714317397916269,Excitatory neuron,combined
ENSG00000260418,-0.0038584897205301305,-0.6384374654020973,-0.18090886575531087,0.8573600770609732,0.9482215943340777,-6.2939686303375195,Excitatory neuron,combined
MAP7,0.022533333047337605,5.861209194706485,1.299013397968018,0.20143793929789305,0.5176199608347918,-6.590636866958812,Excitatory neuron,combined
MAP7-AS1,0.005000024846179662,-0.8649658673450015,0.23952883694895152,0.8119286624330779,0.9309197138732191,-6.229137990874326,Excitatory neuron,combined
MAP3K5,-0.002418461545065467,3.725004156255769,-0.08551265248042633,0.9322839044393051,0.9752999419638484,-7.092223342907078,Excitatory neuron,combined
MAP3K5-AS1,0.02699853726973626,-1.077970484197605,0.9423668913080037,0.3517077892083451,0.6621320700152349,-5.828618494343671,Excitatory neuron,combined
MAP3K5-AS2,-0.022476234053450013,-2.3872703096242054,-0.7317886461069271,0.46859816332661297,0.7470630307144466,-5.8013629561250974,Excitatory neuron,combined
PEX7,0.009701808663412777,4.3499783846433315,1.767153698450112,0.08489395138455098,0.3363369022781584,-5.67137205671502,Excitatory neuron,combined
NHEG1,-0.009195983305953061,-3.763642336376252,-0.2838681473240289,0.7779875699926806,0.9173389047005942,-5.854700533477226,Excitatory neuron,combined
IL20RA,0.014681056932129104,-2.1054825446382446,0.5383611545991613,0.5933353942119375,0.8253383309170226,-5.955621272006113,Excitatory neuron,combined
IL22RA2,-0.050442942378042345,-3.465056118690882,-1.5557982454032082,0.1276976449883002,0.41401110251280127,-4.789090821409697,Excitatory neuron,combined
IFNGR1,-0.0032804605919007235,4.240520712740555,-0.6936382146613397,0.49195029485270425,0.7617761314227823,-6.9313368818549534,Excitatory neuron,combined
LINC03004,-0.014439714028837784,-2.427624749793909,-0.5376777012837556,0.5938028127150894,0.8255854773271708,-5.895888997401753,Excitatory neuron,combined
LINC02539,-0.005028393615957564,-2.5501978699519907,-0.18630794202341058,0.8531526072767863,0.9460217919318714,-6.010703497339832,Excitatory neuron,combined
WAKMAR2,-0.04185654393909225,0.36027147261636455,-1.526434491492065,0.1348348056579731,0.4242067398273283,-5.302801358556393,Excitatory neuron,combined
TNFAIP3,-0.07035163756447872,-0.8502432172915249,-3.0382894672401566,0.004195371280058038,0.07224810382244423,-2.1438455805212104,Excitatory neuron,combined
LINC02865,0.02083013632529306,-3.1171076934839133,0.6590864747197642,0.5136475097584904,0.7755327456643636,-5.755972140797901,Excitatory neuron,combined
PERP,-0.03773764217999855,0.7845076106569687,-1.7975354459388142,0.0798644176635236,0.3251982553086241,-4.942792478544406,Excitatory neuron,combined
ARFGEF3,0.003868987542259396,7.774524525063561,0.23376850242610012,0.8163667152754499,0.9329494698852434,-7.651126663203914,Excitatory neuron,combined
PBOV1,0.012761869008191812,0.3457535395557252,0.7519234375045801,0.4565347352353665,0.7388667449091479,-6.194182967456811,Excitatory neuron,combined
SMIM28,0.03225989286703562,-2.4335760887717544,1.082911495220241,0.2853851885432279,0.604128599318662,-5.485982189943398,Excitatory neuron,combined
HEBP2,-0.03817880383375745,4.260909495849938,-2.29817263732212,0.026903317926056724,0.1798567450170816,-4.6059618876465915,Excitatory neuron,combined
NHSL1,-0.02505244383671451,7.970222285626309,-1.3959956126358157,0.17047867561502303,0.47780628146700477,-6.700684594871715,Excitatory neuron,combined
NHSL1-AS1,-0.040342906004398466,1.7557262849923356,-1.8876285627991702,0.06640558732212941,0.29712304343161544,-4.94489272461127,Excitatory neuron,combined
CCDC28A-AS1,-0.007086047972634684,1.9606434895631397,-0.6451537620804216,0.5225409487836179,0.7815416749014741,-6.531760097135073,Excitatory neuron,combined
CCDC28A,-0.006428228717520315,4.4098279034294405,-0.8723307794581662,0.3882765706584568,0.6908382463305248,-6.806242823781462,Excitatory neuron,combined
ECT2L,-0.007514020559078875,2.7296444428673245,-0.8069272376043426,0.4245193195497786,0.7165421438683884,-6.561461350336164,Excitatory neuron,combined
REPS1,0.0016554380643887228,6.591633027102906,0.3356862638172103,0.7388761450364825,0.8994781207715362,-7.46366731960999,Excitatory neuron,combined
ABRACL,-0.037999565219552146,4.494189722693707,-3.6453383336616527,7.661976372918144e-4,0.0522831376929357,-1.3415742726445865,Excitatory neuron,combined
HECA,-0.008627068101278263,4.441169789607136,-1.129969557907586,0.26527413150540397,0.5846591852423386,-6.556778065854562,Excitatory neuron,combined
ENSG00000231329,-0.015966593580374343,3.3064773262476885,-1.6165580462658813,0.11389832071738346,0.3914443746256116,-5.684962841793558,Excitatory neuron,combined
TXLNB,0.017449416397640513,-1.8763328359898275,0.8546187033453546,0.3978933423225316,0.6978812403111395,-5.784824921436162,Excitatory neuron,combined
ENSG00000226571,-0.014151272592179008,0.8370373444485572,-1.2708675506086848,0.21117679992256744,0.5290648315962044,-5.7351852864805,Excitatory neuron,combined
CITED2,-0.03647576826398308,2.205511987917528,-2.2703929006149313,0.02868835200056526,0.18625326273513879,-4.320269459880322,Excitatory neuron,combined
LINC01625,-0.005084464213271739,-1.702505905394165,-0.2205144954277909,0.8266012885596771,0.9370061781249157,-6.112882968280672,Excitatory neuron,combined
FILNC1,-0.027328306944176633,-1.843319508304852,-1.4634343233330473,0.15122647690037103,0.4501738958005155,-5.082535510069051,Excitatory neuron,combined
ENSG00000225148,-0.008368555952992676,-2.6490966914256058,-0.30784496810780443,0.7598106169433881,0.9093617420477556,-5.974396993068452,Excitatory neuron,combined
ENSG00000287820,-0.022404336702560083,-2.8019256948026294,-0.8007409892898922,0.4280506945099293,0.7194318567347449,-5.67051927428748,Excitatory neuron,combined
LINC02941,-0.0076677367096529125,-2.1295241342072933,-0.3373687090315047,0.7376173102006199,0.8988355017354872,-6.0233956807262565,Excitatory neuron,combined
ENSG00000288714,-0.019432306050876473,1.1672060160865492,-0.9424650150383292,0.35165819411290244,0.662111396126288,-6.155604680813459,Excitatory neuron,combined
ENSG00000234147,-0.015424394270728689,0.3634152338828491,-1.0390398108335819,0.3050770430093759,0.622124985207214,-5.924052680913788,Excitatory neuron,combined
ENSG00000259828,-0.025966700734724516,-3.190985454590692,-0.8146025126079018,0.42016260230658786,0.7135300362187871,-5.619064841132676,Excitatory neuron,combined
NMBR,0.008474365785109761,2.2891645977972117,0.5864303799880484,0.5609081788445911,0.8063264153744284,-6.65240717093229,Excitatory neuron,combined
VTA1,-0.004076248412835838,6.171871964449977,-0.7175497735433536,0.47723862096809677,0.7526312842093346,-7.198516290975932,Excitatory neuron,combined
ADGRG6,-0.020751318949059225,3.8082322035488003,-0.8588131742658912,0.3956025850779761,0.6967350036460686,-6.686994870777271,Excitatory neuron,combined
ENSG00000236366,-0.013072363287685735,-1.1005126850608902,-0.5789217587739381,0.5659143170894578,0.8093661869185064,-6.07589587367805,Excitatory neuron,combined
ENSG00000287084,-0.074936979262755,-2.6942681850608663,-2.7479664990307278,0.008977469410908915,0.09958634025067309,-2.6737643328984464,Excitatory neuron,combined
ENSG00000233138,-0.02749909934652651,-2.18830088863793,-1.1333246914542034,0.2638799318782124,0.5834108848585252,-5.431971903702079,Excitatory neuron,combined
HIVEP2,0.004811576969837642,9.216267298969045,0.605459911735919,0.5483213630388719,0.7980445719476061,-7.675773206229624,Excitatory neuron,combined
ENSG00000237851,-0.005352960848621842,3.894131059236854,-0.5064412838967974,0.615349747763565,0.8383932949136248,-6.951770838766056,Excitatory neuron,combined
HIVEP2-DT,0.005222422147597172,2.865630173654067,0.46965752587711573,0.6411707735176765,0.8497580642961788,-6.8052418693959975,Excitatory neuron,combined
LINC01277,0.007389098142999414,4.215979251881376,1.0487766246094623,0.300627722784429,0.6174533996937138,-6.631391795340091,Excitatory neuron,combined
ENSG00000227192,0.005417079341857936,-1.1902779858031773,0.31836430611233324,0.7518784309066392,0.9056067174333512,-6.215454100600431,Excitatory neuron,combined
AIG1,-0.004002258747274512,7.513576938555951,-0.7480287041800405,0.45885397069891887,0.7404055791568143,-7.3563792279891675,Excitatory neuron,combined
ENSG00000225752,-0.02462448859773746,1.0993934843066342,-1.833992851045285,0.07416319647195971,0.3136072332324407,-4.937017836970842,Excitatory neuron,combined
ADAT2,0.006885225886853405,3.853726749968555,1.0334865930699646,0.3076348494863766,0.6243558762747667,-6.576482560439523,Excitatory neuron,combined
PEX3,0.005555384126399739,6.078392485381255,1.3836622822702962,0.17419752037121228,0.48306240596605354,-6.501230699498286,Excitatory neuron,combined
FUCA2,-0.024404068237530514,3.45022187484938,-2.8356826129415027,0.007162824182612374,0.08895756359016097,-3.2794850170134087,Excitatory neuron,combined
PHACTR2,-0.0027102815909292566,5.703517120303048,-0.289675858913553,0.7735726849691549,0.9156938401947301,-7.348885127741014,Excitatory neuron,combined
PHACTR2-AS1,-0.008621045217531553,0.2508429871474562,-0.5192838892307667,0.6064476431915531,0.8332085882021242,-6.293345939835496,Excitatory neuron,combined
LTV1,-0.005722012518652986,4.118100696889389,-0.9278003693750683,0.359121204584702,0.6679351709180894,-6.715012758874043,Excitatory neuron,combined
ZC2HC1B,-0.0026460120826141153,3.322339123922949,-0.2128501800025583,0.8325336838578858,0.9385698514068862,-6.985473371719279,Excitatory neuron,combined
PLAGL1,-0.002186477344364678,6.427536735019511,-0.31550427792164426,0.7540324060519956,0.9065284660719499,-7.435694990925816,Excitatory neuron,combined
HYMAI,-0.009375514369298257,3.9251348858152584,-0.8786635658811234,0.3848741458651843,0.6887396364603416,-6.7045671479567925,Excitatory neuron,combined
SF3B5,-0.06737486410822689,3.511068713085426,-2.728918544275368,0.0094241314785187,0.1016361838437871,-3.521049423402641,Excitatory neuron,combined
STX11,-0.007977430365766605,-1.4713133550328354,-0.31262754899084216,0.756200965016717,0.9077772215858483,-6.131264215860726,Excitatory neuron,combined
UTRN,0.0428186092073802,5.460205826592763,2.9346531516678906,0.005528229910932308,0.08086907377644861,-3.42013124498489,Excitatory neuron,combined
ENSG00000225311,-0.005088280605556485,-1.298752329201949,-0.25257506952322023,0.8019005654526324,0.9264084579299812,-6.15126363178749,Excitatory neuron,combined
EPM2A,0.004937205140166409,6.0916389928857075,0.6179707510497003,0.5401258634250935,0.7927507193521321,-7.2627220049090475,Excitatory neuron,combined
ENSG00000270638,-3.463791647709054e-4,1.6021532862548198,-0.027001060795362943,0.9785942430783396,0.9924031332971939,-6.690749312620238,Excitatory neuron,combined
ENSG00000270828,-0.010271519250536158,-3.4510952050935457,-0.3675808493417575,0.7151393996364868,0.8876755375358926,-5.8520921744622525,Excitatory neuron,combined
ENSG00000288551,0.0027816559373383563,1.0685505797109354,0.22179667736441167,0.8256098361272118,0.9368542064257391,-6.582050696528179,Excitatory neuron,combined
ENSG00000288056,-0.008674703213687277,-2.1896433379022513,-0.40086300483819176,0.690671627933303,0.8761742829822718,-6.015328821962854,Excitatory neuron,combined
FBXO30,-0.007969161115091153,4.482274326683403,-1.4950982974044498,0.1428007738428596,0.43624056230790315,-6.102229774455151,Excitatory neuron,combined
EPM2A-DT,-0.0020913345485359417,5.905589506496726,-0.3820773358265299,0.7044429137159793,0.8829303593691908,-7.344603836163202,Excitatory neuron,combined
SHPRH,0.004749995730014866,7.4332704589767475,1.1397971154621758,0.2612052076938031,0.5810040447133972,-6.981557306722292,Excitatory neuron,combined
GRM1,0.009309750162009654,6.677658565321727,0.5450576572836995,0.5887648907548507,0.8228527692646073,-7.384939113014232,Excitatory neuron,combined
RAB32,-0.06311547979197975,0.33947189391134397,-4.501629990236324,5.7819187728982726e-5,0.04379553363542504,1.7124819841994938,Excitatory neuron,combined
ADGB,-0.028910057045475893,-0.9720751811920595,-1.5946218308966706,0.11873287093587025,0.399310483836488,-5.008352798154343,Excitatory neuron,combined
STXBP5-AS1,0.0022490667087317704,3.4248376971114056,0.2077049163274193,0.8365218476848796,0.9398198485248482,-7.021120926694831,Excitatory neuron,combined
ENSG00000227748,0.012821605232125824,-2.7315922016743324,0.4815486817581258,0.6327720625205284,0.8464170833400092,-5.907968978566953,Excitatory neuron,combined
LUADT1,-0.016277352783816184,-1.359616078973122,-0.715173180400704,0.47868955710396355,0.7536266237983991,-5.93122219735573,Excitatory neuron,combined
STXBP5,-0.0028060102314125886,8.955680109273505,-0.48137905642620304,0.6328915272514457,0.8464306250756243,-7.710562141617321,Excitatory neuron,combined
SAMD5,0.028983264490029925,7.682229814118354,1.2998240165985677,0.20116257533869839,0.5172026933714334,-6.833813722575771,Excitatory neuron,combined
ENSG00000227681,0.03148939067413343,7.275658637706909,1.4240234252116688,0.16225734415715223,0.4665233640870075,-6.617172076736794,Excitatory neuron,combined
ENSG00000226249,0.012969709817540915,0.031722160463614514,0.7548770867000353,0.45478046637470537,0.7376290718732688,-6.116052913833246,Excitatory neuron,combined
ENSG00000287976,0.030996730422519523,4.504621743672531,1.4230510499744284,0.16253727455203387,0.4666858756357949,-6.228330557049308,Excitatory neuron,combined
ENSG00000234675,0.020491797597578118,-0.5621442929559631,0.8638845911042611,0.3928439673322729,0.6942711907158917,-5.958972275237203,Excitatory neuron,combined
ENSG00000230205,0.020588711534598316,0.46951794666532737,1.1202257965783189,0.26935291243802034,0.5881903497387271,-5.858656520733795,Excitatory neuron,combined
ENSG00000287473,-0.008296041312232534,-1.3463697857988686,-0.3478395788433157,0.7297993618522662,0.8946189949805088,-6.1134177661005955,Excitatory neuron,combined
ENSG00000224658,0.009860256897402166,3.9920362449420437,0.5161967660168063,0.6085820829586871,0.8341397806647618,-6.980463298822646,Excitatory neuron,combined
SASH1,0.021689526890146235,5.910359025912702,1.3918056064726296,0.17173509380371232,0.47993336910305195,-6.4684408796392425,Excitatory neuron,combined
UST,-0.002509941343446661,7.035789456542459,-0.1190287667211443,0.9058531975248598,0.9653875258507182,-7.569480410211944,Excitatory neuron,combined
UST-AS1,-0.00874579479426456,0.8269874159881905,-0.5038752091023077,0.6171356006683311,0.839391021287789,-6.391015020510356,Excitatory neuron,combined
UST-AS2,-0.02575787463171344,0.9976545372518641,-1.2426423139355243,0.22129387364015252,0.5394932027408337,-5.771717545513956,Excitatory neuron,combined
ENSG00000289359,-0.01712320282110506,-2.939085562531469,-0.551502856424793,0.5843819077263981,0.8208050892730178,-5.839572480547209,Excitatory neuron,combined
TAB2,0.011110547335325396,6.915778937807734,2.504499711011314,0.01647523213725879,0.13704139203314758,-4.594568292516216,Excitatory neuron,combined
TAB2-AS1,-0.03585532121782446,-3.429966020434956,-1.2938171032712218,0.2032098816765059,0.5197739786475085,-5.135799654731561,Excitatory neuron,combined
SUMO4,0.014277846353513736,1.2640315960631188,1.5757738803616894,0.1230190129181064,0.4069426733537594,-5.440270960632549,Excitatory neuron,combined
ZC3H12D,0.009531347794814817,-0.03738817168820801,0.8636334433559452,0.3929802946993144,0.6944242679969095,-6.039628678982501,Excitatory neuron,combined
ENSG00000289045,-0.019274365162396265,0.4791521752523312,-1.0366160638033433,0.3061916115668608,0.6232028552670358,-5.9549258363729365,Excitatory neuron,combined
PPIL4,0.0010787571066978284,5.456393936864407,0.25402981269295777,0.8007844274352941,0.926135136354686,-7.326480832235311,Excitatory neuron,combined
ENSG00000235168,-0.03786908989223122,-3.7413266283090167,-1.255009279189265,0.21681748640977652,0.5340165948093019,-5.1511645484197714,Excitatory neuron,combined
GINM1,-6.772714828056818e-4,4.528636494863427,-0.13371369026820207,0.8943049213846106,0.9611109345131496,-7.212988546978361,Excitatory neuron,combined
ENSG00000281021,-0.007602003530980853,3.23485205405603,-0.8644762657452886,0.39252291369055214,0.6940921544909572,-6.598042605190922,Excitatory neuron,combined
ENSG00000233330,-0.004611567905734374,-0.6478728279021676,-0.31939347618118435,0.7511038209234037,0.9053740991231302,-6.25622826723856,Excitatory neuron,combined
KATNA1,-0.0029389248521098977,4.922401526849449,-0.5933369360654613,0.5563231822447057,0.8037546381619147,-7.095760848042504,Excitatory neuron,combined
LATS1,-0.00296379419653534,5.967680027746199,-0.5908952272719075,0.5579419685393252,0.8048113444757662,-7.255677330021295,Excitatory neuron,combined
ENSG00000278899,-0.021441105942453246,-1.7861220756886225,-0.8642353179391915,0.39265363650445384,0.694244952388588,-5.763813517594197,Excitatory neuron,combined
NUP43,-0.004195057876928825,3.130409827995219,-0.785548009215736,0.43679848811007316,0.7257738798621822,-6.662301767572129,Excitatory neuron,combined
PCMT1,-0.015376164105324717,5.92284595676035,-2.725545939961328,0.00950532920790824,0.10217495210998176,-3.9396831639042724,Excitatory neuron,combined
ENSG00000231760,-0.003110099541737755,-0.6057459480075245,-0.15489416814341844,0.877690051691747,0.9555449803588895,-6.2884701699655405,Excitatory neuron,combined
LRP11,-7.49200249266133e-4,4.754187436391631,-0.15741917181444062,0.8757129051755951,0.9549186765537532,-7.2446288622365405,Excitatory neuron,combined
ENSG00000273132,-0.004688514847498657,-2.946071382090109,-0.17257312845148015,0.8638642982077496,0.9498673912421189,-5.956775290601188,Excitatory neuron,combined
RAET1E-AS1,-0.015578332917987407,2.5038737344514614,-1.3487252581947053,0.18507353266808582,0.4975584543158429,-5.924634718148857,Excitatory neuron,combined
RAET1E,-0.018806019650408068,0.22266779704332273,-0.8881091740025981,0.37983457661114317,0.6849526141536348,-6.003830005990906,Excitatory neuron,combined
RAET1G,-0.03677236296518559,-1.9937284594153515,-1.2447708914357627,0.22051854483860484,0.5386740493208048,-5.324383526171587,Excitatory neuron,combined
ULBP2,-0.04595226112748529,0.20481264461086038,-2.40227468186992,0.0210668726808804,0.15675872611957375,-3.7135621839750326,Excitatory neuron,combined
ULBP1,-0.04793662414727953,-0.39368765150074275,-2.209197824593842,0.03299863108302215,0.20015081423836936,-4.033658013518317,Excitatory neuron,combined
RAET1L,-0.012771529517876535,-3.4456622872654554,-0.4338067013753974,0.6667785921352747,0.8634475515959291,-5.828974386600069,Excitatory neuron,combined
ULBP3,-0.04444585195972151,0.7562716374225811,-2.7922953310400267,0.008012880101888383,0.09431443555782404,-2.9444159285267193,Excitatory neuron,combined
PPP1R14C,-0.011748060518372409,6.01272646142631,-1.2148003044948241,0.23162260461196987,0.5508244302452538,-6.686094377591238,Excitatory neuron,combined
IYD,0.018669291604508555,-2.288975108895123,0.6771530532222529,0.5022382524769575,0.7682272335304329,-5.85675971578757,Excitatory neuron,combined
PLEKHG1,0.0019836386791938364,3.2823808726642607,0.13187013599978556,0.8957534763556504,0.9616781822835588,-7.025127308448935,Excitatory neuron,combined
ENSG00000232891,-0.017586118265048845,-3.406874624414603,-0.635221064735288,0.5289309272828673,0.7857763629840452,-5.732516543198382,Excitatory neuron,combined
ENSG00000224029,-0.00957364794791255,-3.680223257390928,-0.3222866407094739,0.7489276631741224,0.904377718848271,-5.8518266731087545,Excitatory neuron,combined
ENSG00000226599,0.01691218049427727,-3.0267579775935167,0.6209431578700852,0.5381881163422106,0.7918663804219961,-5.797948319788161,Excitatory neuron,combined
MTHFD1L,0.004322786756369197,6.33821542671531,0.3278809154139367,0.7447257020843498,0.903007914178917,-7.434703072599218,Excitatory neuron,combined
ENSG00000232290,-0.03991588409574401,-2.3653690338698508,-1.8522752512281442,0.07143662132301239,0.308361357285476,-4.431259752631865,Excitatory neuron,combined
ENSG00000223598,-0.006651597369077475,2.526361580147326,-0.6730303696976658,0.5048294653004641,0.7698580831255961,-6.615413347200312,Excitatory neuron,combined
AKAP12,0.003450046012242244,5.240185505963953,0.4262021486647595,0.6722640006039236,0.8663261441465491,-7.243495267128934,Excitatory neuron,combined
ZBTB2,-0.014563353097445109,2.3961426369061125,-1.4985903713960804,0.14189489067433406,0.43427742898801236,-5.717494535732559,Excitatory neuron,combined
RMND1,-0.009412917798565972,4.889492688105975,-1.5081202885742249,0.13944602841566162,0.43022861898152237,-6.138375307527587,Excitatory neuron,combined
ARMT1,-0.0031248549265508975,2.2198244147855055,-0.3603294682153522,0.7205119915387488,0.8897373013469674,-6.738717431452936,Excitatory neuron,combined
CCDC170,-0.03562437904487565,0.3384816471765397,-2.7837805257127357,0.008190343934976071,0.09507739370636469,-2.902023067957415,Excitatory neuron,combined
ESR1,-0.022616829298882566,3.076201265677168,-1.926245843731725,0.06125935819092062,0.28378189378390106,-5.115997140483052,Excitatory neuron,combined
SYNE1,0.003361047117562162,8.566735359253197,0.33053859943263186,0.7427322187382334,0.901641636073956,-7.723401338963559,Excitatory neuron,combined
SYNE1-AS1,0.008563996141115164,-3.160003756385221,0.2847502254247458,0.777316551608447,0.91691736542094,-5.906071770001811,Excitatory neuron,combined
ENSG00000226193,-0.015099245831562464,-2.26289390377269,-0.5914909699161969,0.5575467881192643,0.8046691105397736,-5.883283238966125,Excitatory neuron,combined
NANOGP11,0.009735279061622106,-2.9656546066754284,0.3363001910137771,0.7384167095948313,0.8993028350895885,-5.944552171562916,Excitatory neuron,combined
MYCT1,0.012417109501665951,-2.7970810954716168,0.4830272910741808,0.6317311203070981,0.8460554196532842,-5.884612804589469,Excitatory neuron,combined
VIP,-0.04056234892030268,-2.4701384394257877,-1.3381771188294118,0.1884577142997909,0.502009183020458,-5.1623784328085955,Excitatory neuron,combined
LINC02840,-0.021989167556355462,-0.09006422131091193,-0.793342842741864,0.43229710029570523,0.7225289080931508,-6.0358965187118665,Excitatory neuron,combined
FBXO5,-0.026091624714940722,0.6957228842026766,-1.7115360903007695,0.09479015791067955,0.3546877009760249,-5.072787513324622,Excitatory neuron,combined
ENSG00000227627,-0.0053645135900344245,3.0018671232611136,-0.671774560987022,0.5056202246155843,0.7704352389966003,-6.715756834841119,Excitatory neuron,combined
MTRF1L,-0.011086992532255403,3.7434578468964594,-1.8234095263897085,0.07578154218660275,0.3171125591446328,-5.449877342668328,Excitatory neuron,combined
RGS17,0.004479159483129915,7.7374369449659435,1.0215011595955275,0.3132054313221567,0.6290246965298933,-7.14753218270419,Excitatory neuron,combined
ENSG00000213121,7.74946016650059e-4,0.18962311862667888,0.06121343623214873,0.9514965489297913,0.982581153207318,-6.431951385013591,Excitatory neuron,combined
ENSG00000237312,-0.019991067293463127,-1.6805970441915519,-0.8947649284028132,0.37630890443071363,0.682447646869699,-5.727869689022206,Excitatory neuron,combined
OPRM1,0.010848690959114778,4.621936134704302,0.5858960019417511,0.5612637219640539,0.8065045154554558,-7.046025635519085,Excitatory neuron,combined
IPCEF1,0.01757940045331051,5.4001047051267745,1.3871986100433453,0.17312484202975467,0.4814535465193908,-6.394070574118381,Excitatory neuron,combined
CNKSR3,-0.024552376689992623,4.057813827546499,-0.7284119247803088,0.47063906531137245,0.7484649278011746,-6.869803216609714,Excitatory neuron,combined
ENSG00000286553,0.028834368353250022,-2.9340871200469496,0.9841230757126511,0.3310184833436196,0.6434724956317995,-5.527036328048327,Excitatory neuron,combined
ENSG00000287260,-0.019948513995622495,-2.747288468504832,-0.8040151535302844,0.4261794548194583,0.7177204685216009,-5.690173902034802,Excitatory neuron,combined
SCAF8,0.008271591888251351,7.556689546950113,2.155278002268874,0.03726364898723726,0.2158659969247721,-5.407189270211379,Excitatory neuron,combined
TIAM2,-0.0013268957088785128,8.901383368468377,-0.2025482203973747,0.8405232544892823,0.9415016982861274,-7.795793175171395,Excitatory neuron,combined
ENSG00000235381,0.00975297617571276,0.879173358581769,0.8153542340998533,0.41973737344078654,0.7130801810558234,-6.2249098534261815,Excitatory neuron,combined
TFB1M,0.01255764704319454,4.535933153081108,1.7360973482626187,0.09030734810116342,0.34745707826643596,-5.759319212309843,Excitatory neuron,combined
CLDN20,-0.005129067959894515,1.8987891539699635,-0.47773916401787486,0.6354574437176105,0.8477597475562705,-6.616022983034524,Excitatory neuron,combined
NOX3,-0.03165796996211865,-2.5863947078547493,-0.9768629770498015,0.33455583710081227,0.6467377752925444,-5.550569234153162,Excitatory neuron,combined
ENSG00000287092,0.0405253875432434,4.380434740851313,2.296715819824585,0.026994396733835423,0.18008141947157744,-4.709683863337939,Excitatory neuron,combined
ENSG00000285797,0.016807873216387385,-2.2400366998546746,0.5952881937774116,0.5550312632976071,0.8027764772972313,-5.9218502942797615,Excitatory neuron,combined
ENSG00000227360,-0.029297333505628933,-3.200194466986928,-0.9656555153838299,0.3400659593218762,0.6517202917059125,-5.495562370413029,Excitatory neuron,combined
ENSG00000271265,-0.009997218181550645,0.3898287419929259,-0.7845918788564423,0.43735256133848055,0.7261554237484077,-6.162335876940393,Excitatory neuron,combined
ARID1B,0.016334708120083155,9.208920810056359,3.1217631372803645,0.0033483305001187737,0.06613046246334524,-3.4162630058784913,Excitatory neuron,combined
ENSG00000271551,-0.00917877592927015,0.005868304388679384,-0.6422958642192259,0.5243752858943161,0.7828238547263442,-6.2213200449272135,Excitatory neuron,combined
ENSG00000270487,-0.03808052230009083,-3.0956673131569867,-1.2137767508008357,0.2320089841983478,0.5512742838779383,-5.243129986933676,Excitatory neuron,combined
ENSG00000288910,0.013847346824665862,1.5651871336344692,1.3237313016580878,0.19316901499269748,0.5070585503712142,-5.825030047610556,Excitatory neuron,combined
ENSG00000233044,0.01626159253720869,2.1014752585373566,1.7363467829091244,0.09026274647620752,0.3473281220785321,-5.309392917780171,Excitatory neuron,combined
TMEM242,-0.019642530038225314,3.9558516584585894,-4.373845678261957,8.59034478478726e-5,0.04379553363542504,0.8265984174799019,Excitatory neuron,combined
TMEM242-DT,-0.022812929787262362,-3.3717845261586765,-0.7741090398294969,0.44345481065560743,0.7302892225302362,-5.6328561584727375,Excitatory neuron,combined
ENSG00000286482,-0.005297850009938388,-0.7219169496049047,-0.3765725882697509,0.708497686160978,0.8849785813851081,-6.232459860178462,Excitatory neuron,combined
ZDHHC14,0.008718577968692173,6.933282919119989,0.9060266661899442,0.37039128429570867,0.6778127297892819,-7.157674672803434,Excitatory neuron,combined
SNX9,0.0022991908537743078,6.802254823941814,0.3863332205395838,0.701314006972086,0.8814629398490719,-7.47220356473592,Excitatory neuron,combined
ENSG00000234361,0.004973650770091821,-1.561190622182769,0.2403881489350709,0.8112671385624265,0.9305990818463564,-6.122395432710373,Excitatory neuron,combined
ENSG00000229502,-0.014727215570053671,-1.3750462137470476,-0.657872766208305,0.5144189721627284,0.7761866207786459,-5.970578039899531,Excitatory neuron,combined
SNX9-AS1,-0.008400115011146306,2.1995163419271724,-0.70767324448896185,0.4832847137350016,0.7569231619542315,-6.510909749805053,Excitatory neuron,combined
SYNJ2,-0.005987639565417612,3.976671657634751,-0.3723175856908117,0.7116377974460015,0.8860549449723044,-7.048742318175562,Excitatory neuron,combined
ENSG00000285642,-0.022391710156375914,-1.5459748063873195,-0.99847233348655,0.3241011914101092,0.6381169288534154,-5.6576603877195915,Excitatory neuron,combined
SERAC1,0.0039040655508821693,4.417869539619115,0.8316890184332276,0.4105622191137739,0.7064168125699297,-6.856484497707625,Excitatory neuron,combined
GTF2H5,-0.030176176730598657,4.1160583898542225,-2.338179942314437,0.0245073737050751,0.1702047388164124,-4.5201651673146825,Excitatory neuron,combined
TULP4,0.003556781879844251,7.484349646537914,1.2489077661594794,0.2190174872222703,0.5368711787472347,-6.860490439161064,Excitatory neuron,combined
ENSG00000274023,0.002975988834669005,-0.49355632842402136,0.23570877395482479,0.8148711411396343,0.9321049566474862,-6.317122522661875,Excitatory neuron,combined
ENSG00000287591,-9.277777087019516e-4,0.6412870059479061,-0.05174189497900825,0.9589939852935008,0.9852492716215795,-6.508360697880301,Excitatory neuron,combined
