pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
Warburg effect modulated by deubiquitinating enzymes and their substrates (WikiPathways),0.096990300969903,0.9868064041053521,0.04403091139403732,0.4760213143872114,1.6909236854752936,6,"Pyruvic Acid;D-Glucose 6-Phosphate;D-Glucose;D-Fructose-1,6-Bisphosphate;D-(+)-Glucose;Dl-Lactic Acid",Neurons
Glycogen synthesis and degradation (WikiPathways),0.11188881111888811,0.9868064041053521,0.04065379152997851,0.49468085106382975,1.648342760982971,5,Adenosine 3'5'-Cyclic Monophosphate;D-Glucose;D-(+)-Glucose;Glucose 1-Phosphate;Udp-Β-D-Glucose (Sodium Salt),Neurons
Tyrosine metabolism (KEGG),0.1156884311568843,0.9868064041053521,0.03989470104479694,0.41191131157311034,1.608858093278201,8,L-Glutamic Acid;S-Adenosyl-L-Homocysteine;L-Tyrosine;Ethyl Acetoacetate;Maleic Acid;L-Ascorbic Acid;Dehydroascorbic Acid,Neurons
Organic anion transporters (Reactome),0.12488751124887511,0.9868064041053521,0.03819645427151564,0.45368846047320865,1.6115928855592019,6,Pyruvic Acid;N-Acetyl-Neuraminic Acid;L-Glutamic Acid;L-Malic Acid;L-(+)-Lactic Acid,Neurons
Glycolysis (Reactome),0.15208479152084792,0.9868064041053521,0.0340697060515337,0.41178857089470555,1.536448530245809,7,Adenosine 3'5'-Cyclic Monophosphate;Pyruvic Acid,Neurons
Tryptophan catabolism (Reactome),0.1553844615538446,0.9868064041053521,0.03364025594013364,0.3334290555579833,1.4791104713955154,12,Pyruvic Acid;Leucine;L-Glutamic Acid;Dl-Alanine;L-Isoleucine;L-Tyrosine;L-Kynurenine,Neurons
Aspirin ADME (Reactome),0.15878412158784122,0.9868064041053521,0.0332110228050252,0.4082810318800014,1.523361345353298,7,3-Hydroxybutyric Acid;Pyruvic Acid;Ethyl Acetoacetate;L-(+)-Lactic Acid;Glycine,Neurons
Glucose metabolism (Reactome),0.16998300169983002,0.9868064041053521,0.03188366936464157,0.3478986749429395,1.4546577835936867,10,"Adenosine 3'5'-Cyclic Monophosphate;Pyruvic Acid;L-Glutamic Acid;D-Glucose;Guanosine 5'-Diphosphate (Gdp);L-Malic Acid;D-Fructose-1,6-Bisphosphate",Neurons
Tyrosine catabolism (Reactome),0.1703829617038296,0.9868064041053521,0.03183854044917945,0.4521276595744681,1.5065498353070168,5,L-Glutamic Acid;L-Tyrosine;Ethyl Acetoacetate;L-Ascorbic Acid;L-Glutathione (Reduced),Neurons
Gluconeogenesis (Reactome),0.17348265173482652,0.9868064041053521,0.03149373892731685,0.3768421616424319,1.471883739563847,8,"Pyruvic Acid;L-Glutamic Acid;D-Glucose;Guanosine 5'-Diphosphate (Gdp);L-Malic Acid;D-Fructose-1,6-Bisphosphate",Neurons
Organic cation transport (Reactome),0.1770822917708229,0.9868064041053521,0.03110395586097161,0.44680851063829785,1.4888257195975223,5,Choline;L-Ergothioneine;Creatinine;Dl-Carnitine;Histamine,Neurons
Pyruvate metabolism (Reactome),0.1802819718028197,0.9868064041053521,0.030766634723500334,0.3420128986674282,1.430047772437226,10,"Adenosine 3'5'-Cyclic Monophosphate;Pyruvic Acid;L-Glutamic Acid;Dl-Alanine;L-Malic Acid;L-(+)-Lactic Acid;D-Fructose-1,6-Bisphosphate",Neurons
Glycolysis and gluconeogenesis (WikiPathways),0.1805819418058194,0.9868064041053521,0.030735438086467063,0.35810450271871513,1.447073296317259,9,"Pyruvic Acid;D-Glucose 6-Phosphate;D-Glucose;L-Malic Acid;L-(+)-Lactic Acid;D-Fructose-1,6-Bisphosphate;D-(+)-Glucose",Neurons
Defective SLC29A3 causes histiocytosis-lymphadenopathy plus syndrome (HLAS) (Reactome),0.18688131186881313,0.9868064041053521,0.03009648725735503,0.411933955738488,1.4632724660794176,6,Cytidine;Inosine;Guanosine;Adenine;Adenosine,Neurons
Glucose homeostasis (WikiPathways),0.1872812718728127,0.9868064041053521,0.030056929304326217,0.29088627256058225,1.405589579486853,16,L-Lysine;3-Hydroxybutyric Acid;Pyruvic Acid;L-Ornithine;D-Glucose;L-Isoleucine;L-Tyrosine;L-Malic Acid;L-(+)-Lactic Acid;D-(+)-Glucose,Neurons
Glyoxylate metabolism (WikiPathways),0.18738126187381263,0.9868064041053521,0.030047058097799832,0.3698917255197276,1.4447364748647535,8,Pyruvic Acid;L-Hydroxyproline;Glycolic Acid;Dl-Alanine;Glycine;L-Serine,Neurons
HIF1A and PPARG in cardiac hypertropthy (WikiPathways),0.19818018198180182,0.9868064041053521,0.029021960358548524,0.40565632404261076,1.4409730525816962,6,"Pyruvic Acid;D-Glucose;L-(+)-Lactic Acid;D-Fructose-1,6-Bisphosphate;D-(+)-Glucose",Neurons
Activation of NMDA receptors and postsynaptic events (Reactome),0.20107989201079893,0.9868064041053521,0.028759744749294113,0.4319172944548078,1.4392061955235633,5,Adenosine 3'5'-Cyclic Monophosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);Glycine,Neurons
Post NMDA receptor activation events (Reactome),0.20107989201079893,0.9868064041053521,0.028759744749294113,0.4319172944548078,1.4392061955235633,5,Adenosine 3'5'-Cyclic Monophosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);Glycine,Neurons
Urea cycle and metabolism of amino groups (WikiPathways),0.2044795520447955,0.9868064041053521,0.02845886046167197,0.3317100987735994,1.3869689993984258,10,Sarcosine;L-Ornithine;L-Glutamic Acid;N-Acetylglutamic Acid;Creatinine;Putrescine,Neurons
"Metabolism of ingested SeMet, Sec, MeSec into H2Se (Reactome)",0.24417558244175583,0.9868064041053521,0.025384434113313457,0.3040452601157059,1.311134580369972,11,Pyruvic Acid;Sarcosine;S-Adenosyl-L-Homocysteine;Dl-Alanine;Glycine;L-Serine;Adenosine;2-Oxobutanoic Acid;Histamine,Neurons
Carboxyterminal post-translational modifications of tubulin (Reactome),0.24477552244775522,0.9868064041053521,0.025343236129371238,0.4071168321266686,1.356567737900419,5,L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);L-Tyrosine;Glycine,Neurons
Cannabinoid receptor signaling (WikiPathways),0.24737526247375263,0.9868064041053521,0.025166259973746975,0.3776749712564822,1.3415776458053983,6,Adenosine 3'5'-Cyclic Monophosphate;L-Glutamic Acid;Γ-Aminobutyric Acid,Neurons
Tryptophan metabolism (KEGG),0.24907509249075094,0.9868064041053521,0.02505188292858877,0.3768646071400627,1.3386990690759573,6,L-Glutamic Acid;S-Adenosyl-L-Homocysteine;Dl-Alanine;L-Kynurenine,Neurons
Peptide hormone metabolism (Reactome),0.2502749725027497,0.9868064041053521,0.02497177154019651,0.31453119976567534,1.3151394094767475,10,L-Lysine;Palmitic Acid,Neurons
Branched-chain amino acid catabolism (Reactome),0.252974702529747,0.9868064041053521,0.024793378157685817,0.40232407950815896,1.3405976451286592,5,Leucine;L-Glutamic Acid;L-Isoleucine,Neurons
15q25 copy number variation (WikiPathways),0.2576742325767423,0.9868064041053521,0.024488804630031693,0.4000006462372259,1.3328556547028456,5,Adenosine 3'5'-Cyclic Monophosphate;Cytidine,Neurons
Acetylcholine synthesis (WikiPathways),0.2598740125987401,0.9868064041053521,0.02434876051257417,0.3724974827677372,1.3231861627934145,6,Pyruvic Acid;Choline;Dl-Dipalmitoylphosphatidylcholine;Cytidine 5'-Diphosphocholine;Glycerophosphocholine,Neurons
Neurodegeneration with brain iron accumulation (NBIA) subtypes pathway (WikiPathways),0.2686731326867313,0.9868064041053521,0.023803879003328594,0.39474295587428754,1.3153363271796519,5,D-Erythro-Sphinganine;D-Pantothenic Acid;Nervonic Ceramide;L-Serine,Neurons
Methionine de novo and salvage pathway (WikiPathways),0.28017198280171984,0.9868064041053521,0.02312620931467658,0.28301598505673137,1.2554751905744803,12,Pyruvic Acid;Choline;L-Ornithine;L-Glutamic Acid;S-Adenosyl-L-Homocysteine;Putrescine;Adenine;Adenosine,Neurons
Vitamin B12 metabolism (WikiPathways),0.30086991300869914,0.9868064041053521,0.021993248483235042,0.32106440645544215,1.2540249667256778,8,S-Adenosyl-L-Homocysteine;D-Glucose;Creatinine;L-Serine;D-(+)-Glucose;L-Ascorbic Acid,Neurons
"Sensory perception of sweet, bitter, and umami (glutamate) taste (Reactome)",0.30646935306469353,0.9868064041053521,0.02170393142411401,0.3192827324455524,1.2470660399619349,8,Caprolactam;L-Glutamic Acid;D-Glucose;Guanosine 5'-Diphosphate (Gdp),Neurons
Phenylalanine metabolism (Reactome),0.3117688231176882,0.9868064041053521,0.02143627564622129,0.37267237672618164,1.2417942054434947,5,Pyruvic Acid;Dl-Alanine;L-Tyrosine,Neurons
Metabolism overview (WikiPathways),0.31356864313568644,0.9868064041053521,0.021346690209197168,0.24204003698270848,1.2149254918194143,18,3-Hydroxybutyric Acid;Pyruvic Acid;Palmitic Acid,Neurons
MTHFR deficiency (WikiPathways),0.31886811318868113,0.9868064041053521,0.021086659648670264,0.3692953927190357,1.2305416430486427,5,Choline;S-Adenosyl-L-Homocysteine;Nervonic Ceramide;Cytidine 5'-Diphosphocholine,Neurons
Cori cycle (WikiPathways),0.32216778322167783,0.9868064041053521,0.020927503753345702,0.3005923435241781,1.2146709971221188,9,"Pyruvic Acid;D-Glucose 6-Phosphate;D-Glucose;Dl-Alanine;D-Fructose-1,6-Bisphosphate;D-(+)-Glucose;Dl-Lactic Acid",Neurons
Serine metabolism (WikiPathways),0.3340665933406659,0.9868064041053521,0.020370188884728083,0.3212363430322696,1.1985837927485206,7,Pyruvic Acid;L-Glutamic Acid;Nervonic Ceramide;Glycine;L-Serine,Neurons
Orexin receptor pathway (WikiPathways),0.34066593340665935,0.9868064041053521,0.020071690624924345,0.31889170394322885,1.1898355720912874,7,Adenosine 3'5'-Cyclic Monophosphate;L-Glutamic Acid;D-Glucose;Progesterone;D-(+)-Glucose,Neurons
Urea cycle (Reactome),0.3448655134486551,0.9868064041053521,0.01988545391497089,0.33354682243574596,1.184825563951212,6,L-Ornithine;L-Glutamic Acid;N-Acetylglutamic Acid,Neurons
Phenylalanine and tyrosine metabolism (Reactome),0.34606539346065396,0.9868064041053521,0.019832758656978127,0.2931092100125183,1.184432218789847,9,Pyruvic Acid;L-Glutamic Acid;Dl-Alanine;L-Tyrosine;Ethyl Acetoacetate,Neurons
Metabolism of amine-derived hormones (Reactome),0.35106489351064896,0.9868064041053521,0.019615597406971216,0.3540305978766803,1.179677304915934,5,S-Adenosyl-L-Homocysteine;Dl-Alanine;L-Tyrosine;L-Ascorbic Acid,Neurons
Urea cycle and related diseases (WikiPathways),0.3605639436056394,0.9868064041053521,0.01921326639012559,0.3273008088826538,1.162638464471603,6,L-Ornithine;L-Glutamic Acid;N-Acetylglutamic Acid,Neurons
"Cerebral organic acidurias, including diseases (WikiPathways)",0.37466253374662534,0.9868064041053521,0.018639306503363994,0.344135019840875,1.1467039153335725,5,2-Oxoadipic Acid;L-2-Aminoadipic Acid;N-Acetyl-L-Aspartic Acid;L-Aspartic Acid;Tryptophan,Neurons
Phenylalanine and Tyrosine Metabolism (KEGG),0.3795620437956204,0.9868064041053521,0.01844590956080065,0.3038633301028134,1.13376232350908,7,Phenylacetylglutamine;L-Glutamic Acid;L-Tyrosine;Ethyl Acetoacetate,Neurons
Carnitine synthesis (Reactome),0.3902609739026097,0.9868064041053521,0.018033745406479326,0.3156957911238837,1.1214151015557492,6,"N6,N6,N6-Trimethyl-L-Lysine;Glycine;L-Ascorbic Acid;Dl-Carnitine;Ne,Ne,Ne-Trimethyllysine",Neurons
Arachidonic Acid Metabolism (KEGG),0.3992600739926007,0.9868064041053521,0.017697266043033878,0.3122809061066886,1.1092847414558382,6,Dl-Dipalmitoylphosphatidylcholine;L-Glutamic Acid;L-Glutathione Oxidized,Neurons
Glycosphingolipid metabolism (Reactome),0.41115888411158885,0.9868064041053521,0.017265704749769205,0.3068815954173043,1.0901053012627602,6,N-Acetyl-Neuraminic Acid;D-Glucose;Guanosine 5'-Diphosphate (Gdp),Neurons
Thermogenesis (WikiPathways),0.41415858414158585,0.9868064041053521,0.017159182620751817,0.32850550394629974,1.094624277872192,5,Adenosine 3'5'-Cyclic Monophosphate,Neurons
Degradation of cysteine and homocysteine (Reactome),0.41445855414458554,0.9868064041053521,0.01714857914784749,0.26861418372883406,1.0854496643717835,9,Pyruvic Acid;L-Glutamic Acid;L-Malic Acid;Taurine;L-Serine;2-Oxobutanoic Acid;L-Glutathione (Reduced),Neurons
Nicotinate metabolism (Reactome),0.42015798420157985,0.9868064041053521,0.016948764709686457,0.2889305286459006,1.0780456706620223,7,Pyruvic Acid;L-Glutamic Acid;S-Adenosyl-L-Homocysteine,Neurons
Azathioprine ADME (Reactome),0.42315768423157685,0.9868064041053521,0.016844835613601568,0.30120690974612796,1.0699476736124696,6,L-Glutamic Acid;S-Adenosyl-L-Homocysteine;Guanosine 5'-Diphosphate (Gdp),Neurons
Aspartate and asparagine metabolism (Reactome),0.42945705429457054,0.9868064041053521,0.016629272896308948,0.26428571428571423,1.0679586456956405,9,N-Acetyl-1-Aspartylglutamic Acid;L-Glutamic Acid;N-Acetyl-L-Aspartic Acid;Asparagine;Taurine;Beta-Alanine;Hypotaurine;L-Aspartic Acid;L-Glutamine,Neurons
Amino acid metabolism pathway excerpt: histidine catabolism extension (WikiPathways),0.43285671432856715,0.9868064041053521,0.016514410681541032,0.2839217200204312,1.0593570105222714,7,Pyruvic Acid;L-Glutamic Acid;Dl-Alanine;L-Malic Acid,Neurons
Sensory perception of taste (Reactome),0.43425657434256576,0.9868064041053521,0.01646740771565482,0.26257542353369373,1.061047489713524,9,Caprolactam;L-Glutamic Acid;D-Glucose;Guanosine 5'-Diphosphate (Gdp),Neurons
Amino acid transport across the plasma membrane (Reactome),0.43855614438556145,0.9868064041053521,0.016324090843550226,0.19498587325003552,1.0496534933588306,23,L-Lysine;L-Hydroxyproline;Leucine;L-Ornithine;L-Glutamic Acid;Γ-Aminobutyric Acid;Dl-Alanine;L-Isoleucine;L-Tyrosine;Asparagine;Glycine;Taurine;L-Serine,Neurons
Synthesis of ceramides and 1-deoxyceramides (WikiPathways),0.44395560443955606,0.9868064041053521,0.01614630298440987,0.29338207445389386,1.042152280988897,6,D-Erythro-Sphinganine;Dl-Alanine;D-Sphingosine,Neurons
Sialic acid metabolism (Reactome),0.44555544445555445,0.9868064041053521,0.016094082810150647,0.29303596377108554,1.040922826059741,6,Pyruvic Acid;N-Acetyl-Neuraminic Acid,Neurons
Pantothenate and CoA Biosynthesis (KEGG),0.46015398460153983,0.9868064041053521,0.015626820766358934,0.3113554207281829,1.0374779067077444,5,D-Panthenol;D-Pantothenic Acid,Neurons
Sulfur amino acid metabolism (Reactome),0.46615338466153383,0.9868064041053521,0.015439413426363484,0.21961060887492834,1.021351380373478,14,Pyruvic Acid;L-Glutamic Acid;S-Adenosyl-L-Homocysteine;L-Malic Acid;Adenine;Taurine;L-Serine;Adenosine;2-Oxobutanoic Acid;L-Glutathione (Reduced),Neurons
Synthesis of wybutosine at G37 of tRNA(Phe) (Reactome),0.46995300469953005,0.9868064041053521,0.015322045780365168,0.30708837639113695,1.0232595442450836,5,Pyruvic Acid;S-Adenosyl-L-Homocysteine,Neurons
"Leucine, isoleucine and valine metabolism (WikiPathways)",0.4851514848515148,0.9868064041053521,0.014862337136554698,0.2317259517204302,0.9992719779751772,11,3-Hydroxybutyric Acid;Leucine;L-Isoleucine;Propionylcarnitine;Ethyl Acetoacetate;Biotin;Malonic Acid;Beta-Alanine;Meglutol,Neurons
Glycolysis in senescence (WikiPathways),0.48735126487351266,0.9868064041053521,0.014797040213234912,0.2999864614197732,0.9995950136553327,5,"Pyruvic Acid;L-Serine;Dl-Lactic Acid;D,L-Serine;Dl-Glutamine",Neurons
Metabolism of sphingolipids in ER and Golgi apparatus (WikiPathways),0.48855114488551143,0.9868064041053521,0.0147615509813077,0.2797006827927753,0.993553219327487,6,D-Erythro-Sphinganine;D-Sphingosine;Nervonic Ceramide;L-Serine,Neurons
Methionine Metabolism (KEGG),0.4971502849715029,0.9868064041053521,0.014509778292376034,0.1990604194574644,0.9805372217359927,17,Pyruvic Acid;Sarcosine;Choline;L-Glutamic Acid;S-Adenosyl-L-Homocysteine;1-Aminocyclopropanecarboxylic Acid;Putrescine;Glycine;L-Serine;Adenosine,Neurons
Mitochondrial biogenesis (Reactome),0.5095490450954905,0.9868064041053521,0.014154345214231367,0.29189956302486486,0.9726483865534642,5,Palmitic Acid,Neurons
Transcriptional activation of mitochondrial biogenesis (Reactome),0.5095490450954905,0.9868064041053521,0.014154345214231367,0.29189956302486486,0.9726483865534642,5,Palmitic Acid,Neurons
Nicotinamide salvaging (Reactome),0.5098490150984901,0.9868064041053521,0.014145852399879288,0.291563428359195,0.971528340888303,5,Pyruvic Acid;S-Adenosyl-L-Homocysteine;L-(+)-Lactic Acid,Neurons
One-carbon metabolism (WikiPathways),0.5109489051094891,0.9868064041053521,0.014114753898802908,0.27175022071967425,0.9653115750490459,6,Choline;S-Adenosyl-L-Homocysteine;Glycine;L-Serine,Neurons
Serine biosynthesis (Reactome),0.5170482951704829,0.9868064041053521,0.013943473473523892,0.2888303445891592,0.962421340207338,5,Pyruvic Acid;L-Glutamic Acid,Neurons
Lactate shuttle in glial cells (WikiPathways),0.5197480251974802,0.9868064041053521,0.01386828394443188,0.2528961181187114,0.9435955644522247,7,Pyruvic Acid;D-Glucose 6-Phosphate;Glucose 1-Phosphate;Udp-Β-D-Glucose (Sodium Salt);Dl-Lactic Acid,Neurons
Disorders of folate metabolism and transport (WikiPathways),0.5235476452354765,0.9868064041053521,0.013763093212313456,0.26672982957344793,0.9474781334721016,6,L-Glutamic Acid;S-Adenosyl-L-Homocysteine;Glycine;L-Serine,Neurons
"Valine, leucine and isoleucine degradation (KEGG)",0.5247475252474753,0.9868064041053521,0.013730026144095697,0.23405946692689678,0.9458166590164573,9,Leucine;L-Glutamic Acid;L-Isoleucine;Ethyl Acetoacetate;Biotin,Neurons
GABA metabolism (aka GHB) (WikiPathways),0.5278472152784721,0.9868064041053521,0.013644933050246583,0.22680740240472178,0.9483426556275526,10,Glycolic Acid;N-Acetylputrescine;L-Glutamic Acid;Γ-Aminobutyric Acid,Neurons
"mRNA, protein, and metabolite inducation pathway by cyclosporin A (WikiPathways)",0.52994700529947,0.9868064041053521,0.013587556345377923,0.22604671176846025,0.945162003803782,10,Leucine;Dl-Alanine;L-Isoleucine;L-Tyrosine;Asparagine,Neurons
NAD biosynthesis II from tryptophan (WikiPathways),0.5343465653434657,0.9868064041053521,0.013468024346865675,0.2628774422735346,0.9337936770535201,6,L-Glutamic Acid;Dl-Alanine;L-Kynurenine;Tryptophan;Adenosine Triphosphate (Atp);L-Glutamine,Neurons
Disorders of fructose metabolism (WikiPathways),0.5388461153884612,0.9868064041053521,0.01334671498800003,0.2609310514119948,0.9268797042764668,6,"Pyruvic Acid;D-Glucose 6-Phosphate;D-Fructose-1,6-Bisphosphate;Glucose 1-Phosphate",Neurons
Trans-sulfuration pathway (WikiPathways),0.541945805419458,0.9868064041053521,0.013263685521174358,0.23379582764548282,0.9131681964391706,8,Pyruvic Acid;L-Glutamic Acid;S-Adenosyl-L-Homocysteine,Neurons
Aerobic glycolysis (WikiPathways),0.5446455354464553,0.9868064041053521,0.013191720463265104,0.23276519546062968,0.9091427159893586,8,"Pyruvic Acid;D-Glucose;L-(+)-Lactic Acid;D-Fructose-1,6-Bisphosphate;D-(+)-Glucose",Neurons
tRNA modification in the nucleus and cytosol (Reactome),0.5503449655034497,0.9868064041053521,0.01304084218047109,0.2567905395186293,0.9121717712094428,6,Pyruvic Acid;S-Adenosyl-L-Homocysteine,Neurons
16p11.2 proximal deletion syndrome (WikiPathways),0.5547445255474452,0.9868064041053521,0.012925322050318478,0.21843421198388369,0.9133320979668144,10,"Palmitic Acid;Choline;D-Sphingosine;Palmitoyl Ethanolamide;D-Fructose-1,6-Bisphosphate;Glycerophosphocholine;Dihydroxyacetone Phosphate;5'-Cytidylic Acid;1-Palmitoyl-Sn-Glycero-3-Phosphocholine",Neurons
Hereditary leiomyomatosis and renal cell carcinoma pathway (WikiPathways),0.5603439656034397,0.9868064041053521,0.012779451834213022,0.253072544917001,0.898964704751808,6,Pyruvic Acid;L-Malic Acid;Dl-Lactic Acid;Adenosine Triphosphate (Atp);Succinic Acid;Citric Acid,Neurons
Free fatty acid receptors (Reactome),0.5616438356164384,0.9868064041053521,0.01274576984248809,0.2525723972954123,0.8971880795587384,6,Palmitic Acid,Neurons
Urea cycle and associated pathways (WikiPathways),0.5634436556344365,0.9868064041053521,0.012699243624829576,0.19834340055369765,0.903042447334064,13,Pyruvic Acid;L-Ornithine;L-Glutamic Acid;N-Acetylglutamic Acid;Dl-Alanine;L-Malic Acid;L-(+)-Lactic Acid,Neurons
Glycine metabolism (WikiPathways),0.5669433056694331,0.9868064041053521,0.012609137854486183,0.25120449666086403,0.8923290207048047,6,Pyruvic Acid;Glycine;L-Serine;L-Glutathione (Reduced),Neurons
Modified nucleosides derived from tRNA as urinary cancer markers (WikiPathways),0.5701429857014298,0.9868064041053521,0.012527166191912173,0.20694494580798722,0.8924088294564599,11,Pseudouridine;Cytidine;Inosine;1-Methyladenosine;Guanosine;Adenosine;N2-Methylguanosine,Neurons
Cysteine and methionine catabolism (WikiPathways),0.5717428257174283,0.9868064041053521,0.012486324902438143,0.1960897382229536,0.8927816938079154,13,Pyruvic Acid;L-Glutamic Acid;S-Adenosyl-L-Homocysteine;Glycine;Taurine;L-Serine;Adenosine;2-Oxobutanoic Acid;L-Glutathione (Reduced),Neurons
Amino acid metabolism in triple-negative breast cancer cells (WikiPathways),0.5729427057294271,0.9868064041053521,0.012455756359826391,0.21964285714285714,0.8875602258146202,9,"Pyruvic Acid;L-Glutamic Acid;L-Malic Acid;L-Serine;L-Glutathione (Reduced);Phosphoserine;L-Glutamine;Citric Acid;D,L-Serine",Neurons
"Transport of vitamins, nucleosides, and related molecules (Reactome)",0.581041895810419,0.9868064041053521,0.012250785605057154,0.17016270906709785,0.8818038716153996,20,Palmitic Acid;Cytosine;Cytidine;D-Pantothenic Acid;Inosine;Guanosine;Biotin;Myristic Acid;Adenine;Adenosine;Uridine Monophosphate;Linoleic Acid;Guanine,Neurons
Thiamine metabolic pathways (WikiPathways),0.587941205879412,0.9868064041053521,0.01207799347814811,0.2192513368983957,0.8563597986272845,8,"Pyruvic Acid;D-Glucose 6-Phosphate;L-Serine;Glucose 1-Phosphate;Dihydroxyacetone Phosphate;Succinic Acid;D-Ribose 5-Phosphate;D,L-Serine",Neurons
"Alanine, aspartate and glutamate metabolism (KEGG)",0.5956404359564044,0.9868064041053521,0.011887038827310839,0.16143614685497487,0.8690476529210954,23,Pyruvic Acid;5'-Xanthylic Acid;L-Glutamic Acid;Γ-Aminobutyric Acid;L-Glutathione Oxidized;Guanosine 5'-Diphosphate (Gdp);Dl-Alanine;N-Acetyl-D-Glucosamine 6-Phosphate;N-Acetyl-L-Aspartic Acid;Asparagine,Neurons
Primary bile acid biosynthesis (KEGG),0.5982401759824018,0.9868064041053521,0.011822989215521109,0.23999463591655204,0.8525093351769877,6,Palmitic Acid;Glycine;Taurine;Adenosine Triphosphate (Atp);Lithocholic Acid;Adenosine 5'-Diphosphate,Neurons
Krebs cycle disorders (WikiPathways),0.6023397660233977,0.9868064041053521,0.011722413021866744,0.20379527506459183,0.8521227716114395,10,Pyruvic Acid;Guanosine 5'-Diphosphate (Gdp);Dl-Alanine;Propionylcarnitine;L-Malic Acid,Neurons
Metabolic reprogramming in colon cancer (WikiPathways),0.6053394660533946,0.9868064041053521,0.011649142844392628,0.18364991127506214,0.8541076013913159,14,"Pyruvic Acid;D-Glucose 6-Phosphate;Asparagine;L-Malic Acid;L-(+)-Lactic Acid;D-Fructose-1,6-Bisphosphate;Glycine;L-Serine",Neurons
Methionine metabolism leading to sulfur amino acids and related disorders (WikiPathways),0.6064393560643936,0.9868064041053521,0.011622343999123031,0.21411036623931357,0.836280009556714,8,Sarcosine;S-Adenosyl-L-Homocysteine;Glycine;Taurine;Adenosine,Neurons
Glucuronidation (WikiPathways),0.6131386861313869,0.9868064041053521,0.011459869694339547,0.2059715922043185,0.8323156749384277,9,D-Glucose 6-Phosphate;D-Glucose;D-(+)-Glucose;Glucose 1-Phosphate;Uridine 5'-Diphosphoglucuronic Acid;Udp-Β-D-Glucose (Sodium Salt),Neurons
T cell modulation in pancreatic cancer (WikiPathways),0.6142385761423858,0.9868064041053521,0.011433316080821604,0.22286534175538664,0.8315459703964221,7,Dl-Arginine;L-Ornithine;Adenine;Adenosine;D-(+)-Tryptophan;Tryptophan,Neurons
Pyrimidine salvage (Reactome),0.6187381261873812,0.9868064041053521,0.011325033036699274,0.22151573119802317,0.8265103591535944,7,Pseudouridine;Cytidine,Neurons
Maternal to zygotic transition (MZT) (Reactome),0.621037896210379,0.9868064041053521,0.011269898452430626,0.24386146528883976,0.8125790196388507,5,Uridine 5'-Triphosphate Sodium Salt;Adenosine 5'-Diphosphate;Succinic Acid,Neurons
Pyruvate metabolism (KEGG),0.625037496250375,0.9868064041053521,0.0111743413790823,0.20257588250035624,0.8185938680431123,9,Pyruvic Acid;Guanosine 5'-Diphosphate (Gdp);L-Malic Acid;Biotin;L-(+)-Lactic Acid,Neurons
Sphingolipid pathway (WikiPathways),0.6368363163683631,0.9868064041053521,0.01089476894729968,0.2372518673651398,0.7905549553009872,5,"D-Erythro-Sphinganine;D-Sphingosine;L-Serine;O-Phosphocolamine;D,L-Serine",Neurons
Metabolic reprogramming in pancreatic cancer (WikiPathways),0.6407359264073592,0.9868064041053521,0.010803089700076885,0.21415600777746996,0.7990500627010829,7,"Pyruvic Acid;N-Acetyl-D-Glucosamine 6-Phosphate;D-Fructose 1,6-Bisphosphate;Dl-Lactic Acid;D-Ribose 5-Phosphate;Dl-Glutamine;Udp-N-Acetylglucosamine",Neurons
Nicotinate and nicotinamide metabolism (KEGG),0.6575342465753424,0.9868064041053521,0.010411890159306037,0.19710292944827104,0.7698517480392354,8,"2,6-Dihydroxypyridine Hcl;L-Glutamic Acid;S-Adenosyl-L-Homocysteine",Neurons
Na+/Cl- dependent neurotransmitter transporters (Reactome),0.6642335766423357,0.9868064041053521,0.010257422524164643,0.14999996867614251,0.787887213398851,21,L-Lysine;L-Hydroxyproline;Leucine;Γ-Aminobutyric Acid;Dl-Alanine;L-Isoleucine;L-Tyrosine;Asparagine;Glycine;Taurine;L-Serine,Neurons
Diseases of nucleotide metabolism (Reactome),0.667033296670333,0.9868064041053521,0.010193107477745749,0.2052112380497857,0.7656757068474771,7,Hypoxanthtine;2'-Deoxyadenosine;Guanine;Adenosine;Adenine;Guanosine;Inosine,Neurons
Biogenic amine synthesis (WikiPathways),0.6699330066993301,0.9868064041053521,0.010126637115036438,0.1890224149794591,0.7638253276503122,9,Choline;L-Glutamic Acid;Γ-Aminobutyric Acid;L-Tyrosine,Neurons
The phototransduction cascade (Reactome),0.6765323467653235,0.9868064041053521,0.009975872143373778,0.22015460789324698,0.7335845999243128,5,L-(-)-Methionine;Guanosine-5'-Monophosphate;Adenosine 5'-Diphosphate,Neurons
beta-Alanine metabolism (KEGG),0.6857314268573143,0.9868064041053521,0.00976681504229475,0.18417475649525658,0.744236305203238,9,1-Methylhistidine;D-Pantothenic Acid;L-Glutamic Acid,Neurons
Variant SLC6A14 may confer susceptibility towards obesity (Reactome),0.6896310368963103,0.9868064041053521,0.009678547082089232,0.16792024420376284,0.744903863118449,12,L-Lysine;Leucine,Neurons
