gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
ENSG00000272483,0.5742381972606292,-1.113475104125746,0.13868373703214062,0.8909364282590875,0.9999944601262096,-4.598673851242318,Excitatory neuron,M
TAMM41,0.35837451187800823,5.161101767849603,0.3292631059936555,0.7450085912782141,0.9999944601262096,-4.621691575397302,Excitatory neuron,M
SYN2,4.657875997080165,7.480477929996736,1.5321830544757384,0.13944729196435365,0.9999944601262096,-4.53889763034428,Excitatory neuron,M
TIMP4,3.7307899370488964,-1.0525838254215114,0.8993439040727015,0.37801398641952555,0.9999944601262096,-4.595869879650249,Excitatory neuron,M
ENSG00000288952,3.0700910367430785,4.188905648829682,1.1441542159863212,0.2646113751198117,0.9999944601262096,-4.588859514939912,Excitatory neuron,M
PPARG,1.8560473593833455,4.301140146431337,1.142598830287851,0.2652433988759699,0.9999944601262096,-4.589057689044077,Excitatory neuron,M
TSEN2,0.6797384419207875,5.534707108009537,0.7041257542160407,0.48859367483219074,0.9999944601262096,-4.611939712678327,Excitatory neuron,M
MKRN2OS,0.6405508311877744,3.6524640483123316,0.31701680269177657,0.7541598149936617,0.9999944601262096,-4.612359423970796,Excitatory neuron,M
MKRN2,-1.0733934595151222,4.08434908004677,-0.868477436883375,0.3943216260984116,0.9999944601262096,-4.6007897099946184,Excitatory neuron,M
RAF1,-0.1844789370213224,6.8847794511999725,-0.2662133482984809,0.7925043305695715,0.9999944601262096,-4.6360239393019205,Excitatory neuron,M
ENSG00000290072,-6.478900781265285,-1.5579091162069567,-1.530267408559936,0.13991890430515325,0.9999944601262096,-4.591037679023344,Excitatory neuron,M
TMEM40,-1.0779739717310728,-1.8322715955339755,-0.3044182239136238,0.7636129001334,0.9999944601262096,-4.597906415484369,Excitatory neuron,M
CAND2,1.3485073529390914,4.543647893268809,0.7497680168443568,0.46117898310425975,0.9999944601262096,-4.606632583953806,Excitatory neuron,M
ENSG00000272263,-0.4667854925654914,-2.0574425116420465,-0.08595656301420668,0.9322628726294806,0.9999944601262096,-4.59804644919567,Excitatory neuron,M
RPL32,-2.2568126285774306,7.913648299991216,-0.6027697217286463,0.5527020596866519,0.9999944601262096,-4.6308391024658775,Excitatory neuron,M
IQSEC1,1.662275862224482,5.062026268625881,0.5951678687720664,0.5576827996755882,0.9999944601262096,-4.614320185275735,Excitatory neuron,M
NUP210,4.440265760636403,3.645191830634309,1.9947994876662891,0.05834287447365058,0.9999944601262096,-4.547901148720565,Excitatory neuron,M
HDAC11-AS1,-0.16702741915789707,-1.4748345443336406,-0.051443010759448925,0.9594274458557843,0.9999944601262096,-4.598890762863283,Excitatory neuron,M
HDAC11,-0.6113786320136612,2.5860823446363055,-0.45726788309019056,0.6518722361040308,0.9999944601262096,-4.6057722518333,Excitatory neuron,M
FBLN2,2.2222449512836975,-1.2890920934072094,0.5954816781977169,0.5574767306473821,0.9999944601262096,-4.597456361455984,Excitatory neuron,M
LINC00620,4.635046491183225,-0.29422190588034314,0.955336433022574,0.3495811331771006,0.9999944601262096,-4.595554362938697,Excitatory neuron,M
WNT7A,0.7922943938428375,1.7164226174636925,0.27390192449154527,0.7866640247825228,0.9999944601262096,-4.604283583571492,Excitatory neuron,M
FGD5P1,1.6385959074097889,-1.7768132751062027,0.3180397842507767,0.7533939430001865,0.9999944601262096,-4.597964984872028,Excitatory neuron,M
ENSG00000287059,-3.2760682825713134,-2.3321046360862008,-0.6496493242932518,0.5225101577823277,0.9999944601262096,-4.596720710062595,Excitatory neuron,M
CHCHD4,0.9520700891142971,1.1207733373816036,0.4066300317983438,0.6881297801322751,0.9999944601262096,-4.602164840518654,Excitatory neuron,M
TMEM43,0.29656300825425186,4.445245289407787,0.2518029248903936,0.8034839086231881,0.9999944601262096,-4.61834950233895,Excitatory neuron,M
ENSG00000290044,-5.319148845064708,-3.4050747514804796,-0.7718299700247448,0.44826309018582877,0.9999944601262096,-4.595935037776553,Excitatory neuron,M
XPC-AS1,-0.8844858263893178,2.3361134705780056,-0.4455873597303426,0.6601621915978897,0.9999944601262096,-4.604859726983538,Excitatory neuron,M
XPC,1.0771746261276074,4.161379951475828,0.7574863620315184,0.45663528291639355,0.9999944601262096,-4.604909937814064,Excitatory neuron,M
LSM3,-1.497695445667869,4.142530352364577,-0.46276262390860967,0.6479882328865418,0.9999944601262096,-4.613679178664381,Excitatory neuron,M
ENSG00000255021,3.421984258737375,-3.0595847085349046,0.7070526697017977,0.4868078993103374,0.9999944601262096,-4.596225127545857,Excitatory neuron,M
SLC6A6,0.45499683479521175,4.751646163568605,0.2966496703051932,0.7694607989929702,0.9999944601262096,-4.619855214102265,Excitatory neuron,M
GRIP2,0.33662993843591565,3.8432631025415063,0.12854290232894391,0.8988638166574239,0.9999944601262096,-4.615759292803229,Excitatory neuron,M
ENSG00000283392,-2.781255116729452,-2.545217643824597,-0.5724522870183018,0.5727037462556517,0.9999944601262096,-4.596778999591033,Excitatory neuron,M
CCDC174,-1.1346418888653387,3.915367449644084,-0.81490221342622,0.4236882206133804,0.9999944601262096,-4.6024426460136825,Excitatory neuron,M
C3orf20,2.9155067216202704,1.0724787390940527,1.2101409788778608,0.23881136318034182,0.9999944601262096,-4.591833886157851,Excitatory neuron,M
FGD5,-3.728787593040287,-0.4716025082921715,-0.9772283599635845,0.33886854594563376,0.9999944601262096,-4.595338946810354,Excitatory neuron,M
FGD5-AS1,0.25995213068767,4.696897296625965,0.17981771373553182,0.8589086636317099,0.9999944601262096,-4.621503955085903,Excitatory neuron,M
NR2C2,-1.1303709875006,6.526470600362272,-1.3080581883119178,0.20408780852363836,0.9999944601262096,-4.5706392049639915,Excitatory neuron,M
MRPS25,0.7710465929011192,6.09688608275676,0.7392215557811681,0.46743098908169045,0.9999944601262096,-4.61246527552204,Excitatory neuron,M
RBSN,0.43216901946162417,4.371643566703843,0.406772884487057,0.6880263576920471,0.9999944601262096,-4.615420368656028,Excitatory neuron,M
COL6A4P1,1.0215850475059525,-2.2093908555709643,0.23486624030603934,0.8164412746109553,0.9999944601262096,-4.5976859910142736,Excitatory neuron,M
CAPN7,-0.12716513234587262,6.365520598337726,-0.12629708324496575,0.9006209285645732,0.9999944601262096,-4.634159780804476,Excitatory neuron,M
SH3BP5-AS1,-0.004107143865107206,3.2135072471951305,-0.003097423721383042,0.9975559735372438,0.9999944601262096,-4.61171451112742,Excitatory neuron,M
SH3BP5,1.066976795297516,6.237503699539036,0.9344325226236752,0.3600223416987127,0.9999944601262096,-4.6011068707150695,Excitatory neuron,M
METTL6,-0.8889542702000334,6.185797366563605,-1.0488275194336096,0.3054167030554386,0.9999944601262096,-4.592965995286823,Excitatory neuron,M
EAF1,-0.3615819129778516,3.048447713377158,-0.26743393560601314,0.7915763218257571,0.9999944601262096,-4.609592253391605,Excitatory neuron,M
EAF1-AS1,-0.7631206065519578,0.3693578597358437,-0.262153145864579,0.7955935422281893,0.9999944601262096,-4.600962842905613,Excitatory neuron,M
COLQ,0.3235169196665869,4.510759419383459,0.2873790188442853,0.7764577700878765,0.9999944601262096,-4.618302351640611,Excitatory neuron,M
ENSG00000288077,-4.025990552803611,-3.340174757387924,-0.8833031170883195,0.386432746115583,0.9999944601262096,-4.595553457784765,Excitatory neuron,M
HACL1,0.5972933298225173,5.315430714025978,0.5468363130963565,0.5898851994548072,0.9999944601262096,-4.616998491076874,Excitatory neuron,M
BTD,0.3501234983792921,6.382823191102467,0.28691894854970923,0.7768055161635814,0.9999944601262096,-4.631700826313007,Excitatory neuron,M
ANKRD28,-5.689042858248092e-4,7.709886823058235,-7.481582250775595e-4,0.9994096637913481,0.9999944601262096,-4.646297388484268,Excitatory neuron,M
ENSG00000290787,-0.36557789329680696,-0.1442697585381311,-0.1453132496069588,0.8857601766631209,0.9999944601262096,-4.600352201345442,Excitatory neuron,M
ENSG00000287042,0.40322149173768856,7.668768038742985,0.43886031529454045,0.6649569268757902,0.9999944601262096,-4.636624611954998,Excitatory neuron,M
ENSG00000286689,-2.6054111836347396,0.36009051774738665,-1.055153087414667,0.30257761080814116,0.9999944601262096,-4.594472442446859,Excitatory neuron,M
GALNT15,-0.2694087021463132,1.7475413871445424,-0.1280894667333631,0.8992185388883956,0.9999944601262096,-4.604732159059555,Excitatory neuron,M
DPH3,-1.5354834519009137,2.295222131204412,-0.9877325811436657,0.3338090775752408,0.9999944601262096,-4.595553024745509,Excitatory neuron,M
OXNAD1,0.46896825917990304,4.302593914376324,0.3110319241357013,0.7586456454509394,0.9999944601262096,-4.6161824218190874,Excitatory neuron,M
RFTN1,1.473346300415226,3.1630048499951045,0.39999998663829583,0.6929366220909821,0.9999944601262096,-4.608378203928289,Excitatory neuron,M
ENSG00000271964,6.5964750660706954,-1.9021668433513124,1.7117677750383453,0.10072005413475016,0.9999944601262096,-4.589961241012811,Excitatory neuron,M
ENSG00000272498,7.1815373999922,-3.385662467246515,1.1497479975372367,0.26234753093052154,0.9999944601262096,-4.594496175425251,Excitatory neuron,M
ENSG00000272529,-0.6645575581546292,-2.799875887290588,-0.12904012528441758,0.898474864425703,0.9999944601262096,-4.5974983468819834,Excitatory neuron,M
ENSG00000287377,1.5170356617819358,-1.4139846128963014,0.4318150972981999,0.6699941792990665,0.9999944601262096,-4.598084862156137,Excitatory neuron,M
ENSG00000288050,2.173493259711475,-3.8863239488083807,0.3920538046904925,0.6987151019028043,0.9999944601262096,-4.596669677906962,Excitatory neuron,M
DAZL,1.4866968326901788,-2.9144862202655344,0.24923637400425885,0.8054438382529989,0.9999944601262096,-4.597236880099337,Excitatory neuron,M
ENSG00000229271,8.53445982207619,-3.5387583191975085,1.7526246040353324,0.09331298254068995,0.9999944601262096,-4.591448685861266,Excitatory neuron,M
PLCL2,1.8532543540410562,7.81300513568801,0.9721286144826856,0.3413437512404647,0.9999944601262096,-4.6002874451208164,Excitatory neuron,M
PLCL2-AS1,-1.6926859417736104,-1.092736320901917,-0.387928525915052,0.7017224093332821,0.9999944601262096,-4.598328185389958,Excitatory neuron,M
ENSG00000285731,0.4732541989040557,2.911498950871385,0.22189562785900172,0.8264009884228193,0.9999944601262096,-4.609292287672347,Excitatory neuron,M
TBC1D5,0.4016535864555255,8.101482517541163,0.4393979832474521,0.6645731591112412,0.9999944601262096,-4.639590047995583,Excitatory neuron,M
BALR6,-0.6250005126387426,-2.7988869773169966,-0.10047728998806024,0.9208572265901274,0.9999944601262096,-4.5974793204717015,Excitatory neuron,M
SATB1,-2.9481989145991907,4.006197741107124,-1.2426698188949095,0.22681152521680759,0.9999944601262096,-4.584415300226298,Excitatory neuron,M
ENSG00000272477,-1.6370423868223232,0.6416567493318324,-0.4695189157788882,0.6432264899368327,0.9999944601262096,-4.600491635170969,Excitatory neuron,M
SATB1-AS1,-5.630646107775064,5.5440363812815106,-1.4876747091616165,0.15074721477891137,0.9999944601262096,-4.560142355516231,Excitatory neuron,M
KCNH8,0.46146989198125876,6.617509046202059,0.2009035834881864,0.8425827744259049,0.9999944601262096,-4.634441332272121,Excitatory neuron,M
ENSG00000287069,1.4057776370788557,3.8887023630609128,0.4461298902361155,0.6597761453250546,0.9999944601262096,-4.611002392511058,Excitatory neuron,M
EFHB,0.6346548814123797,1.1197970163838344,0.15641179864173982,0.8771063082667763,0.9999944601262096,-4.60243198492456,Excitatory neuron,M
RAB5A,0.12323725032403131,5.362942733036188,0.15602079764230653,0.877410923562211,0.9999944601262096,-4.62593420924479,Excitatory neuron,M
ENSG00000289138,1.9331268138337132,1.0816595283019665,0.9989037914431703,0.3284857064530766,0.9999944601262096,-4.595198884047711,Excitatory neuron,M
PP2D1,-0.5919824898841914,2.4505992784643373,-0.26886444000028686,0.790489115245854,0.9999944601262096,-4.606852590515195,Excitatory neuron,M
KAT2B,2.682288487770895,3.5363991275473836,0.8348942511255699,0.4125731180312723,0.9999944601262096,-4.600495090198171,Excitatory neuron,M
SGO1,3.0848669130651953,-1.5733835045391946,0.7301009174522259,0.47287800612008735,0.9999944601262096,-4.596621623591091,Excitatory neuron,M
SGO1-AS1,-1.0623445312180544,2.968798590936131,-0.43539331845488066,0.6674337911334582,0.9999944601262096,-4.606974325880119,Excitatory neuron,M
ENSG00000261734,6.439711940961005,-3.491686682951691,1.251360570452183,0.22368451879799936,0.9999944601262096,-4.594052689666444,Excitatory neuron,M
ENSG00000282987,-1.289144572551102,-0.5344978863450645,-0.5507173386870275,0.5872658188246669,0.9999944601262096,-4.5984299750302755,Excitatory neuron,M
ZNF385D,-1.3895597136394238,7.734674195630611,-0.42744664294213036,0.6731255746940548,0.9999944601262096,-4.636649515138614,Excitatory neuron,M
ZNF385D-AS1,2.4186402726869325,1.7291618089217913,0.6483729064306383,0.5233200822350498,0.9999944601262096,-4.6006615890479825,Excitatory neuron,M
ZNF385D-AS2,-3.054500889631519,0.43854687082198773,-0.3848347541340494,0.7039810352054818,0.9999944601262096,-4.600410892525183,Excitatory neuron,M
UBE2E2,-1.713712982451222,8.0955814444970855,-0.6545584454279666,0.5194015972799592,0.9999944601262096,-4.627289165852143,Excitatory neuron,M
UBE2E1-AS1,2.3637245230974964,-3.381118678433245,0.40830875251092275,0.6869148144996299,0.9999944601262096,-4.596800602650155,Excitatory neuron,M
UBE2E1,0.2885788060471825,6.508030202019643,0.3145728567460685,0.7559905597602249,0.9999944601262096,-4.631824617707556,Excitatory neuron,M
NKIRAS1,0.5070093801273386,4.206137394364832,0.48394206438395654,0.6331136567133253,0.9999944601262096,-4.61281206826865,Excitatory neuron,M
RPL15,-2.8209341336116154,7.141019459207616,-0.553344930346636,0.5854956758280883,0.9999944601262096,-4.62873267254307,Excitatory neuron,M
NR1D2,2.8427382763028897,4.453914936449161,1.9147705037024187,0.06834845449977495,0.9999944601262096,-4.539223993025813,Excitatory neuron,M
LINC00691,3.2026751450856343,-1.8084080375675475,0.8648425970464669,0.39627154018186816,0.9999944601262096,-4.59590965876819,Excitatory neuron,M
THRB,9.06399516441235,8.166240197445536,2.02436014563378,0.05498906901933576,0.9999944601262096,-4.4572019411391,Excitatory neuron,M
ENSG00000289130,9.341980632435368,5.278223476662713,2.3905632156452024,0.02562163806713245,0.9999944601262096,-4.481758160783415,Excitatory neuron,M
THRB-IT1,9.496190196145726,1.492358394960194,2.558301637716851,0.017759365193912934,0.9999944601262096,-4.55480711310641,Excitatory neuron,M
THRB-AS1,9.01932684016004,-0.016168976665883513,2.266153329727709,0.03340979906634339,0.9999944601262096,-4.575558961967085,Excitatory neuron,M
ENSG00000272554,8.20007317255465,-2.4387677117216495,1.6248601301710075,0.11814871730187991,0.9999944601262096,-4.591065939807257,Excitatory neuron,M
RARB,6.114388362684655,5.941312274422372,1.1084175314941478,0.27941400171461583,0.9999944601262096,-4.588612095182688,Excitatory neuron,M
TOP2B,-0.3153840250151693,7.677027338090881,-0.3447478874581095,0.7334923250396672,0.9999944601262096,-4.640322579192669,Excitatory neuron,M
NGLY1,1.435976044473932,5.656608034970519,1.1428682343911687,0.26513384832476006,0.9999944601262096,-4.5867039291356075,Excitatory neuron,M
OXSM,2.1260275561203934,2.6327611752231768,1.5341177730720652,0.13897231091262238,0.9999944601262096,-4.578690405270615,Excitatory neuron,M
LINC00692,0.7410369891624091,-3.317059194189341,0.10734423359112948,0.9154693190094394,0.9999944601262096,-4.597144795104161,Excitatory neuron,M
LRRC3B-AS1,0.28217916062302034,-1.2706321490656507,0.07154301589407847,0.9435990479990435,0.9999944601262096,-4.598717416738981,Excitatory neuron,M
LRRC3B,-0.9937280104347795,6.9848436871076,-0.3863968494655314,0.7028402683685397,0.9999944601262096,-4.6327333998987,Excitatory neuron,M
NEK10,2.6277726768659146,5.62965998927172,0.9511196025949461,0.3516706987492715,0.9999944601262096,-4.599168233373601,Excitatory neuron,M
ENSG00000287348,-1.0098890904329303,2.2500264702353965,-0.5036934411646095,0.6193831920777224,0.9999944601262096,-4.603494226493584,Excitatory neuron,M
SLC4A7,-0.19009572716760523,7.3611749139057565,-0.1448958540074436,0.8860859236225869,0.9999944601262096,-4.641999784961451,Excitatory neuron,M
EOMES,-6.72692431361953,-0.6330030986247155,-1.0286261392990035,0.3146097589210157,0.9999944601262096,-4.594896706183331,Excitatory neuron,M
LINC01980,3.7749706658714226,-1.9700123215619432,1.1252306160332517,0.272376411677768,0.9999944601262096,-4.594373607473303,Excitatory neuron,M
LINC01967,2.0026033899678213,-0.6803345229546426,0.616185170259811,0.5439694514446987,0.9999944601262096,-4.5977826348045285,Excitatory neuron,M
CMC1,-0.2912510855083531,5.257486925591233,-0.25702263459308305,0.7995019936841441,0.9999944601262096,-4.623561449228911,Excitatory neuron,M
AZI2,-0.6088441165723341,5.028611147982781,-0.6294129963325517,0.5354312608345456,0.9999944601262096,-4.6126834166542245,Excitatory neuron,M
ZCWPW2,3.177819181367248,4.576445097180219,2.304732618836685,0.030789227025457094,0.9999944601262096,-4.50954844822267,Excitatory neuron,M
RBMS3,4.276383493106624,6.1775769327119425,1.0295869534471271,0.3141681639801821,0.9999944601262096,-4.594356649970528,Excitatory neuron,M
RBMS3-AS3,3.5665427149942377,2.2008122659101166,0.8057323252789768,0.4288485038023485,0.9999944601262096,-4.599045462159733,Excitatory neuron,M
RBMS3-AS2,0.5623969485356868,0.8200664882757431,0.12411830304435409,0.9023260870691427,0.9999944601262096,-4.601886299941443,Excitatory neuron,M
RBMS3-AS1,0.6952958595734802,-3.881036743456536,0.0981051563539724,0.9227193540295966,0.9999944601262096,-4.596933203165259,Excitatory neuron,M
ENSG00000287774,1.0476782907428952,-3.381118678433245,0.1694415560159575,0.8669666839466992,0.9999944601262096,-4.597075377208801,Excitatory neuron,M
ENSG00000289450,2.6954599478153733,-2.2497716606450093,0.6198025052347154,0.5416273949063249,0.9999944601262096,-4.596798350240264,Excitatory neuron,M
LINC01985,0.06922091392281346,-3.4565930832294907,0.011996180183078835,0.990534618794354,0.9999944601262096,-4.597178853198915,Excitatory neuron,M
TGFBR2,0.42826125543961724,-0.8815087816713625,0.1062427262868948,0.9163333059817447,0.9999944601262096,-4.5990588004475645,Excitatory neuron,M
GADL1,20.254922800732235,2.126569826855775,3.151421233175275,0.004555339696226093,0.9999944601262096,-4.524867373027028,Excitatory neuron,M
ENSG00000288926,-0.5840523155660096,-1.822187837424621,-0.11994828146401512,0.9055909676344024,0.9999944601262096,-4.598260385083771,Excitatory neuron,M
STT3B,-0.6553345676046247,7.025215460943965,-0.6097054701769672,0.5481781652747196,0.9999944601262096,-4.623848945479492,Excitatory neuron,M
OSBPL10,-1.092245490946696,6.836560455518955,-0.3830385314368141,0.7052936602781565,0.9999944601262096,-4.6330543541521285,Excitatory neuron,M
OSBPL10-AS1,-0.8262497217629462,1.1878900911114179,-0.20584726646878124,0.8387652375188782,0.9999944601262096,-4.603384527414186,Excitatory neuron,M
ZNF860,0.15310746646120824,2.1505561649688785,0.052502804831878296,0.958592391332834,0.9999944601262096,-4.607013567199565,Excitatory neuron,M
GPD1L,0.8794758868394195,5.3010992469200104,0.6857890625021322,0.49986668926382904,0.9999944601262096,-4.611885934241558,Excitatory neuron,M
ENSG00000261572,-2.423786727766972,-3.77046873893809,-0.4265800676504124,0.6737474755420546,0.9999944601262096,-4.596667577103885,Excitatory neuron,M
CMTM8,-3.49788124374711,2.785204538756812,-1.0524125727340878,0.3038053217213952,0.9999944601262096,-4.593851729897494,Excitatory neuron,M
CMTM7,-0.6910102679628383,1.2417490911278268,-0.28784605020898346,0.7761048113951585,0.9999944601262096,-4.602703990148178,Excitatory neuron,M
CMTM6,0.5163016352062502,3.1250477315656355,0.3728815976650695,0.7127335715140124,0.9999944601262096,-4.608802064266854,Excitatory neuron,M
DYNC1LI1,-0.5859929319372427,6.413370316887074,-0.7788054360431228,0.44422545063496177,0.9999944601262096,-4.611518481150674,Excitatory neuron,M
CNOT10,-1.056748343945815,5.47864561050497,-1.1769070577470282,0.251559024000998,0.9999944601262096,-4.584683821687536,Excitatory neuron,M
CNOT10-AS1,-2.3138168132894426,0.04098014846091938,-0.7335317623469115,0.4708246736926417,0.9999944601262096,-4.5976834164146405,Excitatory neuron,M
TRIM71,5.6812994722205845,3.1301390866251793,2.2815242085959824,0.03234219007225237,0.9999944601262096,-4.543060605220227,Excitatory neuron,M
CCR4,-4.248899859162161,-3.6426354925441817,-0.738071537660035,0.46811574916279464,0.9999944601262096,-4.596007313490181,Excitatory neuron,M
GLB1,-0.6367496192892789,4.793542705365465,-0.7352378401729952,0.46980555942237556,0.9999944601262096,-4.607613154632702,Excitatory neuron,M
TMPPE,0.4154530427547219,-0.7222457327304046,0.11411410382163942,0.9101616326955936,0.9999944601262096,-4.5993166806311665,Excitatory neuron,M
CRTAP,-0.9475279678772792,2.461939382395198,-0.5137897044206078,0.6124185888543671,0.9999944601262096,-4.604589032786429,Excitatory neuron,M
SUSD5,-0.9626216768624285,1.8346678555530334,-0.35417425740249753,0.7265128246076364,0.9999944601262096,-4.604049034033795,Excitatory neuron,M
ENSG00000289460,-4.541733016308568,-1.65822424027181,-1.2145915206174158,0.23714184099387225,0.9999944601262096,-4.593583447735216,Excitatory neuron,M
FBXL2,-0.23724145266849692,8.063804971569681,-0.21742641029734644,0.8298397706987986,0.9999944601262096,-4.647485074961121,Excitatory neuron,M
UBP1,-1.3526071667614235,6.228531729332848,-1.6221470023764353,0.11873122534570632,0.9999944601262096,-4.542020542118139,Excitatory neuron,M
CLASP2,-0.15782697239235993,9.618899805855051,-0.21657811684931688,0.8304928748031726,0.9999944601262096,-4.6622511292266156,Excitatory neuron,M
PDCD6IP-DT,-5.702829942925476,-0.7801416461467418,-1.1079143354984762,0.2796266457695188,0.9999944601262096,-4.594202105791012,Excitatory neuron,M
PDCD6IP,-1.08573102172207,6.780283784100928,-0.9491417670164397,0.35265368032649125,0.9999944601262096,-4.600819929849088,Excitatory neuron,M
LINC01811,3.4868672532300966,5.858301583232171,1.4534307616143505,0.1599394301018283,0.9999944601262096,-4.561020684533892,Excitatory neuron,M
ENSG00000287981,-1.257117112786901,-2.129091518096819,-0.2787320775219652,0.7830015213946164,0.9999944601262096,-4.597765072474983,Excitatory neuron,M
ENSG00000236452,2.278461679815663,-3.1825351166236606,0.461376839120781,0.6489668276922366,0.9999944601262096,-4.5968757392749,Excitatory neuron,M
ENSG00000227498,3.965437018258539,-0.5132351540617437,1.297069811462502,0.20777802082664787,0.9999944601262096,-4.592126545072192,Excitatory neuron,M
ENSG00000287641,-2.2290678947404263,-3.2878159157902616,-0.39638627810104765,0.6955621792600338,0.9999944601262096,-4.596901576363909,Excitatory neuron,M
ENSG00000289420,10.390533546040762,1.1609874834124236,1.9138191751300018,0.06847595225376935,0.9999944601262096,-4.573980125990997,Excitatory neuron,M
ARPP21,1.1582999646863712,11.190771085452258,0.47350265296697064,0.6404261055828102,0.9999944601262096,-4.664942550696966,Excitatory neuron,M
ARPP21-AS1,-2.8659201120487734,1.6814590707612662,-0.8007999048445701,0.43164026221048735,0.9999944601262096,-4.598648180032721,Excitatory neuron,M
STAC,-4.819309228077163,4.832216299490711,-1.6689654258789892,0.10901047597056027,0.9999944601262096,-4.554249802689859,Excitatory neuron,M
DCLK3,-10.772726443202027,1.9515920615880324,-1.7418340672061512,0.09522247705734525,0.9999944601262096,-4.575002557460477,Excitatory neuron,M
LINC02033,-11.324426621872675,-2.9640350492079155,-1.5851964748203973,0.12690641044198253,0.9999944601262096,-4.592112046994092,Excitatory neuron,M
TRANK1,-0.15712913981949495,5.345002945268119,-0.09730728975840212,0.9233457823963828,0.9999944601262096,-4.626307788791136,Excitatory neuron,M
ENSG00000272334,-2.052185043026991,-2.7596628216897163,-0.3729418587556139,0.7126893434252626,0.9999944601262096,-4.597180672396588,Excitatory neuron,M
EPM2AIP1,-0.6568954896087242,5.4617799640077465,-0.7932305509312987,0.43594634496911777,0.9999944601262096,-4.607501113147615,Excitatory neuron,M
MLH1,0.10165332755438909,4.812157122891448,0.11873936561514864,0.9065377987308649,0.9999944601262096,-4.622181927415635,Excitatory neuron,M
LRRFIP2,-1.306301262458271,7.216654919269843,-1.473915534036272,0.15438768625906554,0.9999944601262096,-4.548993012921572,Excitatory neuron,M
ENSG00000290046,0.0740691493459187,4.517022496281638,0.07457027286925855,0.9412170319841993,0.9999944601262096,-4.620159424612622,Excitatory neuron,M
ENSG00000271993,-0.9011544777626347,0.5900725103995703,-0.37870292157946217,0.7084658479753221,0.9999944601262096,-4.600841898350707,Excitatory neuron,M
ENSG00000271653,0.25946440645322344,-1.165452072887946,0.08192413902545659,0.9354329800987877,0.9999944601262096,-4.5991577019623175,Excitatory neuron,M
GOLGA4-AS1,3.4645515043754256,-2.0987611954380125,0.7413352046101488,0.46617399804437265,0.9999944601262096,-4.5964208817708005,Excitatory neuron,M
GOLGA4,-0.8088728880666691,7.157714411322172,-1.0109803235883712,0.3227973776736601,0.9999944601262096,-4.596187124718634,Excitatory neuron,M
APRG1,-0.3622994459612865,3.2009832986064577,-0.23273154258168313,0.8180783136879606,0.9999944601262096,-4.610532623630274,Excitatory neuron,M
ITGA9,9.524945552194028,5.201819153700163,2.4578962260246,0.02214151329080395,0.9999944601262096,-4.4828071212536464,Excitatory neuron,M
ITGA9-AS1,1.9158053800704704,5.664726309426617,1.5154579025591168,0.14360922002701196,0.9999944601262096,-4.557596105576473,Excitatory neuron,M
ENSG00000288972,9.304357336938397,-2.5917433034225343,2.0311825952324485,0.0542398199644412,0.9999944601262096,-4.5884181140026525,Excitatory neuron,M
CTDSPL,1.9785762487711192,6.908682671967837,2.3633925374749873,0.027163940194147782,0.9999944601262096,-4.439815410417844,Excitatory neuron,M
ENSG00000290076,-0.4740584358366408,-1.4145986383247602,-0.13202977417385164,0.8961367667471231,0.9999944601262096,-4.598763214429005,Excitatory neuron,M
VILL,3.2459638902890515,2.2909609748426902,1.864947569225114,0.0753124843319938,0.9999944601262096,-4.568598354531362,Excitatory neuron,M
PLCD1,4.67537715319326,0.243037269587349,1.9326721924785941,0.06598781495055195,0.9999944601262096,-4.581064527814509,Excitatory neuron,M
DLEC1,5.55279177718247,1.1210740578981928,2.092549843525954,0.047899054754595514,0.9999944601262096,-4.5728179349091365,Excitatory neuron,M
ACAA1,-0.5344280446154571,4.063384375911978,-0.31250379618313406,0.757541625214827,0.9999944601262096,-4.615811933021254,Excitatory neuron,M
MYD88,-1.6084975524035972,0.9255919789799963,-0.5866395072518095,0.5632982255275079,0.9999944601262096,-4.600068778815249,Excitatory neuron,M
OXSR1,-0.15246027975848772,6.182458423054033,-0.18679539206516366,0.8534986249392134,0.9999944601262096,-4.631874196881401,Excitatory neuron,M
SLC22A13,-2.140719706652898,-0.34554991179510136,-0.8335287186188753,0.4133264038360226,0.9999944601262096,-4.59659660146361,Excitatory neuron,M
SLC22A14,0.9489845884589457,1.3213226970661909,0.4250754390691912,0.6748278433432988,0.9999944601262096,-4.602042587333621,Excitatory neuron,M
XYLB,-0.5920150141112946,4.703623189863516,-0.3396561405226806,0.7372722264070639,0.9999944601262096,-4.618599513488693,Excitatory neuron,M
ACVR2B-AS1,-4.778649083711703,-1.0577817386425143,-1.2968839229113245,0.20784088924837574,0.9999944601262096,-4.592673106696368,Excitatory neuron,M
ACVR2B,0.030575783277734785,4.816689776605717,0.027515951279876487,0.9782913257865611,0.9999944601262096,-4.622641731681607,Excitatory neuron,M
EXOG,-0.49039362915120505,5.4255265877062735,-0.4428171412338104,0.662134889518257,0.9999944601262096,-4.621109325303391,Excitatory neuron,M
SCN5A,2.375464439416136,-0.08541096341455787,0.6046197593900865,0.5514934478529969,0.9999944601262096,-4.59840932751148,Excitatory neuron,M
SCN10A,0.46609610884691594,-1.8214409452379463,0.0871113151697928,0.9313552682056444,0.9999944601262096,-4.598257228139742,Excitatory neuron,M
