gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
NBPF1,0.5444842858180655,5.357822918050785,0.5633683125231449,0.5774988287236337,0.9894056400904516,-4.6057100676420895
AL021920.3,7.524496061511889,-0.9589330538600834,2.0548467917538247,0.04896691264682425,0.9894056400904516,-4.5894411123317855
CROCC,-0.9115821045604261,5.6710312415694215,-0.6067281497413796,0.54873504921366,0.9894056400904516,-4.605835769861395
BX284668.2,8.183213670239242,-0.6442986750318414,2.3791585121345995,0.02412549566611488,0.9894056400904516,-4.58655608987518
BX284668.5,1.8201362520910738,2.6498984320378365,0.6280009358521016,0.5349000538520361,0.9894056400904516,-4.598994642807983
BX284668.6,-4.361646945289053,1.1881647640641653,-1.307204980944648,0.20137605295535219,0.9894056400904516,-4.592640597759116
MFAP2,0.0374003207233059,2.2604776778810645,0.009374307167495951,0.9925844527142615,0.9991396543375426,-4.600178872926072
AL049569.1,1.0718258736299957,2.6447487708580897,0.5292500861391466,0.6006455180261507,0.9894056400904516,-4.59989772417926
ATP13A2,1.6055784812484397,5.065187392700299,1.235302773182377,0.2265963084734176,0.9894056400904516,-4.588214808126515
SDHB,-0.05805561282861928,4.828455703042514,-0.05654674683189045,0.9552926532564474,0.9981992935428977,-4.608493893982579
PADI2,9.651571956783286,0.15752471037134744,3.212588097060309,0.0032047070058050186,0.9894056400904516,-4.575953810264742
RCC2,0.23785004095257586,4.847007660421731,0.154694018160217,0.8781302601390311,0.995383790936503,-4.608261216406432
ARHGEF10L,0.6983209842817051,5.11053274432068,0.6150883097697653,0.5432758148625492,0.9894056400904516,-4.604137269298368
IGSF21,-2.472591042048567,6.370359145895398,-1.1625683416355799,0.2544483226319579,0.9894056400904516,-4.5889608101590635
IGSF21-AS1,-3.119938244666639,1.2389047325945675,-1.1484114372029297,0.2601495539851927,0.9894056400904516,-4.593902495316849
AL591896.1,-0.04669802292631053,0.40342320063008374,-0.016123461238263175,0.9872459116019234,0.9986463088759207,-4.59795850218478
PAX7,-1.9127767982251234,-0.46472556727690817,-0.4434761491775344,0.6607004565061454,0.9894056400904516,-4.596874817231153
ALDH4A1,0.8844030717588242,1.1633681553994948,0.39270664113571335,0.6973974696817229,0.9902132037232176,-4.598217611326213
IFFO2,4.392400855830967,2.028608178852183,2.2711273703267416,0.030712829235001366,0.9894056400904516,-4.576894063666832
AL137127.1,2.155591122450919,-0.46966584191682303,0.514293755212102,0.6109296691706608,0.9894056400904516,-4.596738087287776
UBR4,-0.9721805718341577,6.185449218950854,-1.3511620987884707,0.1870533629808128,0.9894056400904516,-4.580847891744867
EMC1-AS1,0.049378341902801,4.504068237949731,0.036693248094690004,0.9709800959287618,0.9981992935428977,-4.607283204528935
EMC1,-0.8455067489997876,4.403502110509855,-0.6893198909816458,0.4960809559720608,0.9894056400904516,-4.601290447917806
MRTO4,1.6439536806668678,4.081068550114405,1.3402683872875947,0.1905270231706102,0.9894056400904516,-4.587339213835964
AKR7A3,4.481435847971005,0.09960668417584408,1.7196200822317473,0.09611997967104735,0.9894056400904516,-4.5904342902225785
AKR7A2,-0.21770935891869722,3.5435452643990746,-0.14433552589421672,0.8862302802175087,0.995383790936503,-4.603665189301317
SLC66A1,1.3751618565988484,1.7913754769115577,0.6693851063019108,0.5085252677418142,0.9894056400904516,-4.59769458773857
CAPZB,0.09072337583039318,6.25492874096894,0.13608942392299067,0.8926874747921598,0.995383790936503,-4.6143230874267305
MICOS10,1.8461276771865722,4.960089211603094,0.6871195323815509,0.4974460914549338,0.9894056400904516,-4.602464304979787
NBL1,2.3027243427976747,3.521289593341231,0.7759828595681239,0.4440190372093784,0.9894056400904516,-4.59860990884614
TMCO4,0.13496095941079025,0.25350258122468433,0.03621700462015433,0.9713565752703845,0.9981992935428977,-4.597748746927476
OTUD3,-0.6822357802125707,4.315668485421816,-0.5768918636084788,0.5684478511097238,0.9894056400904516,-4.60279129539425
UBXN10,7.281335245604974,-0.4543931246953224,2.0580445375317686,0.04863868981769634,0.9894056400904516,-4.5886788841037935
VWA5B1,2.6651849613625314,-0.3151342960339767,0.5760761198293707,0.5689917805826001,0.9894056400904516,-4.596632277022
LINC01141,-3.9153662889548686,0.648857461968952,-1.2524821303037057,0.2203644914554907,0.9894056400904516,-4.5934774119148125
CAMK2N1,0.5875149897187646,6.462438837583086,0.30822501750307674,0.7601062157667108,0.9946107158896623,-4.613709543410858
MUL1,2.0092363443531887,2.804762949397402,0.9028626595675056,0.37401033862720656,0.9894056400904516,-4.596386764738559
FAM43B,3.5708249796930107,-0.0444451583899201,1.1109345274243432,0.27568964233364407,0.9894056400904516,-4.594574590244442
PINK1,2.006123559252729,4.151602275443239,1.3019604462640246,0.20313968818249953,0.9894056400904516,-4.588113527051576
PINK1-AS,0.5606709771674112,1.6889211607327368,0.2592377902788544,0.7972765014995931,0.9949857265908898,-4.599367152980849
DDOST,-0.321166342821198,4.580971397377546,-0.1596657025491003,0.874247263472895,0.995383790936503,-4.607225205251647
KIF17,4.866736766128713,1.1838105111978392,1.683757224656477,0.10292527525376231,0.9894056400904516,-4.588683609753253
HP1BP3,0.43508316672542247,7.949839236423463,0.6208798478687982,0.5395106550606316,0.9894056400904516,-4.612371955828083
EIF4G3,-0.3425204324043709,8.919045082125205,-0.612475002446096,0.5449792592946205,0.9894056400904516,-4.615824079808599
AL031005.2,3.38375930104572,-0.23967053762906107,0.94870008842322,0.3505840861872306,0.9894056400904516,-4.5953572934369635
ECE1,-0.8443536445680582,3.670420213166972,-0.5785239770535153,0.5673603606944728,0.9894056400904516,-4.601238612898818
NBPF3,-0.07133895824878246,4.08111173944638,-0.050500619346455694,0.9600684276801463,0.9981992935428977,-4.605875115483055
ALPL,9.719284903405685,-0.17121399306928664,2.497876876338943,0.01839228031191269,0.9894056400904516,-4.584438251131139
RAP1GAP,-1.9928861057521148,4.316887044514603,-1.031147317839939,0.31096428120424335,0.9894056400904516,-4.5945495952787185
USP48,-0.6954283883300953,6.900043035773054,-0.9333716113008083,0.35830687504234826,0.9894056400904516,-4.5983646111046825
HSPG2,1.3354389531550999,0.9980690801406733,0.469665484972336,0.6420936812663086,0.9894056400904516,-4.597745779228628
LINC00339,0.8118501985235251,1.5420928677477648,0.5115012437691381,0.6128589023974145,0.9894056400904516,-4.59825919585388
CDC42,0.6506726640179342,7.176608226054333,0.4360137259678827,0.666043634922714,0.9894056400904516,-4.614604868437679
CDC42-AS1,-0.9223754508489904,1.4856036658315175,-0.44795316082701325,0.6575035552011954,0.9894056400904516,-4.598347800880826
CDC42-IT1,0.5291942257794727,1.2268914795407728,0.3316460659527349,0.7425327412447036,0.9938516660615501,-4.598561812023086
WNT4,-1.5220638347347648,2.4720309410053587,-0.6895713596993356,0.4959250750216073,0.9894056400904516,-4.598357108854854
AL445253.1,-1.5579113627868955,0.17602397050464588,-0.3989760641201962,0.692823027812452,0.9896415104311975,-4.597344669465592
ZBTB40,-0.3503960994284489,4.601183335507263,-0.2925437219276185,0.7719462578526073,0.9949857265908898,-4.606575305539541
EPHA8,3.546889447743093,0.5294260187560477,0.9356333884751026,0.35716031524995095,0.9894056400904516,-4.595492658536991
EPHB2,-0.23000058677154417,6.233217040865435,-0.2660729613481847,0.7920587627684799,0.9949857265908898,-4.613143153731153
KDM1A,0.48094273356801504,7.169938645015345,0.7970366553438195,0.43188368345365813,0.9894056400904516,-4.60405520977733
AL031428.1,-0.11292935965980413,6.3809639303193535,-0.0989875795562854,0.9218267309933872,0.9970875859337345,-4.615078737950146
LUZP1,1.7547599389993194,4.557308494065585,1.2122233283815258,0.2351753260539361,0.9894056400904516,-4.589781783957345
LINC01355,-0.9571943412528969,3.9588218694177897,-0.657045864603003,0.5163135543789916,0.9894056400904516,-4.600910854833878
AL109936.6,-1.038706980203493,2.8808022766310764,-0.5213973710455508,0.6060348855392582,0.9894056400904516,-4.60020824737457
HNRNPR,0.13240083308654985,7.4330233092642475,0.19435320386423968,0.8472494739846685,0.995383790936503,-4.619556322482492
ZNF436,1.426107127049093,2.987499537422156,0.5878092524902516,0.5611935318667146,0.9894056400904516,-4.599865907262669
ZNF436-AS1,1.1219510173455658,2.6888446088212556,0.7816968362556403,0.4407054068329618,0.9894056400904516,-4.59769453545068
TCEA3,-1.7865608086333824,0.7901696632512606,-0.6481524655111225,0.521967003789944,0.9894056400904516,-4.5969064507264985
ASAP3,-2.8910787650328107,2.2126289294040142,-1.0252951364029919,0.3136699558538238,0.9894056400904516,-4.594890843455728
E2F2,-0.5406241044453253,0.14479631428132203,-0.10566828100111315,0.9165704278773072,0.9966306126356256,-4.597624481044184
ID3,2.764624790156674,-0.016056395159676107,0.7786273063526745,0.44248362108762096,0.9894056400904516,-4.596071793038444
MDS2,6.974926577651537,-0.7044751012829202,1.8818029249284234,0.06989724758487822,0.9894056400904516,-4.59018536444055
RPL11,0.9123004400231154,9.23085483147957,0.3525698851621534,0.7269512303253947,0.9921969042483636,-4.62563116689168
ELOA-AS1,0.09909885990499476,5.279537502738494,0.0876655793612735,0.9307428403049739,0.9974576177519431,-4.610272992993057
ELOA,1.1590671895369669,4.378584864156906,0.9367126649945479,0.3566140567548912,0.9894056400904516,-4.5966294727413
PITHD1,2.065926732965712,4.667502909721598,0.9252040730871995,0.3624674917107321,0.9894056400904516,-4.597050291102076
LYPLA2,2.334897299565345,2.7580826934144724,1.3499401256143233,0.18744054468179783,0.9894056400904516,-4.590067892681028
GALE,-0.15114552290965394,3.6576053730488836,-0.12771669570286964,0.8992514913274663,0.995383790936503,-4.60426835859069
HMGCL,1.021545020303342,2.7120329407810084,0.5494259962459909,0.5869042185666333,0.9894056400904516,-4.599472595229341
FUCA1,1.1521880210923783,2.9700180902039115,0.6455669149342618,0.5236168775086563,0.9894056400904516,-4.599309890331448
CNR2,3.246110656527332,-0.06336245724330945,0.9346449407228347,0.3576610884156445,0.9894056400904516,-4.59542197809457
PNRC2,1.0201040505158543,4.304769826310455,0.6374150835271422,0.5288370393146705,0.9894056400904516,-4.601829865932787
SRSF10,-0.5157613853848896,6.837972106639021,-0.5152734654986996,0.6102534988841939,0.9894056400904516,-4.611557133770928
IFNLR1,1.2528726370946877,-0.505014692497975,0.28551517845471114,0.7772714919535363,0.9949857265908898,-4.597166730831631
STPG1,-1.795423674660002,1.9936121046890858,-0.8320546356715305,0.4121528816539979,0.9894056400904516,-4.5966477164982145
NIPAL3,-0.8020028223956308,2.6393895681737534,-0.34879319840405576,0.7297551000971898,0.9922503164389082,-4.600606049471304
RCAN3AS,-0.01591877885769784,0.5164016901831429,-0.004300838224725727,0.9965977804955861,0.9997343222783616,-4.59814273000414
RCAN3,2.235424010032949,3.2470566484431695,1.4592765105455898,0.15519786131830546,0.9894056400904516,-4.586741179562873
NCMAP-DT,-1.4308918120613274,0.36723291916729023,-0.46491540481950194,0.6454514353282315,0.9894056400904516,-4.597262135226175
NCMAP,5.15134965913261,-0.2886186227523352,1.4527415455122652,0.1569919210073505,0.9894056400904516,-4.592735850235531
SRRM1,0.25825635241501194,6.500533674048321,0.34822172954691827,0.7301796997768217,0.9922503164389082,-4.613283544013592
CLIC4,-0.5593251221360293,5.645075219780346,-0.3353092707521996,0.7397965832943234,0.9938516660615501,-4.610034363823096
SYF2,1.9193842002046162,5.405568286877872,1.0938334309267004,0.2829981028134716,0.9894056400904516,-4.592412990914131
AL031432.4,-0.022319956920249337,1.555115484924682,-0.00977906883129416,0.992264276269515,0.9990131961813585,-4.599316700492487
RSRP1,0.20942017838504542,6.666639991129824,0.28589907386507385,0.7769803432973783,0.9949857265908898,-4.614911986424611
RHD,-3.5269777658716657,2.3101860929496976,-1.8172108921082333,0.07949435200940543,0.9894056400904516,-4.5835049379966195
TMEM50A,0.22882604449969782,6.24393770384165,0.20080525002783634,0.8422474580290388,0.995383790936503,-4.613801812337749
RHCE,-3.507544199965742,1.1611115714662898,-1.3944390698133613,0.17373819196873047,0.9894056400904516,-4.591940824156762
MACO1,-0.36444288174827333,7.266206538523909,-0.5925853676742106,0.5580348100668224,0.9894056400904516,-4.610944553044174
LDLRAP1,4.4771081675150235,-0.2962649515474251,1.5462282187457745,0.1328543164649261,0.9894056400904516,-4.592168755690558
MAN1C1,0.2886470164655182,5.328037470287974,0.2374175203785041,0.813996117364109,0.9951567620407414,-4.609679450315044
AL031280.1,0.6627915930640502,2.3138513385693122,0.365814883478483,0.7171485450734428,0.9908602676522079,-4.600085815724501
SELENON,0.025606363790100017,4.066353827160007,0.024002856459768178,0.9810141343670247,0.9982392124283852,-4.605638525233142
AL020996.1,2.552352750795732,0.4152571397527825,0.911550276045805,0.36949366200491573,0.9894056400904516,-4.595610858345286
MTFR1L,0.500469877315443,3.5254147290684372,0.25738013082812217,0.7986962361775561,0.9949857265908898,-4.6033112927235385
AUNIP,2.596648103874738,0.7794853765538686,1.0352883435447675,0.309059550213755,0.9894056400904516,-4.594908486338485
PAQR7,3.3574001997817406,1.795080496223105,1.5164506558209288,0.1401919911166283,0.9894056400904516,-4.5895000208294645
STMN1,1.9282620225118532,9.70911369438636,0.645759277862074,0.5234940313496744,0.9894056400904516,-4.617144905329598
PAFAH2,2.1407176749232133,0.8397779036219177,0.6942417063975425,0.49303501546996,0.9894056400904516,-4.596764484941112
EXTL1,2.1819049150433503,0.8638235705275799,0.9476272188391773,0.351120979179264,0.9894056400904516,-4.595459169359691
PDIK1L,0.38895867883658636,4.440457034633736,0.2750198900553135,0.7852437980759295,0.9949857265908898,-4.606150946301738
FAM110D,3.7593721157912547,0.5453121808548895,1.1242865483549456,0.27007833010179366,0.9894056400904516,-4.594387875884656
ZNF593,3.5532621872731256,2.5910336358209176,1.0770433125124714,0.29030703132631774,0.9894056400904516,-4.594211178295754
CNKSR1,2.7741129882986915,1.9330964863311937,1.4976824344310724,0.1449830009132839,0.9894056400904516,-4.589552057167059
CEP85,0.14524691690918046,3.2395103750429364,0.11097311330137345,0.9123993636863952,0.9965515298422422,-4.602961693218946
SH3BGRL3,1.5501531393740913,5.540057571360217,0.40478098660552536,0.6885979838485083,0.9894056400904516,-4.6087633376617
UBXN11,1.95097619835875,2.192031466884967,0.9168994701993411,0.36673044434169166,0.9894056400904516,-4.595982473750505
CRYBG2,2.9810635755683297,-0.14701504994023798,0.9602370134367139,0.3448453311148185,0.9894056400904516,-4.595306210476927
DHDDS,-1.199888076290502,4.424248080658075,-1.1177572038104286,0.27281197285428216,0.9894056400904516,-4.592459267023065
AL513365.2,0.7818599399398385,1.5526931030103857,0.3470707712321002,0.7310351224853896,0.992478279054184,-4.598710947855008
HMGN2,0.5377739852980868,6.762304504056989,0.2664133874901863,0.7917991467663273,0.9949857265908898,-4.61573776697981
RPS6KA1,4.051015507971441,0.3760986080286979,1.091890916375428,0.28383693103834806,0.9894056400904516,-4.594617652775836
ARID1A,-0.24640560260831912,6.872899529386778,-0.3295996893262743,0.7440627358581493,0.9938516660615501,-4.615237764295852
PIGV,3.575215784246935,1.2040396032380103,1.6155954217406765,0.11697108409355897,0.9894056400904516,-4.589455051740705
ZDHHC18,0.3733659105422959,3.627454563588757,0.4154893971059508,0.6808308428672802,0.9894056400904516,-4.602753441666333
GPN2,0.145746307254801,3.1787293657861917,0.13636384738092924,0.8924724616691118,0.995383790936503,-4.602767988113853
GPATCH3,0.702649588124931,1.7195052563044337,0.36008913497717276,0.7213803010266955,0.9913720388203365,-4.599042330851108
NUDC,2.225905805972799,5.557013533225287,1.3107950927293746,0.20017555843875665,0.9894056400904516,-4.584333606283867
TRNP1,3.183568576980341,2.625591736306174,1.3000002490435973,0.2038018944695268,0.9894056400904516,-4.590765337980003
SLC9A1,0.05946221669086595,2.737254936369964,0.03396971592446708,0.9731331880117926,0.9981992935428977,-4.601673705179434
WDTC1,-0.9148846816694771,4.660615395620989,-0.9501135867541758,0.34987756996012154,0.9894056400904516,-4.5964654494223565
TMEM222,-0.23618497184264242,4.1533658187601334,-0.2387826803329227,0.8129473645916696,0.9949857265908898,-4.605403854390163
SYTL1,3.818394102004446,-0.6349824244023612,1.119208696700968,0.27220256056560477,0.9894056400904516,-4.594608137327334
MAP3K6,-0.550186122532984,-0.20621791316970603,-0.1960216504459179,0.8459553635784358,0.995383790936503,-4.597384350950634
WASF2,1.8375829584160503,5.495305633252662,1.706701543381208,0.09852645393200271,0.9894056400904516,-4.567471838626555
FO393419.2,5.136614118010299,0.3063425736165089,1.4876629443327423,0.14759423607295477,0.9894056400904516,-4.591999138293006
AHDC1,-0.24923935229901134,5.280914743668237,-0.2742444441697568,0.785833786462642,0.9949857265908898,-4.609167130159625
