gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
HDAC8,0.004873096581832621,7.121702346463572,0.7095685884781202,0.48224703674778235,0.9999590081187936,-6.845738544277657
PHKA1,-0.002821432500904628,2.6868238160303117,-0.11692112656045656,0.9075303420165588,0.9999590081187936,-6.418386564048274
PHKA1-AS1,-0.015080976118923822,-0.5205655423031259,-0.43994767448657,0.6624348861834624,0.9999590081187936,-5.8152903929723925
FAM226B,0.005079317129856664,1.9493072695089104,0.3219881615817127,0.7492034493911005,0.9999590081187936,-6.285759830448187
PABPC1L2A,-0.0037899968686698204,-0.5954138415425471,-0.12278280866320382,0.9029177778933584,0.9999590081187936,-5.912921048372751
NAP1L2,-0.018580253153401477,2.858913334897504,-0.9666658631937631,0.3397442372378986,0.9999590081187936,-6.037362904734128
CHIC1,0.004352902803888954,5.7479183382017265,0.49964552039273163,0.6201682050445556,0.9999590081187936,-6.822606607599088
TSIX,0.09859725909286883,3.9292679625339333,0.9341518945582112,0.35604752650713234,0.9999590081187936,-6.191440529529343
XIST,0.21406107328333338,3.5459323326855103,1.2418367944523334,0.22180865556665755,0.9999590081187936,-5.765455207245143
FTX,-0.001738462227643658,10.532501273622035,-0.31884132546515503,0.7515701985650097,0.9999590081187936,-7.322028129247865
JPX,9.810881039451704e-5,7.735601689092277,0.011784381174153894,0.9906584943688485,0.9999590081187936,-7.150136249141415
AL353804.1,0.0025300539495819916,-0.24149235090204274,0.08382276986721184,0.9336316666922241,0.9999590081187936,-5.971557388329774
Z83843.1,-5.812572926271985e-6,6.125093624240664,-7.550917713061798e-4,0.9994014228883179,0.9999590081187936,-6.984472792208378
SLC16A2,-0.0027909927846125086,5.879715678168195,-0.46341310657267715,0.6456773928281565,0.9999590081187936,-6.8571388389500525
RLIM,-9.736863118523862e-4,5.320378396093341,-0.10560508737766008,0.9164439794086128,0.9999590081187936,-6.867561360858158
NEXMIF,0.003116666593115328,7.317166838057963,0.5032744363469125,0.6176385764329488,0.9999590081187936,-6.995235646415374
ABCB7,-5.65635073860078e-4,5.655992894212734,-0.06309928601123425,0.9500138982697958,0.9999590081187936,-6.928016356703702
UPRT,-0.005758085667298689,3.912864611469736,-0.6852331733042312,0.4973018743292609,0.9999590081187936,-6.4684112726746585
ZDHHC15,0.011767452930079445,5.38788800601648,1.3372008612950916,0.1890040677578043,0.9999590081187936,-6.014369670123515
MAGEE2,0.022245291969811332,0.36956220170558757,0.8915920683238682,0.3781499821446981,0.9999590081187936,-5.690912095944982
PBDC1,-0.018413002665652423,3.3784596242964375,-1.1776688112724054,0.24615712792470926,0.9999590081187936,-5.908938720584623
MAGEE1,-0.03858566731079686,2.591605988952137,-2.113485194723239,0.041094038758459406,0.9999590081187936,-4.326344710207014
AC233296.1,0.011223264954721212,5.292038617203602,0.6322432840326948,0.5309647383421578,0.9999590081187936,-6.691344268792932
ATRX,0.008371605269266353,8.75728729842007,2.059689425226138,0.04623534305293551,0.9999590081187936,-5.197679525106958
MAGT1,0.017643679835681925,3.2373262497312543,1.049758333332422,0.300374092353811,0.9999590081187936,-6.015437665817579
COX7B,-0.028151623387281183,5.836405196518502,-1.4105597416454192,0.1664032418091115,0.9999590081187936,-5.950337220365185
ATP7A,0.0028384037708605427,2.99140946962959,0.22819943709760943,0.8206988519353591,0.9999590081187936,-6.513336667748714
PGK1,-0.015309202896322717,5.303692356629353,-1.1072043642754998,0.2750751905969958,0.9999590081187936,-6.269722465185697
TAF9B,0.006267570888539467,3.1621647019819092,0.5317622344383006,0.5979457901188556,0.9999590081187936,-6.436234012347682
CYSLTR1,-0.02785464540681548,0.46872557164996437,-1.085543178730213,0.2844314459305881,0.9999590081187936,-5.532487410921547
LPAR4,0.018859960792087654,1.44546915269268,0.4596463501333841,0.6483550977261714,0.9999590081187936,-6.035226354536957
ITM2A,-0.027654045571487866,2.2005764641844023,-0.9904938155078407,0.3281171195878205,0.9999590081187936,-5.902857033123914
TENT5D,0.011190851218160274,-0.6024472544244168,0.3637534335990863,0.7180320372458077,0.9999590081187936,-5.851579083533037
BRWD3,0.0011686384175354865,6.039540983594525,0.1118412172453741,0.9115303573601129,0.9999590081187936,-6.975945659930775
HMGN5,0.0067772817542922385,2.970213852467637,0.3669492882456374,0.7156660047452928,0.9999590081187936,-6.457610927686075
SH3BGRL,0.0061295930673152975,6.975668802170503,1.1485029107792728,0.25784663507994676,0.9999590081187936,-6.42484313933912
AL445213.2,0.012810702198923007,1.358714060237134,0.686824343733216,0.49630962410116475,0.9999590081187936,-6.119641365136625
POU3F4,0.01399448408253051,3.482495663428676,0.6312681851062477,0.5315952730757043,0.9999590081187936,-6.378796918660661
RPS6KA6,0.008536711705796214,5.679867028208114,1.1985681158137464,0.23802148353290087,0.9999590081187936,-6.234341058833848
HDX,0.010612322101003798,5.97874213589939,1.285679616237111,0.20623419589851708,0.9999590081187936,-6.15453396916653
APOOL,0.006207083424465602,4.6055570920395725,0.762309704003759,0.45052025953336994,0.9999590081187936,-6.512265636114464
SATL1,-0.01331797214702804,3.6794009989062393,-1.04833306456277,0.301021651098391,0.9999590081187936,-6.112227675211199
AC003001.1,0.01848986060692269,-0.3599176631624692,0.7365768383512965,0.4658443887083087,0.9999590081187936,-5.7561999494303135
ZNF711,0.0040340738053359915,7.024895633750943,0.5236267175633887,0.6035393762365635,0.9999590081187936,-6.948970258737745
POF1B,-0.003131404571848766,-0.0063269116716063445,-0.09516051857727412,0.9246808881808712,0.9999590081187936,-6.012738350872149
CHM,0.0036973787448518276,6.455822453255216,0.5882562809071691,0.5597954270409018,0.9999590081187936,-6.856945963087052
DACH2,0.013669902593072523,3.716187242618648,0.5170693175952711,0.6080656448738222,0.9999590081187936,-6.510888317570294
KLHL4,-0.01306373919224763,6.687014356716945,-0.9053037022281766,0.37093504381355547,0.9999590081187936,-6.640812740896409
Z83818.2,0.004487291574298484,-0.17624124004980746,0.19438591567045196,0.84689576680416,0.9999590081187936,-6.087302826200834
PABPC5-AS1,-0.006888213111392452,0.5186328005014726,-0.30005383592146834,0.7657501967055382,0.9999590081187936,-6.146557967145627
PABPC5,-0.014498608106929031,2.0472362634989367,-0.8538039813483618,0.39849469137674665,0.9999590081187936,-6.0565707601750844
PCDH11X,4.553069117596785e-4,8.883232209049536,0.04374005392592999,0.965337676773496,0.9999590081187936,-7.261283059675349
NAP1L3,-0.02367655270185949,4.89443708068818,-1.1683123157605402,0.24986436195068862,0.9999590081187936,-6.154559243605573
FAM133A,0.006380224975579838,2.9490874759680303,0.38627862741970287,0.7014168232221323,0.9999590081187936,-6.520906284666349
AL022151.1,-0.004173937601261882,0.6014717985963536,-0.18289249631109777,0.8558420603320711,0.9999590081187936,-6.095379418289943
DIAPH2,0.002541560493634996,6.984598740746773,0.19413154517381287,0.847093547575908,0.9999590081187936,-7.066471247283432
RPA4,0.009253296653495531,-0.056981487541903714,0.3949627669923588,0.6950500505124422,0.9999590081187936,-5.928339979341404
DIAPH2-AS1,-4.31667831143589e-4,4.2020482326941115,-0.03281710210363697,0.9739899810751718,0.9999590081187936,-6.753441151196231
AL157778.1,-0.005418544781395116,-0.4184867907222214,-0.16860078178098573,0.8669932868695424,0.9999590081187936,-5.928409126573385
PCDH19,-0.01631036304126569,5.552208976928578,-0.919219288236747,0.36370420456291186,0.9999590081187936,-6.5027057693036205
TSPAN6,-0.009507721026658759,2.7238075518805895,-0.4472698381531541,0.6571864645312004,0.9999590081187936,-6.328981810135552
SYTL4,0.04903914502679834,1.436633154971922,1.8447923840544953,0.0727707923440354,0.9999590081187936,-4.661540959147628
CSTF2,-0.006155013922426663,3.2929725221389496,-0.4322773343883535,0.6679514122129997,0.9999590081187936,-6.491900244666243
NOX1,0.041530626328973995,-0.5250371975550047,1.2042656355979746,0.2358381696210483,0.9999590081187936,-5.266776574672242
TRMT2B,0.013821514138815763,2.1588913915734524,0.8551959588685347,0.3977333080705896,0.9999590081187936,-6.026964345665416
TRMT2B-AS1,-0.015115512930452296,1.6378439170794885,-0.5922149183677244,0.5571687853533929,0.9999590081187936,-6.134403143247779
TMEM35A,-0.025981303954827013,5.453843780700272,-1.7358153116490544,0.09059440207730772,0.9999590081187936,-5.417260805491797
CENPI,0.021402761611764045,2.8302841327807133,0.9516742099661419,0.34719866895734997,0.9999590081187936,-6.024344559754668
DRP2,0.03187053464089957,2.3036300141914134,2.232749951187297,0.031454576874023324,0.9999590081187936,-4.099899180838921
TAF7L,0.019487747759415294,-0.06362872265331024,0.7475810162954913,0.4592547517322303,0.9999590081187936,-5.776173970279309
TIMM8A,0.008547922365247516,2.243353326185883,0.48114946167161204,0.6331335338817634,0.9999590081187936,-6.28237421767045
BTK,0.008641970498286541,-0.5419867355784479,0.3042923364283739,0.7625438236184264,0.9999590081187936,-5.8794134497649555
RPL36A,-0.030280849965717404,9.097720015611692,-1.565337802135783,0.12568687686849075,0.9999590081187936,-6.040666293430355
GLA,-0.0068518913387834385,3.5306041190598716,-0.5345040081268715,0.5960662071350884,0.9999590081187936,-6.481689563408549
HNRNPH2,-0.019186232114349035,4.4195517562884845,-1.1589135877891568,0.25362897516330746,0.9999590081187936,-6.091164586718435
ARMCX4,0.015128557678398078,5.643849031149114,1.756342057103846,0.08698216525452421,0.9999590081187936,-5.434091464866645
ARMCX1,-0.0316825444484625,3.9271080126644167,-1.951540443917672,0.05829532825453118,0.9999590081187936,-4.851302528473928
ARMCX6,-0.022607103519628337,3.2218382118345077,-1.665109335742326,0.10400904442370418,0.9999590081187936,-5.22595765572029
ARMCX3,-0.016935757950419933,5.000691041925182,-1.6741771643873318,0.10220180775017913,0.9999590081187936,-5.4734568439205
ARMCX3-AS1,-0.004145783491084111,-0.4566104515950738,-0.12869090180181778,0.8982721371760711,0.9999590081187936,-5.945049569599615
AC234775.3,0.027584579094852964,0.15218445045582057,0.7887024437497665,0.43511568871217154,0.9999590081187936,-5.761527290194607
AC234775.4,0.003536173501808143,-0.5574363481572827,0.10241561811894313,0.9189583473911812,0.9999590081187936,-5.935572380274031
ARMCX2,-0.00459092549992479,3.7696152178390667,-0.4242942348725925,0.6737127386180646,0.9999590081187936,-6.594313790844607
NXF5,-0.007249120948915961,0.04249608112213207,-0.31394740439920293,0.7552557605582493,0.9999590081187936,-5.996085191863137
ZMAT1,0.003109310211753432,5.217919450320848,0.2277740762450377,0.8210271782653491,0.9999590081187936,-6.850182661036065
TCEAL2,-0.032493784976337904,5.8685553552601135,-1.5235711574240272,0.13578829511172955,0.9999590081187936,-5.802341709543623
TCEAL6,-0.033837691201179666,3.819014348632683,-1.9196791835453315,0.062330794855212264,0.9999590081187936,-4.878175096788198
Z70719.1,-0.02187927853718864,-0.18825211622650698,-0.7517436931237331,0.45677622853238664,0.9999590081187936,-5.721883792874346
BEX5,-0.038354676219232726,5.327744745690916,-1.3826363524034206,0.17474404351355016,0.9999590081187936,-5.930281205796848
TMSB15A,-0.00884171797576237,5.881620167572634,-0.4889684566767095,0.6276379712769353,0.9999590081187936,-6.830079819229601
ARMCX5,0.023170643807535217,3.3922018929393487,1.9424030759024322,0.05942892341217829,0.9999590081187936,-4.830559720621153
ARMCX5-GPRASP2,0.010431747222505616,6.228974074731993,1.4649963245893216,0.15104078226789344,0.9999590081187936,-5.9523844002451956
AL035427.1,-0.0030788756528507097,6.158515989372194,-0.2981430444521893,0.7671970558358052,0.9999590081187936,-6.949926200668343
GPRASP1,-0.006810015778713483,4.1698562150644944,-0.7699243968095734,0.446043153194557,0.9999590081187936,-6.451076231832716
AL035427.2,0.006302724122749982,-0.02513019200382433,0.243943899498009,0.8085695163339969,0.9999590081187936,-5.984575667892065
GPRASP2,-0.024815783106148664,3.1013897562965242,-1.5618343659302623,0.12651013975777917,0.9999590081187936,-5.334399404364199
ARMCX5-GPRASP2.1,0.04088786467306352,0.7606369479565903,1.8192059263961045,0.07666344116426455,0.9999590081187936,-4.592359679361785
BHLHB9,-0.02664221401595245,0.8016391863655572,-1.1785222040250387,0.245821000624843,0.9999590081187936,-5.4445784037212315
LINC00630,0.008030803028377853,5.180191760689311,0.9517399197746872,0.34716576115453945,0.9999590081187936,-6.422119269092586
Z68871.1,0.01936376668864806,2.664124092551063,1.647368228094206,0.10762119742003967,0.9999590081187936,-5.217016358385415
Z95624.1,0.020114043559309888,-0.6790778083357354,0.634738080617213,0.5293533084886876,0.9999590081187936,-5.749743363702846
Z93943.1,-0.027734066503585314,1.374072747046393,-1.5466285681774394,0.13013399712012125,0.9999590081187936,-5.0632310505923055
BEX1,-0.03816739399208767,7.355215720320274,-1.880287225279169,0.06765002280096626,0.9999590081187936,-5.3729689174521695
BEX4,-0.02581236321417579,6.078360537287092,-1.948895303225688,0.0586215528556672,0.9999590081187936,-5.126178582109806
TCEAL8,-0.025392721624622,4.560960586376109,-1.1700679022167226,0.24916569008830095,0.9999590081187936,-6.081323647820913
TCEAL5,-0.032681664751871876,4.545221549335239,-1.6484168613702128,0.10740485753635454,0.9999590081187936,-5.44169489012419
BEX2,-0.020674176498733814,6.759899765030197,-1.0147688426353079,0.3165508468956889,0.9999590081187936,-6.532061397055139
TCEAL7,-0.021081482655803032,4.62119269358603,-1.2922825328066088,0.20396189325057,0.9999590081187936,-5.959794809794289
TCEAL9,-0.019345040762659357,5.034601352508463,-1.1012170415186766,0.2776392347773162,0.9999590081187936,-6.233795601560754
BEX3,-0.02879848215601191,7.651484968978515,-1.8320995432783,0.07468032310781567,0.9999590081187936,-5.485907078877484
AL117327.1,0.015410076761096174,0.7636180646174574,0.7738691993947675,0.44373417346120647,0.9999590081187936,-5.909695595537653
Z69733.1,0.0038063990795048027,2.2443141624854497,0.21731618866284289,0.8291094922581496,0.9999590081187936,-6.4487514267101025
RAB40A,-0.008864457397547779,2.473368914554595,-0.6239065088467409,0.5363683020319352,0.9999590081187936,-6.290463252008909
AL021308.1,0.011542125682852709,1.0419277611496425,0.7408666701619022,0.4632690347730696,0.9999590081187936,-5.978925116845026
TCEAL4,-0.01975665815412979,6.071821423126822,-1.1402454089464638,0.2612277615094764,0.9999590081187936,-6.321561151714727
TCEAL3,-0.021280402668089702,4.971797713338863,-1.4553357111047123,0.15368204490176618,0.9999590081187936,-5.78595976495183
TCEAL1,-0.002405666775462967,4.437205298063887,-0.21094289737442434,0.8340443475660606,0.9999590081187936,-6.759925714330248
MORF4L2,-0.004258076553904977,6.73923356427053,-0.6064492646212508,0.5477758419257323,0.9999590081187936,-6.870102553255963
MORF4L2-AS1,0.0035008128079386447,1.2630062572213219,0.19112408376776344,0.8494326954088609,0.9999590081187936,-6.195457291097681
PLP1,-0.021294192402789746,2.155337646699122,-1.2226337334001056,0.22889975980232377,0.9999590081187936,-5.681966627197521
RAB9B,-0.0051855747067676,4.826586871292632,-0.4604931375424767,0.647752721424086,0.9999590081187936,-6.728283359309776
TMSB15B-AS1,-0.0030793136599361125,5.603604111753599,-0.31299777645414845,0.7559715900312107,0.9999590081187936,-6.880343149733432
TMSB15B,0.004408088365020245,4.2181553377201935,0.37549793822683647,0.7093510537814625,0.9999590081187936,-6.678111671230732
TMSB15B.1,0.0025142649706516407,3.4458458246096946,0.24480268402010522,0.8079092632452549,0.9999590081187936,-6.609626102338933
SLC25A53,-5.275585753521395e-4,4.135921488235478,-0.05370830215883404,0.9574452870030316,0.9999590081187936,-6.731857145553195
ZCCHC18,0.0024865698940101278,3.1780735844102344,0.1712498582244548,0.8649241734710565,0.9999590081187936,-6.558277169056418
FAM199X,0.006931787746063349,4.490489774020759,0.8347855544464383,0.4089885551406678,0.9999590081187936,-6.447955829114365
IL1RAPL2,-0.007095373539635599,7.177361562492342,-0.2208140559371589,0.8264040471397519,0.9999590081187936,-7.08694727348983
NRK,-0.007454318414682794,1.0684886750002804,-0.37776940773858125,0.7076765647566807,0.9999590081187936,-6.1074908286868155
PWWP3B,-0.028799779284147363,-0.2866445927672716,-0.9595882250797956,0.3432501292975795,0.9999590081187936,-5.540359315367962
RADX,0.012168738351029346,1.825384859100708,0.4505606368943937,0.6548333584444678,0.9999590081187936,-6.180661124865105
RNF128,0.00356290387613303,0.739804219678358,0.1316407196924154,0.8959539869627875,0.9999590081187936,-6.144243124456027
TBC1D8B,0.020454574807236135,1.1326289046813984,0.9539566819517982,0.3460568042026967,0.9999590081187936,-5.785539728847688
MORC4,0.011635309561271017,3.8385898485159555,0.895855932106653,0.37589680791035174,0.9999590081187936,-6.2953970566453705
