gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
TNFSF10,-0.06787529719007698,-0.9841668378970282,-0.19980989232709617,0.8426658724393951,0.9998673231654174,-4.664532653782573
NCEH1,-0.051986236852626155,3.388293969543716,-0.3158415791064308,0.753804266388401,0.9998673231654174,-4.820803252733403
AC108667.2,-0.09987352042714252,-0.4057512820200316,-0.347997541189923,0.7297105266815944,0.9998673231654174,-4.664962300362807
ECT2,-0.2606998207155332,3.137522734441354,-1.000537615987691,0.32320862940654527,0.9998673231654174,-4.636820968001753
SPATA16,-0.21926409877599648,1.1593135355386481,-0.7780750490757591,0.4412125541280856,0.9998673231654174,-4.646210936360559
AC068759.1,-0.7454665974757541,1.064343075507377,-2.47033524673656,0.017969830612048758,0.9998673231654174,-4.1891561469812295
NLGN1,-0.02421765603096064,10.732658744694765,-0.32012127704150556,0.7505825721712038,0.9998673231654174,-5.266014442257878
NLGN1-AS1,0.012000586228593534,2.9371688705293626,0.07174118313152057,0.9431739648280721,0.9998673231654174,-4.8042137481734715
NAALADL2,-0.10114370954469958,7.439322565021199,-0.9632266477958956,0.3413593915016734,0.9998673231654174,-4.832507124963908
NAALADL2-AS3,-0.5200417043051593,0.3177451115945422,-1.6508926491719795,0.10677943310967075,0.9998673231654174,-4.472159412712409
NAALADL2-AS2,-0.6123336305803949,-0.060070400454614856,-1.8758693792791048,0.06816097064096391,0.9998673231654174,-4.427676099008091
LINC01208,0.06596009959520606,2.930336710934187,0.4269025067231125,0.6717942739542544,0.9998673231654174,-4.779977819633461
LINC01209,0.15992790335307924,-0.8813536701071987,0.5858534328554842,0.561344109144547,0.9998673231654174,-4.645441082678097
TBL1XR1,-0.05655436546090037,8.371824693690517,-1.0604858971606637,0.29543718054864154,0.9998673231654174,-4.800986353196854
TBL1XR1-AS1,-0.1785170252162375,2.453492953084643,-1.0939365573143305,0.28068321086464937,0.9998673231654174,-4.5930092554186075
LINC00501,0.0788633414758784,0.2390084052518229,0.36448896846531054,0.7174588099591779,0.9998673231654174,-4.678373414687856
AC117465.1,-0.08724265466649506,-0.6375019128288814,-0.3110279117377068,0.7574332493133736,0.9998673231654174,-4.664134961287625
LINC00578,0.05329027560178073,1.6514754300678323,0.32572441022330034,0.7463714438467888,0.9998673231654174,-4.720722177690505
LINC02015,-0.4608859569861057,0.2743613143757554,-1.8015313984044037,0.07934198453155653,0.9998673231654174,-4.434078566765911
AC110992.1,-0.09059136765374604,0.22938682376199046,-0.39116200215644953,0.6978031262381547,0.9998673231654174,-4.672796806648156
AC117453.1,-0.16791623793231478,2.2778147359950314,-0.669963584513971,0.5068226186054458,0.9998673231654174,-4.693916504653027
KCNMB2,0.03473852050426172,6.512560152532094,0.27265157943008356,0.7865573200876952,0.9998673231654174,-5.060784375473661
KCNMB2-AS1,0.044774401282745464,6.077326261492722,0.37246545137793063,0.7115597129233668,0.9998673231654174,-5.012708552662147
ZMAT3,-0.07086944189528259,3.580503954124497,-0.6539308328653648,0.5169880394838189,0.9998673231654174,-4.764246251935216
AC076966.2,-0.04528828975362479,-0.25532662044929383,-0.1803660123443706,0.8577977741585745,0.9998673231654174,-4.674275981368089
PIK3CA,0.01046471946874471,7.11905754930366,0.26011564350168004,0.7961408577976251,0.9998673231654174,-5.100019237101068
KCNMB3,0.10895589305713736,3.8115386648775433,0.8859468722440258,0.38106814195694916,0.9998673231654174,-4.703628227912276
ZNF639,0.011554202499435829,4.313922369694164,0.1165585140673936,0.9078071511560977,0.9998673231654174,-4.910911308156289
MFN1,0.030772739209264106,6.316826058859789,0.3959691430843457,0.6942825026473616,0.9998673231654174,-5.018207538056417
GNB4,-0.0324755728500424,5.776672605753023,-0.4029864781017527,0.6891554881618449,0.9998673231654174,-4.974030013279141
AC007620.2,-0.2540233518879517,0.7973313288746466,-1.1764259004315327,0.2465446511897722,0.9998673231654174,-4.570507103371698
ACTL6A,-0.16907184429831734,3.7521271302952126,-1.295793429820708,0.20265177286370697,0.9998673231654174,-4.517564992490119
MRPL47,-0.13495081046939014,4.062038111873786,-1.0571920148652145,0.2969186745885696,0.9998673231654174,-4.636777705339747
NDUFB5,-0.12082832947134156,4.758873559641217,-0.8030903413462791,0.42678249315915406,0.9998673231654174,-4.778858978610829
USP13,-0.029690149234527508,5.8802331332837126,-0.47370857520424,0.6383448426578477,0.9998673231654174,-4.964095649357007
PEX5L,-0.018325171115480366,7.5743419342762595,-0.088109394199079,0.930239916424933,0.9998673231654174,-5.133418070352387
PEX5L-AS1,0.15772641715859276,0.9465632166178954,0.7502278759089671,0.45761295613588715,0.9998673231654174,-4.653534159152238
PEX5L-AS2,0.05931588909512475,3.128259260329746,0.33328083037035916,0.7407047497305199,0.9998673231654174,-4.795836002541449
AC092939.1,0.006498822340536329,3.992662871907631,0.034326972427913,0.9727912380520987,0.9998673231654174,-4.871994520377683
LINC02053,-0.2691698184919772,-0.45897998996096356,-0.9360482589529528,0.3549998168909456,0.9998673231654174,-4.609324012457575
AC125618.1,-0.34870508197520517,-0.44795436632603053,-1.1550605157030076,0.25508296254429486,0.9998673231654174,-4.577492267676463
TTC14,0.09244409540697,6.82036426784682,1.2159515215634245,0.23130105256140543,0.9998673231654174,-4.631491612100485
CCDC39,0.13572018029435742,3.953292525856675,1.0631063498483115,0.29426225429263764,0.9998673231654174,-4.634466862976617
CCDC39-AS1,-0.04646758223641025,-0.7931506590622787,-0.13913784312739877,0.8900561408044692,0.9998673231654174,-4.668073504333051
AC108734.4,0.4419292267367814,2.4009898628523882,1.0034980970516196,0.3217969293852831,0.9998673231654174,-4.6228098256812515
FXR1,0.024210636954683794,7.69137788610448,0.36282605372072163,0.7186908596294042,0.9998673231654174,-5.115405990815622
DNAJC19,-0.010757566744524397,4.865200070894013,-0.09295863532850804,0.9264115906038006,0.9998673231654174,-4.955689635017307
SOX2-OT,-0.011629214642664103,8.492696985393346,-0.05481693298718489,0.9565637363281306,0.9998673231654174,-5.211838724985199
AC068308.1,0.18190628411149054,4.3480219796721435,0.7940684460578219,0.4319535414972322,0.9998673231654174,-4.773323232413733
AC125613.1,-0.015748094889650864,5.264381719792756,-0.06910600010113262,0.9452578172782071,0.9998673231654174,-4.992377268843778
SOX2,-0.33941697685269456,4.997857959932776,-1.2076461231215987,0.23444506737642093,0.9998673231654174,-4.5868120098459855
LINC01206,-0.09970798596752724,-0.3186384020425355,-0.33933266642984794,0.7361768676894876,0.9998673231654174,-4.666109920342298
ATP11B,-0.003909399859638528,6.574934233159566,-0.06535200198109307,0.9482270758604057,0.9998673231654174,-5.085843068815629
DCUN1D1,0.05549453833737445,5.663613982367426,0.98758360342688,0.3294349847431929,0.9998673231654174,-4.739758089269964
MCCC1,-0.023809872521329822,5.401599058094834,-0.3674520783773973,0.7152653418375301,0.9998673231654174,-4.95965401804494
MCCC1-AS1,0.01830849229181275,-0.7518170389622666,0.07689908056033613,0.939096380709421,0.9998673231654174,-4.669771974727875
LAMP3,0.028390856790535206,0.3008538613309001,0.12970810684011708,0.8974630224381372,0.9998673231654174,-4.688360556390113
MCF2L2,0.13186103364451404,6.0501236109918155,0.9119106049645219,0.3674097607418141,0.9998673231654174,-4.799224750705343
B3GNT5,0.14594427932051857,4.339565091824804,1.6113142167840715,0.11516363154674956,0.9998673231654174,-4.315797017552738
KLHL6,-0.6181012616924679,-0.38774950806865066,-1.6767139978842098,0.10158520857791392,0.9998673231654174,-4.481494564924451
KLHL24,-0.008335470346072132,6.892150432914281,-0.1347010361813373,0.8935399700389399,0.9998673231654174,-5.102899519332915
YEATS2,0.03535601582740712,7.179464620127243,0.7108360277266184,0.48140907356639984,0.9998673231654174,-4.959417041100228
YEATS2-AS1,-0.09681925903354048,1.545540844963249,-0.5863503902963649,0.5610135027371408,0.9998673231654174,-4.684448253971906
MAP6D1,-0.09360930501590882,1.6962651750655935,-0.4563074073523235,0.6506961033323106,0.9998673231654174,-4.708845174024652
PARL,-0.03891498470009842,5.057028608734544,-0.6092835644687229,0.5458643321954438,0.9998673231654174,-4.872170121379467
ABCC5,0.01180939763350214,6.372562647998055,0.2039612412096602,0.8394427456869419,0.9998673231654174,-5.056064208956751
ABCC5-AS1,0.36315137026476596,0.5640048115320354,2.1514730697227082,0.03768095359922806,0.9998673231654174,-4.2858281774649
HTR3E,-0.002009344363122436,-0.7471134256726559,-0.006144453570611241,0.9951287411155877,0.9998673231654174,-4.669945994352319
EIF2B5,0.00426824777212872,3.732408061897772,0.05400457291948658,0.9572067941088247,0.9998673231654174,-4.864713346531697
DVL3,-0.03592028448098794,4.8787935152051505,-0.5127005165007009,0.6110481935406116,0.9998673231654174,-4.888903996448333
AP2M1,-0.04877072633577527,5.8563834530117544,-0.2863510086130663,0.7761226346321004,0.9998673231654174,-5.009331254780545
ABCF3,0.06683179425945175,2.302889820281255,0.4901321190998522,0.6267822804220335,0.9998673231654174,-4.732665598986096
VWA5B2,0.3464277747446367,-0.4820037564821231,1.3315794624343515,0.19071739475299057,0.9998673231654174,-4.543042810304645
ALG3,-0.14034115975743514,2.3938154626355046,-1.236104105596687,0.22380183169581425,0.9998673231654174,-4.546442596452971
EEF1AKMT4,0.17632362487776126,0.6556839085415674,0.691291323023987,0.4934708526224312,0.9998673231654174,-4.653952762408959
CAMK2N2,0.11816970792581455,2.647224094806184,0.4114182357435572,0.683014643072928,0.9998673231654174,-4.764587145751843
ECE2,0.15812829532557632,1.9397334970544808,0.6263366505194774,0.5347375775933804,0.9998673231654174,-4.695745774835408
PSMD2,-0.04570051853697678,5.487643231125643,-0.42036122227324413,0.6765252079975544,0.9998673231654174,-4.956837572688322
EIF4G1,-0.007527214268277197,4.7321939445233125,-0.07359032184176605,0.9417119415286566,0.9998673231654174,-4.946272114229151
FAM131A,0.05896569692121077,3.7080975495480937,0.5438698076636284,0.5896221482495402,0.9998673231654174,-4.801276733762248
CLCN2,0.00127773929901722,3.168736314417843,0.00860078533041509,0.9931814290579464,0.9998673231654174,-4.825808818844363
POLR2H,-0.034788922917712316,3.8246048476116066,-0.2243352386620418,0.8236658167608423,0.9998673231654174,-4.859522952248533
CHRD,0.23649333288659183,1.6935420666790932,1.008035343868895,0.3196414770519992,0.9998673231654174,-4.611440573634659
LINC02054,0.17999031039534855,0.4177382597772167,0.694469746912358,0.49149794616257714,0.9998673231654174,-4.649501157820851
LINC01840,-0.11413987225782225,-0.8542400908629192,-0.3901431514653132,0.6985501774702838,0.9998673231654174,-4.65796777777125
EPHB3,-0.3261337871430746,0.6467833469716157,-1.3528620186404152,0.18387905619684247,0.9998673231654174,-4.532334919562208
MAGEF1,-0.18393442022218848,4.414166946751135,-1.087165342087102,0.28362705405787053,0.9998673231654174,-4.6346688761595924
AC107294.2,-0.17900128886934366,1.8756843383538708,-0.9830858707264237,0.3316155826844154,0.9998673231654174,-4.617280893891238
LINC02069,0.015207586555218944,0.8020904405881624,0.068702364593403,0.9455770392745083,0.9998673231654174,-4.703760183788309
VPS8,-0.042463204629577485,7.046422734070318,-0.9025759324536256,0.37228343727516244,0.9998673231654174,-4.849561150118632
C3orf70,-0.0680251900240133,5.5829244951394,-0.5315535663536709,0.5980454463985372,0.9998673231654174,-4.92995986020644
EHHADH,-0.09717014721097149,2.045216479384375,-0.7694127500884008,0.44627633650429654,0.9998673231654174,-4.668574270996855
MAP3K13,-0.008281900971765205,7.238316090323895,-0.13719382741733302,0.8915823359405025,0.9998673231654174,-5.126550227353474
TMEM41A,-0.07725290688222865,2.9117432761100406,-0.614712282860003,0.5423093101427525,0.9998673231654174,-4.741488567916873
AC099661.1,0.07402408616747193,-0.04532694289272305,0.28958111963506306,0.7736683225637339,0.9998673231654174,-4.675398000125179
LIPH,-0.19997538812003587,0.10557530865263384,-0.9243778043413703,0.3609652872531699,0.9998673231654174,-4.613608629838516
SENP2,-0.04750365084127817,5.273797504652175,-0.650673156625557,0.5190668735982209,0.9998673231654174,-4.870094422044789
IGF2BP2,-0.08233166047145914,7.550320607906516,-1.1751801093505647,0.24703673038496177,0.9998673231654174,-4.683748197263185
IGF2BP2-AS1,0.09084385663642185,2.1489563041711586,0.5940892989175239,0.5558777775666999,0.9998673231654174,-4.709336439781012
TRA2B,-0.09694887007929742,6.838045545335876,-1.3182087750040634,0.19511199928837797,0.9998673231654174,-4.552411489543136
ETV5,-0.3270806529614211,4.707088976983389,-2.2269161236851747,0.03178772805136245,0.9998673231654174,-3.8037188798478425
DGKG,-0.20762143626792318,3.3989691529338377,-1.2079831203182712,0.23431688770528442,0.9998673231654174,-4.558118339550307
CRYGS,0.003740289390156175,2.5616361747325622,0.023126487159692823,0.9816671192108339,0.9998673231654174,-4.780275242989471
TBCCD1,-0.13405385258458066,3.8186433364393784,-1.5030828094898143,0.14086038476195645,0.9998673231654174,-4.403054109336722
DNAJB11,-0.12663497886615316,4.293776101547649,-1.26711414357488,0.2126174344267105,0.9998673231654174,-4.536516428869992
AC068631.1,-0.06858362466583619,1.4635655207396818,-0.3439552736063544,0.7327247013245628,0.9998673231654174,-4.712155623696394
AHSG,-0.3859820565757273,-0.7134220288595651,-1.194950549911599,0.23931157656983496,0.9998673231654174,-4.571888886989248
AC112907.3,-0.02995749718422932,-0.2213307296623085,-0.12281575297761602,0.9028827538944735,0.9998673231654174,-4.676118668878781
EIF4A2,-0.06228257054848141,7.5148564829275735,-0.4617591919951243,0.6468155084937784,0.9998673231654174,-5.074309008291515
RFC4,-0.05162291513879449,3.437085535571881,-0.4271606863222698,0.6716078226979664,0.9998673231654174,-4.806936840527668
AC112907.1,-0.24754393807989167,-0.7501709460300701,-0.8530161495849213,0.3988509749844392,0.9998673231654174,-4.618945221986168
LINC02043,-0.14659156654832822,0.39647959114066084,-0.6548770872133669,0.5163850429492352,0.9998673231654174,-4.651984174226935
ST6GAL1,-0.017971446075818912,6.765329624929687,-0.2478126090729501,0.8055775143516458,0.9998673231654174,-5.074257595475629
RPL39L,0.13545320785708198,3.2459269539696556,0.9400155925585438,0.3529866781088783,0.9998673231654174,-4.66374462783767
MASP1,-0.37988070749939096,4.437858880180064,-1.5001729751212276,0.1416099535491519,0.9998673231654174,-4.3938515872740975
AC007920.2,-0.4482952007165633,2.595653192833209,-2.537199466068643,0.015278858796311499,0.9998673231654174,-3.947824406941671
SST,-0.04886868958643383,3.4971620134459536,-0.16470652042559925,0.8700244061461745,0.9998673231654174,-4.848175691858603
AC072022.1,-0.3450887934285838,0.9207033392268402,-1.1273413995365245,0.26647590491176115,0.9998673231654174,-4.580232565847262
BCL6,-0.3723183974848188,4.467874391540502,-1.492346807538492,0.14364176101021695,0.9998673231654174,-4.399310238003029
AC072022.2,-0.5045258835481625,2.751301394978853,-2.032374030025014,0.04895474833066727,0.9998673231654174,-4.189944055886251
LPP,-0.24900060877788138,6.890702804560665,-2.8589990531564737,0.006785044188383077,0.9998673231654174,-2.7745637404061445
LPP-AS1,0.02796322540391412,-0.5463902346427156,0.09119780222184315,0.9278015140962889,0.9998673231654174,-4.672724282800295
TPRG1,-0.11171966893239942,1.9845863976204845,-0.6421253244665673,0.5245427833071774,0.9998673231654174,-4.689446082152783
TP63,-0.2816159067334107,0.8038351899666536,-1.462935157586595,0.1514858200713757,0.9998673231654174,-4.504181045107484
P3H2,0.2131014833043694,4.529460380403118,0.7262742685965596,0.47200054303907113,0.9998673231654174,-4.804464902295149
P3H2-AS1,0.42550569427906365,1.7212873581374994,1.9506897834023074,0.058294753074820384,0.9998673231654174,-4.266648060677985
CLDN1,0.2512857488963187,1.6326480008582935,0.9112750695430961,0.36774026134066995,0.9998673231654174,-4.636371666844895
CLDN16,0.22560851133585438,1.1978681350714497,0.8592758214896783,0.39543130515709857,0.9998673231654174,-4.638811868013458
IL1RAP,0.16857767504375976,4.275312657602892,0.6500824289057153,0.5194443168027039,0.9998673231654174,-4.801386609766896
GMNC,-0.24081989024479955,-0.29693512546014006,-1.06707040713076,0.29249109071519785,0.9998673231654174,-4.591042491024683
OSTN,0.3021957436447249,2.378921969734853,0.7332788390929332,0.46776669239771296,0.9998673231654174,-4.694573691178241
OSTN-AS1,0.11931050841004662,-0.531810376235905,0.35903610961943405,0.7215016557441123,0.9998673231654174,-4.66464940165449
UTS2B,0.11610127299571801,0.42355885416651234,0.4765372384957436,0.6363467646028598,0.9998673231654174,-4.671851276996259
CCDC50,0.033843267385320876,7.08507355795972,0.6775281342758246,0.5020645328100839,0.9998673231654174,-4.967092715328773
AC073365.1,0.37795746142496633,1.1496416995153564,2.055293229959737,0.04658039484540823,0.9998673231654174,-4.270115962396095
FGF12,0.20765293164455462,10.006241026053017,1.2118750520298318,0.23284029489984032,0.9998673231654174,-4.728749786774191
