gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
NECAP2,-0.028515722753881888,5.064345640114833,-0.37923682004892134,0.7065317604719128,0.9999205122474035,-4.945842811906407
LINC01772,-0.008728772711754039,2.85887926605428,-0.08171843267699579,0.9352809926928551,0.9999205122474035,-4.831662797915394
AL137802.2,-0.11972793782785085,2.3185895431185206,-0.9115962320212021,0.3674805015545002,0.9999205122474035,-4.6512682948737245
NBPF1,0.07132069610571694,5.279367248012911,1.0643771959636528,0.29358531966924606,0.9999205122474035,-4.682987870752556
AL021920.3,0.3656020657885248,-1.0570971230457968,1.1332346650912333,0.2639092771038307,0.9999205122474035,-4.5812132058508475
CROCC,-0.17358679426123877,5.7044239845770965,-1.5366895837272658,0.13229730283438437,0.9999205122474035,-4.355182327380118
BX284668.2,0.46720570087252516,-0.840811140292749,1.5472379765575357,0.12973675006665888,0.9999205122474035,-4.502776057263562
BX284668.5,0.05846282418506829,2.5763323198646177,0.2883021618902404,0.7746144865290098,0.9999205122474035,-4.794241585376681
BX284668.6,-0.22852133131111796,1.060083917985197,-0.9867131989350854,0.32975555922384414,0.9999205122474035,-4.612273247568704
MFAP2,0.025561320270269763,2.085937938291149,0.08803258049349459,0.930293094523091,0.9999205122474035,-4.782871107503938
AL049569.1,-0.2488983393214405,2.6896119835748364,-1.6619476863512654,0.1043962040903298,0.9999205122474035,-4.347884914142036
ATP13A2,0.034271260238058855,5.098732835524029,0.38622660027445166,0.7013898965189163,0.9999205122474035,-4.947323227226335
SDHB,0.0700245683786091,4.799944086587308,1.0004260540769343,0.32315985148462734,0.9999205122474035,-4.70568670926721
PADI2,0.23092876916110136,-8.180614179760043e-5,0.9744542289725296,0.3357280808835995,0.9999205122474035,-4.607337135525755
RCC2,-0.03749352707238768,4.756865909654278,-0.3248262125887975,0.7470171638784462,0.9999205122474035,-4.9322019279852904
ARHGEF10L,0.0071759748423767915,5.067763164883802,0.09464333711673423,0.9250739361364824,0.9999205122474035,-4.9849303399573746
IGSF21,-0.21446612372216273,6.540554667528161,-1.2561607956198524,0.21639550981830918,0.9999205122474035,-4.587352383870774
IGSF21-AS1,-0.2981023568330173,1.1793219520363039,-1.393698223752138,0.17115755897073398,0.9999205122474035,-4.5096295226759375
AL591896.1,-0.17245174998119311,0.33459259409876096,-0.7741828875449416,0.4434062436924845,0.9999205122474035,-4.63759195639533
PAX7,-0.38962705966103983,-0.5198167892456452,-1.219067692546721,0.2300083650864997,0.9999205122474035,-4.566966965127593
ALDH4A1,0.06589464856339626,1.130273187480062,0.43644731737948095,0.6648753399129299,0.9999205122474035,-4.702759241071948
IFFO2,0.20756294065603212,1.979769912139472,1.4854154399737123,0.14532742520088043,0.9999205122474035,-4.451117961514084
AL137127.1,-0.11948518035149074,-0.5826211474279781,-0.3661189284145035,0.7162190839305103,0.9999205122474035,-4.663062988366904
UBR4,-0.005192617940770919,6.125639352497429,-0.08885524261175072,0.9296434326200842,0.9999205122474035,-5.057498278037089
EMC1-AS1,0.023593506491851168,4.574970617626846,0.27524422349496896,0.7845552970510082,0.9999205122474035,-4.935481310367062
EMC1,-0.10954692513459605,4.322194900917891,-1.3513572061422447,0.18422743550666634,0.9999205122474035,-4.488285872684192
MRTO4,0.03289953087840596,3.9984326185579238,0.38319799812592265,0.7036160893724961,0.9999205122474035,-4.874114820058535
AKR7A3,0.0998789732414683,-0.008317514348493357,0.5177834902047465,0.607481197320807,0.9999205122474035,-4.661859894599168
AKR7A2,0.016163589332149546,3.4895162098085577,0.1520513685407519,0.8799160797904619,0.9999205122474035,-4.862698358401254
SLC66A1,-0.03784970596902092,1.8926263231274296,-0.2828565475779594,0.778755595876227,0.9999205122474035,-4.745677077816453
CAPZB,-0.02727951223519449,6.27109191567671,-0.5966722545607401,0.5541118123416031,0.9999205122474035,-4.953716891344762
MICOS10,0.04995538555502398,5.013514028554392,0.2668743523754665,0.7909465153557446,0.9999205122474035,-4.964643246363089
NBL1,-0.19493938915918796,3.5584909970343652,-0.8738208202810327,0.3874681197209474,0.9999205122474035,-4.698002923069813
TMCO4,-0.11654353783933698,0.06018981488976395,-0.3797741904928461,0.7061359593362382,0.9999205122474035,-4.6731747379134365
OTUD3,-0.016014997809585523,4.3476621319531255,-0.20620735446829278,0.8376822095008982,0.9999205122474035,-4.9221565442442365
UBXN10,0.5057162289757159,-0.6243822688513073,1.5083414240439594,0.1393802785705577,0.9999205122474035,-4.508290869779405
VWA5B1,-0.25397900536534,-0.5656334598654953,-0.6733607702747981,0.5046169322485075,0.9999205122474035,-4.639274977460867
LINC01141,-0.25780811433880974,0.5192871825174391,-1.0517847370093583,0.2992547777017549,0.9999205122474035,-4.595038685163232
CAMK2N1,0.03689540821960651,6.620744718660664,0.25031562768652527,0.8036334090572732,0.9999205122474035,-5.069261130163307
MUL1,-0.14889576900243673,2.8421402288992383,-0.9750432541527214,0.33543946662916224,0.9999205122474035,-4.646103149497132
FAM43B,0.0537935633165572,-0.13664700370793598,0.18145958919864993,0.8569296166747196,0.9999205122474035,-4.678139395468437
PINK1,-0.026342888360234545,4.201270133404798,-0.2179729332708841,0.8285660910948203,0.9999205122474035,-4.905676812620707
PINK1-AS,-0.13089245547014952,1.6695827045297467,-0.82014754249947,0.41702633990258964,0.9999205122474035,-4.6573787612849324
DDOST,-0.14279332458404098,4.656377988098029,-1.0110321496377253,0.31812008951849763,0.9999205122474035,-4.6897855874114125
KIF17,0.2794288336587298,1.1704596495561626,1.4865572532063809,0.14502653153922682,0.9999205122474035,-4.4724041516226
HP1BP3,0.05154150766623761,7.97139737377223,0.9533469861596695,0.3461798252155507,0.9999205122474035,-4.850217555979987
EIF4G3,-0.026732084711860914,8.917663456888043,-0.7094493646905369,0.4821893697548031,0.9999205122474035,-5.017560717912215
AL031005.2,0.016899444578974056,-0.4007185621595857,0.06830384333631193,0.945886432359851,0.9999205122474035,-4.67578086502424
ECE1,0.0016330417837454121,3.666508745252132,0.01785090708939019,0.9858471552358316,0.9999205122474035,-4.885947372122149
NBPF3,-2.9138293323111513e-4,3.943894019338266,-0.00272505178611216,0.997839365494654,0.9999205122474035,-4.902470481015782
ALPL,0.027365747774494097,-0.019895501457972548,0.08753741385085223,0.9306841542868196,0.9999205122474035,-4.686005289425873
RAP1GAP,-0.02719361452188369,4.337738774827232,-0.17890245293337323,0.8589236692512529,0.9999205122474035,-4.925538507915375
USP48,-0.014503129123120894,6.916222329271309,-0.2880344189496381,0.7748179368419004,0.9999205122474035,-5.075850385091791
HSPG2,-0.07847314786070471,0.9134796218550635,-0.36430521066596877,0.7175622641832673,0.9999205122474035,-4.698393555133965
LINC00339,-0.18746310456599713,1.5466623075405252,-1.3808431607618132,0.17504724264299912,0.9999205122474035,-4.506385717620755
CDC42,0.019824952896435356,7.237217071314148,0.1867326562104931,0.8528206897111401,0.9999205122474035,-5.113801140638604
CDC42-AS1,0.09980222125105792,1.3466963485390375,0.6453544295730433,0.5224079029546234,0.9999205122474035,-4.687327946596768
CDC42-IT1,0.02926665595580801,1.1909083048673745,0.2563322303354986,0.7990172205305776,0.9999205122474035,-4.718491334381544
WNT4,-0.3386966090799525,2.5661862931617883,-2.4308512056568325,0.019673025931205547,0.9999205122474035,-3.927332805070516
AL445253.1,-0.2853312026711249,0.1783191192473077,-1.1644472283219647,0.2511887489768826,0.9999205122474035,-4.5735056843792234
ZBTB40,0.04013410796489406,4.562749736337013,0.5214462697564858,0.6049512270066626,0.9999205122474035,-4.881525188923202
EPHA8,-0.020007938091633735,0.674614486740429,-0.07785145224512231,0.9383370523851815,0.9999205122474035,-4.711847949194078
EPHB2,0.01309106492478767,6.189364562906724,0.20400880048125353,0.8393882286190029,0.9999205122474035,-5.051619967334674
KDM1A,0.06256878932702294,7.112449655762732,1.316301079911233,0.1956181208082976,0.9999205122474035,-4.5596221773654495
AL031428.1,-0.03518073913517677,6.343393331158863,-0.41758122280633975,0.6785018625354771,0.9999205122474035,-5.016864218315364
LUZP1,-0.028504313564853372,4.517557210939144,-0.29508012317985793,0.769469492680364,0.9999205122474035,-4.925332770011848
LINC01355,-0.009634467330741534,4.009118521965343,-0.09172830805143677,0.9273749379184693,0.9999205122474035,-4.897646347674229
AL109936.6,-0.11299572334743954,2.8118892772771535,-0.7530045495656299,0.4558869356841454,0.9999205122474035,-4.714604327547022
HNRNPR,0.010565673646875304,7.410987715101251,0.18011199593812516,0.8579803514141304,0.9999205122474035,-5.122650839630062
ZNF436,0.01747049435553626,2.9593884549096114,0.1126019190016561,0.910913285755949,0.9999205122474035,-4.823695716304459
ZNF436-AS1,0.06844768050246174,2.7000291650605353,0.6202033078625825,0.5386659162916031,0.9999205122474035,-4.742452540842575
TCEA3,0.1435255255066924,0.6034927539820817,0.7031083965183099,0.4860888560708553,0.9999205122474035,-4.656844727392797
ASAP3,-0.09285996056415398,2.155319087122807,-0.5106188945262311,0.6124440732565974,0.9999205122474035,-4.736132852091738
E2F2,-0.14027066607674635,-0.22264025875764146,-0.34756765278172913,0.7299998615111006,0.9999205122474035,-4.671996720783907
ID3,0.14255657516058765,0.07770133156698418,0.5258359233604868,0.6019256645660213,0.9999205122474035,-4.665262591729989
MDS2,0.0904767467813749,-0.9285866500143518,0.29309259346916017,0.7709771007154358,0.9999205122474035,-4.6628138388726015
RPL11,0.020875794557880377,9.310005012531208,0.11493543636238045,0.909075321142961,0.9999205122474035,-5.206032907857838
ELOA-AS1,-0.04061074432813322,5.227086040400326,-0.4851230527532903,0.6302538552108298,0.9999205122474035,-4.929081643346128
ELOA,-0.02509313214735246,4.495412220508226,-0.2684678982581391,0.7897285464455277,0.9999205122474035,-4.924013571248633
PITHD1,-0.05471082481835067,4.7805459031727535,-0.34432417192772813,0.7324187521042829,0.9999205122474035,-4.924805493258615
LYPLA2,0.020149157189584602,2.7524812011559283,0.17383045231225236,0.862881563781523,0.9999205122474035,-4.812172109563025
GALE,-0.006866420942500081,3.5862928875577507,-0.07919833549805422,0.9372725063348748,0.9999205122474035,-4.872580672689997
HMGCL,0.05941567809234152,2.5929041259984835,0.4801954828831022,0.6337222692814841,0.9999205122474035,-4.771059531946698
FUCA1,-0.01675868181446015,2.9994086177902535,-0.13370858529348137,0.8943081347413804,0.9999205122474035,-4.837297021690317
CNR2,0.1150601052628959,-0.22320055574733555,0.4069742859320629,0.686211568098168,0.9999205122474035,-4.669027215155709
PNRC2,0.04959517894507973,4.29796344264994,0.36717261324196615,0.7154391773941149,0.9999205122474035,-4.8962020477104256
SRSF10,-0.043275710776037486,6.827854948264012,-0.5652862139088904,0.5750581997829685,0.9999205122474035,-4.994436819908033
IFNLR1,-0.44219259775676306,-0.5261709535252826,-1.4708513135326609,0.14920908305559505,0.9999205122474035,-4.521254125285089
STPG1,-0.22490420816671516,1.9861100873424367,-1.759690003362804,0.08616031590326768,0.9999205122474035,-4.336454042973031
NIPAL3,-0.11415692956933374,2.551291478395255,-0.7639255207393346,0.4494255878956186,0.9999205122474035,-4.700082476674698
RCAN3AS,-0.0037103980364802144,0.47773034412572074,-0.015297084567569593,0.9878717426797712,0.9999205122474035,-4.701265490806267
RCAN3,0.10794832736334689,3.304214041043273,0.8084881265267813,0.42362542221904886,0.9999205122474035,-4.726342463126805
NCMAP-DT,-0.2528113379332186,0.44281828622385866,-0.9948069040928486,0.32585172025499964,0.9999205122474035,-4.604779738930106
NCMAP,0.164737037501539,-0.5089914397974363,0.572292001111877,0.5703491322981684,0.9999205122474035,-4.651072702034415
SRRM1,0.012110743073103543,6.54885597574879,0.2022810257672795,0.8407294860355017,0.9999205122474035,-5.070577537620054
CLIC4,-0.022102482494168733,5.550418422374494,-0.19337812984887875,0.8476482568466052,0.9999205122474035,-5.008412249553136
SYF2,-2.7317781322910606e-4,5.41273303461049,-0.0019592568242093457,0.9984465467719058,0.9999205122474035,-5.007401152149335
AL031432.4,0.1323266872459626,1.4472775981008013,0.8864486342526421,0.380711184789418,0.9999205122474035,-4.642617651742482
RSRP1,0.03856273446529487,6.607369388531565,0.7033657605178188,0.48593024166351095,0.9999205122474035,-4.932290172791297
RHD,-0.16354598636715617,2.1902098668434116,-1.0916939668631471,0.2815449818342726,0.9999205122474035,-4.5946270952016075
TMEM50A,0.013070215905317538,6.2446060744348815,0.1584570738183296,0.8748994842857882,0.9999205122474035,-5.058926375412404
RHCE,-0.25856018082326465,1.090281635956122,-1.3681399943814179,0.17895789041607907,0.9999205122474035,-4.519914626666156
MACO1,-0.0030947455306097145,7.280180166282331,-0.0775475540810316,0.9385772625100223,0.9999205122474035,-5.124170713686782
LDLRAP1,0.26188519775194913,-0.398576145191632,1.012710730478888,0.31732739338487403,0.9999205122474035,-4.60005430168616
MAN1C1,-0.08612318180659287,5.372836813382023,-0.9827141818721669,0.3316959669456918,0.9999205122474035,-4.731136395078453
AL031280.1,-0.207799585550929,2.3009028689421136,-1.7218291513546569,0.09288025402042699,0.9999205122474035,-4.340737550367365
SELENON,0.025337474502340838,4.0404163893907254,0.30650188959222885,0.7608233964428415,0.9999205122474035,-4.88991276602903
AL020996.1,0.08744844580016835,0.32508428265059114,0.41525382046055404,0.680190593555946,0.9999205122474035,-4.6833267782974275
MTFR1L,0.004273065562528012,3.5665825643364935,0.031974962466957024,0.9746521410818603,0.9999205122474035,-4.874237561027982
AUNIP,0.016343723666759152,0.7157758260589362,0.09236674104821183,0.9268709310355467,0.9999205122474035,-4.707773951209525
PAQR7,0.020991643230042475,1.6678650951414724,0.12077149323330952,0.9044808603250645,0.9999205122474035,-4.750362418333842
STMN1,0.06565146874888593,9.813628435115627,0.33312794274812607,0.7407896490772315,0.9999205122474035,-5.1866855269320995
PAFAH2,-0.14305523916142399,0.8294986687802951,-0.6423208485577244,0.5243548824465318,0.9999205122474035,-4.666470208817854
EXTL1,0.11363649750580106,0.7294340081516077,0.6348727544525968,0.5291514583143129,0.9999205122474035,-4.668726712501897
PDIK1L,0.022935831299551172,4.527250314044202,0.2267848841556267,0.8217540717621703,0.9999205122474035,-4.938694736363684
FAM110D,-0.058032858276158505,0.5356312935737122,-0.2306967351340179,0.8187344738156361,0.9999205122474035,-4.693900032549231
ZNF593,-0.037669565151414654,2.6475084504841337,-0.1548785941073083,0.8777013228077544,0.9999205122474035,-4.797056528002805
CNKSR1,0.1942990245297999,1.7888993271094287,1.5172434607024339,0.1371241033247329,0.9999205122474035,-4.439153908989077
CEP85,0.04902783313247684,3.144000633605064,0.5624632751936774,0.5769610698369607,0.9999205122474035,-4.782242805281349
SH3BGRL3,0.11246604268366976,5.718678102117864,0.44745765205606064,0.656975268106473,0.9999205122474035,-4.980562831775322
UBXN11,-0.02080003688262546,2.112210920347099,-0.14194525842132022,0.8878407323944775,0.9999205122474035,-4.7666814821951204
CRYBG2,0.1603417249867061,-0.34941802192418786,0.6208421392678917,0.5382497287748289,0.9999205122474035,-4.65087373160344
DHDDS,-0.06379293407085763,4.414957797163892,-0.906066503989071,0.37036402242287114,0.9999205122474035,-4.72875719742524
AL513365.2,0.00447674735308735,1.4980492342201788,0.028382498076120314,0.977499200867647,0.9999205122474035,-4.739496543391261
HMGN2,0.09655048173904827,6.746618319206241,0.5886387055696498,0.5594361611778161,0.9999205122474035,-4.988791536220481
RPS6KA1,-0.05643022872493052,0.3757332789495022,-0.2530500099617071,0.80153458452238735,0.9999205122474035,-4.69043445704014
ARID1A,-0.016519999112136845,6.827124895144232,-0.2923464617985132,0.7715432989488985,0.9999205122474035,-5.073256945956525
PIGV,0.04477932309318258,1.1453934143864488,0.27010280165293254,0.7884795214819935,0.9999205122474035,-4.716720924453108
ZDHHC18,-0.028761037638374065,3.6041753250607362,-0.33986770035770547,0.7357467559183375,0.9999205122474035,-4.854560989341332
GPN2,-0.0038387743100020723,3.1921655144601515,-0.05160145822893729,0.959104876132663,0.9999205122474035,-4.847821552311276
GPATCH3,0.10162967821250075,1.6732129431627918,0.7164305644730391,0.4779166571080621,0.9999205122474035,-4.68645079118064
NUDC,0.06786021492194658,5.594154325664375,0.4945461299459025,0.623644702018737,0.9999205122474035,-4.9564037980051046
TRNP1,-0.1122909395013193,2.8372633086159555,-0.5871898053488164,0.5603991770893328,0.9999205122474035,-4.74919671091883
TENT5B,0.11136474241504772,-1.0282222538497228,0.33863364134833224,0.7366692406845159,0.9999205122474035,-4.659160289102464
SLC9A1,-0.13936646875224443,2.7533014868598813,-1.2696017949662908,0.2116142418390663,0.9999205122474035,-4.530524754791013
WDTC1,0.024010435785352783,4.637179882230178,0.3887347751381386,0.699548258357955,0.9999205122474035,-4.916700963064693
