gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
NECAP2,-0.02480343030862481,5.064345640114833,-0.2966321737394633,0.7683470303194935,0.9999651477537979,-4.937186390054614
LINC01772,0.01792550859985016,2.85887926605428,0.1473437428667957,0.8836321764675343,0.9999651477537979,-4.797636790139849
AL137802.2,3.220133519319956e-4,2.3185895431185206,0.002439365633408018,0.9980663075803087,0.9999651477537979,-4.756693272632952
NBPF1,0.00695860709306671,5.279367248012911,0.09968334937558566,0.9211146920736497,0.9999651477537979,-4.969659224078716
AL021920.3,0.1646512251117176,-1.0570971230457968,0.5242913474860805,0.6030915519513285,0.9999651477537979,-4.647119529143865
CROCC,-0.2503714197572463,5.7044239845770965,-2.1549239107570046,0.03750542152133951,0.9999651477537979,-3.7790197581554743
BX284668.2,0.26990324934469784,-0.840811140292749,0.9547656402960697,0.3456725926118608,0.9999651477537979,-4.606374969721407
BX284668.5,0.15487127450527458,2.5763323198646177,0.7259045841692964,0.47230177010411556,0.9999651477537979,-4.697730891635097
BX284668.6,-0.24509079720586766,1.060083917985197,-0.9032216248541108,0.3720436236874821,0.9999651477537979,-4.6231612032507385
MFAP2,0.13837155458079403,2.085937938291149,0.5044349183898369,0.6168402466073859,0.9999651477537979,-4.727526920336927
AL049569.1,-0.04103925708672882,2.6896119835748364,-0.2642192832862295,0.7930248988794202,0.9999651477537979,-4.765778493269896
ATP13A2,0.08603546601902541,5.098732835524029,0.9687325352895978,0.3387452242851896,0.9999651477537979,-4.7188144359142505
SDHB,0.08052312959792636,4.799944086587308,1.120658286508786,0.2693981931412495,0.9999651477537979,-4.62922553639441
PADI2,0.11915314484542545,-8.180614179760043e-5,0.4430733228991337,0.6602006394942691,0.9999651477537979,-4.6637129541106
RCC2,-0.037897528089925976,4.756865909654278,-0.3107799920129695,0.7576498165741299,0.9999651477537979,-4.913436612427269
ARHGEF10L,-0.031471886304528726,5.067763164883802,-0.3831188269903426,0.7037459318638772,0.9999651477537979,-4.924135321715894
IGSF21,-0.17670150420739775,6.540554667528161,-1.0721554866062806,0.2903470939057489,0.9999651477537979,-4.702992221330382
IGSF21-AS1,-0.1403237119878802,1.1793219520363039,-0.6285782024915456,0.5333491736732106,0.9999651477537979,-4.6644772884229955
AL591896.1,-0.2001745572908573,0.33459259409876096,-0.7933151637189504,0.43247243299573024,0.9999651477537979,-4.630245375119123
PAX7,-0.4343188919449825,-0.5198167892456452,-1.354510112918582,0.18349606726260553,0.9999651477537979,-4.546274027321938
ALDH4A1,-0.004894567890038954,1.130273187480062,-0.027576579502641998,0.978142783359695,0.9999651477537979,-4.7057975634454365
IFFO2,0.15124973106083908,1.979769912139472,0.934106854590058,0.3560899055370331,0.9999651477537979,-4.631606733079388
AL137127.1,-0.24273562790003392,-0.5826211474279781,-0.7249998527896836,0.47285026019691556,0.9999651477537979,-4.631679410799571
UBR4,-0.01698980407274904,6.125639352497429,-0.2782518422951385,0.7823129477840258,0.9999651477537979,-5.017179203727341
EMC1-AS1,0.03143031902662487,4.574970617626846,0.32674843965930095,0.7456338176804049,0.9999651477537979,-4.901766483750903
EMC1,-0.04316429575049258,4.322194900917891,-0.49246990597212315,0.6251932631108458,0.9999651477537979,-4.845146748851436
MRTO4,0.04602588204728426,3.9984326185579238,0.5043163499873825,0.6169227717426282,0.9999651477537979,-4.823674847019147
AKR7A3,-0.1013087328494516,-0.008317514348493357,-0.48590443450333903,0.6297981971230463,0.9999651477537979,-4.657828221130468
AKR7A2,0.019201269945460998,3.4895162098085577,0.190273404472909,0.8500979373445401,0.9999651477537979,-4.830056560465966
SLC66A1,0.014633486665646423,1.8926263231274296,0.09772079010139036,0.922662664867264,0.9999651477537979,-4.733602043458598
CAPZB,-0.053814164490472396,6.27109191567671,-1.149330794711971,0.2575330589760037,0.9999651477537979,-4.654297673407222
MICOS10,0.1969620461588496,5.013514028554392,1.233237328354588,0.22498865481165634,0.9999651477537979,-4.569984940325749
NBL1,-0.2085531121769722,3.5584909970343652,-0.8856557221563981,0.3813196881495665,0.9999651477537979,-4.677977953128403
TMCO4,-0.2823103796600908,0.06018981488976395,-0.9375986953354417,0.35431481384842634,0.9999651477537979,-4.610096106039612
OTUD3,0.0036730600691796383,4.3476621319531255,0.04280239337263238,0.9660810074061253,0.9999651477537979,-4.903265060774107
UBXN10,0.17113878596804383,-0.6243822688513073,0.6052618703405375,0.5485681393743931,0.9999651477537979,-4.6456285342707115
VWA5B1,-0.40446465307501345,-0.5656334598654953,-1.014249476551314,0.31681650274525947,0.9999651477537979,-4.598034493235386
LINC01141,-0.42657704978967054,0.5192871825174391,-1.5539011706943173,0.128417843288822,0.9999651477537979,-4.493620976085236
CAMK2N1,0.054471189751609486,6.620744718660664,0.3686175109287055,0.7144388317826187,0.9999651477537979,-5.040220590339922
MUL1,-0.01842443409681363,2.8421402288992383,-0.11686981888211267,0.9075727655064811,0.9999651477537979,-4.789083662188771
FAM43B,-0.2354086939938545,-0.13664700370793598,-1.052385302307798,0.2992049820186587,0.9999651477537979,-4.593164635786725
PINK1,-0.017758430623598748,4.201270133404798,-0.1449593786970935,0.8855016767821438,0.9999651477537979,-4.886690063261649
PINK1-AS,-0.014050113029459325,1.6695827045297467,-0.07821633981544412,0.9380624138867635,0.9999651477537979,-4.724860558521754
DDOST,-0.02096283531559566,4.656377988098029,-0.15626189691351963,0.8766458055161679,0.9999651477537979,-4.9239884895730555
KIF17,0.11683306565911339,1.1704596495561626,0.5600765586704184,0.5786824898581767,0.9999651477537979,-4.679751878118049
HP1BP3,0.04386262749197474,7.97139737377223,0.8520598005224108,0.3994676160625348,0.9999651477537979,-4.915642853732088
EIF4G3,-0.030302828210142737,8.917663456888043,-0.7623358187025899,0.45052038956120166,0.9999651477537979,-5.000784000681828
AL031005.2,-0.15474140055277835,-0.4007185621595857,-0.5701920333823458,0.5718711687301347,0.9999651477537979,-4.647144615596089
ECE1,-0.10886485201796542,3.666508745252132,-1.1370303290315946,0.262576247258189,0.9999651477537979,-4.591918035660089
NBPF3,-0.059852866033479425,3.943894019338266,-0.5424285590651214,0.5906599032450834,0.9999651477537979,-4.804999205897371
ALPL,-0.09544869841743231,-0.019895501457972548,-0.2678128107359901,0.7902777675077748,0.9999651477537979,-4.671322004076229
RAP1GAP,-0.09136445517916222,4.337738774827232,-0.5919146799508928,0.5573793581646176,0.9999651477537979,-4.817382372511237
USP48,-0.042378960144154244,6.916222329271309,-0.8553464921117724,0.3976687056911361,0.9999651477537979,-4.8574000395059125
HSPG2,-0.19037385921797875,0.9134796218550635,-0.8132277148982546,0.4211048968844384,0.9999651477537979,-4.634944083891465
LINC00339,-0.16303498095351726,1.5466623075405252,-1.0388939996683622,0.3053562339462489,0.9999651477537979,-4.599899596422251
CDC42,0.09879151454524686,7.237217071314148,0.9482566283005557,0.34893280712697117,0.9999651477537979,-4.827704970929482
CDC42-AS1,0.17057936801843593,1.3466963485390375,0.9532702663292365,0.3464198001526324,0.9999651477537979,-4.619398651361653
CDC42-IT1,0.01302943117566276,1.1909083048673745,0.09728529119916497,0.9230062070543781,0.9999651477537979,-4.7070697254751215
WNT4,-0.41254754950222605,2.5661862931617883,-2.798526949020198,0.007988087723052829,0.9999651477537979,-3.7971889727772963
AL445253.1,-0.37798785591667877,0.1783191192473077,-1.4197021046245188,0.16376790193223628,0.9999651477537979,-4.526557575292184
ZBTB40,0.04392974436530528,4.562749736337013,0.5053491231529892,0.6162041173211303,0.9999651477537979,-4.8604951240532515
EPHA8,-0.0968903556861783,0.674614486740429,-0.3416551609168276,0.7344744345533472,0.9999651477537979,-4.68556534728588
EPHB2,9.156203613308007e-4,6.189364562906724,0.01317187766342713,0.9895589124170316,0.9999651477537979,-5.049384224997376
KDM1A,0.06678143524113601,7.112449655762732,1.3767323127781228,0.17657502493624094,0.9999651477537979,-4.507228811155251
AL031428.1,0.006736441216081753,6.343393331158863,0.07425133976403875,0.9411961258906343,0.9999651477537979,-5.055595539076613
LUZP1,-0.01906513496092834,4.517557210939144,-0.1816108194043464,0.8568441056609503,0.9999651477537979,-4.913302656660543
LINC01355,0.011504198767603611,4.009118521965343,0.09633293261208693,0.9237575246084134,0.9999651477537979,-4.866756637297631
AL109936.6,-0.00503826385444941,2.8118892772771535,-0.03017673777791692,0.9760825101861506,0.9999651477537979,-4.78808136692017
HNRNPR,-0.0136835530526998,7.410987715101251,-0.23683418827101568,0.8140452286188112,0.9999651477537979,-5.112836503986157
ZNF436,0.13572456130227273,2.9593884549096114,0.850275130706695,0.4004465508777125,0.9999651477537979,-4.67669209755168
ZNF436-AS1,0.03268254974615623,2.7000291650605353,0.2567730990773742,0.7987257260366467,0.9999651477537979,-4.768913032734694
TCEA3,-0.09814172011231138,0.6034927539820817,-0.462991859359115,0.6459853372113891,0.9999651477537979,-4.6724303078460645
ASAP3,-0.16466477019850656,2.155319087122807,-0.8028446457977974,0.42700941868242226,0.9999651477537979,-4.663168162557065
E2F2,-0.25614189398668863,-0.22264025875764146,-0.6478634253678272,0.5209310682041354,0.9999651477537979,-4.642761200577968
ID3,-0.13116637280119048,0.07770133156698418,-0.4817635816622075,0.6327102621481135,0.9999651477537979,-4.660127584765392
MDS2,-0.10947643012776875,-0.9285866500143518,-0.3457682275973041,0.7314054476336251,0.9999651477537979,-4.657365603585352
RPL11,0.09434759058216702,9.310005012531208,0.6005245496464082,0.5516873090708208,0.9999651477537979,-5.105308956364165
ELOA-AS1,-0.0729997066665097,5.227086040400326,-0.7877374411554738,0.43568942998033056,0.9999651477537979,-4.804884770851019
ELOA,-0.02706111818391767,4.495412220508226,-0.31725847451410666,0.7527673280959029,0.9999651477537979,-4.893710421232902
PITHD1,0.08484690256540506,4.7805459031727535,0.578771416471814,0.5661254020180984,0.9999651477537979,-4.851392067552473
LYPLA2,0.1150044344232435,2.7524812011559283,1.0423870271391211,0.3037553093375055,0.9999651477537979,-4.614128910677449
GALE,-0.004129552674125849,3.5862928875577507,-0.042140188537023504,0.9666054541395181,0.9999651477537979,-4.843063162921825
HMGCL,-0.046042447749245485,2.5929041259984835,-0.33076459909725536,0.7426216829668237,0.9999651477537979,-4.763211712774593
FUCA1,0.0839017409070332,2.9994086177902535,0.6362069623861611,0.5284183363003531,0.9999651477537979,-4.739606011149437
CNR2,-0.045775511220356245,-0.22320055574733555,-0.16743873848295077,0.8679041589067883,0.9999651477537979,-4.672204455809536
PNRC2,0.0036952043705804623,4.29796344264994,0.028179996394931375,0.9776646431917317,0.9999651477537979,-4.902847794578844
SRSF10,-0.09685979373082237,6.827854948264012,-1.2731149242268702,0.21063632843725544,0.9999651477537979,-4.582181505043575
IFNLR1,-0.4638432181350801,-0.5261709535252826,-1.433717992087836,0.15975154246987833,0.9999651477537979,-4.532284619433229
STPG1,-0.28995778601360245,1.9861100873424367,-2.01059168437426,0.051434161705153775,0.9999651477537979,-4.262742948595036
NIPAL3,-0.1611419366771984,2.551291478395255,-0.93773356444866,0.35424636930152353,0.9999651477537979,-4.639206078727072
RCAN3AS,-0.025867196367950197,0.47773034412572074,-0.09204671556897855,0.9271397948993666,0.9999651477537979,-4.688162726877628
RCAN3,0.05263750934583612,3.304214041043273,0.36970722525976824,0.7136332434619852,0.9999651477537979,-4.807225872590876
NCMAP-DT,-0.3346139472262986,0.44281828622385866,-1.2874999581790352,0.20563150419227041,0.9999651477537979,-4.55160276752742
NCMAP,-0.06958524792271721,-0.5089914397974363,-0.23254123331461232,0.8173535215487409,0.9999651477537979,-4.6658890875986625
SRRM1,-0.018236752625971273,6.54885597574879,-0.28199797138165955,0.7794604343456132,0.9999651477537979,-5.046184523494525
CLIC4,-0.03627165660715474,5.550418422374494,-0.3107780903422518,0.7576512512502523,0.9999651477537979,-4.976659347257697
SYF2,0.023031550246210473,5.41273303461049,0.1865184288413815,0.8530208335887809,0.9999651477537979,-4.985134335651094
AL031432.4,0.03277995156157819,1.4472775981008013,0.1961831194423914,0.8455021286229872,0.9999651477537979,-4.718734864180226
RSRP1,-0.013589505409288799,6.607369388531565,-0.24754852712013972,0.8058035583506451,0.9999651477537979,-5.056230978493471
RHD,-0.19875665679394647,2.1902098668434116,-1.1531729604046559,0.25597217904909514,0.9999651477537979,-4.573522219223972
TMEM50A,0.07070141176384635,6.2446060744348815,0.8753446248145259,0.3868328411300581,0.9999651477537979,-4.82239671425036
RHCE,-0.30781409968720774,1.090281635956122,-1.3861648483074973,0.1736991300649532,0.9999651477537979,-4.523893068677762
MACO1,0.037739958350694956,7.280180166282331,0.9689407679701109,0.33864264941399647,0.9999651477537979,-4.813317960080981
LDLRAP1,0.09332328048619654,-0.398576145191632,0.3494993736759363,0.7286252906545307,0.9999651477537979,-4.665125194093272
MAN1C1,-0.042973597476824374,5.372836813382023,-0.4876966326929739,0.6285396778754637,0.9999651477537979,-4.910592369838948
AL031280.1,-0.18665717897290446,2.3009028689421136,-1.3304969902742798,0.19120770427064082,0.9999651477537979,-4.517024697293744
SELENON,-0.01799635298077632,4.0404163893907254,-0.22934298461837604,0.8198204016355968,0.9999651477537979,-4.870478604933223
AL020996.1,0.08465093472212923,0.32508428265059114,0.3540210270913262,0.7252610793811585,0.9999651477537979,-4.677390877005091
MTFR1L,0.0852292969175697,3.5665825643364935,0.6541250902978529,0.5169325951296471,0.9999651477537979,-4.759950810229949
AUNIP,0.002361560035671694,0.7157758260589362,0.01153245836952688,0.990858384437113,0.9999651477537979,-4.694549578970165
PAQR7,0.1080972427434442,1.6678650951414724,0.5914977584091573,0.5576557409231677,0.9999651477537979,-4.689404449274826
STMN1,0.20718408181982437,9.813628435115627,1.1445578991130914,0.25948159167392115,0.9999651477537979,-4.776731222813775
PAFAH2,-0.25241050272834364,0.8294986687802951,-1.024093177455288,0.3122042255786412,0.9999651477537979,-4.599831094171561
EXTL1,0.10592473260581411,0.7294340081516077,0.5145703125617693,0.6098045665697318,0.9999651477537979,-4.6720907983845175
PDIK1L,0.07982994153685374,4.527250314044202,0.8183073327824123,0.4182345090045728,0.9999651477537979,-4.762397800422712
FAM110D,-0.14530130410181075,0.5356312935737122,-0.534291344129498,0.5962221763985427,0.9999651477537979,-4.662053520960892
ZNF593,0.15094997396733206,2.6475084504841337,0.7527257797134558,0.4562079246682218,0.9999651477537979,-4.690450189316186
CNKSR1,0.27224696935382736,1.7888993271094287,1.8457110119698124,0.07266017781731256,0.9999651477537979,-4.325968651517727
CEP85,0.04494950051979756,3.144000633605064,0.4474021728583721,0.6571001622259403,0.9999651477537979,-4.779013651620806
SH3BGRL3,0.27483881633326446,5.718678102117864,1.265027312974684,0.21349010238177762,0.9999651477537979,-4.569402061422246
UBXN11,0.013682831906885929,2.112210920347099,0.08425165701337235,0.9332943704673355,0.9999651477537979,-4.7446076985657095
CRYBG2,-0.04007717297684275,-0.34941802192418786,-0.15399937135494482,0.8784173174147336,0.9999651477537979,-4.672377180681039
DHDDS,-0.09931852695952596,4.414957797163892,-1.2688410560795989,0.21214080082734843,0.9999651477537979,-4.535156940858632
AL513365.2,-0.06677722552716628,1.4980492342201788,-0.402299655673207,0.6896958062822217,0.9999651477537979,-4.701352198247145
HMGN2,0.1002213126864324,6.746618319206241,0.7113627358810534,0.48116172427812476,0.9999651477537979,-4.939585736549656
RPS6KA1,-0.1528937882384275,0.3757332789495022,-0.6158372467259821,0.5416378599510694,0.9999651477537979,-4.65305253195764
ARID1A,-0.031742636576890575,6.827124895144232,-0.6566020689210457,0.5153554590261837,0.9999651477537979,-4.956608673937272
PIGV,0.08626398933353738,1.1453934143864488,0.44601572984610405,0.6580925180432048,0.9999651477537979,-4.687133743198677
ZDHHC18,0.007191526055504645,3.6041753250607362,0.07787348771702571,0.9383333461588028,0.9999651477537979,-4.845071134208811
GPN2,0.016226936147981187,3.1921655144601515,0.18978522239240805,0.8504778211372337,0.9999651477537979,-4.810350174668234
GPATCH3,0.048124193814754995,1.6732129431627918,0.2916864974653734,0.7720974387293524,0.9999651477537979,-4.724607057479884
NUDC,0.09799454952749725,5.594154325664375,0.7895630366686612,0.43463492650377145,0.9999651477537979,-4.83696108562814
TRNP1,-0.0135374462282701,2.8372633086159555,-0.06329803669690984,0.949857763816446,0.9999651477537979,-4.782671803122209
TENT5B,-0.10332527946110989,-1.0282222538497228,-0.3130421687865122,0.7559437799783089,0.9999651477537979,-4.657541853228007
SLC9A1,-0.17471968677768124,2.7533014868598813,-1.3779166116066515,0.17621193050471118,0.9999651477537979,-4.489749356709742
WDTC1,-0.007024152508437775,4.637179882230178,-0.10322597999268303,0.9183212251716706,0.9999651477537979,-4.924524401047075
