gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
AP3S2,0.0036251632264965093,4.936292343722929,0.5708416034940063,0.5713644827317585,0.9514538710910925,-6.699373804473288
ARPIN,0.003902334174078948,3.1661350153567938,0.30135600842544075,0.7647355361087009,0.9791591618593447,-6.546314545750576
ZNF710,0.0031662164576499586,4.770751470617501,0.31248825593712837,0.7563254593715292,0.9791337962774296,-6.786233906691375
AC087284.1,-0.00395373392094634,0.3526564402808057,-0.1575710989417928,0.8756034630818904,0.9897876791606436,-6.039463109511603
ZNF710-AS1,0.0011850523878901094,2.4487440964209037,0.08976213556542505,0.928933208054558,0.9946905839159038,-6.445382624698695
IDH2,-0.002859782428259735,5.71390194111881,-0.33108267740871833,0.7423450316985595,0.97907201169521485,-6.886426596218296
IDH2-DT,-0.024770768600813006,0.10426159824824624,-0.8882083905110976,0.379845308997498,0.9070481721816105,-5.622323427657883
SEMA4B,-0.0024530446755689434,4.315510770080589,-0.2702621542136424,0.7883761049591946,0.9809465027346373,-6.750874661905082
CIB1,-0.025111397275498736,1.761259936740378,-0.7011985269134987,0.48732019345325794,0.9386767080178772,-6.020010627223602
GDPGP1,0.010560149258934249,1.5158596502196982,0.6060675352356132,0.5479628257956245,0.9498610537493536,-6.175549768040247
TTLL13P,0.009532929126111237,0.24283250035058304,0.4332595009568372,0.6672005588740662,0.9689513364502883,-5.971656918831613
NGRN,-0.04133461854189951,6.331737773304114,-2.4214690933528042,0.020183129788853723,0.6750961788865457,-4.224430398708865
AC091167.5,-0.013292219118472429,-0.8068321848087701,-0.4161311599196778,0.6795830880319931,0.9708214633865795,-5.819453362533946
ZNF774,0.013451215693011864,3.0212232581748153,1.1744283927812627,0.24730731969521758,0.864035742345264,-5.923096229735188
IQGAP1,0.012763657840443067,6.058707152365176,1.7423140577865563,0.08929353547442496,0.719013106686404,-5.521078109386112
AC018946.1,1.3025924977208995e-4,0.7267507193252831,0.006726576674420238,0.9946671178827403,0.9999781922675969,-6.156162096774686
CRTC3,0.0043833746358871465,5.960896711882292,0.7203375521740825,0.4755899291366098,0.9347171242553759,-6.729971126021448
AC103739.2,-0.028346643043184377,1.8875685752474967,-1.9917426904305406,0.053397153166489075,0.6839546489218353,-4.479660610757981
CRTC3-AS1,-0.011100677323254513,3.5210253929879385,-0.9449402598850482,0.35047640497648547,0.9008620274606541,-6.221127794808916
AC103739.3,0.009828591486641447,-0.49657100407034416,0.2696310374693887,0.7888581289482235,0.9809679372776761,-5.893559414631298
LINC01585,0.01161798296735198,-0.8128688710974757,0.37156233016214346,0.7122191763481291,0.9760910250740804,-5.816658897590744
BLM,0.00105437295155183,2.3344391317639728,0.045224181664705744,0.9641581703056168,0.996394065588402,-6.399971275480671
AC124248.2,-0.003781415140916107,-0.31216197844722476,-0.11354703974349398,0.9101762925839709,0.9938014508011678,-5.94494346899157
AC124248.1,-0.02316721590317995,-0.5039982728160165,-0.5917335233918882,0.5574257761789598,0.950719984801416,-5.739297146737208
FURIN,-0.03387332124026022,1.9357928392543526,-2.3979270719128616,0.02134520233727295,0.6750961788865457,-3.7258414553379406
MAN2A2,-0.0028914502720955707,4.818090293097284,-0.4193473028545506,0.6772510657955151,0.9708214633865795,-6.766586577904238
AC068831.4,-0.03044344421983518,-0.35564030954309805,-1.0603493033208948,0.2954740718028832,0.8851389211343849,-5.420114539237176
HDDC3,-0.033533173885020216,2.031515431409903,-1.6693492555433764,0.10301481698849721,0.7357169432969924,-5.034612199035024
UNC45A,-0.004714911181688112,4.362499245248272,-0.587491679310784,0.5602419008118223,0.950719984801416,-6.593523738164762
AC068831.1,-0.03077722592186919,0.6922326659004149,-1.418711665755244,0.16388364109948805,0.8063242795150104,-5.18774480440253
RCCD1,0.01199782682059004,2.838993864205663,0.783235666672824,0.43819434530737034,0.9280226610844922,-6.248209070715543
PRC1,0.010764541517132336,3.4844720903462347,0.4043399131409122,0.6881600328946026,0.9725851760698591,-6.510696625244304
PRC1-AS1,-0.011689224397399913,2.695375157072452,-0.9442517688774414,0.35082362350734664,0.9008620274606541,-6.077319318754999
VPS33B,0.009610462543295048,3.7442718370097423,1.141385409812713,0.26063284447942625,0.8712288646774513,-6.059437170123492
VPS33B-DT,-0.02828362765149058,1.2719552225233985,-1.3991912665814197,0.1696172889700999,0.8097108998114597,-5.297607617865111
AC068831.6,0.01688992891789724,-0.6768185075335221,0.5326729075094311,0.5972662151329071,0.9580332738872441,-5.782929765911828
SV2B,0.02551431974269575,4.626657584190844,1.2037428405937174,0.23590629257101697,0.8566899262295123,-6.117514499104862
AC104035.1,-0.01912480862848607,1.1203478722489162,-0.7729721334725973,0.4441739688722849,0.928591669448392,-5.932159293922814
SLCO3A1,0.0036640439295408537,7.472851553637201,0.18005083148250722,0.8580400179971123,0.9884974255988747,-7.141309230245602
AC116903.2,-0.030609512281864898,3.7042978923472885,-2.006505028518849,0.051734247831259725,0.6812473760480172,-4.739091233492656
ST8SIA2,-0.0010238752734516951,7.1387202610300236,-0.12719640213281633,0.8994350571544506,0.9927885242460378,-7.103687948986617
C15orf32,-0.02713127339959867,0.06222078014683956,-0.9909088160948154,0.32780617218772234,0.8958294846347444,-5.548483999552896
AC091544.2,0.012208620662903139,-0.22924309281358501,0.42473807667945074,0.673349427527878,0.9704603955500349,-5.900894678888115
AC091544.4,-0.014427546095287343,-0.002122402490485791,-0.6525062369785349,0.5178821995912644,0.9441324012687543,-5.799847366418532
AC091544.5,0.03295232922846072,0.30282404250788514,1.4455124023416832,0.1562600357463023,0.7986182124132264,-5.145744981329497
FAM174B,0.003007118448967203,4.869162866123034,0.3625433666190208,0.7188930210337814,0.9774202213456191,-6.77671904231765
LINC01578,-0.0015582204929964372,7.5205542463506685,-0.20352592586862336,0.839776618109976,0.9875739276984288,-7.1235233409878145
CHD2,0.00976099005716047,7.483016272242935,1.0477860007122273,0.3011534343268629,0.8870895303588362,-6.593380843951504
RGMA,-0.02070306136590415,3.926307505786728,-1.0106599115392723,0.3183757982803282,0.8925596144762981,-6.153133619719636
AC091078.1,0.01771297300857492,3.5417831471618624,0.7570008446162981,0.45357457545560353,0.9303350618030158,-6.365759420889687
AC110023.1,0.02705667271699126,3.6950559114751154,0.9916702569310792,0.327439159107635,0.8957678880982312,-6.1518449772145445
LINC01579,-0.012496722295976656,1.7946376087837441,-0.42654223507477085,0.6720456756220844,0.9697454584281732,-6.183627670378212
LINC02207,0.02953310768574784,-0.28206987444364445,0.8213226420000956,0.41642872063971115,0.9213681838291187,-5.626749427082928
LINC01580,-0.02144580232299353,-0.2197370001847985,-0.5579875685422684,0.5800252389172796,0.9539558934011242,-5.7767566280737945
MCTP2,0.0190566424404865,0.18442972044533082,0.603941244843895,0.5493613250855094,0.9498610537493536,-5.818811492293406
AC087636.1,-0.05067840159968219,-0.11896561163802391,-1.881323054080059,0.06736809979657912,0.7072000725579894,-4.353619419288007
LINC01197,0.0036028058297483973,5.305663905535222,0.13873968522260346,0.8903660057373233,0.9919916641211144,-6.875827741136051
AC104260.1,0.004821659864506694,0.3305610338317842,0.1911739145921305,0.8493758744742004,0.9884831020884157,-6.057958368336836
AC104260.3,0.03905653371050007,-0.381657221146789,1.6595475246659204,0.10498438840863815,0.7396170077531983,-4.712516352082156
LINC00924,0.007781691322590592,1.6477891256042272,0.343598196115809,0.7329842316131661,0.9779575722046154,-6.314860533685014
AC015574.1,-0.033729430190617846,0.22744598588146744,-1.0915063287774114,0.28171218999605313,0.8805546554624814,-5.470578509424112
AC012409.2,0.030493650364252,2.692194987744321,1.2032097333260938,0.23611012461504854,0.8566899262295123,-5.811218960500812
NR2F2-AS1,0.03414772567280507,3.4317620078137256,1.1244036974452367,0.26767858912623216,0.8769792090365265,-6.007616987143686
NR2F2,0.01144206460274416,3.0990659264530396,0.5285919671341546,0.6000681215497644,0.9586494444060525,-6.415988866843312
AC087477.2,-0.006566672748080234,-0.44389999466465535,-0.17004760905892993,0.8658470949873894,0.9888872538427103,-5.915572996303386
LINC02253,0.007428477826362387,2.0795680338759155,0.38038566888707215,0.7057121651334836,0.9746412932727478,-6.355658035255612
AC020704.1,0.05096366648796917,0.37053697528175306,2.506909419817297,0.016431694570203124,0.6750961788865457,-3.3228866603776495
LINC02254,0.02509243706539652,2.429431950122355,1.6213485632032048,0.1129583463690384,0.748853762676694,-5.227732198099604
LINC00923,0.02191206914610234,1.838618141412752,1.1040306619345581,0.2763094916896512,0.8794569668349146,-5.766917799477499
ARRDC4,-0.006966325442360858,3.202589494202285,-0.5908591405463197,0.5580056855516968,0.950719984801416,-6.440517402678063
AC022523.1,0.02182814456028561,0.7266007160591973,0.9304308148653337,0.35784165889334907,0.9011716828884277,-5.745350134484426
FAM169B,0.01910779902471317,0.43281747319739783,0.7674088451440954,0.44743531078393317,0.928591669448392,-5.821993076423436
IRAIN,-0.006674380911224313,-0.6674963623291161,-0.19845815504691602,0.8437120861026126,0.9878969215752229,-5.885459711142698
IGF1R,0.0021144611105505815,8.797391777693067,0.39151002343479924,0.6975400078964515,0.9729716796823952,-7.181784198827294
AC118658.1,0.03217925812569108,-0.1693970780461412,1.0658639712006202,0.29300478447324635,0.8851056498989501,-5.444007674614706
AC069029.1,0.013557676427628085,2.3696575477973294,0.8919500746632363,0.37786115005872545,0.9066934997618753,-6.061156679616814
AC036108.1,-0.0064862981966155074,2.7303930529866554,-0.47610149876915037,0.6366443982195226,0.9644420448760097,-6.447228172711838
LUNAR1,-0.02223378003864826,-0.21975408059249538,-0.9292765903931307,0.3584318785668019,0.9014165520446353,-5.558103678892642
SYNM,-0.009182226629556459,2.120161513140431,-0.5617536110703182,0.5774811520423206,0.952979295357473,-6.225474550663226
TTC23,0.03420475567687272,2.838689163968816,1.541612419937574,0.13120085593553593,0.7709534350701316,-5.351767390400472
AC036108.3,0.02900733013929082,0.06375779032542268,0.8255644962552963,0.41404627122240356,0.9209342682329982,-5.6976218103930885
LRRC28,0.0016423063336452174,6.198184192735954,0.21747785889261625,0.8289637641581571,0.9852851704570857,-6.99082302921578
MEF2A,0.00649827397399721,7.706175306752241,1.0994053660113337,0.27829612831091133,0.8802934706122874,-6.556818807675375
LYSMD4,0.001717909826897591,3.6472733071561283,0.14719957546573156,0.8837288180238639,0.9911490025352333,-6.673929219339829
AC090825.1,-0.009147902490801867,5.076713388787668,-0.6011920700849893,0.5511722126027775,0.9498610537493536,-6.68593295985284
ADAMTS17,0.03803123022234148,3.9886883469569856,1.4848012694696011,0.14559247758922905,0.7876558891502148,-5.681072495194378
CERS3-AS1,0.058876834516833794,1.2618028333810385,2.4968635237107173,0.016837166867258325,0.6750961788865457,-3.3657838121503114
CERS3,-0.0019901996134825376,0.7126777054733298,-0.08115532966716812,0.9357312795322517,0.9946905839159038,-6.089331641744737
AC027020.2,0.005906782211895381,1.5155381855323884,0.19964491565856882,0.8427901184933497,0.9878969215752229,-6.267447270364785
LINS1,0.007116617609658902,4.743369374848472,0.7858934478832901,0.43665376943943957,0.9277653360343124,-6.519367483047099
ASB7,0.004036769045303634,4.033283114720851,0.5115414017508123,0.611841020373221,0.9616650352151728,-6.605508051190506
AC087762.1,-0.0016890721258634026,0.2501011685410417,-0.06699531917530553,0.9469258980427298,0.996394065588402,-6.0514269785867745
AC015712.1,-0.011231274163264481,0.7721993839439274,-0.4766956905235729,0.6362249253748523,0.9644420448760097,-6.019701243400346
AC015712.4,-0.04772782141968129,-0.597943203899837,-1.658372360580776,0.10522259795652744,0.7396170077531983,-4.6296639066609275
LRRK1,0.02114244385800191,1.8786462540278546,0.9138663209571628,0.36637287130621954,0.9049728419895388,-5.975873668755359
AC090907.1,-1.5211605485214422e-4,-0.30081621821883203,-0.00601470990926049,0.9952314839787182,0.9999781922675969,-5.95933824406375
AC090907.2,0.036243950618423545,0.009671659424802555,1.0888132929048757,0.28288356201642134,0.880981398013814,-5.482187498738199
CHSY1,0.004382242393653553,5.163269216668065,0.6047044360562482,0.5488591502753368,0.9498610537493536,-6.706220277420164
SELENOS,-0.027368615910678438,5.861365014617835,-1.8912249676737747,0.06599883914962325,0.7055108511060723,-5.214008741085122
SNRPA1,-0.012958420106232191,5.366941461622553,-1.6621737567059536,0.10445364936286894,0.7393256473656765,-5.556287324530598
AC023024.1,-0.009215259426910037,0.8798768406750341,-0.4791286652549616,0.6345086184492544,0.9637853054102821,-6.048602373128067
PCSK6,-0.0051408189442564405,4.387423915548604,-0.2764956541416005,0.7836197335890525,0.9805240174775637,-6.777576474487202
TM2D3,-0.02613364982340042,5.817325455491533,-2.493954079869622,0.016956289345960055,0.6750961788865457,-4.021556035078781
TARSL2,0.0012250857345624127,6.212684011986662,0.1563946206629558,0.876524483125829,0.9900122052317873,-6.999181204771017
AC140725.1,0.03847366907368453,0.8259669650659422,1.7734288912350487,0.08392543101092799,0.7149017670729236,-4.704829904726351
POLR3K,-0.0683706204637142,2.840877637808955,-3.0166511342376277,0.004471583059126717,0.6750961788865457,-2.4101446079384052
SNRNP25,-0.04189849415641057,3.415254175501985,-2.3288682192151806,0.025111107383867452,0.6750961788865457,-4.053347914085295
MPG,-0.017054762165727825,4.171127767311446,-1.938762352357159,0.05975231649129144,0.6963820554111742,-4.930152924979363
NPRL3,0.0027637890278660285,5.591754842488786,0.31721792462471854,0.7527613247933901,0.9791337962774296,-6.893684612547491
Z69720.1,-0.024537113558901192,0.8656696415666052,-1.1368215663539416,0.2625131710537053,0.8732065409852909,-5.5185004588466935
Z69666.1,0.0056959207512376556,0.013362746232185805,0.20381528118884,0.8395520385515741,0.9875739276984288,-5.983952506053388
HBZ,0.003725072786830308,-0.16977509515532455,0.10952468930192379,0.913344991907205,0.9938145579938,-5.942135351322931
HBM,-0.0010163961703083162,-0.3273255677290569,-0.028736501992541016,0.9772205174803511,0.9984694435431686,-5.927275492868936
HBA2,-0.052973158114686586,3.2746478942300383,-2.1225038402960252,0.04016420827651091,0.6750961788865457,-4.451196299779776
HBA1,-0.06436115151615095,2.4680107249292895,-2.837192704007672,0.0071688486817541456,0.6750961788865457,-2.798639099415492
HBQ1,-0.0327779107061133,1.3475754140377298,-1.0886918904978378,0.2829364482588391,0.880981398013814,-5.711336234435888
Z69706.1,-0.006866301954459833,0.5192606872171874,-0.3011220475728862,0.7649126000819588,0.9791591618593447,-6.063483195602817
LUC7L,-5.358586559060824e-4,7.279118695339855,-0.08088570777316378,0.9359443212925319,0.9946905839159038,-7.116681434849693
FAM234A,0.001676001185518114,4.565381229038081,0.1800019089905341,0.8580781654612711,0.9884974255988747,-6.791222806182166
RGS11,4.420599874521268e-4,3.222891231602877,0.02163123624501285,0.9828518270567665,0.9987683066233948,-6.667523811690928
ARHGDIG,-0.05521470386248808,4.064121892322111,-2.161032971482538,0.03686039110021001,0.6750961788865457,-4.516428909861735
PDIA2,0.0026024471302352912,1.7751835032563668,0.14034490270497108,0.8891060072815242,0.99171023049615,-6.408316438836353
AXIN1,-0.001944520042258708,3.9092881360068015,-0.21537454599862316,0.83059174999611185,0.9853861683872466,-6.689432982710356
MRPL28,-0.0330847270355839,3.143897825602768,-1.742976363532258,0.08917634663309616,0.7189590724572876,-5.076093778489046
TMEM8A,-0.029112660331837327,2.7347275412331586,-2.3171901412967353,0.02580398054629054,0.6750961788865457,-3.9712269262835163
NME4,-0.0337178775669145,4.1971071457688485,-1.8979312285913785,0.06508506753265274,0.7023581732571393,-4.985383979513706
DECR2,-0.0058065598792993,2.545551990733079,-0.3752552853255962,0.7094930235859034,0.9757404666170079,-6.456907456318647
RAB11FIP3,-0.008488931880032769,5.982283647272244,-1.2943650297378868,0.20311109326489207,0.8316432576247038,-6.146521438825974
LINC00235,0.00771629848164686,-0.6388053400763622,0.2410526637679989,0.8107704191719092,0.982830826437216,-5.878161517192309
CAPN15,-0.008384638086736599,2.6320170602742863,-0.7113736161229269,0.4810637883281158,0.9359959741397449,-6.282870006565553
PIGQ,0.001347723788217173,3.5758441578551077,0.13156823478315588,0.8959986270482403,0.9927885242460378,-6.678652115029495
RAB40C,-5.94883714923302e-4,4.339566736182042,-0.05945995917126655,0.9528877887459447,0.996394065588402,-6.785673690789934
