gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
FBXO2,4.469265533612687,1.657784337447196,1.6031925878675402,0.11992645030487528,0.9426565410753238,-4.417715623213824
FBXO44,0.9531156965808513,4.097923466064188,0.8929065198008139,0.3793903340822523,0.9426565410753238,-4.7308168546528355
FBXO6,-0.5286411578352621,2.644757905590436,-0.39280526128577664,0.6973880656265088,0.96948347212606,-4.792962993300553
MAD2L2,1.7364444417052411,4.464481539905702,1.7790898020133652,0.08590128309369122,0.9426565410753238,-4.179197262693351
DRAXIN,2.4787718500940183,6.175878395349735,1.3126460676141851,0.19978234401146394,0.9426565410753238,-4.5499357151219595
AGTRAP,5.236279016932071,0.3052735821051045,1.4837196940781532,0.14886692969234094,0.9426565410753238,-4.4984753717806765
C1orf167,4.314739450008324,-0.5849426303080323,1.2156119035142121,0.2341136663404887,0.9426565410753238,-4.56641996939314
MTHFR,-0.7245949037606945,4.007996431251924,-0.7612572906285925,0.45276109199845016,0.947411313653923,-4.776729899910105
CLCN6,0.005963900322752538,4.811853622112474,0.006524437632950657,0.9948397769960559,0.9995152838993864,-4.980966300235316
NPPA,1.709451371395532,0.3289973364296298,0.6005299746789202,0.5529024406741414,0.9581449879735806,-4.6660047619883604
AL021155.5,4.2517998392386405,2.068717069810284,1.693496141360056,0.10127277936728965,0.9426565410753238,-4.36352920914408
KIAA2013,2.372128179320871,3.4746580208241356,1.3882699753217091,0.17581922759428403,0.9426565410753238,-4.469074204810844
PLOD1,1.1569892188977475,1.7760894272282721,0.727521110702799,0.4728456740356176,0.9499697498547487,-4.684532920241589
AL096840.2,-0.7495391667194524,0.4123873348295191,-0.2596832827052233,0.7969761588076092,0.9843057994041027,-4.699811428154856
MFN2,0.3894755370230509,3.8016334058747594,0.3325504261742214,0.7419090998930584,0.9760702392183326,-4.875771878306454
MIIP,1.5635966962723538,3.520199370051688,1.0757441018062996,0.29107074571040176,0.9426565410753238,-4.628189881737809
VPS13D,0.7887235011130451,6.942071321883966,0.939458840739813,0.3553952886631887,0.9426565410753238,-4.844640220599279
DHRS3,1.5656203913798639,0.6008084711964123,0.43296584520823317,0.6683009563605312,0.965123453525078,-4.686478940775495
PDPN,-0.0018942416868260729,2.016266874415928,-5.798919459305716e-4,0.9995413560939039,0.9998824949267375,-4.760170897355554
PRDM2,-0.6857082122725253,7.080291400885911,-1.1419710591486647,0.262976640108728,0.9426565410753238,-4.71077469987141
KAZN,-2.5812112450034705,9.620485237939413,-1.9453428028113764,0.06166527232650849,0.9426565410753238,-3.9320666689996866
AL357873.1,2.7638297211698566,3.134689343177601,1.7398706339351855,0.0926796202704308,0.9426565410753238,-4.263401546239121
KAZN-AS1,1.7595937026927326,2.8658496223645895,1.082437846682614,0.2881380002612107,0.9426565410753238,-4.611797626713282
AL031293.1,-2.0835716633164143,3.2517818724686496,-1.3572764022753665,0.1853528416398501,0.9426565410753238,-4.4866403647057
TMEM51-AS1,-2.9899015067817785,2.2596100102112437,-1.3732786065736104,0.18038140259964555,0.9426565410753238,-4.491985398838113
TMEM51,0.46339712507288516,0.5545282556013503,0.09571654249628005,0.9244160383966498,0.9941142438716265,-4.703847144342006
FHAD1,1.4762565210705916,0.6675280631558215,0.5482538872167478,0.5877897495913825,0.9624308143849001,-4.680366706421661
EFHD2,5.35301716343748,0.9511267177518837,1.626200602977105,0.11492288214896672,0.9426565410753238,-4.441811592259895
CELA2B,4.463054478005018,0.014161316198888144,1.4197089384925028,0.1665464899963289,0.9426565410753238,-4.519662577901417
CASP9,0.2530454438933814,2.1684103257791913,0.10385174958961092,0.9180148836003991,0.9934587760644887,-4.778820810834045
DNAJC16,-0.8419749456399144,4.552766277673626,-0.7719373905881753,0.4465100051618618,0.9473698825294204,-4.80244132663227
AGMAT,0.9523367959107173,0.5376002999587548,0.2919307003216151,0.77245560702859,0.9811564318696226,-4.696153182488731
AL121992.1,4.580982932253915,0.261211765205186,1.4108804532596182,0.16911045807219888,0.9426565410753238,-4.5158187195003485
DDI2,-1.960172439184654,4.174035638967259,-1.8063814006438639,0.08143729914362957,0.9426565410753238,-4.1711510467101895
PLEKHM2,-0.1601658859209619,4.909102396022989,-0.15286198847923632,0.8795849975903056,0.9907582504396442,-4.980635619854038
AL450998.3,-0.4276784890356853,1.2171197888613587,-0.1923100480298096,0.8488640559722898,0.9876578948593504,-4.732091555961894
SLC25A34,-1.6087413703375983,1.6938338666940402,-0.8666730201172332,0.3933644658494455,0.9426565410753238,-4.6525027967990615
FBLIM1,-0.19416713054404167,4.055722414584386,-0.1509089660054785,0.881111342003205,0.9910377302897346,-4.917260491553431
UQCRHL,3.625112247658651,0.8957176643906561,1.3539586339081382,0.186396820474224,0.9426565410753238,-4.522529770518597
AL450998.2,-0.14236332200843166,4.854158978301369,-0.07991910597778068,0.9368605358352498,0.9943267821684333,-4.982717860375386
SPEN,-0.04994931276379273,7.030632678061564,-0.06549115104915675,0.9482405141823471,0.9954020844119129,-5.146480708909085
ZBTB17,-1.0777417491601824,4.0369468265198085,-0.9808012868090927,0.33494961946725854,0.9426565410753238,-4.687672035059406
SRARP,5.29998567878495,-1.0283578360051258,1.205476747937993,0.23793988394890725,0.9426565410753238,-4.569642459024587
FAM131C,5.365241535883639,1.0689804320656089,1.9027867042895459,0.06722261685246168,0.9426565410753238,-4.324862037296339
ARHGEF19,2.6415645284116036,-0.6215539029436683,0.6568741844998752,0.5165351740189212,0.9534661311381937,-4.643502294344574
AL109627.1,7.879792348880057,-0.30436487516885863,2.23789458214224,0.033221991305721496,0.9426565410753238,-4.309105633882915
CPLANE2,3.274679344800548,0.05454272082768293,1.0516167086203216,0.30181687945009145,0.9426565410753238,-4.594682282639491
FBXO42,0.3513560325511347,6.377568125199332,0.47982869552951724,0.6350138118005118,0.9628559535675761,-5.025658012790365
SZRD1,1.5964049119788901,3.9564667555408928,1.2445052864512807,0.22345820579566134,0.9426565410753238,-4.55050824299146
SPATA21,1.7267164696600918,2.004976271796827,0.9090483249040769,0.3709536613757183,0.9426565410753238,-4.649325977515628
NECAP2,0.3518639540444576,5.001110894600569,0.34243337183857475,0.7345391800034509,0.9747254439848974,-4.961891195185374
LINC01772,-1.5640009807529165,2.8289373600708894,-0.9758231976244396,0.337368414817796,0.9426565410753238,-4.650851836041261
AL137802.2,-1.6110997608707363,2.394686976844247,-0.9728836631353853,0.33880224022214356,0.9426565410753238,-4.6378926493245345
NBPF1,0.5072274935543964,5.357822918050785,0.5373804585983891,0.5951790740947154,0.96270534071950975,-4.936984189400527
AL021920.3,7.587318209493847,-0.9589330538600834,2.0651797716108846,0.04811499107142422,0.9426565410753238,-4.391679195876758
CROCC,-0.8683548786699147,5.6710312415694215,-0.571711139907026,0.5720027279733018,0.9600515090914262,-4.948612987892786
BX284668.2,8.09798856653532,-0.6442986750318414,2.3230607731151935,0.02753105208744368,0.9426565410753238,-4.308338225368094
BX284668.5,2.2394131061890796,2.6498984320378365,0.8734685585356549,0.38971342226946326,0.9426565410753238,-4.679009722251463
BX284668.6,-4.367540122884494,1.1881647640641653,-1.3087118439164491,0.20109470835152066,0.9426565410753238,-4.529811498348748
MFAP2,0.26297608140100315,2.2604776778810645,0.07783515474504347,0.9385034609136678,0.9943267821684333,-4.773811930365417
AL049569.1,1.3111398041179883,2.6447487708580897,0.7280574297534038,0.47252238655577117,0.9496507354522079,-4.724787325374493
ATP13A2,1.6900213279275884,5.065187392700299,1.3328930089208317,0.1931324535602629,0.9426565410753238,-4.511749061579235
SDHB,0.027394181183873677,4.828455703042514,0.02867946123926601,0.9773202667307261,0.9973554706878656,-4.98132132923347
PADI2,9.588819176621403,0.15752471037134744,3.153132173167184,0.003786959605838275,0.9426565410753238,-3.949734732086738
RCC2,0.3817383058721765,4.847007660421731,0.2731824403497354,0.7866842435049952,0.9842275970600463,-4.96183631504018
ARHGEF10L,0.7084335619902612,5.11053274432068,0.6155562289823501,0.5430756936020464,0.9568381728318611,-4.895335117513438
IGSF21,-2.632706975412188,6.370359145895398,-1.2541303938179922,0.21999093134981607,0.9426565410753238,-4.598587367076277
IGSF21-AS1,-3.0768116447934224,1.2389047325945675,-1.1340743328448832,0.2662192880704869,0.9426565410753238,-4.579106621396434
AL591896.1,-0.1568892143417595,0.40342320063008374,-0.054243099309072035,0.9571202076383039,0.9955977052360504,-4.703039752262262
PAX7,-1.7347854145562185,-0.46472556727690817,-0.4180180365354562,0.679069032681271,0.9665212316895875,-4.665306181502832
ALDH4A1,0.8912862162394848,1.1633681553994948,0.39800102980910085,0.6935972521195475,0.968543780443426,-4.712824123428307
IFFO2,4.332268589836203,2.028608178852183,2.2680886939043288,0.031092981956454588,0.9426565410753238,-4.066729229057442
AL137127.1,2.394972720067962,-0.46966584191682303,0.5701837765868618,0.573024174728528,0.9600515090914262,-4.654623874482736
UBR4,-1.010053061493509,6.185449218950854,-1.4203918645032252,0.1663494440204277,0.9426565410753238,-4.462743337519134
EMC1-AS1,0.13115661644626414,4.504068237949731,0.09662246750483751,0.9237029517096256,0.9941142438716265,-4.9534932348866345
EMC1,-0.705869185928499,4.403502110509855,-0.6209808582697455,0.5395507719946866,0.9568381728318611,-4.848321382395529
MRTO4,1.6535289335863463,4.081068550114405,1.3354992104342107,0.1922890579234811,0.9426565410753238,-4.4991070764694525
AKR7A3,4.298795767967749,0.09960668417584408,1.6356390422799085,0.11292092356466049,0.9426565410753238,-4.4625252103224575
AKR7A2,-0.1068585713953768,3.5435452643990746,-0.08181387415285488,0.9353670026070604,0.9943267821684333,-4.875818785088542
SLC66A1,1.4298322799059642,1.7913754769115577,0.697513003389581,0.49113731335196287,0.9520664970019275,-4.69407153530919
CAPZB,0.11347673955316921,6.25492874096894,0.16815655995067533,0.8676485964005354,0.9888338495741441,-5.081920034070684
MICOS10,2.1159580787880024,4.960089211603094,0.9455116517536857,0.35235106809538896,0.9426565410753238,-4.7441685704247005
NBL1,2.251859566761903,3.521289593341231,0.76977289709942,0.44777269226364025,0.947411313653923,-4.748978781634828
TMCO4,0.13782445075240884,0.25350258122468433,0.038027840064330874,0.9699307983035876,0.9967237591128126,-4.69551786276088
OTUD3,-0.6887143579171903,4.315668485421816,-0.5745504956999682,0.5701062926428633,0.9597502740912006,-4.857629594811467
UBXN10,7.251879782005474,-0.4543931246953224,2.0171941502403987,0.05318877052463925,0.9426565410753238,-4.3821307459872445
VWA5B1,2.804420885304315,-0.3151342960339767,0.5992834001928858,0.5537217746302202,0.9581449879735806,-4.653641959697841
LINC01141,-3.885076015082898,0.648857461968952,-1.2322668217214101,0.22792615128498533,0.9426565410753238,-4.555812133360261
CAMK2N1,0.7478876844778928,6.462438837583086,0.4014878916207214,0.691057765293149,0.9678809616073547,-5.053788574136562
MUL1,2.232946066122107,2.804762949397402,1.0918423066277465,0.2840531591200224,0.9426565410753238,-4.60605213589875
FAM43B,3.8294277596146324,-0.0444451583899201,1.2864028437271133,0.20866201050022698,0.9426565410753238,-4.549409293354825
PINK1,2.119308494962476,4.151602275443239,1.383734543077253,0.17718979161032203,0.9426565410753238,-4.469583256700197
PINK1-AS,0.5244668076843066,1.6889211607327368,0.23962909691339823,0.8123340750414058,0.9852669520846193,-4.752419248583941
DDOST,-0.053132994577113554,4.580971397377546,-0.03307423334449665,0.97384610298117,0.996963182172668,-4.960872373964417
KIF17,4.781017346751539,1.1838105111978392,1.7244410774714007,0.09546768991607227,0.9426565410753238,-4.387449382406231
HP1BP3,0.4908137975301002,7.949839236423463,0.7359158099162185,0.46780016572024663,0.9490932508732737,-5.013691544695721
EIF4G3,-0.35271535279572885,8.919045082125205,-0.6206763398038299,0.5397483278100661,0.9568381728318611,-5.121474462182051
AL031005.2,3.4333403021600093,-0.23967053762906107,0.9540481341587107,0.34808733636374756,0.9426565410753238,-4.610296288349561
ECE1,-0.781526688064302,3.670420213166972,-0.5894245830065843,0.560223648784816,0.9582738304930776,-4.81061986432093
NBPF3,-0.1503079968188024,4.08111173944638,-0.11139278246222972,0.9120862384509396,0.9931311715775077,-4.922237975075771
ALPL,9.689525186545676,-0.17121399306928664,2.4602744658910978,0.020200485337117723,0.9426565410753238,-4.234218697427311
RAP1GAP,-2.2043305530488584,4.316887044514603,-1.2719430842457788,0.21368172910541008,0.9426565410753238,-4.540248538701475
USP48,-0.7558769103427544,6.900043035773054,-1.0593961064920736,0.29832200342201637,0.9426565410753238,-4.761941597513671
HSPG2,1.4292080000822742,0.9980690801406733,0.5417261839865445,0.592220464066063,0.96270534071950975,-4.688691747849449
LINC00339,0.8658127559021377,1.5420928677477648,0.5451344059081886,0.5899051000872562,0.9626654038610042,-4.711036194134343
CDC42,0.7980715419545519,7.176608226054333,0.5760853717974213,0.5690824493393454,0.959697406936277,-5.043369025365659
CDC42-AS1,-0.8251820936844527,1.4856036658315175,-0.4036879248257859,0.6894573574695633,0.9678697044454353,-4.723001897463129
CDC42-IT1,0.5054628641277008,1.2268914795407728,0.31266244236917085,0.756815141668351,0.9796144883480508,-4.726209525178438
WNT4,-1.6308128768477856,2.4720309410053587,-0.8074570724277073,0.4260959079993749,0.94357085852611,-4.69467142406003
AL445253.1,-1.6144771680090564,0.17602397050464588,-0.4107159677177351,0.6843546564271767,0.9670653100669085,-4.681234582650971
ZBTB40,-0.3250131321435977,4.601183335507263,-0.27768772387886326,0.7832579794336367,0.9832564805875723,-4.942891839137521
EPHA8,3.140203602106178,0.5294260187560477,0.8612648984806219,0.39628563533572825,0.9426565410753238,-4.6328269492898535
EPHB2,-0.19987408083905056,6.233217040865435,-0.2296348661127133,0.8200167766783804,0.9857486848964903,-5.071485136018821
KDM1A,0.5108881062950129,7.169938645015345,0.8561529679811071,0.39905946809485726,0.9426565410753238,-4.905834010707144
AL031428.1,-0.04223333482221139,6.3809639303193535,-0.037624633592399565,0.9702494633771224,0.9967237591128126,-5.100046827453589
LUZP1,1.8146801823712753,4.557308494065585,1.29086528430488,0.20713118220851573,0.9426565410753238,-4.532036362458317
LINC01355,-0.9263380066973499,3.9588218694177897,-0.6332114261566126,0.5316478643964107,0.9550170195695263,-4.816772782258775
AL109936.6,-1.0159367766880392,2.8808022766310764,-0.5097016462194127,0.6141877463887683,0.9628559535675761,-4.782758165540046
HNRNPR,0.17554223598712362,7.4330233092642475,0.26308260216989154,0.7943808914447438,0.9843057994041027,-5.152067903196407
ZNF436,1.5579960229142764,2.987499537422156,0.6889294017960188,0.49644228791134914,0.952670357158082,-4.74685829357207
ZNF436-AS1,1.115721840338762,2.6888446088212556,0.7676707464711048,0.44900105459504436,0.947411313653923,-4.713547914572048
TCEA3,-1.8568518624763057,0.7901696632512606,-0.6756415821774822,0.5047177514445537,0.952670357158082,-4.66437946421202
ASAP3,-2.853761632883273,2.2126289294040142,-1.0249120641254372,0.31403172663510365,0.9426565410753238,-4.616986848999651
E2F2,-0.016661337332055364,0.14479631428132203,-0.0033683171401486176,0.997335960247743,0.9997998800808017,-4.691645141836904
ID3,2.817367796335106,-0.016056395159676107,0.7932934863591524,0.4341665340870089,0.9444021858644696,-4.634758682388038
MDS2,6.951187202853669,-0.7044751012829202,1.8458856550687421,0.07532780988509266,0.9426565410753238,-4.4326987423838
RPL11,1.3960689796004442,9.23085483147957,0.6354774246110096,0.5301904784503766,0.9549485196454464,-5.1324588585029804
ELOA-AS1,0.11399815665898053,5.279537502738494,0.09932592501224538,0.9215753477976409,0.9941142438716265,-5.014220927728839
ELOA,1.299332029472143,4.378584864156906,1.1346581938031777,0.2659785480182186,0.9426565410753238,-4.620949541983476
PITHD1,2.4093343822430144,4.667502909721598,1.2890352797949618,0.20775791898348053,0.9426565410753238,-4.534824476400604
LYPLA2,2.5432786584017117,2.7580826934144724,1.6721896447531681,0.10543960273828264,0.9426565410753238,-4.332830374833551
GALE,-0.18197521931172606,3.6576053730488836,-0.15271924692945543,0.8796965384125097,0.9907582504396442,-4.885738052048926
HMGCL,0.9298593012632098,2.7120329407810084,0.5000345278573047,0.6208925604963926,0.9628559535675761,-4.767105386775966
FUCA1,1.2957789949066867,2.9700180902039115,0.7556672043772341,0.45605363991695,0.947411313653923,-4.726855694319817
CNR2,3.231609970188874,-0.06336245724330945,0.9369206666596666,0.3566770334360544,0.9426565410753238,-4.613155312540193
PNRC2,1.3105580151940524,4.304769826310455,0.912852610910272,0.368983304500789,0.9426565410753238,-4.7290414693155665
SRSF10,-0.459544413891649,6.837972106639021,-0.45646458671701995,0.6515181225044109,0.9639789953112345,-5.063754771666339
IFNLR1,1.5942383191366323,-0.505014692497975,0.3744558862299424,0.7108389106072253,0.970683069645198,-4.670365496474076
STPG1,-2.0883270620941223,1.9936121046890858,-0.9991642189341224,0.3261292790683338,0.9426565410753238,-4.623455932971522
NIPAL3,-0.8579238294324689,2.6393895681737534,-0.3700838900534228,0.7140580043455664,0.9709273824415474,-4.787066235818869
RCAN3AS,-0.05227233239005203,0.5164016901831429,-0.013982361494192047,0.9889415450279548,0.9987744335964545,-4.709779953881277
RCAN3,2.231701425201007,3.2470566484431695,1.4505040805062548,0.15784331740748192,0.9426565410753238,-4.436834409994193
NCMAP-DT,-1.4075964157488645,0.36723291916729023,-0.45477804140935774,0.652716614756895,0.9639789953112345,-4.679793927282662
NCMAP,5.21040921495092,-0.2886186227523352,1.4541139702341486,0.15684729808078485,0.9426565410753238,-4.51687697052294
SRRM1,0.25613701356028007,6.500533674048321,0.33925128043099007,0.7369093617736344,0.9755315046793042,-5.070574381384489
CLIC4,-0.4431703026051733,5.645075219780346,-0.29137057149124446,0.7728795680046284,0.9811564318696226,-5.019859683846566
SYF2,2.2095725159194446,5.405568286877872,1.4116864273385878,0.16887510085569093,0.9426565410753238,-4.458808650754041
AL031432.4,-0.11161458859015136,1.555115484924682,-0.048995376652927865,0.9612649739485761,0.9962262137663573,-4.748837837945241
RSRP1,0.14895614711618194,6.666639991129824,0.21382105316922856,0.8322100345328987,0.9860115423068981,-5.106485066972371
RHD,-3.5317981073261127,2.3101860929496976,-1.7963835664766163,0.08304906450217374,0.9426565410753238,-4.293044301354962
TMEM50A,0.375578964878039,6.24393770384165,0.3706612448394326,0.7136325900289429,0.9709273824415474,-5.045351245966616
RHCE,-3.4933696490714627,1.1611115714662898,-1.3772528296462383,0.1791630346749479,0.9426565410753238,-4.510787332154933
MACO1,-0.30252080932960196,7.266206538523909,-0.5173208260944355,0.6089271155806644,0.9628559535675761,-5.0688629241992444
LDLRAP1,4.723388445624733,-0.2962649515474251,1.6489169158386867,0.11015367643106219,0.9426565410753238,-4.472930499765569
MAN1C1,0.19643834862728346,5.328037470287974,0.17366066811653405,0.8633606156864096,0.9887954190700762,-5.010199239521246
AL031280.1,0.5607987988586342,2.3138513385693122,0.31871560851000114,0.7522678898388503,0.9792502832042097,-4.778973862743661
SELENON,0.11795998797433199,4.066353827160007,0.11543111937252003,0.9089134552276423,0.9931311715775077,-4.916629606716415
AL020996.1,2.5140873116460773,0.4152571397527825,0.8949581949084494,0.3783111577522258,0.9426565410753238,-4.625895038468153
MTFR1L,0.7604426326912328,3.5254147290684372,0.44720402698816364,0.6581104709225847,0.9650468426352743,-4.833858083699111
AUNIP,2.6427508767799623,0.7794853765538686,1.0582790244596927,0.29882209244655933,0.9426565410753238,-4.5957747867816146
PAQR7,3.707447942158714,1.795080496223105,1.8762518676867528,0.07090332973188761,0.9426565410753238,-4.287942288636056
STMN1,2.4027433807705005,9.70911369438636,0.8965429951039419,0.3774789209401658,0.9426565410753238,-5.002004660955982
PAFAH2,2.225830681624522,0.8397779036219177,0.7184445397443178,0.4783363489270698,0.9510884553002824,-4.659923723586933
EXTL1,2.1860857352015874,0.8638235705275799,0.9623256005937121,0.34398610161326026,0.9426565410753238,-4.617274864614647
PDIK1L,0.5786866189524141,4.440457034633736,0.4721112870999284,0.6404448045420232,0.9633465850467055,-4.892493921018773
FAM110D,4.087655048118211,0.5453121808548895,1.2507442457059579,0.22120606729612247,0.9426565410753238,-4.552390159269366
ZNF593,4.186588859700393,2.5910336358209176,1.6683533952090934,0.10620486411492389,0.9426565410753238,-4.342901277005977
CNKSR1,2.704444786211922,1.9330964863311937,1.4615428906983234,0.1548133498192487,0.9426565410753238,-4.463298167826972
CEP85,0.05824767835027425,3.2395103750429364,0.044773952550924014,0.9645999533844409,0.9963922721127382,-4.856876206801055
SH3BGRL3,2.076711925208513,5.540057571360217,0.6166650625871449,0.5423541926706497,0.9568381728318611,-4.922669262390913
UBXN11,2.03407486392989,2.192031466884967,0.9849631765364484,0.3329364595777642,0.9426565410753238,-4.631716717389233
CRYBG2,2.904842746485378,-0.14701504994023798,0.9217028645788302,0.3644260701159423,0.9426565410753238,-4.615301618703973
DHDDS,-1.2070401898110896,4.424248080658075,-1.1085998242084596,0.2768772010566077,0.9426565410753238,-4.636079582049332
AL513365.2,0.7940904664605613,1.5526931030103857,0.3548266761505169,0.7253335837069225,0.9720318082167121,-4.729069955864062
HMGN2,0.8456402034896197,6.762304504056989,0.4865356452660133,0.6303106428565619,0.9628559535675761,-5.052082468680978
RPS6KA1,3.9373364815868883,0.3760986080286979,1.049321445405436,0.30285348430362646,0.9426565410753238,-4.595907807965528
ARID1A,-0.1470208010338459,6.872899529386778,-0.23065364913652261,0.8192327768513923,0.9857486848964903,-5.119296039011407
PIGV,3.5818334411095756,1.2040396032380103,1.6165244980239941,0.11700568682765376,0.9426565410753238,-4.4264685981923355
ZDHHC18,0.3894005417213751,3.627454563588757,0.43532337808585686,0.6666091116725975,0.9650468426352743,-4.846573518479884
GPN2,0.15359622734143938,3.1787293657861917,0.1419195390013036,0.8881427526023161,0.9920199164010406,-4.8492556560044004
GPATCH3,0.7509390334174736,1.7195052563044337,0.38792374214870606,0.7009568703714143,0.96948347212606,-4.737811588763352
NUDC,2.43851417235377,5.557013533225287,1.5936852401220414,0.1220458534291738,0.9426565410753238,-4.311090616326581
TRNP1,3.143896907695853,2.625591736306174,1.270235983792467,0.2142803586832185,0.9426565410753238,-4.5307870109479875
SLC9A1,0.02885842429411077,2.737254936369964,0.016312432911619518,0.9870988810991475,0.9986525680364097,-4.820145543625383
WDTC1,-0.8860805847426279,4.660615395620989,-0.9305345969260383,0.35991546852157985,0.9426565410753238,-4.737666735789992
TMEM222,-0.23736330874952888,4.1533658187601334,-0.23674800187851508,0.8145468973713068,0.9855329705298627,-4.914609048884149
SYTL1,3.957084237426197,-0.6349824244023612,1.162676151595773,0.2546110905492718,0.9426565410753238,-4.575636986062627
MAP3K6,-0.6429618822502197,-0.20621791316970603,-0.22704182859559033,0.8220130901191487,0.9858450844202258,-4.681892797726877
WASF2,1.8854339449071433,5.495305633252662,1.7574194516075226,0.0895925966705477,0.9426565410753238,-4.165829419215535
FO393419.2,5.052009364298977,0.3063425736165089,1.4783649849378968,0.15028564663208596,0.9426565410753238,-4.498424224494467
