gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
DDX59,-1.8270553186746938,6.033019481408533,-0.5294668057380271,0.6016030559167183,0.9980829951599157,-4.595370856855998,IN-MGE-Immature,M
DDX6,1.0010402192294825,9.072987853424362,0.6880578027878554,0.4983622762358685,0.9980829951599157,-4.59585858083269,IN-MGE-Immature,M
DECR1,-2.1194927614458603,7.098957227018532,-0.6642891354937575,0.5131725362238009,0.9980829951599157,-4.595438357346673,IN-MGE-Immature,M
DENND1B,-0.0317443843921412,8.835575922344153,-0.014667559763966977,0.9884250816971962,0.9980829951599157,-4.596464118505093,IN-MGE-Immature,M
DENND4A,1.5905475279552221,9.245418349006881,0.7819146010080985,0.4423151616445803,0.9980829951599157,-4.595708811450304,IN-MGE-Immature,M
DENND5B,1.0239299849685708,10.222262876341484,0.8418338283217703,0.40863047755923365,0.9980829951599157,-4.5957728731531615,IN-MGE-Immature,M
DGKH,-4.835515367076741,8.357189048550223,-2.445761590215521,0.022605379801104945,0.9980829951599157,-4.5908249362318765,IN-MGE-Immature,M
DGKI,-1.7032986216199266,10.323830677473616,-1.3708593493160621,0.18377274554191442,0.9980829951599157,-4.593188308794941,IN-MGE-Immature,M
DHCR24,7.132381087422657,4.253538025739261,1.2993661157663818,0.20681298759466993,0.9980829951599157,-4.594988054352837,IN-MGE-Immature,M
DHCR7,-6.124310490121899,3.4992392199401556,-0.8781151381682734,0.38904757639171894,0.9980829951599157,-4.595161255001861,IN-MGE-Immature,M
DHRS3,6.8338768089558135,3.0396050322215062,1.4370040401477469,0.16430828394315192,0.9980829951599157,-4.594945309115462,IN-MGE-Immature,M
DHRS7,-0.8565355228258386,6.286427446867679,-0.24465193106373503,0.8089158242589133,0.9980829951599157,-4.5954827850219635,IN-MGE-Immature,M
DHX37,1.2610531057636376,4.938764916996707,0.2070639210799028,0.8377993526820466,0.9980829951599157,-4.595349058942861,IN-MGE-Immature,M
DHX9,2.4086408495193026,9.275908790096079,1.4487278153416083,0.16103740012266657,0.9980829951599157,-4.593561848593435,IN-MGE-Immature,M
DIO2,9.364765368389104,6.049566300699465,2.0080865602827758,0.05663356213930757,0.9980829951599157,-4.594222863466641,IN-MGE-Immature,M
DIP2C,-0.2546978063557254,10.989361679753522,-0.2602445293231493,0.7970126023682745,0.9980829951599157,-4.597916243206258,IN-MGE-Immature,M
DIRAS2,1.099662208454165,4.002675732485371,0.16962337329774438,0.8668033847892935,0.9980829951599157,-4.595310193216948,IN-MGE-Immature,M
DLG4,-2.221981040906288,5.357205427546426,-0.5412373008464844,0.5935971912821505,0.9980829951599157,-4.595314626199325,IN-MGE-Immature,M
DLL3,-2.728737892498087,5.032845685541239,-0.6035340876890438,0.5521151990054607,0.9980829951599157,-4.595273925125313,IN-MGE-Immature,M
DMPK,2.232575385845412,5.168501782092626,0.5232837833937818,0.6058292518781596,0.9980829951599157,-4.59530110147614,IN-MGE-Immature,M
DMTF1,-0.11043742718102084,9.63684671885666,-0.0786688924052933,0.9379828252511815,0.9980829951599157,-4.596967941948545,IN-MGE-Immature,M
DMXL1,-1.2936031247562374,9.838968457703434,-0.9077394006872224,0.37351735205621706,0.9980829951599157,-4.595465429970899,IN-MGE-Immature,M
DMXL2,-0.8273974904341203,9.894795857295225,-0.6176427970929994,0.5429353444843861,0.9980829951599157,-4.59636926454208,IN-MGE-Immature,M
DNA2,2.5281754294996555,6.673456095468873,0.8654123836195727,0.39583360432784254,0.9980829951599157,-4.595233141364816,IN-MGE-Immature,M
DNAH6,-1.5896489424124873,5.392514995910919,-0.3489335053719703,0.7303432455448007,0.9980829951599157,-4.595361106129415,IN-MGE-Immature,M
DNAJA1,-0.8146798701118285,7.589979138880594,-0.28429815967799454,0.778749681141274,0.9980829951599157,-4.595786251671454,IN-MGE-Immature,M
DNAJB1,6.249624134106311,5.071850343814013,1.6737820869210667,0.10784856379470449,0.9980829951599157,-4.5947257196419065,IN-MGE-Immature,M
DNAJB5,1.4242912290973977,4.663440778605726,0.2693830943816968,0.7900594585913838,0.9980829951599157,-4.595327078040775,IN-MGE-Immature,M
DNAJC1,2.344540734823786,8.238140370455746,1.0971313438751644,0.28404440595336006,0.9980829951599157,-4.594933765571511,IN-MGE-Immature,M
DNAJC18,3.7696088528940277,6.686996890643805,1.2804296533682198,0.21327637781549125,0.9980829951599157,-4.594845330176555,IN-MGE-Immature,M
DNAJC4,-0.7754522766908948,3.2858324760633497,-0.12523724551050167,0.9014341961829537,0.9980829951599157,-4.595296083477634,IN-MGE-Immature,M
DNTTIP1,1.123698213939785,4.810775688700977,0.2134095056659376,0.8329056463233582,0.9980829951599157,-4.595339973687889,IN-MGE-Immature,M
DOCK4,0.43187042975314394,11.483654031379787,0.40095139302069605,0.6921912376031811,0.9980829951599157,-4.5980925100277625,IN-MGE-Immature,M
DOCK6,9.111599808176532,3.3265311645714477,1.7243351170186574,0.09819056945548506,0.9980829951599157,-4.594802986494168,IN-MGE-Immature,M
DOK5,-14.22675558054614,7.567014266057119,-3.1938544549901975,0.004069497689847589,0.9980829951599157,-4.589979116684907,IN-MGE-Immature,M
DOT1L,-0.0849184814877753,6.247058913724277,-0.02108605462609659,0.9833605848859461,0.9980829951599157,-4.595504583854163,IN-MGE-Immature,M
DPM3,0.6363340722588889,4.75967767437802,0.1344988058652869,0.8941892155248936,0.9980829951599157,-4.595343510280602,IN-MGE-Immature,M
DPP9,5.73919027083675,5.042339257464745,1.1052829423964312,0.2805722239313846,0.9980829951599157,-4.595068266372024,IN-MGE-Immature,M
DPYSL2,0.14131892599205872,10.360636598044499,0.11181123173896963,0.9119522811739282,0.9980829951599157,-4.597487533159604,IN-MGE-Immature,M
DROSHA,-1.1426424483602187,8.600529734816298,-0.6937983371226045,0.49482202075948645,0.9980829951599157,-4.595728680001042,IN-MGE-Immature,M
DRP2,-0.6962633431450489,5.798745726345675,-0.1942695057559487,0.8476865730604761,0.9980829951599157,-4.5954569485452765,IN-MGE-Immature,M
DSCAM,4.034770565966757,9.706668624491547,1.0084965802283286,0.32380701196149897,0.9980829951599157,-4.595093135809305,IN-MGE-Immature,M
DSE,0.07794671434383067,8.659348571315126,0.03267071844057863,0.974221694564944,0.9980829951599157,-4.5962948197668085,IN-MGE-Immature,M
DST,-0.1766664160935346,11.58436262558143,-0.1761251154254901,0.8617517103671752,0.9980829951599157,-4.598684390304225,IN-MGE-Immature,M
DSTN,0.618730050561033,8.445252573493379,0.2699570390375146,0.7896233565326409,0.9980829951599157,-4.596126214046748,IN-MGE-Immature,M
DTNA,3.121097600591837,8.552154402018576,0.8550822851850856,0.40140802421523414,0.9980829951599157,-4.595410738516813,IN-MGE-Immature,M
DUSP6,-6.4760745157482775,3.1115104687707094,-0.9687663483043782,0.34283384185489596,0.9980829951599157,-4.5951303419661524,IN-MGE-Immature,M
DVL3,2.9048346989243226,6.168772077662639,0.6293815886254908,0.5353597501565134,0.9980829951599157,-4.595338801559894,IN-MGE-Immature,M
DYNLL1,-2.36151830615908,7.575470720720398,-0.5681546624055108,0.5754870958475753,0.9980829951599157,-4.595601647151808,IN-MGE-Immature,M
DYNLL2,-2.9740165086154766,5.962230252167574,-0.9608501775469237,0.3467143064606284,0.9980829951599157,-4.595145689295768,IN-MGE-Immature,M
DYNLT1,-0.5016890870954297,7.293359852967477,-0.17163725292305496,0.8652380244926209,0.9980829951599157,-4.595740525334037,IN-MGE-Immature,M
DZIP1L,-3.7831692471470686,4.508138446784996,-0.8210414604068732,0.42013076708221875,0.9980829951599157,-4.595190260287773,IN-MGE-Immature,M
E2F4,4.882378007963245,4.292572873259025,1.1280783443750897,0.2710260599064042,0.9980829951599157,-4.595066369103082,IN-MGE-Immature,M
EAF1,-0.32726298074771937,5.587850769533412,-0.08918776771888427,0.9297120333417561,0.9980829951599157,-4.595414093485768,IN-MGE-Immature,M
EBF1,2.7872184105483875,3.759148622150802,0.42616152235766086,0.6739892802456713,0.9980829951599157,-4.595276841068931,IN-MGE-Immature,M
EBF3,0.8984048754402713,3.1784224407559996,0.1786303918849958,0.8598067764328122,0.9980829951599157,-4.595293023268642,IN-MGE-Immature,M
EBF4,2.3236586946163107,7.420140215270596,0.974856391937766,0.33986876325290205,0.9980829951599157,-4.59515152216734,IN-MGE-Immature,M
EBNA1BP2,1.7155688712032684,4.869065496739667,0.3340667795505841,0.7413845345889838,0.9980829951599157,-4.59532702775256,IN-MGE-Immature,M
ECM1,-1.4903458764534316,4.6061688980139035,-0.32921444713658726,0.7450007575129536,0.9980829951599157,-4.595317108320808,IN-MGE-Immature,M
EDC3,2.835197420729195,6.904551360295423,1.0208303771439429,0.318052371788071,0.9980829951599157,-4.595099546161064,IN-MGE-Immature,M
EDEM1,0.6029217155594799,6.604606368559456,0.17927568669046717,0.8593059578793464,0.9980829951599157,-4.595565713261904,IN-MGE-Immature,M
EDIL3,-1.5239306417991627,9.999706041525721,-0.9118423695659799,0.37139910492031436,0.9980829951599157,-4.5954718007938915,IN-MGE-Immature,M
EDNRA,0.6805820289368437,3.292983180762227,0.1164417305264928,0.9083227369029192,0.9980829951599157,-4.595296720124071,IN-MGE-Immature,M
EEA1,0.03969552347974936,8.87435308315763,0.027239354345706564,0.9785060085218856,0.9980829951599157,-4.596449031026334,IN-MGE-Immature,M
EED,-6.7855170179976705,7.458156232016374,-2.4215938070151872,0.023827271034231122,0.9980829951599157,-4.592220161588661,IN-MGE-Immature,M
EEF1A2,-3.889302348749682,5.571631768579895,-0.7689928314304803,0.44979611895123195,0.9980829951599157,-4.595239828773224,IN-MGE-Immature,M
EFCAB10,-1.864866802542028,4.353101742500864,-0.3444238649846193,0.7336863195198544,0.9980829951599157,-4.595305346331016,IN-MGE-Immature,M
EFNB3,10.193517935116038,4.76243493340278,2.3084943542979657,0.030397890761471126,0.9980829951599157,-4.594311451466567,IN-MGE-Immature,M
EFS,0.9439690254141664,6.004380883668538,0.26691668705257016,0.791934313068939,0.9980829951599157,-4.595436889735199,IN-MGE-Immature,M
EGFR,1.936043070638764,5.694936745166314,0.3643830073154784,0.7189320121805141,0.9980829951599157,-4.595382280231016,IN-MGE-Immature,M
EGLN1,1.0653187877973,8.140592979284989,0.6233140328423935,0.5392683240660487,0.9980829951599157,-4.595685766664758,IN-MGE-Immature,M
EI24,-2.4552226807850412,5.504012229863617,-0.5351504527337426,0.5977307522415961,0.9980829951599157,-4.595325147695565,IN-MGE-Immature,M
EIF2S2,0.18522914259075285,7.618253446467163,0.06951857110497531,0.9451833941734324,0.9980829951599157,-4.595835200347076,IN-MGE-Immature,M
EIF3B,-3.9389798734345396,6.077849872338492,-1.08757101846393,0.2881560462063906,0.9980829951599157,-4.595053982335511,IN-MGE-Immature,M
EIF3E,-0.6100543809706042,8.649517716486432,-0.3741354203009865,0.7117628077977203,0.9980829951599157,-4.596153515456649,IN-MGE-Immature,M
EIF3F,0.16792624009302518,7.3364287890114435,0.057734787926491594,0.9544632422272536,0.9980829951599157,-4.595757543684347,IN-MGE-Immature,M
EIF3M,0.8648631740740873,7.50385082101958,0.3086276531929048,0.7604090229612085,0.9980829951599157,-4.595747362990472,IN-MGE-Immature,M
EIF4EBP1,9.267104375289184,5.513170859772249,1.878724143236478,0.07313650329165981,0.9980829951599157,-4.5944989565024805,IN-MGE-Immature,M
EIF4EBP2,0.35192168439148847,6.979816386913013,0.13983129263528493,0.8900220325311959,0.9980829951599157,-4.595638668424746,IN-MGE-Immature,M
EIF5B,3.1623525572993487,8.159589256818256,1.3347752551191716,0.19513556037136345,0.9980829951599157,-4.594459804162391,IN-MGE-Immature,M
EIF6,-9.405631901187228,4.410210780991481,-2.3960366774532402,0.025185639776553314,0.9980829951599157,-4.594255605311501,IN-MGE-Immature,M
ELAVL3,0.8462772158456813,8.98176524911762,0.5309321005687674,0.6006035865522033,0.9980829951599157,-4.596099566242887,IN-MGE-Immature,M
ELF2,0.29945432099526964,10.43847028265639,0.2569791319243431,0.79950131160529,0.9980829951599157,-4.597434743733928,IN-MGE-Immature,M
ELL2,-3.1703309405563584,7.6696954186155,-0.8702849494866601,0.39322162279275974,0.9980829951599157,-4.595301856390469,IN-MGE-Immature,M
ELMO1,-0.023499965792068558,12.017734164580151,-0.02107455786412809,0.9833696558016919,0.9980829951599157,-4.599346325576865,IN-MGE-Immature,M
ELMOD2,0.5581467668900952,7.355592300141212,0.2015035425135145,0.8420930270042544,0.9980829951599157,-4.595743456674958,IN-MGE-Immature,M
ELMOD3,3.069396157596787,6.345514361488976,0.6769912945144368,0.5052275097060247,0.9980829951599157,-4.595331780662579,IN-MGE-Immature,M
ELN,-0.7320240655767758,3.1328381204992217,-0.11075741633966969,0.9127785747621963,0.9980829951599157,-4.595294368787437,IN-MGE-Immature,M
ELOVL6,0.45769385921939887,8.850746622833526,0.27245649108809905,0.7877250120502792,0.9980829951599157,-4.596333532612734,IN-MGE-Immature,M
EMD,2.238863736073534,4.521074902242528,0.4063397563861791,0.688284343625587,0.9980829951599157,-4.595303793167419,IN-MGE-Immature,M
EML3,6.093438267705577,3.1115104687707094,1.0691062223495635,0.2962180669728519,0.9980829951599157,-4.595095534510436,IN-MGE-Immature,M
ENKUR,-1.624435095645438,4.2293575200289135,-0.35464277807191497,0.7261186998775955,0.9980829951599157,-4.5953001735591075,IN-MGE-Immature,M
ENOX1,0.6381566859648812,11.753779650345287,0.5479538292102462,0.5890522807399762,0.9980829951599157,-4.597806386510016,IN-MGE-Immature,M
EPB41,4.013081739816499,7.27613445481259,1.3788095378579959,0.18134086581176131,0.9980829951599157,-4.594629131802106,IN-MGE-Immature,M
EPCAM,-9.19981096031493,4.08107906732855,-1.7488762759373429,0.09377399370359615,0.9980829951599157,-4.594745578991719,IN-MGE-Immature,M
EPDR1,-1.2742261280554468,5.748292411223166,-0.2949696066168368,0.7706881578009614,0.9980829951599157,-4.5954059198356285,IN-MGE-Immature,M
EPHA4,-7.432454109798099,8.556971748716057,-2.7440943308449803,0.011617903345586138,0.9980829951599157,-4.58918677190022,IN-MGE-Immature,M
EPHA5,-2.242892085423166,12.720732970184361,-1.5375162441528172,0.13793955767860802,0.9980829951599157,-4.588680501464265,IN-MGE-Immature,M
EPHX1,-4.919001349841181,4.625132102022943,-1.073258985228766,0.2943910037479359,0.9980829951599157,-4.595087003582918,IN-MGE-Immature,M
EPM2AIP1,1.3479708275456082,7.743644366784582,0.6539065202029322,0.5197179625720908,0.9980829951599157,-4.595549479134154,IN-MGE-Immature,M
EPS15,3.934155586973335,7.900287749513533,1.424164036682747,0.1679516134966293,0.9980829951599157,-4.594346850810528,IN-MGE-Immature,M
EPS8,2.257038461163333,8.855922327679902,0.897891812018204,0.37863386881028005,0.9980829951599157,-4.595368468326058,IN-MGE-Immature,M
ERBB4,0.8579283331593573,16.674999920100515,0.904831863511706,0.3750232525859196,0.9980829951599157,-4.59758540933942,IN-MGE-Immature,M
ERC2,0.778213945726437,11.524560640924845,0.7196720112516609,0.4790447363529805,0.9980829951599157,-4.5968206736113855,IN-MGE-Immature,M
ERCC3,4.708905776039758,7.070816776394437,1.402245474369084,0.17432017195462393,0.9980829951599157,-4.594649276229911,IN-MGE-Immature,M
ERCC6L,-5.19913568018044,5.160464499098711,-1.1071328675824994,0.2797885448067235,0.9980829951599157,-4.595063984723258,IN-MGE-Immature,M
ERGIC3,3.950145984294636,5.320359598922818,0.8917719083700539,0.3818366779453355,0.9980829951599157,-4.595173362314804,IN-MGE-Immature,M
ERH,-0.00893870590079405,6.652193947001338,-0.002683970872814892,0.9978818652884668,0.9989256261037334,-4.5955831141004975,IN-MGE-Immature,M
ERI3,0.0690071371215548,8.164648058267357,0.03259485614537301,0.9742815303396102,0.9980829951599157,-4.596075136999556,IN-MGE-Immature,M
ERICH3,3.7391078169606833,4.433395672899643,0.650484744694564,0.521885153805419,0.9980829951599157,-4.595239665974041,IN-MGE-Immature,M
ERLEC1,0.9580174308950866,7.9282897153056195,0.44544777811285535,0.6601998832750967,0.9980829951599157,-4.59578642389475,IN-MGE-Immature,M
ERMP1,-0.17215338018029017,7.204514239303004,-0.05778333115965657,0.9544249995000567,0.9980829951599157,-4.595717969495806,IN-MGE-Immature,M
ERVFRD-1,-1.930225433113041,3.276648993597627,-0.3513384529672926,0.7285626440413442,0.9980829951599157,-4.595276364110778,IN-MGE-Immature,M
ESCO1,5.598622827228588,7.898867644436836,2.361876434786092,0.027112944156650574,0.9980829951599157,-4.592153932893384,IN-MGE-Immature,M
ETAA1,5.6938261976563265,5.885656797428051,1.8299085017531456,0.08037908806192531,0.9980829951599157,-4.594461679901931,IN-MGE-Immature,M
ETFA,0.6705103846781021,6.758169515399752,0.1921889096753658,0.8492968751668708,0.9980829951599157,-4.595600046315394,IN-MGE-Immature,M
ETS1,-1.5842676797736224,7.340445670554853,-0.650730370441904,0.5217294209899945,0.9980829951599157,-4.59549441362474,IN-MGE-Immature,M
EVI5,-0.7678467491371033,9.042657935254987,-0.38667450377986784,0.7025849504947024,0.9980829951599157,-4.596355739204106,IN-MGE-Immature,M
EWSR1,-1.4379385392412545,8.966778372118961,-0.7621804036685282,0.45377075220812335,0.9980829951599157,-4.595693754280961,IN-MGE-Immature,M
EXOC1,1.3178364127117146,9.133230326553496,0.8446950020084003,0.4070637434003589,0.9980829951599157,-4.595534204998318,IN-MGE-Immature,M
EXOC8,-3.963954970776628,4.690196237386748,-1.0687678228444284,0.296367306317418,0.9980829951599157,-4.595084959351092,IN-MGE-Immature,M
EXOSC1,-5.7934683121493835,5.69268185347136,-1.435853458472516,0.16463214849281121,0.9980829951599157,-4.594806834590876,IN-MGE-Immature,M
EYA1,0.581803969190694,7.521239806569877,0.13040663048885642,0.8973892525968751,0.9980829951599157,-4.595790979575856,IN-MGE-Immature,M
EZR,-5.065652892993161,6.482229306805012,-1.4712686456308646,0.15489615816749497,0.9980829951599157,-4.594631643869023,IN-MGE-Immature,M
FABP5,-0.8065232246854598,6.798750255012982,-0.20205859230399548,0.8416641950135287,0.9980829951599157,-4.595595673484118,IN-MGE-Immature,M
FADS2,-1.7161097721192864,6.689477330287614,-0.4474334544140616,0.6587870132625363,0.9980829951599157,-4.5954957044608795,IN-MGE-Immature,M
FADS3,-1.134819144037648,4.856738880232117,-0.19835214237901883,0.8445287453239296,0.9980829951599157,-4.595345793562808,IN-MGE-Immature,M
FAF1,1.1471369613163667,10.786076826024948,1.0600335973688808,0.30023781148765527,0.9980829951599157,-4.594797659351061,IN-MGE-Immature,M
FAIM,3.6312624953059593,5.695541501952157,0.9019000911105116,0.3765457528723738,0.9980829951599157,-4.595175348653298,IN-MGE-Immature,M
FAM110A,2.9935437104561453,3.928709568826759,0.5852515008122604,0.5641306170383715,0.9980829951599157,-4.595246390451813,IN-MGE-Immature,M
FAM118A,-0.2363352008234477,5.563217164535721,-0.059962489302209585,0.9527083589288852,0.9980829951599157,-4.595413315331605,IN-MGE-Immature,M
FAM131A,0.32570568094281555,4.633179972693512,0.05754089081040331,0.9546159969605458,0.9980829951599157,-4.595341317529314,IN-MGE-Immature,M
FAM13B,1.1671308238810016,9.512531422997293,0.9283795524740279,0.36294221750226163,0.9980829951599157,-4.595352601907538,IN-MGE-Immature,M
FAM13C,0.26782906354047253,8.00178144093945,0.09795582882952515,0.9228240178227175,0.9980829951599157,-4.595990932640954,IN-MGE-Immature,M
