pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT (GO_BP),0.7523247675232477,0.99887599696743,0.008277834166937642,0.3840364541417016,0.9570794055079577,115,RPS15;MDK;JUN;HGF;PTN;E2F7;COBL;GLI3;ITGA2;ANXA1;CEACAM1;PTCH1;HES1;TGFBR3;ZIC3;ALDH1A2;JARID2;EZH2;AURKA;RHBDD3;RGN;GLI1;TYMS;ONECUT2;CIT;PRMT5;CADM1;CPS1;MKS1;ARID5B;RELA;ACADM;SRD5A1;PTPN3;ACO2;MAN2A1;PKD2;XBP1;FGF1;PROX1;CCDC40;FPGS;PTCD2;NOTCH2;SMAD3;ARF6;ADA;CPB2;ELK1;ATP7A;SOX9;CEBPB;CEBPG;PCNA;PCK2;CDK5RAP3;PRKCSH;MPST;ZMPSTE24;SP3;CPT1A;FRZB;NOTCH1;FBXW7;CFLAR;ACAT1;TAF10;LIMS2;ATF2;PIK3CA;HNRNPD;SRSF5;PHF2;CITED2;RPGRIP1L;NF1;PNPT1;CCDC39;GFER;RARA;SEC63;CSNK2A2;TGFA;SOD2;CUL3;RB1CC1,Glia
GOBP_PHAGOLYSOSOME_ASSEMBLY (GO_BP),0.7525247475252475,0.99887599696743,0.00827339201291532,0.4130564018726314,0.8850269794802089,17,SRPX;CLN3;RAB39A;RAB7A;TMEM175;PIKFYVE;SPG11;P2RX7;RAB34;ARL8B;SYT7;PLA2G5;RAB14,Glia
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS (Reactome),0.7529247075292471,0.99887599696743,0.008264507631040866,0.3898843514046218,0.9405347192792269,63,RPS27A;UBB;UBA52;GPC5;PSMB6;SCUBE2;PSME2;PSMB10;PSMB3;PSMD8;PSMC5;PSMA2;PSMB1;PSMC1;UBC;PSMD7;PSMB5;PSMD5;PSMB4;PSME1;OS9;PSMD4;P4HB;PSMC3;HHAT;PSMD3;DERL2;PSME3;PSMC2;PSMD2;DISP2;PSMD11;VCP;PSMD12;PSMD14;PSMD6;PSMA7;PSMF1;PSMD13;PSMA4;PSMC4;PSMB7,Glia
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY (GO_BP),0.7534397911017374,0.99887599696743,0.008326696826847417,0.43084779199229994,0.8563204613034091,10,HNRNPAB;RBM8A;PABPC1;EIF4A3;A1CF;SECISBP2;DHX34;CASC3;NBAS;MAGOH,Glia
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 (Reactome),0.7535246475352465,0.99887599696743,0.008251180844790068,0.3906237522903106,0.9381269067821509,59,RPS27A;CKS1B;UBB;UBA52;PSMB6;PSME2;PSMB10;PSMB3;PSMD8;PSMC5;PSMA2;CDK2;PSMB1;PSMC1;UBC;PSMD7;PSMB5;PSMD5;PSMB4;PSME1;PSMD4;PSMC3;SKP1;CCNE2;CDK4;PSMD3;PSME3;PSMC2;PSMD2;PSMD11;PSMD12;CDKN1B;PSMD14;PSMD6;PSMA7;PSMF1;PSMD13;PSMA4;PSMC4;PSMB7,Glia
GOBP_HEART_VALVE_FORMATION (GO_BP),0.7536521913147889,0.99887599696743,0.008260065399342275,0.4190288665155849,0.8752456333724572,14,OLFM1;HEY1;ZFPM1;HEY2;SOX9;NOTCH1;EFNA1;DCHS1;SMAD4,Glia
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION (GO_BP),0.7537246275372462,0.99887599696743,0.008246738518077092,0.3848387087734221,0.9551844953502412,105,FRMD4A;ADCY8;BMP6;NNAT;PPIA;ABCG1;CD38;VEGFC;TGFB2;GLUD1;PRKCE;SOX4;TCF7L2;MYRIP;GLUL;WLS;GPER1;MCU;EZR;ATP13A2;SRI;C1QTNF3;GPR27;SYTL4;VSNL1;TM7SF3;IER3IP1;TMED10;SERP1;BAIAP3;DOC2B;EXPH5;TGFB3;ARF6;TRPM4;BAD;UNC13B;GPLD1;OSBP;PPARD;TGFB1;TTN;PFKM;PTPN23;PCK2;MYO18A;ACSL4;HIF1A;PPARG;PFKFB2;APBB1;PPID;CAPN10;APBB3;ABAT;CFTR;VPS35;DNM1L;CD2AP;MPC2;STX4;GOLPH3L;EXOC1;P2RX7;GOLPH3;MYOM1;IRS2;NR1H2;PLA2G6;OXCT1;LRRC8A,Glia
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM (GO_BP),0.7537246275372462,0.99887599696743,0.008246738518077092,0.4071128618677766,0.8986085669500448,22,CD81;EDEM2;SORL1;INSIG1;SVIP;OS9;BRSK2;SEC16B;YOD1;DERL2;BCAP31;SAR1A;TMEM30A;SAR1B;EDEM1;GCC2;UBAC2;TM9SF4;UBE2J1;ERLEC1;UBE2G2,Glia
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS (Reactome),0.7537537537537538,0.99887599696743,0.008264507631040866,0.42112673629160163,0.8706438485570822,13,MAML2;HES1;MAML3;MAMLD1;KAT2B;SNW1,Glia
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION (GO_BP),0.7545245475452454,0.99887599696743,0.00822896883651906,0.3983623729040291,0.9195947797946886,35,LYN;CEACAM1;LAMP1;ADORA2B;VAMP7;KLRC2;BCR;PDPK1;SPHK2;GAB2;STXBP1;FER;STX4;SNX4;C12orf4;RABGEF1,Glia
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY (Reactome),0.7545245475452454,0.99887599696743,0.00822896883651906,0.4029059863784802,0.9081702858303109,27,RPS27A;UBB;UBA52;NEDD4L;WWTR1;UBC;TGIF2;HDAC1;SMAD7;SNW1;SKI;SMAD3;PARP1;SMAD2;TRIM33;SKIL;SMURF2;TGIF1,Glia
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS (Reactome),0.7546245375462454,0.99887599696743,0.008226747580172533,0.3890491203496058,0.9421439300087452,67,H4C3;SUMO2;SATB2;H4C8;RAE1;NUP93;HDAC1;NUP62;H4C5;SUMO3;NUP35;SUMO1;SEC13;PIAS2;SEH1L;TPR;PHC2;NUP54;UBE2I;CHD3;NUP42;POM121;ZBED1;SCMH1;RNF2;NUP210;CBX4;NUP188;NUP88;NUP58;PIAS1;CBX8;NUP153;NUP37;NDC1;RING1;NUP214;HDAC4;NUP50;NUP43;NUP133;SATB1;NUP160;PHC1;L3MBTL2;NUP155;NUP98;SUZ12;BMI1;NUP205;CBX5;NUP107;RANBP2;PCGF2;NUP85;AAAS,Glia
GOCC_VACUOLAR_MEMBRANE (GO_CC),0.7548245175482452,0.99887599696743,0.008222305034041753,0.37678309244168406,0.9775329200052733,408,HSPA8;RNASEK;MARCHF1;CHMP2A;UBA52;GABARAP;PLD1;RUBCNL;EEF1A1;LAMTOR5;ANXA2;LYN;OCLN;ATP6V0D1;AP1S3;HSP90AB1;CHMP2B;ATP6V0C;ATP6V1F;CD63;ATP10B;GFAP;TM9SF1;SORT1;NDUFC2;B4GALT1;SLC12A4;LAMTOR2;DPP4;EEF1A2;ATRAID;ATP6AP2;SYNGR1;TMEM150C;DAGLB;PLAAT3;HLA-DMA;ITM2C;ELAPOR1;TMEM59;DAB2;LRP2;MAP1LC3B;EGF;YWHAB;LPCAT1;AP2M1;ATP6V1C2;ATP6V1G1;DRAM2;GNAQ;NPRL3;SLC2A6;NPRL2;KICS2;VLDLR;STOM;PI4K2A;AP2S1;SLC7A14;GNB2;CHMP4A;CTNS;MGST1;LAMP1;STX8;BLOC1S1;RRAGA;VPS39;ATP13A2;LAMP2;VPS11;SLC44A2;LAMTOR4;SLC36A1;TMEM199;SLC46A3;TMEM9B;PRKD1;AP3M1;ABCD4;VPS33A;SYT11;TFEB;ECE1;ABCB9;LAPTM4A;PIP4P1;TRAF3IP3;RNF152;PGAP6;GABARAPL2;NSF;ABCB6;CYBRD1;ULK1;MMD;CUBN;CPNE3;TMBIM1;UBXN6;TMEM63A;CYB561;COL6A1;MAP1LC3A;OSTM1;ATP6V0E1;ATP6V1B2;CHMP6;VAMP7;NCSTN;MREG;GPR143;ANXA6;VPS16;GNAI3;TMEM179B;SLC26A11;PSAP;SNAP29;CLCN4;SEC13;ATP6V0B;CP;ARRB1;AHNAK;MANBA;CCZ1;SCARB1;MARCHF2;MEAK7;RAP1B;GRN;JMY;DRAM1;SEH1L;MAP1LC3B2;ZNRF2;TMEM9;SLC39A8;ATP6V1E1;CLTA;RAB3D;HPS4;CHMP7;RDH14;MARCHF9;ABCA2;ABCC11;CLN3;SIDT2;TMEM74;ATP6V0A1;GABARAPL1;CLEC16A;ABCC10;GPR137;SLC2A8;RRAGB;GPLD1;FLCN;GLMP;CCZ1B;VPS41;ATP11C;ACP2;LAPTM4B;IRAG2;SLC39A14;ABCA5;LAMTOR3;ATP6V0E2;LDLR;AP5S1;VTI1B;SLC22A17;CCDC115;GNB4;RAB12;RAB7A;MFSD12;WDR41;SLC17A5;LMBRD1;SCARB2;CLCN5;WDR81;STX7;AP2B1;CHMP1B;TMEM106B;ATP6V1D;MFSD1;NAPG;LITAF;ATG16L1;CTSA;CTSD;AP1M1;STARD3;FLOT1;SLC48A1;ARL8A;SLC38A9;TMEM175;DNAJC5;CLCN7;CD164;CHMP1A;DTX3L;AP1S1;PSEN2;HGSNAT;ITFG2;PIP4P2;ATG16L2;GNB1;SPHK2;RPTOR;NEU3;SLC3A2;CHMP5;BRI3;TM6SF1;ATP6V0A2;SH3GLB1;WDR59;MCOLN1;SPPL2B;PSEN1;MTMR2;OCA2;SURF4;VPS4A;ABCD1;MAGT1;AP5M1;TMEM30A;CKAP4;GPR137C;SPAG9;ATG9A;VPS18;WDFY3;VPS33B;AP1S2;SLC30A4;ATG14;FNIP2;ATP8A1;PRCP;ATP11B;AP3D1;TPCN1;SPPL2A;SLC3A1;DDOST;PLEKHM1;AP2A2;VAPA;STARD3NL;WIPI1;CFTR;LAMTOR1;NPC1;VPS35;TMEM192;SPG11;CHMP4B;LRP1;RNF13;P2RX4;CHMP3;AP2A1;MFSD8;ATP6V1G2;CYB561A3;RPN2;UBA1;M6PR;SPNS1;ABCA3;CDIP1;KLC2;GNA11;MYO6;CPNE1;STK11IP;ARL8B;AP3B1;PLEKHM2;ATP6V0A4;AP1B1;DNAJC13;VAC14;ABHD6;SLC35F6;TOM1;SYT7;ENPP1;CMTM6;PLD3;FNIP1;SLC49A4;STX17;LRRC8A;VPS13A;BORCS5;TMEM165;CLCN6;RB1CC1;TEX264;MARCHF8;LNPEP;ATP6V1H;ATP6V1A;GPR137B;SZT2;GNAI1;GAA;SLC15A4;TMEM138;RAB2A;NEU1;DEPDC5;ATP6V1C1;UVRAG;ATP11A;RAB14;SBF2;GOPC;TPCN2;SLC11A2;TRIM23;RMC1;KIF5B;RHEB;GDAP2;KPTN;CLCN3;LAMP5;CLN5,Glia
KEGG_PYRIMIDINE_METABOLISM (KEGG),0.7548245175482452,0.99887599696743,0.008222305034041753,0.38573405865649113,0.9528578356506114,96,POLR2J;POLR2L;RRM2;NME2;DPYD;NME5;NUDT2;POLA1;POLE3;POLR1D;POLR2K;POLR1B;UPP2;TYMS;POLD1;UCKL1;NME4;NT5E;POLR2I;POLR3C;POLR2J2;NME3;PRIM2;UCK1;TYMP;POLR2J3;RRM1;POLR2D;POLR3G;UMPS;ENTPD3;ENTPD1;POLR3H;UPRT;ENTPD6;DHODH;POLR2E;CMPK1;TK2;CAD;POLR2B;NT5C;POLR3K;POLR1E;POLR1A;POLR3GL;PRIM1;POLA2;POLR1C;POLR2F;NME7;DCK;POLR3D;POLE4;PNP;CANT1;NME1;NT5M;NME6;DTYMK;POLR3A;POLR2C;CTPS1;TXNRD1;POLE2;RRM2B;CTPS2;DUT;POLR2G;POLE;ENTPD5;POLD3;POLR3F;UCK2;POLD4;PNPT1;AK3,Glia
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION (GO_BP),0.7553244675532447,0.99887599696743,0.008211198462309308,0.4102301576098707,0.8904000786121533,19,IRS1;PLIN5;CNR1;AKT1;MFSD2A;ABCB11;ETFBKMT;ABCD2;CPT1A;ABCD1;LONP2;TYSND1;MLYCD;ACACB;IRS2;AKT2;MTLN,Glia
GOBP_MITOCHONDRION_DISTRIBUTION (GO_BP),0.7554021608643458,0.99887599696743,0.008217862441706324,0.41629514043691485,0.8777649665409489,15,HAP1;LRRK2;ARMC1;SLC4A5;MSTO1;MAPT;CLUH;ATCAY;MTM1;TRAK2;DNM1L;TRAK1;MEF2A;KAT2A,Glia
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY (Reactome),0.7554244575542446,0.99887599696743,0.00820897711063041,0.3917426748985823,0.9349796912248695,54,RPS27A;UBB;UBA52;PSMB6;PSME2;PSMB10;PSMB3;PSMD8;PSMC5;CBFB;PSMA2;PSMB1;PSMC1;UBC;PSMD7;PSMB5;PSMD5;PSMB4;PSME1;PSMD4;PSMC3;PSMD3;PSME3;PSMC2;PSMD2;PSMD11;SRC;TGFB1;PSMD12;PSMD14;PSMD6;PSMA7;PSMF1;PSMD13;PSMA4;SMURF2;PSMC4;PSMB7;MDM2,Glia
GOBP_RESPONSE_TO_INTERFERON_BETA (GO_BP),0.7556244375562444,0.99887599696743,0.00820453436798877,0.4068527258538036,0.898034376172441,22,NDUFA13;AIM2;PLSCR1;SHFL;HTRA2;IFI16;IRF1;STAT1;CDC34;IFNAR2;PNPT1;CAPN2;UBE2K;UBE2G2,Glia
GOMF_I_SMAD_BINDING (GO_MF),0.7561536922153292,0.99887599696743,0.00820453436798877,0.4184715978749489,0.8740816397116198,14,SMAD9;SMAD7;SMAD6;AXIN2;SMAD1;TGFBR1;SMAD3;SMAD2;CTNNB1;AXIN1;SMAD5;SMAD4;SMURF1,Glia
GOCC_PHOTORECEPTOR_OUTER_SEGMENT (GO_CC),0.7562243775622438,0.99887599696743,0.008191205808194983,0.38732365524725043,0.9464171909842852,78,CRB1;DHRS3;RPGR;ATP1A4;USH1C;ROM1;MAP1B;PIP4K2A;PCDH15;MYRIP;SHANK2;ATP8A2;MAK;GNAQ;OPN3;LYAR;PROM1;MERTK;INHA;TMEM237;NAPEPLD;GUCA1B;IMPG1;BBS4;VCAN;IFT20;EYS;BSG;RAB27A;CNGA1;WDR19;GNB1;IQCB1;PCDHB13;SLC24A4;CEP250;PRPH2;IFT140;PDE6B;GNA11;PDC;CIB2;BBS7;RGR;CFAP410;RRH;SPATA7;PHLPP2;CNGB3;GRK4;PEX6;OCRL,Glia
KEGG_PROPANOATE_METABOLISM (KEGG),0.7564243575642435,0.99887599696743,0.00818676283777916,0.40049831327267005,0.9142213291475294,31,EHHADH;PCCA;ACAT2;LDHB;LDHA;MCEE;ALDH2;LDHAL6A;ACADM;ECHS1;MMUT;ALDH3A2;ACSS3;ACSS2;SUCLG2;ALDH7A1;ALDH6A1;MLYCD;ABAT;ACAT1;HADHA;ACACB;ACACA;ALDH9A1;SUCLA2;SUCLG1;HIBCH,Glia
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY (GO_BP),0.7565243475652434,0.99887599696743,0.008184541329501973,0.4004227686601785,0.9140488827382609,31,DSTN;NES;EIF5A;SEMA5A;KATNB1;PDXP;BNIP3;EIF5A2;ACTN2;CRACD;IGF1R;CARMIL1;WASHC2C;SMCR8;STMN2;WDR1;CFL2;FYCO1;SETX,Glia
GOBP_RECEPTOR_RECYCLING (GO_BP),0.7565243475652434,0.99887599696743,0.008184541329501973,0.39983467952462415,0.915526402668975,32,ANXA2;AP1AR;SORL1;SNCA;OPTN;ECE1;NSF;PLEKHJ1;KIF16B;EHD3;NSG1;RAMP3;LDLR;BVES;SCRIB;INPP5F;CHMP5;PSEN1;RAB11B;LAMTOR1;ARFGEF2;CAMLG,Glia
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE (GO_BP),0.7566243375662434,0.99887599696743,0.00818231980551788,0.38961933138609584,0.9398954001379747,63,BUB1B;HECW2;FBXO5;BUB1;TEX14;ZWILCH;ESPL1;CENPE;ANAPC11;TTK;IK;ANAPC5;DUSP1;CDC23;PSMG2;TACC3;ANAPC15;SPDL1;CENPF;GEN1;DLGAP5;TPR;MAD2L2;APC;CCNB1;ANAPC1;XRCC3;DYNC1LI1;MAD1L1;PLK1;USP44;RIOK2;AURKB;ZW10;ANAPC7;LCMT1;KLHL22;RAD21;RB1;ZNF207;CDC16;BUB3;CDC26;CHFR;NSMCE2;CDK5RAP2;MAD2L1;UBE2C;CDC27;CUL3;KNTC1;ATM;NEK6;NDC80,Glia
GOBP_PROTEIN_TARGETING_TO_MEMBRANE (GO_BP),0.7566243375662434,0.99887599696743,0.00818231980551788,0.38366772875067956,0.9580098729878449,120,FYN;SRP14;NACA;CIB1;SNAP25-AS1;HSPA5;ANK3;ZDHHC11;ZDHHC14;SRP9;GDI1;PEX16;KCNB1;SSR2;FIS1;INPP5K;SEC61A1;BHLHE40-AS1;SDCBP;ITGB1BP1;ADORA1;ARL6IP1;MICALL1;SEC61G;STOM;SEC62;CHMP4A;AQP11;UBL4A;ZDHHC24;MTCL1;ATG3;PEX5;CACNG2;GET3;GOLGA7B;ERBB2;NACAD;SEC61B;TRAM1L1;ARL6;ZDHHC7;TTC9-DT;SGTA;SSR3;ZDHHC22;ZDHHC18;PARD3;ZDHHC9;ICMT;SGTB;CHP1;ZDHHC11B;PDZK1;VPS37C;VPS37D;SRPRA;MYO1C;ZDHHC2;RTP5;ZDHHC1;RAB8B;MIEF1;PEX19;ZDHHC4;C2CD5;TRAM2;CHM;BAG6;CDK5R1;RAB3IP;TCAF1;ZFAND2B;PRKCI;CDK5;TAOK2;PIKFYVE;SLC1A1;ZDHHC6;CHMP4B;ENSG00000283175;TRAM1;PRNP;SIL1;SRP19;VPS37A;SRP68;SEC61A2;VPS37B;GOLGA7;SEC63;AKT2;SSR1;HRAS;RABGEF1;PEX26;SRP54;ZDHHC20;ZDHHC15;YIF1B;ZDHHC3;ZDHHC21,Glia
REACTOME_RHOD_GTPASE_CYCLE (Reactome),0.7567243275672433,0.99887599696743,0.008180098265581148,0.3919918367943159,0.9331438945596419,52,DIAPH3;ARHGAP5;TMPO;PIK3R1;VRK2;CPNE8;AKAP12;ACTN1;ARHGAP26;WHAMM;ADD3;ARHGAP39;TOR1AIP1;EMD;PIK3R2;PAK5;EFHD2;ESYT1;DBN1;ARHGAP12;HINT2;FILIP1;RAB7A;RACGAP1;PGRMC2;LEMD3;MOSPD2;ARHGAP21;VANGL1;SLC4A7;MCAM;CAV1;DEPDC1B;CAPZB;GOLGA8R;LMNB1;PLXNA1,Glia
GOMF_ACID_THIOL_LIGASE_ACTIVITY (GO_MF),0.7568243175682432,0.99887599696743,0.008177876709445862,0.40076577078918996,0.912124597392456,30,ACSBG1;SLC27A6;ACSF2;ACSL1;ACSM2A;ACSBG2;SLC27A4;ACSL6;ACSS3;SLC27A5;ACSS2;SUCLG2;ACSM6;SLC27A3;ACSL4;ACSF3;SLC27A1;ACSL3;SUCLA2;SUCLG1;AASDH;DIP2A;ACSM3;AACS;ACSS1,Glia
GOMF_NADPH_BINDING (GO_MF),0.7569027611044418,0.99887599696743,0.008184541329501973,0.4160467854105519,0.8772413059928653,15,QDPR;TP53I3;SRD5A1;HMGCR;GRHPR;DECR1;CRYZ;CBR3;DHFR;KCNAB1;CBR4;MTRR;NDOR1;DUS2;LBR,Glia
GOBP_VACUOLAR_ACIDIFICATION (GO_BP),0.7569243075692431,0.99887599696743,0.008175655136865998,0.4058228802575304,0.8997672185899843,23,ATP6V0D1;ATP6AP2;PPT1;TMEM199;SNAPIN;ATP6V0E1;GRN;TMEM9;CLIC4;CLN3;ATP6V0A1;ATP6V0E2;CCDC115;TMEM106B,Glia
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY (GO_BP),0.7571242875712428,0.99887599696743,0.008171211941387783,0.3906159178597598,0.9368690653022144,58,CEACAM1;RASGRP1;IL12A;LAMP1;HLA-A;CADM1;NECTIN2;B2M;HLA-B;HAVCR2;DNASE1;KLRC2;AGER;STX7;SERPINB9;MICA;KLRD1;KLRC3;CRK;HLA-E;ARRB2;CD226;STAT5B;P2RX7;KLRK1;PVR;GFER;PPP3CB;KLRC4,Glia
GOMF_CYCLOSPORIN_A_BINDING (GO_MF),0.7571242875712428,0.99887599696743,0.008171211941387783,0.4122018280448837,0.8831959440814462,17,PPIA;PPIB;PPIF;PPP3CA;PPIL6;PPIC;PPP3R1;PPID;PPIL2;CWC27;NKTR;PPIH;PPIL1;RANBP2;PPIE;PPWD1;PPIG,Glia
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS (Reactome),0.7572242775722428,0.99887599696743,0.008168990317996628,0.3934696806436392,0.9302756616116304,47,SUMO2;HNRNPK;RAE1;NUP93;NUP62;NUP35;SUMO1;SEC13;SEH1L;TPR;PHC2;NUP54;UBE2I;NUP42;POM121;SCMH1;RNF2;NUP210;CBX4;NUP188;NUP88;NUP58;CBX8;NUP153;NUP37;NDC1;RING1;NUP214;NOP58;NUP50;NUP43;NUP133;NUP160;PHC1;NUP155;NUP98;BMI1;NUP205;NUP107;RANBP2;PCGF2;HNRNPC;NUP85;AAAS,Glia
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS (GO_BP),0.7573242675732427,0.99887599696743,0.00816676867717536,0.40069142411062786,0.9119553877463393,30,CYP7B1;MALRD1;OSBPL3;OSBPL1A;ABCB11;CYP46A1;OSBPL2;CYP27A1;CYP39A1;PROX1;OSBP;SLC27A5;HSD17B10;STARD4;AMACR;SCP2;OSBPL9;SIRT1;ACOT8;OSBPL7;ABCD3;OSBPL6,Glia
GOBP_FATTY_ACID_BETA_OXIDATION (GO_BP),0.7574242575742426,0.99887599696743,0.008164547018677212,0.3883063061075952,0.9450525757218212,73,IRS1;EHHADH;PLIN5;ECHDC2;ACAT2;CROT;CNR1;ALDH1L2;CPT2;AKT1;ACAA1;MFSD2A;ABCB11;ABCD4;PEX5;ACOX3;PEX2;ACADM;ECHS1;ETFB;ETFBKMT;CPT1C;ABCD2;ACAD10;HSD17B4;ACADS;ECI1;DECR1;PPARD;ECI2;ACOXL;ECH1;AUH;HSD17B10;AMACR;BDH2;IVD;CPT1A;ACAA2;SESN2;ABCD1;ETFA;ACAD11;CRAT;LONP2;TYSND1;MCAT;ECHDC1;MLYCD;ACAT1;HADHA;PEX7;ACACB;SCP2;ACADL;GCDH;HADH;ACADVL;ACOX1;IRS2;ETFDH;ACOT8;AKT2;MTLN;CPT1B,Glia
GOMF_ENDORIBONUCLEASE_ACTIVITY (GO_MF),0.7575242475752425,0.99887599696743,0.008162325342255332,0.3898172615281551,0.9393309265173632,62,RNASEK;NUDT16;RPP21;RCL1;EDC3;CPSF3;EXO1;ELAC2;ZC3H12B;NUDT12;RNASE4;RPP14;PIWIL2;MRPL44;APEX1;DBR1;RNASEH1;TSEN34;RNASET2;KHNYN;DROSHA;SMG6;RPP30;ZC3H12C;ERN1;RPP40;ENDOG;ELAC1;YBEY;NUDT16L1;PIWIL4;NYNRIN;ENDOV;TSNAX;INTS11;AGO3;RIDA;PRORP;AGO2;NOB1;POP7;POP1;DICER1;RPP38;SND1;TSEN2;POP5;AGO1;EXOG;LACTB2,Glia
GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING (GO_MF),0.7577242275772422,0.99887599696743,0.008157881934651865,0.4051444816889218,0.9020758384128869,24,RBMS3;ZFP36L2;ZFP36L1;CPEB2;ELAVL3;KHSRP;CPEB1;ELAVL1;EXOSC4;HNRNPA0;ILF3;EXOSC9;ZFP36;CPEB3;EXOSC8;MEX3D;CPSF1;TIA1;HNRNPD;TIAL1,Glia
GOCC_WNT_SIGNALOSOME (GO_CC),0.7577577577577578,0.99887599696743,0.008175655136865998,0.4203010419035975,0.8689367953644155,13,LRRK2;WNT3;APC;LRP6;DVL1;RECK;GSK3B;CTNNB1;AXIN1,Glia
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION (GO_BP),0.7580596565230491,0.99887599696743,0.008224526312761096,0.42974575960262745,0.8541301451364586,10,ABCA1;ABCG1;ITGB3;NR1H3;ABCA5;ITGAV;PPARG,Glia
GOBP_REGULATION_OF_EXOCYTOSIS (GO_BP),0.7581241875812419,0.99887599696743,0.008148994893480007,0.38038473049926513,0.9655564956859211,182,CADPS;CHMP2A;ADRA1A;DRD2;CADPS2;CALM3;NLGN1;ADCY1;LYN;HTR2A;IL1RAPL1;STXBP6;ANXA1;RAB3C;SYT1;CEACAM1;SYT5;ZP3;RIMS2;RAB9A;PCLO;KCNB1;PRKCB;CNR1;SDCBP;RIMS4;STXBP3;GNAI2;SNCA;RAB27B;RAB8A;SYT9;LAMP1;SMPD3;CASK;ATP13A2;HAP1;RAPGEF4;SNAPIN;P2RY1;SYT11;ADORA2B;CHRNA5;NSF;VAMP2;CACNB2;LRRK2;FBXL20;SYTL4;VSNL1;APBA1;SEPTIN5;CACNA1G;ADRA2A;CHMP6;VAMP7;PRKN;SEPTIN1;SLC4A8;SYT13;BAIAP3;DOC2B;EXPH5;RAP1B;STXBP5L;WNT7A;RAB3A;SYT4;STXBP5;RAB3D;SYT17;KLRC2;CACNA1H;HGS;DTNBP1;MICAL1;GIPC1;RALA;RAB27A;BCR;PFN2;RAB12;RAB7A;PDPK1;RIMS3;FMR1;RAB8B;STX1A;SPHK2;GIT1;SYT2;GAB2;BACE1;SYN1;STXBP1;DVL1;VPS4A;RAP1A;VPS18;STAM;NOTCH1;CSPG5;FER;CDK5;DOC2A;RAB2B;VPS4B;STX1B;RAB15;CFTR;CHMP3;STX4;RAB33B;GSK3B;CBARP;SNX4;SYP;SEPTIN2;SYT10;SYT7;PLA2G6;CLASP1;RAB13;SNF8;C12orf4;TSG101;SCAMP5;CPLX2;PREPL;RABGEF1;REST;ATP9A;CLASP2;RAB26;RAB3GAP1;TPCN2,Glia
REACTOME_SYNTHESIS_OF_DNA (Reactome),0.7581241875812419,0.99887599696743,0.008148994893480007,0.3836316627720938,0.9576324518590593,119,RPS27A;UBB;UBA52;MCM6;GINS3;PSMB6;PSME2;PSMB10;PSMB3;PSMD8;MCM8;POLA1;PSMC5;PSMA2;POLE3;CDK2;PSMB1;PSMC1;ANAPC11;MCM2;UBC;POLD1;MCM7;PSMD7;RPA3;PRIM2;RFC5;PSMB5;PSMD5;ANAPC5;PSMB4;RPA1;PSME1;CDC23;PSMD4;UBE2S;MCM4;RFC3;PSMC3;ANAPC15;MCM3;SKP1;UBE2E1;MCM5;ORC6;CCNE2;PSMD3;PSME3;DNA2;CDC45;PSMC2;RBX1;PSMD2;PSMD11;PSMD12;PRIM1;POLA2;ANAPC1;PCNA;RFC4;RPA2;GINS4;ANAPC10;RFC1;PSMD14;POLE4;GINS1;ANAPC7;PSMD6;PSMA7;PSMF1;PSMD13;PSMA4;PSMC4;PSMB7;CDC16;CDC26;ORC2;POLE2;RFC2;CCNA2;ANAPC16;GINS2;PSMC6;PSMD1;POLE;LIG1;SKP2;POLD3;POLD4;UBE2C;PSMA3;ORC4;FZR1;PSMA1;ORC5;SEM1;PSMA6;CDC27,Glia
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME (GO_BP),0.7583609520940042,0.99887599696743,0.008217862441706324,0.4296440876569877,0.8539280696726637,10,NUP62;BICD1;APC;CEP72;NSFL1C;MARK4;CEP250;GSK3B,Glia
