pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION (GO_BP),0.611591418507845,1,0.012455756359826391,0.3078663534372458,0.8951943754197621,12,RASD2;SAE1;HDAC4;MUL1;TOLLIP;PIAS4;GNL3;RWDD3,EN-L6b
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION (GO_BP),0.6127063531765883,1,0.011479202583339171,0.2460572521823932,0.927344264317322,44,PPP4R4;YWHAE;MGAT5;MFHAS1;SEMA4D;FKBP1B;PPP1R9B;YWHAB;PPP1R1B;RGN,EN-L6b
GOBP_REGULATION_OF_DNA_BINDING (GO_BP),0.6127387261273872,1,0.011469533902040469,0.22584627383287048,0.9475927195516831,105,CALM1;EDF1;PRKN;ZNF593;FBXW7;CALM3;TMSB4X;PARK7;HMGA2;TXN;SUMO3;JUN;LHX2;TWIST1;MYOCD;HABP4;IGF1;NME1;IFI16;H1-0;PLAUR;NGF;LEF1;NIBAN2;TFAP4;CSNK2B;DDIT3;MYC;HMGB1;CALM2;SMO;HEY1;PARP1;PAX6;SUMO4;HJURP;SUMO1;HIPK2;AGER;MAD2L2;GTF2B;PPARG;ZBTB7C;ERCC4;ZBTB7A;ZC4H2;HES1;HMGB2;MAPK8;NSD1;CDT1;SOX11;SRI;ZNF462;SP100;RNF220;ITGA2;TAF1;ACD,EN-L6b
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE (GO_BP),0.6127496636655283,1,0.011976076725542502,0.2881490981545578,0.9009495593695315,16,NABP2;TCP1;BRCA2;CCT8;WRAP53;CCT5;CCT3;DKC1;ZNF827;CCT6A;CCT7;ACD,EN-L6b
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS (KEGG),0.6127815610267155,1,0.012155423827478189,0.29661488759783394,0.8966135705708236,14,DPYS;DPYD;PANK1;PPCDC;ENPP1,EN-L6b
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS (GO_BP),0.6128387161283871,1,0.011467117431239024,0.2213799163233986,0.9500414312532558,134,NDST3;NDST4;ELOVL7;DSEL;PDK3;ST3GAL1;ST3GAL6;CHST1;CHST9;GGT1;UST;CHST2;DIP2A;CHSY3;CSGALNACT1;EXT1;ELOVL2;GLCE;SLC35B2;PAPSS2;MTAP;XYLT1;ACSBG1;CHST12;CBS;ELOVL1;CHST11;B4GAT1;SNCA;HSD17B12;B3GNT2;CHST15;SLC7A11;ELOVL6;MPC2;ELOVL4;APIP;HACD1;CHSY1;ST3GAL2;BHMT2;B3GNT4;ACSL3;UGDH;MTHFD2L;ELOVL5;GSTP1;SP1;SLC1A1;TPK1;CHST5;AKR1A1;GCLC;GGTA1;CSAD;PAPSS1;CHPF;NDST1;PDK1;PPT2;AMD1;MLYCD;B3GALT6;HAGH;SLC35B3;MTHFD1;PDK2;ACSL5;PPT1;ST3GAL4,EN-L6b
GOBP_AMINE_METABOLIC_PROCESS (GO_BP),0.613038696130387,1,0.011462285327597898,0.22520142194579607,0.947155918319,108,DRD3;DRD2;GPR37;PDE1B;HTR1A;PRKN;DRD1;SNCAIP;RTL4;PARK7;ACMSD;ALDH7A1;EDNRA;ATP2B4;HAAO;GRIN2A;DHPS;NNMT;SNCA;MAOB;SNCB;GDPD3;KL;OAZ1;NR4A2;SULT1A1;SLC7A11;ABAT;GCH1;SLC44A1;EPAS1;PNMT;MOXD1;SRM;BCKDK;SULT1A2;SLC1A1;MAOA;SLC22A3;KYNU;AZIN2;DRD4;DMGDH;NPY;IDO1;AMD1;ATCAY;AOC2;ASMT;HDAC6;TGFB2;AGMAT;SAT2;NR1H4;OAZ3;HDAC10;NAAA;CLN3;TACR3;BHMT;OAZ2;ATP7A;MTPN;NAPEPLD;ODC1;TRH;ALDH2;COMT;SULT1A3;SAT1;INSM1;LY6E;AFMID;HPRT1;GDE1;PNKD,EN-L6b
GOBP_STEROL_BIOSYNTHETIC_PROCESS (GO_BP),0.6132,1,0.011459869694339547,0.2398800786412807,0.9303603442929755,54,SOD1;IDI1;CFTR;CYB5R2;FGF1;CYP51A1;MVD;SQLE;ABCG4;INSIG1;MBTPS2;LSS;PMVK;EBP;ERG28;FAXDC2;HSD17B7;DHCR7;ERLIN1;SREBF1;HMGCS1;PRKAA2;HMGCR;G6PD;FDFT1;APOB;APOE;IDI2;INSIG2;FDPS;NSDHL;DHCR24;ERLIN2;PRKAG2;MVK;POR;ARV1;PLPP6;APOA1;TM7SF2;SEC14L2;SCAP;MSMO1;CYB5R1;CYB5R3;LBR,EN-L6b
GOBP_GOLGI_TO_LYSOSOME_TRANSPORT (GO_BP),0.6132190942472461,1,0.06285261734886684,-0.260747826080718,-0.899486707095104,10,AP1G1;EHD3;GAK;RBSN;CLN3;AP4M1;CCDC91;ANKFY1;SORT1,EN-L6b
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION (GO_BP),0.6132345156167285,1,0.012298654842770606,0.30119797523517944,0.8930802777546398,13,MYOCD;BHLHA15;HDAC4;XBP1;CCN3;BDNF;TRIM72;PLPP7;HDAC3;NOTCH1;HDAC5,EN-L6b
GOMF_NUCLEOSIDE_TRIPHOSPHATE_DIPHOSPHATASE_ACTIVITY (GO_MF),0.6138220120378332,1,0.01250418121394812,0.3132095763728186,0.8900766894014072,11,NUDT16;NUDT1;ENPP1;NUDT15;ENPP3;DCTPP1,EN-L6b
KEGG_DORSO_VENTRAL_AXIS_FORMATION (KEGG),0.6141628730399595,1,0.011607741403626656,0.26898381687753536,0.9088759148609048,23,EGFR;FMN2;CPEB1;MAP2K1;ETV6;SPIRE2;MAPK3;NOTCH2;SPIRE1;PIWIL4;PIWIL2;NOTCH4;NOTCH3;KRAS;PIWIL1;PIWIL3;NOTCH1;ETS2;ETS1,EN-L6b
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION (GO_BP),0.6142519346517626,1,0.012493975375044592,0.31311368137585055,0.8898041756985379,11,NR2F2;E2F7;PLK4;SOX15;PLG;SENP2,EN-L6b
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION (GO_BP),0.6143991529910006,1,0.012270925612810716,0.3008481079212815,0.8920428883179106,13,NTRK3;DAB1;ID4;NR1D1;NF1;KDM4A;LDLR;HES5,EN-L6b
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION (GO_BP),0.6146385361463854,1,0.011423668529903884,0.23194510359385356,0.9365331743770126,74,DRD2;SOX4;ADCY8;BAIAP3;RASL10B;PCK2;CFTR;GPLD1;RAB8B;GRP;HLA-DRB1;ADORA1;PLA2G6;PRKCE;MPC2;TRPM2;UCN;ABAT;GPER1;RBP4;GHRHR;NNAT;MCU;BAD;VSNL1;GHRL;RPH3AL;AACS;MYRIP;OXCT1;GPR68;TM7SF3;TRPM4;TFR2;PPP3CB;GPR27;ANO1;CD38;HIF1A;NR1H4;SRI;DOC2B;GCK;PPARD;C2CD2L;NLGN2;TRH;CASR;JAK2;GCG,EN-L6b
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE (GO_BP),0.6151384861513849,1,0.011411615291373417,0.21231208757491082,0.9663906506973717,303,FOXO1;PLCB1;CAMK2A;ACTN2;KAT2B;ARG1;ADCY8;STAT3;ATP2B1;RAB31;PRKCD;BGLAP;PCSK9;CAV1;DNAI1;PRKCB;GAB1;GKAP1;GHR;NR4A3;PIK3R1;BCAR3;DDX11;BRIP1;TSHR;PPP1R9B;GHSR;CD36;PCK2;PDE3B;ATP1A3;EPHA4;RPL23;EDNRA;CYBA;CACNA1A;VAMP2;CA2;NR4A1;GRIN2A;IGF1;TBC1D4;CPEB1;GRB10;SESN3;STAT6;GPLD1;LPIN3;RAB8B;GLP2R;AGTR1;APEX1;ERRFI1;VWA2;GRM5;TNS2;RHOQ;CAV2;PIK3R3;CCND3;CACNA2D1;CPEB2;SOCS2;GPR173;KL;NGFR;NR4A2;GRB14;SELENOS;SRD5A1;LPL;NAMPT;ENPP1;EDN1;UCP2;JAK3;IRS4;VIM;PID1;MYC;GPER1;SRSF5;HDAC9;RIPK2;KLF3;INSIG1;IRS1;LYN;AHCYL1;CYSLTR2;BAIAP2L1;IGF1R;NUCKS1;NTRK1;GHRHR;KLF11;APP;PLAT;XBP1;CHMP5;PRNP;GNRHR;NOD1;SORBS1;RARRES2;CSRP3;GJA1;EEF2K;RANGAP1;PIP4K2A;ITGA4;SLC39A14;FBP1;FBN1;SP1;PARP1;RAB15;GHRL;GCLC;TP53;SLC27A1;OGT;UMODL1;AKT1;GSK3A;SREBF1;PIK3C2A;PTPN2;AGER;EPRS1;PPARG;PTPN11;TRIM72;CRHR1;USF1;BCL2L11;PIP4K2B;ADIPOR1;KANK1;ESRRA;AGT;MSTN;CDK5;GRIN1;PDK2;MARS1;ECHDC3;SRC;SLC25A33;CPS1;INSR;YWHAG;SLC30A10;GPR21;PTPRA;NFKB1;ZFP36L1;PTPN22;ANO1;INSIG2;LRP1;SORL1;PTPRE;ZNF106;APRT;RELA;NR1H4;FYN;LEPROTL1;GOT1;LHCGR;SLC2A8;SMPD3;PTK2;EIF4EBP2;PKLR;MYO1C;SLC9A1;TRIM41,EN-L6b
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND (Reactome),0.6155606407322655,1,0.01198351537780891,0.2921388011991418,0.899057649804462,15,PRIM2;POLA1;FEN1;POLD1;PRIM1;POLD4;POLA2;PCNA;POLD2;LIG1;RPA2;RPA3,EN-L6b
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY (KEGG),0.6156384361563844,1,0.011399568917563113,0.2275917043446793,0.9403041207959751,91,RAC2;PLCG2;PRKCA;PRKCB;RAC3;PIK3R1;PTK2B;PIK3CG;PRKCG;VAV3;PIK3R5;PPP3CA;VAV1;SHC4;PTPN6;PIK3R3;HLA-C;MAP2K1;MICA;HRAS;MAPK3;CD247;ULBP3;RAC1;FAS;LAT;ULBP2;SHC2;SHC3;NFAT5;ARAF;ULBP1;PIK3CD;TNFRSF10B;PTPN11,EN-L6b
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY (GO_BP),0.61567506888458,1,0.011700403722456095,0.27708833429967983,0.9008997423866764,19,NEK7;PLCG2;CD36;AIM2;NLRP1,EN-L6b
GOBP_EXTRACELLULAR_TRANSPORT (GO_BP),0.6159311518062643,1,0.011404386644985715,0.24730264971099075,0.9256827020919587,42,NEK10;DNAH11;DNAI1;DNAH5;DNAAF4;JHY;CCDC39;SPA17;CABYR;ROPN1L;CFAP221;NME5;DAW1;SPAG17;ARRDC1;SPAG16;SPAG6;DNAAF2;DNAH9;DNAAF1;KIF27;DNAAF11;CFAP43;SPEF2;RFX3;CCDC40;CFAP54;DNAH1;STK36,EN-L6b
GOCC_PALMITOYLTRANSFERASE_COMPLEX (GO_CC),0.6160458452722063,1,0.06810212342120853,-0.25720653789004455,-0.9128310568114825,11,ORMDL3;GOLGA7;SPTLC1;SPTSSA;SPTLC2;ORMDL2;SPTSSB;ZDHHC9;GOLGA7B;SPTLC3;ORMDL1,EN-L6b
KEGG_GLUTATHIONE_METABOLISM (KEGG),0.616131291904333,1,0.011399568917563113,0.24769889675072776,0.9243087689391195,41,MGST1;GGT1;GPX1;GPX4;GGCT;GSTM5;GSTO2;PGD;SRM;GSTM2;GSTT2;GSTP1;GCLC;LAP3;G6PD;GSTZ1;GPX2;GSR;RRM2B;MGST3;GSTO1;RRM2;GCLM;IDH2;ODC1;GPX7;IDH1;GSTK1;TXNDC12;SMS;RRM1,EN-L6b
GOBP_CILIUM_MOVEMENT (GO_BP),0.6168383161683831,1,0.011370685472945402,0.21903808462085061,0.9527499723059295,157,CFAP47;SPEF1;NEK10;DNAH11;CCSAP;NPHP4;ZBBX;DNAI1;CFAP46;CFAP61;CATSPERD;TTLL9;ENKUR;INPP5B;DNAH7;RSPH9;DNAH5;ATP2B4;DNAAF4;ODAD2;ARMC12;JHY;ZMYND10;CCDC39;FSIP2;SLIRP;SPA17;CABYR;RGN;ROPN1L;CFAP221;NME5;CFAP44;TPGS1;DDX4;CFAP206;MNS1;DRC1;CFAP20;RSPH4A;DAW1;SPAG17;CFAP157;HYDIN;DRC7;CFAP91;CFAP58;CFAP65;ING2;SLC9C1;ARMC2;VPS13A;TTC12;CFAP251;TEKT3;SLC26A8;SPAG16;TACR1;SPAG6;CACNA1I;CFAP70;DNAAF2;KIF9;DNHD1;SEPTIN4;GAPDHS;CFAP52;PRSS55;DNAH17;DNAH9;DNAAF1;ROPN1B;SLC22A16,EN-L6b
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS (GO_BP),0.6177706623974385,1,0.011358662244879142,0.24616149697422662,0.924626533018659,43,SOD1;PRKCD;PRKN;FBXW7;PARK7;GPX1;PPIA;BCL2;MAP3K5;NME5;HTRA2;TRAP1;ZNF622;DIABLO;PARP1;PDCD10;ARL6IP5;AKT1;HSPB1;PDK1;PINK1;NONO;BAG5;HIF1A;STK24;PML;JAK2;CYP1B1;NOL3;SIRT1;MAPK7;MCL1;P4HB;GSKIP;UBQLN1;NOX1;SOD2;MELK;NFE2L2;SFPQ,EN-L6b
GOMF_SECONDARY_ACTIVE_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),0.6182089870850678,1,0.012298654842770606,0.30625203609429097,0.8905003652123417,12,SLC26A4;SLC26A3;SLC26A11;SLC26A5;SLC26A8;SLC26A7;SLC13A4;SLC26A1;SLC26A2,EN-L6b
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS (GO_BP),0.618229439497119,1,0.012025723159580662,0.2955768230393253,0.8934756877159703,14,ITGAV;DBI;ITGB3;SVIP;LIPG;ULK1;DGAT2;ATG13;ATG101;RABL3,EN-L6b
GOBP_CARDIAC_ATRIUM_DEVELOPMENT (GO_BP),0.618231046931408,1,0.011380308933194295,0.25633250097874505,0.9131668662361253,31,SOX4;MESP1;WNT2;WNT11;SMO;IGF1R;ENG;NOTCH2;BMPR2;DLL4;ACVR1;PROX1;TGFB2;BMP2;ZFPM1;MDM4;GATA4;HEG1;NOTCH1,EN-L6b
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT (GO_BP),0.6188459502382213,1,0.01216543853427568,0.29973889378217206,0.8887539642450585,13,LMOD3;BCL2;NIBAN2;MEF2C;FLOT1,EN-L6b
GOBP_RESPONSE_TO_DIETARY_EXCESS (GO_BP),0.6189175518462317,1,0.011493714022625164,0.2680251851268043,0.9056367708872095,23,PPARGC1A;PCSK1N;RMI1;ACVR1C;SCTR;CNTN2;GFRAL;BMP8A;VGF;TBL1XR1;APOE;UCP1;SORL1;ADRB1;MC4R;SLC25A25;OMA1;APPL2;SGIP1;TRPV4;MAPK14,EN-L6b
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS (GO_BP),0.6190524193548387,1,0.011438141514231595,0.26321040927717265,0.9092431052002204,26,MDK;MIF;C5AR1;PTK2B;CYP19A1;DDT;MAPK3;SLAMF8;C5;RARRES2;CXCL17;MSTN;STAP1;CSF1R;MTUS1;PTK2,EN-L6b
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS (GO_BP),0.6191380861913809,1,0.011315434332918562,0.23250994239731704,0.9342002377308637,71,PPARGC1A;CAV1;PDK3;NR4A3;GHSR;TWIST1;RGN;SNCA;APOC2;AVPR1A;FABP5;PTGS2;CNR1;INSIG1;IRS1;ACADL;NR1H2;ELOVL5;APOC1;MID1IP1;ABCD1;TYSND1;ERLIN1;SLC22A13;AKT1;SREBF1;LONP2;PDK1;ACADVL;PPARG;BRCA1;PLIN5;MLYCD;FABP3;SOX9;DGAT2;PDK2;ACACB;SLC45A3;ABCB11;INSIG2;MFSD2A;PPARD;ERLIN2;PRKAG2;CEACAM1;APOA1;SCAP;EIF6;SIRT1;LPGAT1;APPL2;NR1H3;MLXIPL,EN-L6b
GOBP_SNO_S_RNA_PROCESSING (GO_BP),0.6192560175054704,1,0.08461408643957584,-0.22896310881598986,-0.9085581340307092,14,TENT4B;EXOSC10;EXOSC3;EXOSC2;EXOSC6;EXOSC5;EXOSC4;PARN;RNF113A;DKC1;FBLL1;RNF113B;FBL;LARP7,EN-L6b
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE (Reactome),0.6196534107983572,1,0.011329833990536798,0.25258649227950536,0.9188418010349639,35,UBA52;UBC;RNF5;UBB;UGGT2;RPS27A;UBXN1;PRKCSH;OS9;MARCHF6;PDIA3;CALR;VCP;MOGS;ENGASE;EDEM2;CANX;PSMC1;EDEM1;MAN1B1;TRIM13;RNF103;MLEC;SYVN1;RNF185;NGLY1;GANAB,EN-L6b
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION (GO_BP),0.6199539216668336,1,0.011322632960576742,0.2524639095081679,0.9183958778449505,35,DRD3;TGFA;ANAPC11;IGF1;LRP5;EDN1;ANAPC7;RGCC;SPHK1;CDC27;NUSAP1;NUP62;INSR;CUL3;DLGAP5;CDT1;SMPD3;AURKA;BTC,EN-L6b
GOBP_FILOPODIUM_ASSEMBLY (GO_BP),0.62,1,0.011296249694758767,0.23476781584594775,0.9296692452479658,63,DOCK11;SPATA13;SPEF1;PRKCD;TENM2;PLPPR5;PIK3R1;PPP1R9B;S1PR2;NLGN1;DPYSL3;DNM3;FGD5;RHOQ;TENM1;NRP1;ARHGEF4;ITGB4;TRPM2;TGFBR1;ARHGAP44;GPM6A,EN-L6b
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS (GO_BP),0.6202062681485931,1,0.01131063657967592,0.25087357898985574,0.917426587263243,36,NEUROD2;DISC1;NR4A1;KCNJ3;REST;GRM1;NTRK1;P2RX7;AIF1;FZD3;MT-CO1;TACR1;GHRL;MMP2;AKAP12;MSTN;SRC;BTG2;HPCA;HNRNPD,EN-L6b
REACTOME_RAF_ACTIVATION (Reactome),0.6202265209982961,1,0.011325033036699274,0.2545276549796033,0.9170399215231573,33,CAMK2A;CALM1;PPP2R1B;CAMK2D;PPP2R5D;YWHAB;MRAS;MAP2K1;CAMK2B;HRAS;CAMK2G;ARAF;SRC;PPP2R5A;PPP2CA;BRAP;KSR1;PPP2R1A;MAP3K11;MAP2K2;KRAS;JAK2;PPP2R5B;PPP2CB;SHOC2;NRAS;BRAF;PPP1CB,EN-L6b
GOBP_MEGAKARYOCYTE_DIFFERENTIATION (GO_BP),0.6203240648129625,1,0.011291456185900004,0.24265240278652522,0.9269158473840934,48,H4C3;MEIS1;H4C5;TESC;MTURN;KIT;L3MBTL1;PTPN6;H4C9;MEF2C;H4C4;PIP4K2A;FAXDC2;SRF;FLI1;PRMT1;PTPN11;LOX;PITHD1;HMGB2;GABPA;ZNF385A;PRMT6;CIB1;ZFPM1;H4C6;IL11;RCOR1;SH2B3;SP3;H4C8;EIF6;MPIG6B;WASF2;RBM15,EN-L6b
GOBP_I_KAPPAB_PHOSPHORYLATION (GO_BP),0.6207613896401082,1,0.01185991504328683,0.2909737163300463,0.8954720991691745,15,PLCG2;IKBKE;TLR2;CX3CL1;SIRPA;AKT1;CHUK;PRDX4;ERC1;IKBKB;TRAF2;DDRGK1,EN-L6b
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM (KEGG),0.6209229526406139,1,0.011418846409059748,0.26624360104366374,0.9066278261462429,24,PNP;NT5C1A;NMNAT1;NNMT;NUDT12;NMNAT3;NAMPT;ENPP1;AOX1,EN-L6b
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING (GO_BP),0.6215365878412666,1,0.011479202583339171,0.2712394637437875,0.9007130330738201,21,MIF;HMGA2;TWIST1;CDK6;RBL1;AKT3;PLK2,EN-L6b
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS (GO_BP),0.6219378062193781,1,0.011248361973091049,0.21294449285982137,0.9624264188033705,270,FOXO1;PENK;MAP3K1;PIEZO2;PIK3R4;KCNJ2;ATP2B1;NCOA1;PHEX;BGLAP;CLEC16A;PCSK9;DAP;HNRNPA1;MN1;GABARAPL1;PIM1;POSTN;GABARAP;BRIP1;RRAGA;SIK1;RNF152;PPP1R9B;HSPA8;MYOCD;CRADD;HABP4;BMP6;PDE2A;SUV39H1;CYBA;BNIP3;PICK1;IL15;NUDT1;XPR1;BCL2;TLE5;SESN3;IFI16;CBS;KIF26A;MAP3K5;MAP1LC3B2;UPP1;KLF10;TMEM150C;NUAK1;AVPR1A;GABARAPL2;CASP8;KCNK4;NR4A2;DSC2;HSPA5;CNN2;SRD5A1;LPL;UCP2;WNT4;SLC38A2;AKR1C3;GLRX2;SFRP2;WNT11;PTGS2;RALB;BHLHA15;BRSK1;LYN;RXRA;TFEB;IGF1R;MAPK3;P2RX7;PRKD1;SNAI2;SLC2A1;ITFG2;FADS1;XBP1;ATP1A2;FAS;LRRK2;NUDT15;BAD;ALB;AIF1;ENG;ATF4;SCX;CASP2;BAG3;CD68;AIFM1;ITGA4;SESN2;BMPR2;PTPRC;MYH13;WDR59;GCLC;TP53;PRKAB2;SRF;SFRP1;PLEC;WNT9B;KCNB1;SLC39A4;ATG7;SREBF1;PRKAA2;BCL10;TNFRSF10B;RIPOR1;ERCC6;USF1;TLR5;KICS2;DCTPP1;BMT2;ULK1;GAS2L1;AGT;MAP1LC3A;SOX9;FOS;PDK2;MARS1;IMPACT;CARTPT;WIPI1;RRAGD;NFKB1;ELAPOR1;ARHGAP35;FOSL1;MAPK8;EIF2AK4,EN-L6b
GOMF_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),0.622008611194553,1,0.011267504463430998,0.2506235261063784,0.9165121619002866,36,SLC7A8;SLC1A3;SLC32A1;SERINC5;SFXN2;SLC7A11;SLC38A2;SLC1A6;SFXN3;SLC6A20;SLC36A1;SLC1A1;SLC43A1;SLC38A6;MFSD12;SERINC3;SLC1A2;SLC6A7;SLC7A9;SLC38A7;SLC7A5,EN-L6b
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT (GO_BP),0.6224457384859714,1,0.012080486192748865,0.29891752405269945,0.8863185258741203,13,CAV3;RGS2;IGF1;EDN1;TOMM70;GSK3A;G6PD;CTDP1;YY1;PARP2,EN-L6b
GOCC_PLATELET_DENSE_GRANULE_LUMEN (GO_CC),0.622585121144199,1,0.012195515492883871,0.304852027668006,0.8864295089633296,12,TIMP3;FAM3C;RARRES2;ECM1;APOH;CDC37L1;ITIH3;SPP2;ITIH4,EN-L6b
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION (GO_BP),0.6226529990865726,1,0.011452624466302372,0.27094213070361645,0.8997256703178662,21,MDK;TLR2;ZNF488;CXCR4;PTPRZ1;ZNF365;TNFRSF1B;PTN;OLIG2;TENM4,EN-L6b
GOBP_GLUTAMINE_METABOLIC_PROCESS (GO_BP),0.6226777059773829,1,0.011375496660125214,0.2640901311760557,0.9053616310919516,25,GLYATL1;CTPS2;ASNSD1;CTPS1;CAD;GLYATL1B;GFPT2;GLS,EN-L6b
GOCC_PRONUCLEUS (GO_CC),0.6227985910983029,1,0.012190499235096177,0.30480564825950673,0.8862946498429344,12,PLCZ1;CBX1;CENPF;SLC2A1;STPG4;EZH2;TET3;AURKA;AKAP8;TBP;RIF1,EN-L6b
GOBP_CORPUS_CALLOSUM_DEVELOPMENT (GO_BP),0.6229751191106405,1,0.012068025952362709,0.2987154102285816,0.8857192394080002,13,TSKU;C12orf57;NIN;EPHB3;RTN4R;RYK;RPGRIP1L;CDK5,EN-L6b
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY (GO_BP),0.6230110159118727,1,0.06232998096829209,-0.25972289290888156,-0.8959510543627882,10,HSF1;DNAJA4;SACS;DNAJB1;HSPA1A;SORL1;HSPA2;HSPA1B;DNAJB6;DNAJB2,EN-L6b
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY (GO_BP),0.6232376762323768,1,0.011217290945036856,0.2152540137557798,0.9564359405721223,208,MTCL1;FAT1;MPP7;PARD3;LAMA1;RAC2;PARD3B;AMOTL2;AMOTL1;PATJ;SPRY2;RAC3;SPRY1;PARVA;LIN7A;UST;PTK2B;RACK1;WNT7B;MSN;FGF10;LLGL2;SIPA1L3;LHX2;MYH9;ANKFN1;SHTN1;KIAA1614;RAP2A;HSP90AB1;PTK7;RHOG;JAM3;WWC1;ACTB;KIF2C;RAP1B;MCPH1;KIF26B;PLEKHG3;HSP90AA1;PARVG;FRMD4A;FERMT1;STK11;FAM89B;CAP2;FRMD4B;WNT11;DOCK2;DLG2;PALS1;RHOBTB1;FBF1;NDE1;ARPC5;OPHN1;BRSK1;IGF1R;PARD6G;CYRIB;RIPOR2;RAC1;LLGL1;CARMIL2;DCTN1;GJA1;TTC8;TRAF3IP2;CYTH3;PAX6;DLG1;LRRC7;KIF20B;DLG3;OOEP;PKHD1;FSCN3;SDCCAG8;SYNE4;CTNNA1;DST;MAD2L1;CLIC4;ILK;ARF6;DOCK8;NEK3;MISP;RND2;MAP7;PDCD6IP;KANK1;SPINT2;RHOB;PARD6B;RPGRIP1L;SYNJ2BP;LIN7C;RHOF;EPHB1;SPDL1;WDPCP;FLOT2;CYP26B1;HES1;WEE1,EN-L6b
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF (Reactome),0.6234088792300527,1,0.011722413021866744,0.28580003665842424,0.8936047995440529,16,H1-2;HMGA2;H1-4;H1-3;H1-0;H1-5;TP53;LMNB1;EP400;UBN1;CABIN1;ASF1A;H1-1;RB1;HMGA1;HIRA,EN-L6b
GOBP_CELLULAR_COMPONENT_MAINTENANCE (GO_BP),0.6239,1,0.011202965197642861,0.23704084700814287,0.9263265789115966,57,ZNF804A;KIRREL1;CLDN1;CBLN2;CHCHD10;SDF4;MYOCD;PICK1;CBLN4;TANC1;CTBP2;SHANK2;PLEKHA7;HOMER1;OPHN1;IGF1R;ITPKA;ADGRB3;FERMT2;PRNP;DCTN1;DLG1;CNTNAP1;PCLO;ARF6;WHRN;GRIN2B;INSR;CSF1R;TJP1;APOE;ERC1;TPRN;PJVK;FYN,EN-L6b
GOBP_PLANAR_CELL_POLARITY_PATHWAY_INVOLVED_IN_NEURAL_TUBE_CLOSURE (GO_BP),0.6243551160791058,1,0.012255818506617883,0.3106487470308273,0.8827993432575316,11,PTK7;FZD2;SFRP2;SFRP1;DVL2;DVL1,EN-L6b
GOBP_REGULATION_OF_BONE_RESORPTION (GO_BP),0.6248371253883933,1,0.011214902676929065,0.25362735571840733,0.913796225415162,33,BGLAP;PRKCA;PPARGC1B;SIGLEC15;ITGB3;UBASH3B;INPP5D;TNFAIP3;P2RX7;SPP1;CLDN18;SRC;TNFRSF11B;CARTPT;CSF1R;MC4R;CD38;GPR137;LTBP3;NF1;ADAM8;PLEKHM1;TMEM64;TF;CSK;TFRC,EN-L6b
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE (GO_BP),0.6248808893594494,1,0.01202323772960092,0.29842241025407157,0.8848504669721523,13,RACGAP1;CCNB1;SPAG5;RCC2,EN-L6b
