pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION (GO_BP),0.8973102689731027,0.9994492973173544,0.0048805410446849055,0.44387887794909897,0.8577750006327598,16,PRKN;GABARAP;FBXO4;XIAP;SPSB4;SKP2;UBE2D1;PTPN22;DDX3X;BIRC2;RNF40;UBE2V2;UBE2V1;UBE2N;MARCHF7,IN-MGE-Immature
GOCC_AMPHISOME (GO_CC),0.897448724362181,0.9994492973173544,0.004891126518030011,0.44656190794606043,0.8330477316914131,12,CHMP6;CHMP4B;CHMP3;CHMP7;LRRK2;CHMP1A;SQSTM1;CHMP1B;CHMP2B;CHMP2A;CHMP5;CHMP4A,IN-MGE-Immature
GOBP_SOMITOGENESIS (GO_BP),0.8975102489751025,0.9994492973173544,0.004875243234850005,0.4345076448048808,0.9227586377187581,50,SEMA3C;WNT5A;AXIN2;COBL;SMAD3;XRCC2;POGLUT1;PLXNA2;SFRP1;KAT2A;RIPPLY2;ABI1;TP53;PALB2;PSEN1;DLL3;MIB1;ROR2;ATM;MED12;PCDH8;DLL1;EP300;BMPR1A;POFUT1;NLE1;RBPJ;TMED2;LRP6;EPB41L5;SMAD4;PRKDC,IN-MGE-Immature
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS (GO_BP),0.8976102389761024,0.9994492973173544,0.004872593056125126,0.44201686917103256,0.8650681183047455,18,MEF2C;HAS2;MAP2K5;MMP2;SOCS5;SREBF2;NFE2L2;HDAC3;PLEC;PTK2B;MTSS1;SRC;MAPK7;PKD2,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT (GO_BP),0.8976102389761024,0.9994492973173544,0.004872593056125126,0.4420175492781997,0.8650694493377182,18,MEF2C;LMOD3;BCL2;PPARGC1A;NIBAN2;PRKAA1;MRTFB;ERBB3;MTM1;CTNNB1;DLL1;CREB1;FLOT1;RPS6KB1;GJA1,IN-MGE-Immature
GOCC_ACTIN_BASED_CELL_PROJECTION (GO_CC),0.8976102389761024,0.9994492973173544,0.004872593056125126,0.42955779939980143,0.9644124937146022,197,TENM2;PCDH15;MUC20;EPS8;PJVK;MAP2;UNC5C;ADGRV1;OSBPL3;UTRN;DYNC2I2;MSN;SCIMP;IQGAP2;BAIAP2;TWF2;MYO1D;RIPOR2;EPHA4;NLGN1;MYO3A;SYNE2;TGFB1;FARP1;FGD4;TUBB3;ACTN2;SRCIN1;ARF6;PLS1;CEACAM1;PDGFA;DMD;TBC1D10A;DNALI1;KITLG;SLC26A2;TPRN;EPHB1;PPP1R9A;FGF13;FXR2;PROM1;CDC14A;MPP1;CLIC4;TEK;DAG1;HOMER2;PODXL;PDZK1;DEF6;PDGFRA;GPM6A;MYO3B;LRRK2;SLC27A4;B4GALT1;CDK5;FSCN1;GAP43;MYO1F;DCXR;FCHSD2;SLC7A5;FAT1;TTYH1;MYO6;FSCN3;CNP;ATP8B1;PPP1R9B;CDC42;SHTN1;ELMOD3;ABI1;ANGPT1;SLC4A7;MYO1H;WHRN;PROM2;CRB1;RDX;IGF2BP1;UBE2Q1;MYO10;FMN2;ARL4C;TMC2;WWOX;ATP7A;CD302;DOCK4;EZR;ITGA3;APP;RAPGEF3;MYO1B;MYO1E;VEZT;ADCY6;IFT20;ABITRAM;NGDN;SPATA13;MYO1C;STARD10;ENAH;USH2A;SLC7A8;CDH23;CIB2;MTM1;TWF1;UBE2K;ATP6V1E1;EXOC4;SLC6A6;CDHR2;DYNC1H1;MORN4;ANTXR1;LHFPL5;TRIOBP;JAM3;CTNNB1;NF2;ATP6V1A;CXADR;CYFIP1;RUFY3;ITGAV;AP2A1;FMR1;FXR1;HYAL2;ITGB1;TIAM2;ABI2;PALM;RAPH1;VASP;NFASC;OXTR;MYO5A,IN-MGE-Immature
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION (GO_BP),0.8977102289771023,0.9994492973173544,0.004869942026083534,0.4387592639485253,0.8920010327716023,27,RPL13A;PABPC1;RBM24;CPEB4;CNBP;DHX36;PKM;YBX1;CPEB2;YTHDF2;IGF2BP1;NCK1;MTOR;PAIP1;METTL3;CPEB3;HNRNPD;SYNCRIP;UNK;CSDE1;FMR1;HNRNPU;DHX9,IN-MGE-Immature
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING (Reactome),0.8977102289771023,0.9994492973173544,0.004869942026083534,0.4392120423713064,0.8898857286517178,26,RPS27A;UBA52;PMEPA1;UBB;NEDD4L;SMAD3;TGFB1;PPP1CA;UBC;PPP1R15A;STRAP;PPP1CB;SMAD7;STUB1;XPO1;SMURF2;TGFBR1;UCHL5;PPP1CC;MTMR4;SMAD2;ZFYVE9;USP15;SMURF1,IN-MGE-Immature
REACTOME_TBC_RABGAPS (Reactome),0.8979102089791021,0.9994492973173544,0.004864637405691916,0.4354730734900327,0.9163936134382935,43,GABARAP;RAB6B;RAB5B;ARF6;TBC1D24;TBC1D10A;RAB8A;RAB11A;TBC1D14;TBC1D25;RAB4A;MAP1LC3B;GGA1;RAB33B;RAB33A;RAB5A;RABGEF1;RAB5C;TBC1D17;RAB11B;TBC1D7;GABARAPL2;TSC1;GGA3;RAB8B;RAB35;RAB6A;TBC1D2;RAB7A;TBC1D13;TBC1D20;TBC1D10B;ULK1;TSC2;RABEP1;GGA2;RABGAP1;TBC1D16;OPTN;TBC1D15,IN-MGE-Immature
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS (GO_BP),0.8980980980980982,0.9994492973173544,0.004885835468220766,0.44754829123328377,0.8256939176213838,11,KCNQ1OT1;TENT2;LIN28B;RELA;HRAS;RC3H2;RC3H1;PNPT1;NFKB1;DROSHA;ZSWIM8,IN-MGE-Immature
GOBP_LACTATION (GO_BP),0.8982101789821018,0.9994492973173544,0.004856674050389909,0.4355633009540105,0.9108253514094812,39,ERBB4;SOCS2;PRLR;PAM;UPRT;NEURL1;XBP1;CDO1;SLC29A2;USF2;UMPS;MT-CO2;VEGFA;ATP7B;APRT;ATP7A;GPAT4;NCOR2;STAT5B;MED1;CREB1;NME1;DDR1;OXTR;HIF1A;MTX1,IN-MGE-Immature
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT (GO_BP),0.8982101789821018,0.9994492973173544,0.004856674050389909,0.44190539887786573,0.8648499605748436,18,STAT1;WWTR1;ACAT1;WNT7B;LGR4;POU3F3;PKD1;HES1;YAP1;SOX9;PKD2;HES5,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS (GO_BP),0.8982101789821018,0.9994492973173544,0.004856674050389909,0.4370794453325403,0.9007981714820815,32,LATS2;DCLK2;FBXO4;DCLK1;CD36;GSK3B;TMEM98;MFHAS1;RAB23;SIN3A;PKIA;LZTS2;ANGPT1;CTNNA1;CHP1;LATS1;SUMO1;FLCN;PKIG;POLR1A;NF1;MAGED1;CABP1;UFM1;SUFU;OTUD7B;ILRUN,IN-MGE-Immature
GOBP_CELLULAR_DEFENSE_RESPONSE (GO_BP),0.8984101589841016,0.9994492973173544,0.004851360844999222,0.4370422692293394,0.9007215534526963,32,BECN1;BCL10;RAB23;RELA;PTK2B;KLRG1;VEZF1;ITGB1;ZNF148;DCDC2,IN-MGE-Immature
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION (GO_BP),0.8984101589841016,0.9994492973173544,0.004851360844999222,0.43111674370061126,0.9486508061193886,103,BLM;PBX1;NEK10;KCNH5;CHEK1;INIP;STOX1;RRM2B;CDC14B;MRE11;PLK1;BABAM2;VPS4A;PAXIP1;TICRR;DTL;SYF2;TOPBP1;MECP2;DYRK3;RAB11A;DBF4B;PINX1;BRCA1;NABP1;TAOK2;FHL1;CDK5RAP3;AVEN;NABP2;SIN3A;CENPF;ZNF830;ING4;CDC7;DONSON;MACROH2A1;PKIA;FBXO5;NAE1;PABIR1;VPS4B;FZR1;MIIP;TP53;TAOK1;BRCC3;RRM1;NOP53;RAD51B;INTS3;ATAD5;MRNIP;CTC1;ABRAXAS1;RCC2;APP;CDK4;UIMC1;TRIM39;RINT1;BRD4;TAOK3;ATM;RAD21;HUS1;RAD51C;CCNG1;BRSK1;MTA3;AURKA;BABAM1;FOXN3;ZFYVE19;RNASEH2B;USP47;RAD17;KIF14;CHFR;NBN;NPM1,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION (GO_BP),0.8985101489851015,0.9994492973173544,0.004848702946911862,0.439381550583513,0.8873028382800879,25,PLCG2;HSPD1;ISG15;IL20RB;HMGB1;PRKCZ;TUSC2;STAT3;CD83;PIBF1;CD46;INAVA,IN-MGE-Immature
GOBP_HISTONE_H4_K20_METHYLATION (GO_BP),0.8985898589858986,0.9994492973173544,0.004851360844999222,0.44606198702345523,0.8406886669572703,13,KMT5A;TTLL12;BRCA1;NSD2;SETD4;KMT5C;ARID4B;ARID4A;BEND3;PWP1;NSD1;SMYD5;KMT5B,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION (GO_BP),0.8987493746873437,0.9994492973173544,0.004856674050389909,0.44626472008618445,0.8324933367281377,12,ANK3;DMTN;GP6;IL6ST;PLAUR;JAK1;JAK2;F11R;PDPN,IN-MGE-Immature
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS (GO_BP),0.8988101189881011,0.9994492973173544,0.004840724051635404,0.4309785647716682,0.9494968117102273,106,RPL26;PTPRK;SLC24A2;CHEK1;NEDD4;CRY2;RRH;ATF4;COPS9;PIK3R1;OPN3;CASP9;ERCC4;ATR;MMP2;RHNO1;PPID;SDE2;PBK;CAMKMT;TENT2;RS1;DDB2;OPN5;ACTR5;YY1;N4BP1;NSMCE3;GRK4;EIF2S1;DHX36;SIRT1;GNB5;RHBDD1;GRK7;BAX;MC1R;ST20;TP53;CRB1;NOC2L;MAPK13;TMEM161A;POLK;XPC;TRIAP1;EIF2AK4;PCNA;NMT2;BMF;METTL3;ZBTB1;CRY1;KDM1A;PRKCD;TAF1;POLD3;HYAL1;USP28;AKT2;PARP1;RUVBL2;CUL4B;INO80;STK11;EP300;TP53INP1;ERCC1;POLA1;FMR1;HYAL2;IMPACT;USP47;POLH;DDB1;NMT1;CREBBP;XPA;NPM1,IN-MGE-Immature
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC (Reactome),0.899010098990101,0.9994492973173544,0.004835400437654833,0.44029058118246167,0.8756880248819772,21,RPS27A;UBA52;UBB;AMFR;SYVN1;UBC;OS9;EDEM3;UGGT2;EDEM1;MAN1B1;RNF185;DERL2;RNF139;UGGT1;RNF5;EDEM2;SEL1L;RNF103;TRIM13;MARCHF6,IN-MGE-Immature
GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX (GO_CC),0.8991100889911009,0.9994492973173544,0.004832737320619598,0.43788565905880605,0.8954521832089024,29,AP3S2;AP3B1;AP2M1;AP5Z1;AP2S1;AP1S1;AP4B1;AP1S2;AFTPH;CLBA1;SYNRG;AP5M1;AP1G2;VPS18;AP3D1;AP3M1;AP1G1;SGIP1;AP2A1;AP5S1;AP2A2;AP2B1;AP4M1;AP3S1;AP3M2;AP4S1;AP4E1;VPS39,IN-MGE-Immature
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION (GO_BP),0.8991495747873937,0.9994492973173544,0.004846044183071764,0.446153274638731,0.8322854386169096,12,CHEK1;SPHK2;MACROH2A1;KAT2B;WBP2;PHF2;ARID1A;EP300;SMARCD1;ARID1B;FAM47E,IN-MGE-Immature
GOBP_MITOCHONDRIAL_TRNA_PROCESSING (GO_BP),0.8992496248124062,0.9994492973173544,0.004843384551855396,0.4461301218730921,0.8322422478329339,12,CDK5RAP1;HSD17B10;TRIT1;TRNT1;TRMT61B;TRMT5;ELAC2;RPUSD4;TRMT10C;PRORP;MTO1;PUS1,IN-MGE-Immature
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST (Reactome),0.8993100689931007,0.9994492973173544,0.0048274084582424345,0.44226053355131156,0.86036326511945,17,CARM1;TFDP2;PRMT1;E2F4;TFDP1;BAX;RBL1;TP53;PCNA;GADD45A;EP300;AURKA;RBL2,IN-MGE-Immature
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION (GO_BP),0.8994100589941005,0.9994492973173544,0.004824742709601758,0.43855932203389836,0.8915945492873869,27,PPIA;PRKN;GABARAP;SASH1;FBXO4;XIAP;SPSB4;OTUB2;SKP2;UBE2D1;PTPN22;DDX3X;GPS2;OTUB1;BIRC2;UBR5;RNF40;PLAA;TRIM44;UBE2V2;UBE2V1;UBE2N;MARCHF7;TRIP12,IN-MGE-Immature
GOCC_KINETOCHORE_MICROTUBULE (GO_CC),0.8994100589941005,0.9994492973173544,0.004824742709601758,0.44222960266975747,0.8603030929082125,17,CENPE;CHMP6;CLASP1;RAB11A;CHMP4B;CHMP3;CHMP7;CHMP1A;KNTC1;KIF18A;ZW10;CHMP1B;CHMP2B;CHMP2A;CHMP5;CHMP4A;CLASP2,IN-MGE-Immature
GOCC_MLL1_2_COMPLEX (GO_CC),0.8994100589941005,0.9994492973173544,0.004824742709601758,0.43689356481653596,0.9004150813351554,32,KANSL1;WDR5;SENP3;MCRS1;PRPF31;TAF4;C17orf49;MAX;INO80C;DPY30;MEN1;RNF2;TEX10;RUVBL1;CHD8;PELP1;KMT2A;PHF20;E2F6;KMT2B;TAF6;TAF1;TAF7;RBBP5;ASH2L;RUVBL2;MGA;HCFC1;TAF9;HCFC2;LAS1L;KAT8,IN-MGE-Immature
GOBP_INOSITOL_METABOLIC_PROCESS (GO_BP),0.8994189541174114,0.9994492973173544,0.004869942026083534,0.4497232643661082,0.8185045646327624,10,MECP2;SLC5A3;ISYNA1;ITPK1;IPPK;PPIP5K2;PPIP5K1;IMPA1;IMPA2,IN-MGE-Immature
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL (GO_BP),0.8995100489951005,0.9994492973173544,0.004822076080453819,0.43244198578624504,0.9383700469654132,74,PDGFC;PDGFD;ZEB1;NTRK2;EGFR;COL4A6;BAIAP2;NEURL1;GLRA2;XBP1;BCL2L2;PNPLA3;CPEB4;COL4A1;BCL11A;MMP2;SESN3;PDGFRA;RRAGD;NSMF;SLC38A9;HNRNPAB;LAMTOR4;VEGFA;HSF1;PIK3CA;FYN;LAMTOR1;SESN2;LAMTOR3;GLRA1;ATP7A;GCLM;MTOR;DNMT1;RRAGB;PLEC;RRAGC;CAPN2;CPEB3;BCL2L1;COL6A1;HNRNPD;UBR1;CYBA;IPO5;SH3BP4;KLHL22;SESN1;LAMTOR2;LAMTOR5;LARS1;DNMT3A;UBR2;GCLC;PKD2;RRAGA;RPTOR;CASTOR2;COL16A1,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS (GO_BP),0.8995100489951005,0.9994492973173544,0.004822076080453819,0.432459718732603,0.9377050108620186,73,ROBO1;DSCAM;NRP1;EFNA5;ROBO2;CDH4;NTRK2;SLIT2;PLXNA4;SEMA5A;TWF2;NDEL1;NEFL;WNT3;SLITRK1;NTN1;RAB11A;PLXNA2;PLXNC1;PLXNA1;MAP1B;ISLR2;SRF;L1CAM;MAP3K13;LIMK1;EIF4G2;SEMA7A;CHODL;SEMA4D;VEGFA;SHTN1;FN1;DIXDC1;DISC1;PLXNA3;BMPR2;PLXNB1;MAP6;PLXNB2;MAPT;TRPC5;SKIL;GDI1;ADNP;METRN;MEGF8;ZFYVE27;GOLGA4;STK11;CYFIP1;RUFY3;DBNL;NIN;MACF1;TIAM1;CDKL5;MAP2K1;STK25;TIAM2;DBN1;IST1,IN-MGE-Immature
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS (GO_BP),0.8995100489951005,0.9994492973173544,0.004822076080453819,0.4286467553011186,0.9754161533788063,380,DACH1;SMOC2;BLM;POLG2;STPG4;MAGEF1;AXIN2;EGFR;TOX;PTPRC;PARM1;HMCES;TINF2;EYA1;HNRNPA1;MAP2K7;CHEK1;STOX1;RPS3;GINS2;H1-3;TFRC;POT1;CEBPG;KDM4D;SLX4;SHLD1;ING3;FUS;CCT4;CYREN;PARPBP;MRE11;TGFB1;GNL3L;XRCC1;NOX4;CDK9;HSP90AB1;RFC3;SPIRE2;KPNA2;H1-10;OOEP;PML;H1-1;KAT5;HNRNPA2B1;USP1;SETMAR;FANCB;MIS18A;EHMT2;BABAM2;ERCC6;RGN;FBXO4;RECQL5;PAXIP1;HELB;TICRR;RAD51;PPARGC1A;PDGFA;PARN;PPP4C;H1-0;GINS3;TIGAR;MECP2;EXOSC6;RBBP8;FOXM1;SUB1;SIRT6;PINX1;NEK7;PARP4;ERCC4;KCNK2;STAT6;RFC4;SLF2;BRCA1;FIGNL1;SPIRE1;HSP90AA1;ATR;TFIP11;ZMPSTE24;ZRANB3;FGF2;RADX;MCRS1;USP51;POLQ;WRN;PPP4R2;OTUB2;NIBAN2;PPP1R10;YEATS4;ZCWPW1;MAPT-AS1;MGMT;GMNN;PRMT5;MPV17;EYA3;ACTR5;YY1;H1-2;PARG;ERCC8;PPP4R3B;TEX15;NABP2;DHX36;ACTR8;MRGBP;DKC1;ACTB;SIRT1;PRKD2;ING4;SIRT7;UBQLN4;H1-5;ING5;TFDP1;TENT4B;UPF1;CCT5;CCDC117;KLHL15;KAT7;INO80C;BAX;MBD2;BCL6;TNKS;MAPK3;AIFM1;NUDT16L1;HDAC10;WDR48;PNKP;NVL;CHTF18;APAF1;MEN1;RFC2;ST20;ZNF365;HSF1;TP53;HMGB1;NSD2;PIK3CA;MORF4L1;EXOSC3;BRCC3;ALYREF;APLF;TFPT;BMPR2;TMEM161A;INO80B;MSH3;FMN2;JADE3;ARID2;SHLD3;PTGES3;ATAD5;EPC2;IGF1R;RNF8;DFFA;STN1;TERF2;RUVBL1;OGG1;MRNIP;SMG5;CTC1;WRNIP1;ABRAXAS1;RTEL1;RPA2;AUNIP;CIZ1;NAT10;HDAC8;NDFIP1;PCNA;EYA2;INO80D;PAK3;RIF1;EP400;PTK2B;JADE1;HDGFL2;KMT2A;KMT5C;MBTD1;TOM1L1;OTUB1;FLCN;MAPK1;TRIM28;RNF169;ERCC2;INO80E;SUPT6H;SLF1;ARRB2;UIMC1;DSCC1;UBR5;NPAS2;MLH1;KDM1A;KDM1B;HNRNPD;RAD50;FAM168A;MAPKAPK5;MBD3;GNL3;ATRX;WRAP53;DNAJC2;RFC5;PRKCD;MEAF6;UBE2V2;NFRKB;USP9X;MMS19;ATM;RNF168;HMBOX1;NAF1;UCHL5;ENDOG;POGZ;H1-4;TEN1;CCT6A;AKT1;CCT3;PARP1;SHLD2;RUVBL2;KPNA1;ACTL6A;INO80;CTNNB1;NUCKS1;EXOSC10;TERF1;DDX11;DCP2;SMG6;DMAP1;RAD52;GINS1;ERCC1;WDR70;SRC;ZNF93;YLPM1;MSH6;UBE2V1;SLC15A4;CUL4A;UBE2N;USP7;CCT7;MPHOSPH8;BABAM1;TP53BP1;TRRAP;DEK;PRIM2;TCP1;CCT8;XRCC5;RLF;THOC1;SMG1;POLH;MAP3K4;VPS72;HNRNPC;UBE2B;TNKS2;ACD;SMARCAD1;MORF4L2;SPIDR;TRIP12;BRD8;ACTR2;XRN1;SMCHD1;PRKDC;EPC1;NBN;MSH2;MAD2L2;NPM1;HNRNPU;ZNF91;FBH1;TERF2IP;DHX9;CCT2;SETD2;OTUD4;KMT5B,IN-MGE-Immature
GOBP_RIG_I_SIGNALING_PATHWAY (GO_BP),0.8996100389961004,0.9994492973173544,0.004819408569139041,0.43932805589623514,0.8839737022558986,24,GPATCH3;SEC14L1;UFD1;PUM1;C1QBP;PHB2;NOP53;CLPB;NPLOC4;RNF135;ZCCHC3;BIRC2;TRIM25;LSM14A;PUM2;ANKRD17;USP15;DDX60,IN-MGE-Immature
GOBP_EXTRAEMBRYONIC_MEMBRANE_DEVELOPMENT (GO_BP),0.8996193147665799,0.9994492973173544,0.004864637405691916,0.4496492041459819,0.8183697736778927,10,PAXIP1;BMP7;DNAJB6;HTRA1;TMED2;MAP3K4;E2F7,IN-MGE-Immature
KEGG_BLADDER_CANCER (KEGG),0.8997100289971003,0.9994492973173544,0.004816740173993938,0.43540829986613117,0.9105012218971293,39,EGFR;DAPK3;VEGFC;DAPK2;VEGFB;THBS1;MMP2;ARAF;RASSF1;KRAS;E2F3;MAPK3;VEGFA;TP53;CDH1;NRAS;ERBB2;RB1;MAP2K2;HRAS;CDK4;MAPK1;RPS6KA5;TYMP;BRAF;MAP2K1;RAF1;MDM2;DAPK1,IN-MGE-Immature
REACTOME_RHOU_GTPASE_CYCLE (Reactome),0.8997100289971003,0.9994492973173544,0.004816740173993938,0.43540098215901957,0.9104859195217069,39,PEAK1;RHOU;PIK3R1;IQGAP1;WWP2;STAM2;PIK3R2;PAK4;DLG5;PAK1;STAM;MYO6;CDC42;HGS;ARHGAP31;DST;ARHGEF6;ITSN2;NCK1;SRGAP2;SPTAN1;PAK3;PTK2B;GIT2;GIT1;WDR6;NCK2;USP9X;SPTBN1;PAK2;DEPDC1B;CLTC;SRC;ARHGEF7;TXNL1;GRB2;VANGL1,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION (GO_BP),0.8998100189981002,0.9994492973173544,0.004814070893350809,0.43655426255716245,0.9040585859921284,34,PDE4D;RYR2;TGFB2;TACR3;ATP1A2;ATP2A2;CHGA;KCNQ1;ATP1A1;TPM1;ADRA1D;ADA;SLC1A1;ADRA1B;SCN3B;ADRA1A;GSK3A,IN-MGE-Immature
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE (GO_CC),0.8998100189981002,0.9994492973173544,0.004814070893350809,0.4346562668123085,0.918789423725772,46,CD55;ENPP4;DYNLL1;LAMP1;MGAM;SERPINB6;DOK3;GAA;DIAPH1;CR1;ATAD3B;SLC2A3;LAMTOR1;TMEM179B;ARL8A;DYNC1LI1;PTPRN2;RAC1;ATP6V0C;PRCP;RHOA;VPS35L;ATP6AP2;LAMP2;UBR4;SIRPA;COPB1;AP2A2;NFASC;ATP6V0A1;CD58,IN-MGE-Immature
GOBP_ACTIN_FILAMENT_ORGANIZATION (GO_BP),0.8999100089991001,0.9994492973173544,0.004811400725537919,0.4285238368326111,0.9763563538469513,413,TMSB10;TMSB4X;PPM1F;NRP1;MARCKSL1;SORBS2;EPS8;LMOD3;COBL;CFL2;STMN1;PRKCE;RHPN2;PROX1;FHDC1;FAM107A;SLIT2;SH3D21;KANK1;PRKN;PREX1;CORO7;RAC3;SEMA5A;ACTG1;HIP1;IQGAP2;BAIAP2;LIMCH1;MARCKS;CFL1;TWF2;PHACTR1;MICAL2;CAV3;PAWR;SMAD3;BCL2;ARHGEF10;MYO1D;TTN;DSTN;NEBL;MET;ADD3;CTNNA3;PLS3;BAIAP2L1;PHLDB2;PIK3R1;SPIRE2;ZBED3;SHANK3;PACSIN1;RFLNA;DIAPH3;ELMO1;ARHGAP12;ACTN2;HSP90B1;OOEP;ARAP1;ARF6;GAS7;CLASP1;FLII;PLS1;KIRREL1;CRACD;LPAR1;ARPIN;TJP1;TTC8;TNFAIP1;DLC1;PPP1R9A;MYO5B;ARPC5L;WIPF1;ARPC1B;MCU;SAMD14;TMEFF2;CARMIL1;PPFIA1;TF;CD47;CCDC88A;BBS4;CORO1A;SSH2;FMN1;ARHGAP28;SPIRE1;GAS2;DIAPH1;ARPC2;MKKS;TPM3;LIMA1;ARFIP1;ASAP3;NEB;TACR1;PFN4;TMSB15B;TMOD2;ITGB5;RND3;MICAL1;GBA2;WASH6P;SRF;SFRP1;BAIAP2L2;ACTN1;RHOF;TENM1;GAS2L3;PDXP;EFS;MTPN;PAK1;SHROOM3;SORBS1;FSCN1;HMCN1;SPTBN4;PDCD10;DMTN;ARHGAP18;FHOD3;GAS2L1;LIMK1;ARRB1;MYO1F;RHOB;FCHSD2;FAT1;MYO6;FSCN3;ROCK1;WASF3;CAPZB;SYNPO2L;ARHGEF18;BCAR1;ARHGAP25;FHOD1;WASHC5;CIT;TTC17;CDC42EP3;PPP1R9B;CASS4;CDC42;SHROOM2;ARPC5;SHTN1;ABI1;SWAP70;ROCK2;ARPC4;ARF1;BRK1;PIK3CA;MYO1H;PFN1;TPM4;TMSB15A;CTNNA1;ARHGEF2;ALMS1;RDX;TMOD3;CUL3;ARHGEF10L;TRIM27;PLEKHG2;FMN2;PRKCI;SVIL;FAM171A1;MSRB2;WDR1;ITGB1BP1;C9orf72;ARHGAP6;NCK1;CTNNA2;PXN;LATS1;ARHGAP35;COTL1;HCK;MTOR;MYADM;DIAPH2;RAC1;TSC1;ABL1;ARHGAP17;SPTAN1;PLEC;RHOBTB1;EZR;TGFB3;BAG4;PAK3;FERMT2;BIN1;CD2AP;PTK2B;SHANK1;RAPGEF3;SSH1;MYO1B;CYRIA;MYO1E;DPYSL3;FLNA;HIP1R;ABITRAM;ARPC1A;AP1AR;TMOD1;WASHC2C;RHOA;TPM1;FER;NCK2;SH3KBP1;MYO1C;PICK1;EVL;ENAH;SHROOM4;WASF2;SLC9A1;JMY;TWF1;GMFB;MTSS1;AVIL;PPM1E;TGFBR1;PRKCD;ARPC3;RND1;SPTBN1;WASHC3;BIN3;VILL;CTTN;PAK2;DLG1;RHOBTB2;JAK2;TRIOBP;NCKAP1;CALD1;NEDD9;CYFIP2;INPP5K;WHAMM;NF2;PFN2;CYRIB;ZYX;CYFIP1;SRC;MYO19;RUFY3;DBNL;RICTOR;WASF1;CORO1C;CDC42EP4;SPATC1L;ACTR3;CAPZA2;KCTD13;ADD2;ITGB1;WASL;ABI2;MICAL3;ARFIP2;F11R;MPRIP;VASP;RHOBTB3;ELMO2;DBN1;CAPZA1;RASA1;ACTR2;MYO5A;SPTB;WASHC1;CORO2B;GRB2;SNX9;MAD2L2;HAX1,IN-MGE-Immature
GOBP_ACTIN_NUCLEATION (GO_BP),0.9000099990001,0.9994492973173544,0.00480872966887942,0.43437988244922254,0.9215757160431729,49,LMOD3;IQGAP2;SPIRE2;ARPIN;ARPC5L;ARPC1B;CORO1A;FMN1;SPIRE1;ARPC2;ARFIP1;WASH6P;FCHSD2;WASF3;WASHC5;ARPC5;ARPC4;ARF1;BRK1;TRIM27;CTNNA2;HIP1R;ARPC1A;AP1AR;PICK1;EVL;WASF2;JMY;GMFB;ARPC3;NCKAP1;WHAMM;CYFIP1;WASF1;ACTR3;WASL;ABI2;ARFIP2;ACTR2;WASHC1,IN-MGE-Immature
GOMF_R_SMAD_BINDING (GO_MF),0.9000099990001,0.9994492973173544,0.00480872966887942,0.4393650842424971,0.8807873051453357,23,FOS;PAX6;LDLRAD4;PMEPA1;PPARG;SMAD3;JUN;AXIN1;RANBP3;MEN1;TRIM33;DDX5;PARP1;PPM1A;SMAD2;DROSHA;SMAD4;ZC3H3;SMURF1,IN-MGE-Immature
GOCC_CYTOPLASMIC_DYNEIN_COMPLEX (GO_CC),0.9001099890010998,0.9994492973173544,0.004806057721695284,0.43981883137329336,0.8784414436580967,22,DYNC2I2;DYNC1I1;DYNLT3;DYNLL1;DYNC2I1;DCTN4;DYNLL2;DYNC2H1;DYNLT2;DYNC1LI1;DYNLT2B;NUDCD3;DYNC2LI1;DYNLT1;DYNC1H1;TPR;DYNC1I2;DYNLRB1;SNX4;DYNC1LI2;DYNLT5,IN-MGE-Immature
