pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION (GO_BP),0.9616038396160383,0.999825056659385,0.0028828415676184736,0.4243528711692949,0.8882167224612169,43,JUN;MITF;ESR1;TAF13;SETX;SUB1;TAF9;TAF8;ERCC1;TAF4B;MED12;TAF1;MED17;GTF2A1;TAF5;TP53;TAF11;GTF2A2;TAF12;MED30;TAF3;MED24;MED1;TAF2;DHX36;PSMC6;TAF7;TBP;BCLAF1;TAF6;MED13;SRF;TAF4;MED14;TAF10;MED4;ERCC6;CAND1;PAXIP1,IN-MGE-SST
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS (Reactome),0.9616539847817381,0.999825056659385,0.0029293677352102807,0.43016344725111444,0.7892349579248571,11,WWOX;YEATS4;TFAP2E;CITED2;CREBBP;EP300;TFAP2C,IN-MGE-SST
KEGG_CHRONIC_MYELOID_LEUKEMIA (KEGG),0.9618038196180382,0.999825056659385,0.002875025414483835,0.4235267378957924,0.9137240869275302,72,RUNX1;CDK6;E2F3;SHC3;PIK3R3;TGFB2;SHC2;GAB2;TGFBR1;NFKB1;SMAD3;MYC;IKBKG;SHC4;MAPK3;HRAS;TGFB1;CRK;PIK3CD;CBLB;IKBKB;BAD;SOS2;HDAC1;PIK3R1;RELA;CBL;BCL2L1;CTBP2;PIK3CG;PIK3CA;TP53;SMAD4;CRKL;MDM2;ARAF;STAT5B;SHC1;NFKBIA;AKT1;CDKN1B;BCR;AKT2;RAF1;RB1;NRAS;GRB2;ABL1;CDK4;PTPN11;SOS1;MAP2K1;PIK3CB;CHUK;BRAF;MAP2K2;AKT3;CTBP1;MAPK1;KRAS;HDAC2;PIK3R2,IN-MGE-SST
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS (Reactome),0.9618038196180382,0.999825056659385,0.002875025414483835,0.42320263969869887,0.9407610015469713,152,RPS27A;UBA52;NDUFA4;COX4I1;MT-CO3;CYCS;COX7C;COX6A1;MT-CO2;UBB;TBL1X;COX6C;COX8A;NCOA2;PSMB10;SKP1;PRDX5;COX7A2L;COX5B;MT-CO1;HBA2;UBC;KEAP1;PSME1;PSMC1;PSMD6;PSMD8;BACH1;HBA1;NCOR2;STAP2;PPARA;COX16;CYBA;COX5A;COX7B;PSME3;PSMA7;PSMC3;COX6B1;TXN;GSTP1;PSMC5;GPX7;RBX1;RXRA;PSMB5;HBB;PSMC4;PRDX1;GPX1;COX14;TXNRD2;PSMB3;CCS;CSNK2B;PRDX3;SIN3A;PRDX2;PRDX6;COX18;HDAC3;PSMA3;GSR;SOD1;TXNRD1;PSMD11;NCOA1;NUDT2;TXNIP;ATOX1;PSMB4;PSME4;ATP7A;HM13;PSMD10;PSMB6;PSMA1;PSMA2;PSMB7;CUL3;PSME2;PSMC2;ABCC1;PSMD2;NFE2L2;SMARCD3;PSMD12;NOX4;MED1;PSMA6;CSNK2A2;CHD9;TBL1XR1;PSMD9;CARM1;PSMD14;PSMA4;CAT;PSMD4;PSMD3;PSMC6;COX11;PSMF1;HMOX2;SURF1;TXN2;PSMD7;ERO1A;PSMD5,IN-MGE-SST
GOBP_CERAMIDE_TRANSPORT (GO_BP),0.9619038096190381,0.999825056659385,0.002871110580694401,0.4280272574780849,0.8220218320301094,16,ABCB1;ABCA12;GLTP;SGPP1;PSAP;VAPA;PLEKHA3;ABCA2;OSBP;PLEKHA8;CERT1;PLTP;MTTP,IN-MGE-SST
GOBP_CYTOKINESIS (GO_BP),0.962003799620038,0.999825056659385,0.0028671912171548213,0.42277763153702896,0.9418992767495049,163,STMN1;CALM2;CALM1;CIT;DRD2;KLHL13;TEX14;SVIL;CDC14B;CDC25B;CHMP3;PLK3;DCTN3;CECR2;ARF1;SEPTIN4;CETN2;CALM3;ARL3;SH3GLB1;GIPC1;BECN1;MAP9;IGF1R;JTB;CKAP2;SNX18;CCP110;MAP10;IST1;KLHL21;CENPV;VPS4A;SEPTIN3;ZFYVE19;RACGAP1;KIF13A;CDC14A;CHMP2A;KIF20B;EFHC1;PLK5;PLK2;CHMP2B;UNC119;RAB11FIP4;CHMP5;NUSAP1;CHMP4B;CDC42;STAMBP;NUP62;PDXP;PRKCE;MITD1;CNTROB;FMN2;APC;RAB35;RASA1;SON;DCDC1;LZTS2;BCL2L1;PKP4;ALKBH4;SEPTIN6;RHOB;FSD1;PLK4;CHMP1B;PIN1;RHOA;CHMP1A;SEPTIN10;MYH9;CUL7;POLDIP2;SEPTIN9;ZFYVE26;CUL3;BBS4;CHMP6;ROCK1;PIK3C3;ACTR3;PDCD6IP;ACTR2;ENTR1;KLHL9;PRPF40A;PIK3R4;SNX9;BIRC6;SEPTIN5;RAB11A;MYH10;SEPTIN1;CHMP4A;SEPTIN11;GIT1;SPTBN1;RAB11FIP3;KIF3B;AHCTF1;SPIRE2;PKN2;PLEC;INCENP;SEPTIN7;SEPTIN8;TTC19;ANKRD53;UVRAG;WASHC5;MYO19;SEPTIN2;TRIM36;USP8;CSPP1;SETD2;VPS4B;CHMP7;FLCN;SPAST;ROCK2;ANK3,IN-MGE-SST
GOCC_SAGA_TYPE_COMPLEX (GO_CC),0.962003799620038,0.999825056659385,0.0028671912171548213,0.4247685615496152,0.8745320592314688,34,KAT2A;ATXN7L3;TAF9;TADA1;POLE3;ENY2;KAT2B;WDR5;DR1;SUPT7L;TAF5;POLE4;TAF12;TAF9B;TADA2B;MBIP;MAP3K7;TADA2A;SGF29;TAF6L;TAF2;TAF7;USP22;TAF5L;TAF6;TAF4;TAF10;TADA3;SUPT20H;KAT14;TRRAP;SUPT3H;ZZZ3;YEATS2,IN-MGE-SST
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS (GO_BP),0.9621,0.999825056659385,0.0028671912171548213,0.42883679459077906,0.8106358936101409,14,CABP1;CD36;CHP1;PKIA;UFM1;ANGPT1;SUFU;RAB23;SUMO1;PKIG;NF1;MDFIC,IN-MGE-SST
GOBP_REGULATION_OF_HISTONE_DEACETYLATION (GO_BP),0.9621037896210379,0.999825056659385,0.002863267305008943,0.4243055297311368,0.8840346577256264,40,BCL6;PRKD1;KAT2A;MAPK8;LRRK2;SKI;RRP8;KDM5A;JDP2;PRMT6;SAP30BP;WDR5;DR1;C6orf89;TP53;PRKD2;ING2;MBIP;VEGFA;TADA2A;SGF29;SIRT1;SREBF1;AKAP8L;NCAPG2;CAMK2D;SPHK2;TADA3;PINK1;KAT14;CTBP1;ZZZ3;NIPBL;YEATS2;AKAP8,IN-MGE-SST
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT (GO_BP),0.9622037796220378,0.999825056659385,0.0028593388252754234,0.42355218103319936,0.9074660930533417,63,HPSE;FASN;PLOD3;F11R;RAPGEF6;HEG1;MYADM;TJP2;CLDN1;RAP2B;MSN;IKBKB;GPX1;EZR;PDE4D;GSTM3;ZDHHC21;PLCB1;RAB1B;ARHGEF26;RAP2C;COL15A1;MET;VEGFA;AFDN;TJP1;PPP1R16B;ROCK1;RAP1A;PPP1R12A;RDX;NOTCH4;VCL;RAPGEF1;PDE2A;COL18A1;RAB1A;CLIC4;VEZF1;CCM2;RAPGEF2;RAP1B;ROCK2;ADD1,IN-MGE-SST
GOMF_PRE_MRNA_INTRONIC_BINDING (GO_MF),0.962277366419852,0.999825056659385,0.0028828415676184736,0.4293621605557413,0.7964141038960234,12,SOX9;TARDBP;PRPF8;RBM7;HNRNPL;ELAVL4;RBM4;RBM41;RBM24;RNPC3;EP300;HNRNPA2B1,IN-MGE-SST
REACTOME_SIGNALING_BY_FGFR2 (Reactome),0.9623037696230377,0.999825056659385,0.0028554057588469303,0.4234908811453427,0.9087706610885165,65,RPS27A;UBA52;HNRNPA1;UBB;FGFR2;FGFBP3;UBC;FGF9;FGF1;PPP2R1A;POLR2J;FGF18;MAPK3;HRAS;NCBP2;POLR2E;PTBP1;GAB1;SRC;POLR2G;PIK3R1;SPRY2;POLR2C;CBL;POLR2H;ESRP1;POLR2D;POLR2I;POLR2B;HNRNPM;GTF2F2;PIK3CA;POLR2L;MKNK1;SHC1;NRAS;GRB2;POLR2A;PTPN11;FGF2;PPP2CA;SOS1;TIA1;POLR2K;FRS3;FRS2;POLR2F;TIAL1;NCBP1;FGF17;HNRNPF;PPP2CB;BRAF;MAPK1;PLCG1;KRAS;RBFOX2;GTF2F1,IN-MGE-SST
GOBP_NCRNA_PROCESSING (GO_BP),0.9624037596240376,0.999825056659385,0.002851468086488596,0.4231462900580354,0.9610383446960947,374,RPS19;RPL35A;RPL26;RPS14;RPL7;RPS17;RPS15;RPS27;RPS21;RPS16;RPS28;RPL27;RPL10A;RPL11;LIN28B;RPS6;RPS25;RPL35;RPL7A;RPS24;RPL5;RPS7;TRMT112;TSEN34;RPS8;BRIX1;GTF2H5;NOP10;POP7;BCDIN3D;RPL14;ALKBH1;SNU13;NUDT16;SMAD3;POLR3K;ADAT1;C9orf64;PES1;THADA;EXOSC5;CHD7;METTL5;NOP2;TRMT6;CLP1;USB1;IMP3;SIRT7;AGO2;RPP25;OSGEPL1;KARS1;RRP7A;DDX21;ELAC1;INTS7;NOP53;RPP21;SARS1;ZCCHC4;PIH1D1;DTWD2;PARN;LAS1L;RRP1;TRPT1;RRP8;RPF1;ESF1;NSUN5;TSR3;RTCB;NOP56;TRMT1L;DDX47;TRMT10C;INTS1;POP4;INTS2;RPUSD3;SMAD1;THUMPD3;ELAC2;PUS10;RPL7L1;DUS3L;EIF4A3;SSB;TBL3;POP1;DHX37;BOP1;NOP14;RPP25L;NOL8;INTS12;RRP12;TRMT10A;NAF1;LARP7;WDR46;TYW5;CTU1;BMS1;MRM2;RPUSD1;TRMT12;INTS8;UTP14A;ELP4;TRMO;TUT1;LAGE3;TYW1;REXO4;TOE1;INTS6L;RPUSD4;METTL3;EXOSC1;TSEN15;PPAN;RPF2;KAT2B;TRMT1;ADAT2;METTL15;TRMT13;WDR55;TFB2M;NSUN6;ZNHIT3;TRDMT1;PUS3;TSEN54;FBLL1;SRRT;MTO1;RPP38;NSUN5P2;WDR43;TRMT5;PUS7;TARBP2;RNF113A;YBEY;NSA2;PA2G4;OSGEP;UTP11;MRPS11;DUS1L;SBDS;ERI3;RRP15;TUT4;WDR6;THG1L;DIMT1;UTP18;FTSJ3;BUD23;NIFK;PWP2;NSUN5P1;INTS4;TRMT9B;TSR1;RTRAF;RPUSD2;PUS1;AARS2;LYAR;TRNT1;QTRT1;INTS14;DDX27;WDR18;DALRD3;ZBTB8OS;METTL16;DDX54;UTP20;MTREX;TRMT10B;SART1;TRMU;AGO4;MRPL1;EBNA1BP2;TSR2;WDR36;WBP11;YTHDF2;GEMIN4;UTP15;NAT10;RPP14;ELP3;CTU2;ELP1;DDX49;TPRKB;NVL;UTP4;WDR4;EXOSC4;NSUN4;DTWD1;UTP23;URM1;TFB1M;QTRT2;PRORP;XRN2;DDX51;DDX3X;MTFMT;PRKRA;AGO3;EXOSC9;INTS9;EXOSC10;RBFA;NHP2;DGCR8;UTP25;NSUN2;ANKRD16;EXOSC8;LCMT2;EXOSC6;METTL6;RIOK1;DDX18;POP5;TYW1B;GTPBP4;TYW3;PDCD11;HSD17B10;EXOSC2;TUT7;PWP1;NOC4L;RRP7BP;IMP4;ZNHIT6;RPP30;KRR1;DPH3;FBL;SLX9;THUMPD1;PTCD1;INTS11;MRM3;DKC1;RRP9;METTL2A;EXOSC3;CDK5RAP1;HELB;MRM1;GTPBP3;NGDN;DDX56;WDR74;EMG1;ALKBH8;RCL1;URB1;SRFBP1;TRUB1;DUS2;KRI1;ELP5;RIOK2;RSL1D1;NOL9;TRMT61B;PIN4;PRKDC;DICER1;RIOK3;DIS3;CDKAL1;INTS3;SHQ1;STAT3;TSEN2;TRIT1;ZCCHC8;METTL25B;FARS2;WDR75;GRSF1;DDX17;DCAF13;UTP6;NOL6;C1D;NOB1;ADAR;TRMT44;USP36;MAK16;DDX1;DDX10;FRG1;EIF6;DUS4L;MPHOSPH6;TARBP1;INTS6;MDN1;NOL11;MRTO4;INTS5;ABT1;INTS10;ERI2;RRP1B;AARS1;NOLC1;UTP3;THUMPD2;ERCC2;AGO1;TP53RK;NOL10;WDR12;GAR1;HELQ;FTSJ1;RRP36;METTL8;NSUN3;FCF1;LSM6;HNRNPA2B1;MTERF4,IN-MGE-SST
GOCC_PHAGOPHORE_ASSEMBLY_SITE (GO_CC),0.9624037596240376,0.999825056659385,0.002851468086488596,0.42507156399866164,0.8709826236964857,32,BECN1;ATG5;SQSTM1;STX12;ATG101;ATG9B;WDR45;ATG9A;ATG7;ATG2A;ZFYVE1;BCAS3;RAB1B;WIPI2;PIK3C3;ATG2B;ILRUN;ULK3;VMP1;ULK1;ATG14;WDR45B;TRAPPC8;NBR1;RB1CC1;PHAF1;ATG12;ULK2;ATG13;RAB7A,IN-MGE-SST
KEGG_PEROXISOME (KEGG),0.9624037596240376,0.999825056659385,0.002851468086488596,0.4232705867831138,0.91439303305092,74,CROT;PRDX5;EPHX2;ABCD2;EHHADH;AMACR;ACSL6;PAOX;SCP2;ECH1;DECR2;PMVK;PEX7;PEX11A;PEX2;NUDT12;PRDX1;MLYCD;ACAA1;PHYH;DAO;PEX10;SOD1;PEX3;ECI2;IDH1;ACSL3;PEX14;PEX26;PEX5;GSTK1;SLC25A17;FAR2;PEX19;PEX1;ACSL4;MPV17L;ABCD4;ACOX1;PIPOX;ACSL1;CRAT;HMGCL;GNPAT;MVK;ABCD3;CAT;PXMP4;FAR1;PECR;ACOX3;HSD17B4;MPV17;HACL1;PEX16;SOD2;PEX13;PEX11B;AGPS;PXMP2;PEX6;IDH2,IN-MGE-SST
REACTOME_HIV_INFECTION (Reactome),0.9624037596240376,0.999825056659385,0.002851468086488596,0.42299661398214605,0.9502257081109939,225,RPS27A;UBA52;UBB;PPIA;RAC1;AP1S3;PSMB10;SKP1;CHMP3;NELFE;SLC25A5;RANGAP1;GTF2H5;CTDP1;ARF1;UBC;NPM1;RAN;HMGA1;VPS37C;PSME1;PSMC1;POLR2J;NEDD4L;PSMD6;ELOB;PSMD8;NUP107;TAF13;AP2M1;SLC25A6;GTF2H3;PSME3;MVB12A;CXCR4;NCBP2;GTF2B;PSMA7;VPS4A;POLR2E;PSMC3;NUP155;SEC13;HLA-A;DOCK2;GTF2H2;AP2S1;PSMC5;RBX1;NUP58;XRCC6;SUPT4H1;PSMB5;CHMP2A;RCC1;PSMC4;XRCC4;NUP188;TAF9;CHMP2B;NELFB;POLR2G;CHMP5;PSMB3;CHMP4B;ELL;POLR2C;NMT1;SUPT5H;TAF4B;HCK;POLR2H;PSMA3;TAF1;AAAS;NUP62;LIG4;AP1S2;NELFA;AP1B1;SLC25A4;AP1S1;POLR2D;GTF2A1;MNAT1;RNMT;POLR2I;CDK9;SUPT16H;B2M;ELMO1;PSMD11;POLR2B;NUP210;RANBP1;GTF2E1;TAF5;ELOA;GTF2H4;GTF2F2;TSG101;KPNA1;CD247;BANF1;PSMB4;TAF11;POLR2L;RAE1;PSME4;PAK2;NMT2;GTF2A2;PSMD10;PSMB6;VPS28;PSMA1;UBAP1;TAF12;ERCC3;POM121C;TAF9B;PSMA2;PSMB7;PSME2;PSMC2;NUP205;TAF3;CHMP6;NUP88;PSMD2;AP2A1;RNGTT;PDCD6IP;LIG1;PSMD12;NUP37;TAF2;CCNH;GTF2E2;PSIP1;PSMA6;NDC1;CCNK;PSMD9;PSMD14;PSMA4;FURIN;PSMD4;PSMD3;PSMC6;TAF7;VPS37B;TBP;CCNT2;PSMF1;POLR2A;AP2A2;NUP133;PSMD7;PSMD5;CHMP4A;AP2B1;SSRP1;CUL5;NUP50;NUP42;NELFCD;AP1M1;POLR2K;TAF6;NUP93;NUP153;TAF4;POLR2F;GTF2H1;NCBP1;XRCC5;ATP6V1H;TAF10;VTA1;PSMB1;AP1G1;PACS1;CCNT1;TAF15;XPO1;NUP54;FYN;NUP214;SEM1;KPNB1;MVB12B;VPS37A;ELOC;PSMB2;NUP43;NUP35;CDK7;NUP85;ERCC2;BTRC;VPS4B;RANBP2;SEH1L;PSMA5;CHMP7;GTF2F1;TCEA1;POM121;NUP98;PSMD1;PSMD13;NUP160,IN-MGE-SST
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES (Reactome),0.9627,0.999825056659385,0.0028435788463989967,0.4284068955268242,0.8162228603026644,15,FOXO1;BCL6;BBC3;NFYA;FOXO3;DDIT3;CITED2;NFYB;STK11;PINK1;CREBBP;NFYC;EP300;BCL2L11,IN-MGE-SST
GOBP_HISTONE_H3_K14_ACETYLATION (GO_BP),0.9627037296270373,0.999825056659385,0.002839627239550407,0.42601472824651176,0.8458342184573695,22,KAT2A;WBP2;PIWIL2;NAP1L2;KAT7;WDR5;DR1;ING5;MBIP;BRD1;MEAF6;BRPF3;TADA2A;SGF29;SIRT1;BRPF1;TADA3;KAT14;ZZZ3;YEATS2;KMT2A,IN-MGE-SST
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX (GO_CC),0.9627037296270373,0.999825056659385,0.002839627239550407,0.42304335439767626,0.9399157728155674,150,DNAH14;MAP7;DYNLL1;LRP8;DISC1;MID1;KIF17;HAUS6;DNAI4;CLIP2;GABARAP;KIF1A;DNAH2;DCTN3;KIF26A;MAP1A;KIF16B;KIF11;HAUS5;DYNLRB1;DNAH6;DNAH10;STAU1;KLC1;DYNLT2B;KIF26B;DYNC2LI1;KIF7;KIF9;DYNC1I1;CCDC65;HDAC6;DNALI1;MAP4;MAP1B;DNAH7;DRC1;DYNLT2;KIF13A;KIF21A;DCTN1;KIFC2;PEA15;DNAL1;KIF20B;HAUS8;HAUS3;EML2;CFAP70;DYNLL2;ACTR10;DYNLT3;KATNB1;KIF15;DNAH9;DNAH12;KIF5A;DNHD1;KLC2;KIF21B;DNAH8;APPBP2;KIF1C;DNAH3;HAUS4;DNAH5;DNAI7;KIF27;DNAH11;KIF5B;SHTN1;DYNLT1;KIFAP3;DCTN6;DCTN2;DNAL4;DYNC1H1;DNAH1;NDEL1;EML1;KIF2A;DYNC1LI2;DYNC2I2;KIF1B;MAP1S;FNTA;TTBK1;KIFC3;KIF22;RABGAP1;PXN;HAUS2;KIF6;KIF18A;DCX;DNAH17;KLC4;KIF3B;KIF3C;FNTB;SNX4;ACTR1A;INCENP;PAFAH1B1;DCTN4,IN-MGE-SST
GOMF_RIBONUCLEASE_ACTIVITY (GO_MF),0.9627037296270373,0.999825056659385,0.002839627239550407,0.4228182333616992,0.9283946704582469,107,RNASEK;TSEN34;POP7;PAN3;NUDT16;EXOSC5;RNASEH1;ZC3H12C;USB1;AGO2;RPP25;SAMHD1;ELAC1;EXOG;PIWIL2;RPP21;PARN;POP4;DBR1;ANGEL1;ERN1;ELAC2;POP1;NUDT12;DIS3L;RNASET2;MRPL44;TOE1;NOCT;RIDA;EXOSC1;PPP1R8;PIWIL4;ZC3H12B;TSNAX;RPP38;YBEY;NUDT16L1;XRN1;PNPT1;ERI3;CNOT6L;EDC3;PAN2;DCP2;RPP14;EXOSC4;CNOT7;ENDOV;DCPS;PRORP;XRN2;AGO3;EXOSC9;EXOSC10;REXO2;EXOSC8;EXOSC6;POP5;ISG20L2;SMG6;EXOSC2;RPP30;ENDOG;CNOT6;INTS11;EXOSC3;EXD2;PLD6;RCL1;NYNRIN;CNOT2;PDE12;CPSF3;DICER1;DIS3;TSEN2;APEX1;CNOT1;NOB1;KHNYN;ANGEL2;LACTB2;CNOT8;ERI2;SND1;AGO1,IN-MGE-SST
GOMF_MISMATCH_REPAIR_COMPLEX_BINDING (GO_MF),0.9628256513026052,0.999825056659385,0.0029139286773284066,0.4306303629137105,0.779484918560655,10,MUTYH;MCM8;MSH2;PCNA;MLH1;MSH6;MCM9;PMS2;WRN;ATR,IN-MGE-SST
GOBP_HISTONE_H3_K9_ACETYLATION (GO_BP),0.962903709629037,0.999825056659385,0.002831709953462143,0.4276951167826478,0.8213839593288155,16,CHEK1;PIWIL2;PIH1D1;NAP1L2;BRCA1;KAT2B;CRTC2;CAMK1;SMAD4;ZNF451;HDAC5;SPHK2;SMARCB1;KMT2A,IN-MGE-SST
GOBP_DNA_CONFORMATION_CHANGE (GO_BP),0.963003699630037,0.999825056659385,0.0028277442343079876,0.42312186473548885,0.9570417007258584,305,H4C3;SET;NDN;BLM;ATF7IP2;HMGB3;ZDBF2;NAP1L3;CENPP;NAV2;H3-3A;SOX9;SMC2;NPM1;HMGA1;PAF1;EZH1;DDX11;CHD5;H1-0;FAM172A;CHD7;CHRAC1;HMGB1;H3-3B;UBN1;NCAPD3;BRIP1;RTEL1;DFFB;SMARCAD1;GRWD1;BAZ1A;TSPYL4;CENPV;ERCC6L;NAP1L5;POT1;RAD51;RECQL5;NAP1L2;RRP8;H2AX;NAA10;GTF2H2;GINS1;SETX;TSPYL5;XRCC6;DNMT3A;CHAF1A;H2BC4;FANCM;HDAC1;RFC3;DNA2;CHTF18;H2BC5;MRE11;TOP2A;NUSAP1;POLE3;MCM7;CBX3;H4C5;H1-4;CHD3;POLQ;SPTY2D1;SIN3A;TENT4A;RUVBL1;DNAJC9;NAP1L1;CTCF;ATF7IP;TSPYL2;LIN54;BAZ1B;H1-1;MIS18A;SMYD3;H1-10;WRNIP1;AIFM1;DAXX;HFM1;MNAT1;RFC2;TOP3A;BEND3;MACROH2A2;SETDB1;BRD2;SMC4;H2BC18;CHD6;SETDB2;ZNFX1;NCAPD2;CDKN1C;NBN;SIRT2;ZNF445;MBD3;IGHMBP2;GTF2F2;MECP2;MCM8;RUVBL2;MCM4;CHMP1A;TASOR;RPA1;PIK3CA;SRPK1;HAT1;BANF1;CHD2;RBBP4;RNF8;TP53;RAD54B;FBH1;PSME4;TRIM28;RESF1;ZRANB3;TTN;EZH2;ERCC3;GINS3;MBD2;CHD1;SYCP3;CHD4;H2BC21;G3BP1;PARP10;BAHD1;DDX3X;HIRA;NASP;ASF1A;H1-2;L3MBTL1;KMT2D;ITGB3BP;SIRT1;KMT5A;GPER1;RAD50;MCM6;NCAPH2;CDAN1;KAT6A;H2BC6;RFC5;SIRT6;TOP2B;AXIN1;SSBP1;RIF1;UBR2;SHPRH;CHD9;SMCHD1;MTERF1;RSF1;HELB;PPHLN1;H2BC8;TET1;NOC2L;DHX36;MORC2;PHF8;CHD8;RB1;ZNF304;TOP3B;MCPH1;ABL1;DHX9;HELLS;AKAP8L;L3MBTL3;TOP1MT;NCAPG2;TSPYL1;HDAC5;CTR9;PPM1D;SELENOF;CABIN1;BAZ2A;KAT6B;NCAPG;SART3;UBN2;SUPV3L1;ANP32B;PURA;KDM1A;MCM9;WAPL;DDX1;XRCC5;ACIN1;CENPW;RFC4;WRN;DNMT1;NRDE2;MCMDC2;SMC5;RECQL;UPF1;SAMD1;H1-3;MPHOSPH8;SMARCA5;ATRX;CTBP1;ERCC2;ASIP;RAD54L2,IN-MGE-SST
GOBP_IMPORT_INTO_NUCLEUS (GO_BP),0.963003699630037,0.999825056659385,0.0028277442343079876,0.42298303184524644,0.9400190290797293,151,RPL23;HSP90AB1;HNRNPA1;E2F3;NPAP1;FAM53B;PRICKLE1;PML;RAN;KPNA2;IPO13;PRKD1;SMAD3;NUTF2;FGF9;KPNA6;CABP1;LRRK2;SQSTM1;RGPD6;GLI3;NUP107;FAM53C;RANBP6;CD36;RANGRF;TGFB1;HYAL2;PRKAG1;NUP155;SHH;SEC13;HIKESHI;CBLB;ZPR1;TARDBP;NUP58;STK3;CHP1;NUP188;STK4;NXT1;RGPD8;PIK3R1;TNPO2;RBM22;HDAC3;NUP62;RGPD2;PKIA;SPRN;TNPO1;CDH1;SNUPN;PTTG1IP;UBR5;CRY2;UFM1;EIF4ENIF1;ANGPT1;KPNA1;TXNIP;CSE1L;KPNA4;RGPD5;JUP;PSEN1;IPO5;TP53;PPP1R10;DMAP1;MAPK14;TRIM28;IPO7;MAVS;EFCAB7;PHB2;POM121C;JAK2;NUP88;ATF2;RANBP17;IPO8;NFKBIA;RPAIN;MED1;IPO11;SUFU;AKT1;TNPO3;FLNA;TRAF3IP2;NUP133;APPL2;BACH2;ELAVL1;STAT3;NUP50;TSC2;LMNA;ING1;APPL1;NUP93;NUP153;RAB23;KPNA3;PPP3CA;SUMO1;NUP54;RGPD1;NUP214;KPNB1;PKIG;NUP35;HEATR3;NOLC1;IPO9;NUP85;RANBP2;NF1;POM121;NUP98;KPNA5,IN-MGE-SST
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME (GO_BP),0.963003699630037,0.999825056659385,0.0028277442343079876,0.425688482551009,0.851557795017717,24,NCBP2;SRSF1;WEE2-AS1;SNRPC;RBM22;PRPF40B;PRPF4B;CWC15;SART1;WBP11;WBP4;SRSF12;DCPS;CACTIN;PRPF39;PSIP1;PRPF40A;CLNS1A;NCBP1;SFSWAP;SF3A1;SNRNP200;RBM17;DDX23,IN-MGE-SST
GOBP_TRANSLESION_SYNTHESIS (GO_BP),0.963003699630037,0.999825056659385,0.0028277442343079876,0.42572564760099607,0.8516321409051816,24,POLN;VCP;POLI;SPRTN;POLE2;POLD2;POLDIP2;PRIMPOL;RCHY1;PARP10;PCNA;POLK;FAAP20;MAD2L2;USP43;REV3L;ZBTB1;USP10;POLD3;POLH;REV1;DTL,IN-MGE-SST
