pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11816593134315201,0.6209016356558482,272,KIF2C;FBXW7;HECW2;TEX14;CDT1;NSMCE2;CENPF;BAG6;NUDC;EML3;HFM1;SPAG5;BUB1;CHMP2A;KIF25;TOP2A;KNL1;CENPK;DDX11;CORT;KIFC1;CENPS;FANCD2;SLF1;TTK;RRS1;MEIKIN;HORMAD1;PRAP1;SPC25;CHMP1A;RNF212;CHMP4A;DUSP1;CHMP5;RAD51C;FAM83D;BAZ1B;FMN2;MEI4;BRIP1;HORMAD2;PLK1;CDCA8;BUB1B;KIF14;NCAPH;SYCE1;CHMP3;CDC20;STAG3;RNF212B;ESCO2;KIF23;CTNNB1;TEX12;MAEL;EME1;PHB2;PSMG2;NUF2;PDS5B;MUS81;ZW10;TERB1;NUP62;KIF22;TENT4A;MSH4;RAD21L1;PHF13;VPS4A;M1AP;AKAP8;MIS12;MAJIN;PSMC3IP;SPICE1;RACGAP1;SPATA22;CDC6;P3H4;PTTG1;TTN;SMC4;RAN;DYNC1H1;SMC1B;MAD2L1;MACROH2A1;DCTN2;ANAPC11;UBE2C;ZWILCH;TRIP13;KIF18A;CDCA5;USP44;RMI2;CDC42;PINX1;KNSTRN;SGO2;ECT2;ZWINT;DSCC1;CHMP6;KLHL22;FBXO5;NEK6;NDC80;CHMP4B;CHFR;AURKC;PDS5A;KIF18B;BECN1;CENPX;NAA10;TNKS;DMC1;CEP55;SMARCA5;ANKRD53;SIRT2;TUBG1;FANCM;IK;KPNB1;CENPQ;C1orf146;SMC2;PSRC1;KLHDC8B;RAD21;RAB11A;NCAPD3;MAD2L2;PDCD6IP;INCENP;PIBF1;PPP2R1A;SPC24;BUB3;NUSAP1;MAD2L1BP;TEX11;SHOC1;TACC3;MAU2;CCNB1;CDC26;SLX4;KMT5A;CHMP1B;MEIOC;SYCP1;DSN1;ACTR2;DIS3L2;GEN1;MLH3;EML4;SIRT7;NSL1;EHMT2;VPS4B;PCID2;ABRAXAS1;KATNB1;PRC1;ZCWPW1;TRAPPC12;ANKRD31;MAPK15;XRCC3;ANAPC15;MLH1;SEH1L;ANAPC4;CENPE;NCAPG;CENPC;CHMP7;ANAPC5;MSH5;SMC5;LATS1;MAD1L1;CUL3;KIF4A;STAG1;SPDL1;TEX15;FEN1;TTL;RCC2;ESCO1;NCAPH2;TUBG2;MAP10;EME2;CHMP2B;IHO1;RMDN1;ABRAXAS2;STAG2;HNRNPU;ANAPC1;TPR,EN-L6-IT
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11408405475453942,0.5669771162820737,143,PLCG2;IRAK3;INAVA;LYN;RAB7B;HSPD1;IFIH1;HMGB1;HSPA1A;PIK3AP1;TRAF3;SLC15A3;PTPRS;LRRC14;IRF7;NOP53;TICAM1;NINJ1;PTPN22;TIFA;RNF135;C1QBP;BPIFB1;ERBIN;PHB2;LACC1;LRRC19;PELI1;MAPKAPK3;UFD1;LGALS9;CAV1;SEC14L1;SCARA3;NFKBIA;USP17L2;CTSS;RFTN1;IRAK2;AP3B1;PRKCE;NR1D1;DDX60;IRGM;CYBA;RIPK2;NR1H4;IFI35;BTK;MAPKAPK2;OAS3;ZCCHC3;HAVCR2;NFKBIL1;TIRAP;SARM1;BCL10;SLC46A2;DDX3X;GPS2;TLR2;FLOT1;TLR5;ZDHHC5;TRIM25;IRF3;HSPA1B;GPR108;SLC15A2;RSAD2;GRAMD4;CD36;RTN4;LGR4;RIOK3;SLC15A4;TRIL;NOD1;NLRX1;NR1H3;LY96;UBQLN1;TNFAIP3;ESR1;PUM1;COLEC12;EPG5;GPATCH3;SCIMP;PUM2;IRF1;MYD88;RNF125;ALPK1;WDFY1;ITCH;ARRB2;TICAM2;TSPAN6;IRAK1;DAB2IP;TKFC;MFHAS1;RAB11FIP2;RPS6KA3;TYRO3;TNIP2;CLPB;CACTIN;LSM14A;PJA2;APPL2;USP15;OTULIN;RELA;IRAK4;XIAP;NPLOC4;CYLD;MAP2K6;APPL1;PDPK1;TNIP1;ANKRD17;MAP3K7,EN-L6-IT
GOBP_PEPTIDYL_LYSINE_METHYLATION (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11171745402765876,0.5536669149027496,139,WDR5B;KDM3A;SMYD2;TRMT112;EHMT1;BRCA1;KANSL1;METTL18;EZH2;DOT1L;NFYA;PYGO2;CHD5;KMT2B;TET2;H1-4;KAT8;DNMT3B;CTNNB1;CSKMT;MECOM;SETD3;HCFC1;SMYD3;PWP1;WDR82;RTF1;H1-3;CTCFL;MECP2;EEF1AKMT4;MACROH2A1;AUTS2;PIH1D1;OGT;VCPKMT;LMNA;MYB;PRDM16;SUV39H1;SETD7;SUV39H2;PAX5;PRDM7;JARID2;KDM4D;DPY30;MLLT6;TTLL12;KDM6A;H1-2;EEF1AKMT3;METTL21EP;ZNF335;DYDC1;KMT2C;BEND3;EEF1AKMT2;SETD1A;PHF19;PRDM12;N6AMT1;ZNF304;WDR5;DNMT1;DYDC2;ARID4B;KMT5A;PRMT6;ANTKMT;NELFE;KPNA7;METTL22;ASH1L;H1-5;CXXC1;EEF2KMT;CAMKMT;BCOR;EHMT2;SNW1;SETDB1;ATPSCKMT;SETD4;EZH1;KMT2D;PRDM5;RIF1;EEF1AKMT1;ETFBKMT;KDM4C;KMT2A;NELFA;NFYC;CTR9;MEN1;KMT5C;PHF1;SETD6;SMARCB1;MCRS1;SETMAR;METTL21A;KDM4A;SETD1B;SUPT6H;ATRX;SETDB2;TET3;SIRT1;SETD5;ASH2L;NFYB;RBBP5;KMT5B;PAGR1;PHF20;ZNF274;KANSL2;ARID4A;SMYD5;KMT2E;NSD1;NSD2;RLF;SETD2;BRD4;PAXIP1;KDM1A;SMAD4;MTF2;NSD3;IWS1;KANSL3,EN-L6-IT
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11345990156368047,0.5573437909073321,127,HTR2C;PLCG2;SOCS2;ITPKA;PIP5K1B;INPP4B;IP6K3;PIGW;PI4KAP1;PIK3CD;ITPKB;DPM3;HTR2A;PDGFB;EFR3A;PIP5KL1;IMPA2;PIGP;CDIPT;TPTE2;PIK3C2G;PIGQ;TMEM150A;PDGFA;SYNJ2;DPM2;INPP5E;BMX;CDS1;IMPA1;OCRL;PI4K2A;FGF2;INPP4A;PIK3CB;INPPL1;PIK3C2B;INPP5D;PI4KA;PIGB;PIP4K2B;ATG14;BECN1;GPAA1;PGAP3;PIK3CG;PIGC;SOCS6;PIP5K1C;HTR2B;SMG1;INPP5J;PIK3R3;IP6K2;VAC14;INPP1;PITPNM3;PGAP2;PIK3R1;PGAP4;SOCS3;SYNJ1;PIGM;INPP5K;EFR3B;PGAP1;PIGG;SLC27A1;PIGN;PITPNM2;PIP4K2C;PIK3R2;PIGK;MTMR14;PTEN;MTMR2;PIGZ;TTC7A;DGKE;MTMR3;ITPKC;MTMR7;PIGO;DPM1;SLA2;PIP4K2A;PIGV;PIGA;PI4K2B;SACM1L;MTMR6;BPNT2;MTMR1;SOCS5;TTC7B;SOCS7;MTMR4;PIK3R4;MBOAT7;MPPE1;PIGS;PI4KB;PITPNM1;PIGH;MTM1;PIGT;IP6K1;PIGU;SOCS4;PIGL;FIG4;PIGX;UVRAG;SH3YL1;PIK3C2A;ATM;BPNT1;PIP5K1A;IPMK;PIKFYVE;PIGF;PIK3C3;PIK3CA,EN-L6-IT
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.1125055365578459,0.566027738506786,161,TRIM22;LURAP1L;GAPDH;PELI2;INAVA;CLEC6A;MID2;TNFRSF1A;LTBR;PRKD1;LPAR1;GJA1;CD74;TRAF5;ROR1;LAMTOR5;TRIM5;S100A13;PLK2;UBE2I;TRIM6;PRKCB;TICAM1;SHARPIN;EDA;TIFA;NDFIP2;TNFRSF19;CTNNB1;DDX21;TMEM106A;PIM2;GPRC5B;C18orf32;TNFRSF10B;PELI1;NUP62;PRKN;EEF1D;LGALS9;IKBKE;LGALS1;TRAF2;PLEKHG5;TRADD;DDX1;TRIM8;PRKCE;LITAF;CX3CL1;CARD11;CD4;SHISA5;RIPK2;WLS;ECT2;HLA-DRB1;TRIM68;EDAR;DHX36;NEK6;RHOA;F2R;EDA2R;TBK1;TIRAP;IKBKB;AKAP13;CTH;BCL10;PINK1;GOLT1B;UBE2V1;ATP2C1;HTR2B;IFIT5;TRIM14;TERF2IP;MIB2;CASP10;NDFIP1;RIPK1;TRAF3IP2;TRIM25;IRF3;CD36;TRIM32;TMEM9B;TAB2;CFLAR;RHOC;SLC20A1;FKBP1A;TMEM101;ECM1;REL;TAB3;LURAP1;CASP8;NOD1;ABL1;MAP3K14;CANT1;IKBKG;SLC35B2;MAVS;PPM1A;MUL1;MYD88;FYN;ALPK1;RNF31;RBCK1;SLC44A2;FLNA;TICAM2;MTDH;TSPAN6;IRAK1;TMED4;CCDC22;TRIM27;FADD;S100B;MALT1;GPR89A;TRIM52;TNIP2;TFRC;RELA;TRIM13;CC2D1A;CXXC5;JMJD8;VAPA;IRAK4;ZDHHC13;ZDHHC17;PPP5C;CHUK;ANKRD17;MAP3K3;MAP3K7;TRIM62;BRD4;MIER1;UBE2N;TFG;BIRC2;TRAF6;TNFSF10,EN-L6-IT
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11200596569724086,0.5420451094965212,111,PBX1;KCNA5;RRM2;AIF1;CDT1;PRKCA;NSMCE2;FGF10;CCND2;RAD51B;ADAMTS1;CCND1;SMOC2;MEIS2;EGFR;PRAP1;RAD51C;CDK1;STOX1;PLCB1;STIL;APP;PHB2;RPTOR;DTL;CCND3;EIF4G1;USP2;HES1;RGCC;APEX1;CDC6;CCDC57;AKT1;MECP2;CDC25C;ANAPC11;UBE2C;CDCA5;MBLAC1;FBXO5;LGMN;DYNLT3;DDX3X;CDK10;RPS6KB1;DUSP3;RAB11A;UBE2E2;USP22;CUL4A;HYAL1;MAD2L1BP;HSF1;CCNB1;SASS6;WNT10B;POLDIP2;LSM10;BRCA2;ABL1;PKN2;VPS4B;CENPJ;RRM2B;ANAPC4;LSM11;ANAPC5;PPP1R10;ASNS;CUL3;TTL;RDX;RCC2;TMOD3;MEPCE;CDC25B;CDC25A;PTPN11;CUL4B;SIN3A;EIF4E;MTBP;CPSF3;CDK4;CDC16;EIF4EBP1;DBF4B;STAT5B;PLRG1;RRM1;MTA3;KLHL18;TFDP1;MDM2;ADAM17;CDC23;ANKRD17;RB1;KMT2E;BRD4;CDC7;ANAPC7;PAFAH1B1;CDC27,EN-L6-IT
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11248694614351784,0.5486036597122719,119,PABPC1;NCL;CELF4;YBX1;BTG2;PLEKHN1;ZC3HAV1;PNLDC1;TNRC6B;HSPA8;POLR2G;RBMX;SAMD4A;ZFP36L2;DND1;GTPBP1;IGF2BP1;NANOS1;CPEB3;TENT4A;STH;EXOSC2;LEO1;KHSRP;CIRBP;RBM3;PAN2;NOCT;LSM1;MEX3D;CNOT6L;PRR5L;TNRC6A;DHX36;NCBP2;SNRNP70;UPF1;CNOT3;RBM24;PARN;PRPF19;METTL16;PATL2;TUT4;NANOS3;TRIM71;SF3B4;PAF1;TARDBP;RC3H1;TNRC6C;HNRNPD;ZFP36L1;RBMXL1;EXOSC5;DAZAP1;TOB1;PDE12;HSF1;ROCK2;CSDE1;NT5C3B;SAMD4B;PNPT1;METTL3;CNOT8;MOV10;DIS3L2;CPEB1;SNW1;TENT4B;CNOT6;PUM1;DCP1B;MLH1;EXOSC7;PAIP1;YTHDF2;ZC3H12D;TRA2A;CELF3;HNRNPU;CDC73;RC3H2;EXOSC9;CNOT2;DCPS;YTHDF1;DCP1A;EXOSC8;EIF4ENIF1;PATL1;RIDA;CNOT7;PRDX6;GIGYF2;DHX9;DIS3;POLR2D;FTO;METTL14;YTHDF3;CELF1;PAN3;SYNCRIP;THRAP3;TRA2B;NCBP1;NUDT21;ROCK1;AGO2;DCP2;CNOT1;NUP98;TTC5;EXOSC3;TUT7,EN-L6-IT
GOBP_PROTEIN_AUTOPHOSPHORYLATION (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11527666212494381,0.594119144247316,212,KIT;VEGFC;PDGFD;TEC;IRAK3;PRKG2;GREM1;NTRK2;CAMK2D;PEAK1;DAPK2;CALM3;LYN;MAP2K2;RASSF2;GRK5;PRKD1;CALM1;CAMKK2;FGFR2;PTK2B;TXK;NLK;EPHA8;EPHA7;CALM2;MAK;ERBB4;PDGFB;PDGFRA;PDGFRB;TTK;EGFR;NEK10;PRKCG;JUN;PTPRC;AURKA;TSSK4;MVP;MAP4K1;PPP2R5B;EPHB3;ENG;RAP2A;PDGFA;TRIM28;FGFR1;FLT3;ALK;ITK;EPHA4;PIM1;PIM2;STK33;MAPKAPK3;MARK3;BMX;CAV1;CAMK4;FLT1;MAP3K9;CAMK2A;EPHB1;THY1;SIK1;MYO3A;ENPP1;STK16;HTATIP2;ATP13A2;AKT1;STK17B;CLK2;PAK2;EPHA1;MAP3K13;EEF2K;DAPK3;DDR2;PDGFC;MKNK2;BTK;MAPKAPK2;AATK;NEK6;MAP3K21;CDKL5;PIM3;EIF2AK1;CSF1R;TESK1;MTOR;TAF1;NLRP12;NBN;DDX3X;TNK1;GRK7;PINK1;PRKD2;TNIK;TAOK3;EIF2AK2;SLK;ATG101;VRK1;MAP3K11;SMG1;RAP2B;RIPK1;MAPK3;MELK;CHP1;INSRR;WNK3;LRRK2;IGF1R;TNKS1BP1;STK11;STK10;ACE;CDK5;PRKACA;FER;STK39;ERRFI1;RAP2C;ULK3;TOM1L1;DYRK1A;CSK;ABL1;EIF2AK3;VRK2;MAP3K12;PTK2;ERBB2;VEGFA;CLK1;MAPK15;MOB1B;EIF2S1;CDK12;ATR;NTRK1;MEX3B;HIPK4;ATG13;TEK;TRIM24;FYN;SRC;HCK;FGFR4;MUSK;UHMK1;CHEK2;DYRK1B;AAK1;CLK3;CAMK2B;MKNK1;IRAK1;EIF2AK4;TRPM7;ACVR1B;DAPK1;PTK6;RIOK2;DDR1;TYRO3;OXSR1;ULK1;GSK3B;PASK;TAOK1;MAP3K10;STK24;INSR;JAK2;CLK4;MINK1;ERN1;PRKX;TAOK2;WNK2,EN-L6-IT
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11516242778903141,0.6052976874467296,273,HSP90AB1;SOX9;ZBTB16;MDFIC;RGPD2;CBLB;SUFU;TOR1B;BARD1;PYHIN1;NUP62CL;RANBP17;IPO4;CDH1;LATS2;RBM22;TCP1;PRKD1;TAF8;ANGPT1;YAP1;DKC1;PRKCD;FERMT1;LAMTOR5;TXN;SYNE1;PARK7;SPRN;SMAD3;CCT4;YWHAE;RPL11;ABCA7;OTUD7B;RRS1;SUMO1;DRD1;NOP53;CDK1;CCT6A;PLK1;CCT3;APOD;TRIM28;STK3;CLDN18;PARP9;PIN1;NPAP1;TXNIP;MSX1;GLI3;SMO;BAG3;PHB2;PRICKLE1;LARP7;NOLC1;NUP62;CCT2;E2F3;RPL23;GLUL;DNAJB6;NUP85;HDAC3;ARL2;SKP1;ING1;CCT5;NUP93;DMAP1;NFKBIA;ATP13A2;AKT1;RAN;F2;HEATR3;CCT8;PML;TRIM8;DCLK1;SUMO4;HCLS1;BMP7;CTDNEP1;GBP2;PINX1;ZBTB7A;FGF9;LMNA;ECT2;IPO11;RGPD1;RGPD5;ELAVL1;KPNA2;TMCO6;POM121;PPP3CA;AGT;SUMO3;TNPO1;HYAL2;TESK1;LIMK2;JUP;FBXO4;TSC2;ARL2BP;KPNB1;PAF1;CCT7;ZIC1;TARDBP;PSEN1;RPAIN;NOTCH1;HDGF;ZPR1;PARP1;NUTF2;CARD10;UBR5;DVL1;NF2;CHP1;TRAF3IP2;FAM53C;LRRK2;RGPD3;TAF3;CRY2;SP100;CHCHD10;TMEM98;NUP188;BYSL;CD36;PIK3R1;STK11;CSE1L;RANGAP1;SESN2;RAB23;NVL;CDK5;GCKR;TGFB1;TOR1A;IPO8;LZTS2;RASSF5;KPNA7;UFM1;WWTR1;BCL3;NF1;STAT3;TBRG1;PIK3R2;KAT7;EIF2AK3;RPF2;IPO13;BANP;FERMT2;CALR;NXT1;PYGO1;CIZ1;FLCN;PTTG1IP;NUP107;PPP1R10;SNUPN;LATS1;TOR1AIP1;PKIG;MAVS;CD2AP;TP53;PKIA;INTS13;NUP88;MEPCE;NMD3;SQSTM1;ILRUN;FYN;SRC;RANBP6;NUP155;DCLK2;ORMDL3;MED1;HNRNPU;CDK5RAP3;TPR;POM121C;EFCAB7;NUP50;SUN2;TNPO2;FLNA;CABP1;NUP153;SIN3A;CTNNA1;NUP54;EIF4ENIF1;MFHAS1;GLIS2;XPA;MAPK14;KPNA3;OSBPL8;ATF2;RGPD4;RANGRF;TOPORS;NUP214;IPO7;FAM53B;GSK3B;HIKESHI;MORC3;APPL2;SEC13;IPO9;JAK2;MCRS1;RGPD8;UTP25;PLRG1;FAM53A;TFRC;RGPD6;NOL8;POLR1A;IPO5;WRN;MAGED1;TNPO3;MDM2;KPNA6;XPO1;WRAP53;APPL1;KPNA5;NUP35;CNEP1R1;NUP133;TOR1AIP2;RANBP2;BBS4;SUN1;SUPT7L;KPNA1;KPNA4;PIKFYVE;STK4;NUP98;NUP58,EN-L6-IT
GOBP_REGULATION_OF_MACROAUTOPHAGY (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.110941000746826,0.554311636296293,151,DCN;GAPDH;ATP6V1G2;ATP6V1E2;UBQLN2;SCFD1;SESN3;UCHL1;EPM2A;FYCO1;BNIP3L;FEZ1;SLC25A5;EXOC7;CHMP4A;ATP6V1D;GPSM1;ATP6V0B;SLC25A4;ATP6V0E2;ATP6V0C;VDAC1;SNX7;NEDD4;ELAPOR1;BAG3;HSPB8;TIGAR;UBQLN4;SUPT5H;IL4;ATG2A;ATP6V1G1;ATP13A2;AKT1;OPTN;HDAC6;CDK5R1;WDR45;IRGM;CLN3;RIPK2;PIP4K2B;CHMP4B;ATG14;BECN1;TBK1;CAPNS1;CALCOCO2;MTOR;TSC2;PINK1;WIPI1;HIF1A;ATP6V1E1;EXOC8;SMG1;CERS1;MAPK3;LRRK2;VPS35;NRBP2;PHF23;EXOC4;ATP6V1C2;VPS13C;ATP6V0D1;SESN2;ATG5;CDK5;POLDIP2;PRKACA;RNF41;RALB;SNX30;CASP3;MOAP1;PRKAA2;ATG12;LRSAM1;CLEC16A;PIP4K2C;SPTLC2;NOD1;SMCR8;SNX18;EHMT2;MTMR8;VPS26B;IKBKG;RAB3GAP1;UBQLN1;RAB3GAP2;PIP4K2A;TP53;USP36;VPS13D;ATP6V0A2;RNF31;TMEM39A;PIK3R4;QSOX1;LARP1;LZTS1;SESN1;SNX6;ATP6V0A1;SCOC;NPC1;SH3GLB1;MTM1;WAC;PAFAH1B2;HTT;MAPK8;ULK1;ATP6V1C1;RHEB;CAPN1;SNX5;TECPR1;SEC22B;TBC1D25;ATP6V0E1;ERN1;TRIM13;ATP6V1B2;ATP6V1A;C9orf72;SNX32;USP30;SIRT1;BNIP3;AMBRA1;UVRAG;FEZ2;VPS26A;MAP3K7;EXOC1;RUBCN;SNX4;PIK3C3;PIK3CA;ATP6V1H;GNAI3;SPTLC1;TSC1,EN-L6-IT
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11117879465378766,0.554987780555521,150,EFNA5;SNCA;TUBB4A;ATAT1;OCLN;EPHA3;EML3;SPAG5;HSPA1A;GPSM2;CHMP2A;MAPT;MID1;TBCD;SPEF1;STMN1;RASSF7;FKBP4;STMN4;FGF13;MAP6D1;CHMP1A;RNF4;CHMP4A;CAV3;GAS2L1;CHMP5;CDKN1B;RPS3;STMN2;NAV3;PLK1;CLIP3;AKAP9;CHMP3;MAP2;SKA3;PHLDB2;NUP62;SLC39A12;MAP1A;CDK2AP2;BMERB1;PATJ;DCTN1;ARL2;MET;TRPV4;GBA2;HDAC6;DYNC1H1;MECP2;CDK5R1;RAC1;MPDZ;KIF18A;STMND1;CHMP6;ARHGEF2;CHMP4B;RHOA;CAMSAP1;NIN;MID1IP1;GIT1;GAS2L2;TPX2;ANKRD53;CEP70;PKD1;GNAI1;PSRC1;INPP5J;PARP3;MAP1B;EML2;PDCD6IP;DRG1;PRUNE1;CKAP2;HSPA1B;ATXN7;RASSF1;SLAIN1;TPPP;MAP1S;TACC3;FSD1;CHMP1B;PHLDB1;STMN3;MAPRE3;PRKAA2;BICD1;DYRK1A;ABL1;VPS4B;KIF15;KATNB1;TOGARAM1;CCSAP;FAM107A;MAPK15;SKA2;TRIM36;CHMP7;ARL3;MAP9;CAMSAP3;CHMP2B;CLASP1;TRAF3IP1;RAE1;HNRNPU;TPR;CIB1;APC2;TTBK2;CAMSAP2;CLIP1;MAPRE1;RANGRF;PRKAA1;DIXDC1;GSK3B;TAOK1;CLTC;MAP6;BICD2;CEP97;NUMA1;CYLD;MARK2;CLASP2;CKAP5;BORA;PAK1;SENP6;APC;ROCK1;CDK5RAP2;ARHGEF7;SPAST;SLAIN2;PAFAH1B1;MAPRE2;HDGFL3,EN-L6-IT
GOBP_RIBOSOME_BIOGENESIS (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.1153334046507758,0.6097677165927551,296,POP7;RNASEL;RPS17;RPL27;RPL7;RPS19;RPL23A;RPS16;RPS27;RPS21;RPS6;MRPS2;FBLL1;RRP8;TRMT112;RPL3;DKC1;RPL14;RPS7;RPL35A;RPL26;RPS14;MRPL20;RPL10A;RPL38;METTL18;FBL;RPL10;BRIX1;RPL11;RSL1D1;RPS5;EIF6;RRS1;RPS28;RPL24;NHP2;RPLP0;FRG1;RPP40;RPL35;RPL7A;NOP53;NOP56;ZNHIT3;RPS8;RPL5;RPSA;PWP2;RPS15;BMS1;NGRN;RPL7L1;RPS25;UTP14A;C1QBP;KAT2B;NOP10;RPUSD2;DDX21;NLE1;NIFK;MTG2;ABT1;NOLC1;UTP23;NPM1;PA2G4;RPS24;ERAL1;MRPS7;MPHOSPH6;RSL24D1;PES1;GLUL;EXOSC2;GTF2H5;IMP4;RBFA;RRP7A;NUDT16;GTF3A;PWP1;RPL6;EXOSC4;RPUSD1;PRKDC;RAN;BOP1;HEATR3;DDX52;ERCC2;IMP3;DDX18;DDX47;LYAR;PIH1D1;NOC4L;CHD7;RRP1B;PINX1;RBIS;RPUSD3;UTP11;RPF1;UTP3;WDR18;LSG1;FTSJ3;RRP7BP;NSUN3;SNU13;SUV39H1;KRI1;DDX51;NOC2L;MRPL36;METTL16;FASTKD2;SURF6;NSA2;EXOSC6;EIF4A3;LTV1;TSR2;DDX3X;NOL10;MAK16;ZCCHC4;METTL5;MRM2;EXOSC10;DHX29;NOP14;PIH1D2;SBDS;NSUN5P2;NAF1;URB1;UTP20;REXO4;UTP6;DIMT1;GTPBP4;GNL2;EXOSC5;RPL26L1;ESF1;MRM1;ZNF658;NSUN4;DDX17;TSR1;TFB1M;RPS27L;CUL4A;FCF1;NPM3;BYSL;SHQ1;RRP1;TSR3;YBEY;NVL;ISG20L2;RPP30;NSUN5;WDR46;DHX37;WBP11;EBNA1BP2;XRN2;RIOK3;PIN4;ERI2;RCL1;NOM1;MPV17L2;UTP18;LAS1L;NAT10;SIRT7;RPF2;PTEN;DDX54;RIOX2;TRAF7;MRM3;MALSU1;DDX10;POP4;TENT4B;DDX27;HELB;NOL6;NOP16;EXOSC7;ABCE1;RPP38;MRPL22;EIF2A;LSM6;EMG1;MPHOSPH10;METTL17;NOP9;RRP12;GPATCH4;UTP4;TRMT61B;RPUSD4;USP36;KRR1;YTHDF2;GTPBP10;NUP88;DDX56;DROSHA;NMD3;DDX49;HEATR1;METTL15;RIOK1;PPAN;EXOSC9;LTO1;UTP15;MRPL1;BUD23;EXOSC8;ZNF622;METTL25B;DDX28;SLX9;SART1;CUL4B;AATF;GNL3L;PAK1IP1;MDN1;GEMIN4;TBL3;NSUN5P1;RRP15;NOP58;RIOK2;MYBBP1A;SDAD1;GAR1;XRCC5;NOB1;MRPS11;WDR55;RPP25;C1D;UTP25;FDXACB1;DIS3;MRTO4;WDR75;EFL1;NOL8;DHX30;RRP36;HELQ;DCAF13;MTREX;WDR43;NOP2;NOL9;MTERF4;MTERF3;NGDN;WDR12;WDR3;ERI1;XPO1;TFB2M;SRFBP1;WDR74;ERI3;NIP7;RRP9,EN-L6-IT
GOBP_RNA_3_END_PROCESSING (GO_BP),0.9999000099990001,1,1.4426950408895673e-4,0.11250698974836904,0.5416761209668719,106,PABPC1;SLBP;RPS21;BARD1;FBLL1;DKC1;INTS12;FBL;LIN28A;ELAC1;LIN28B;SSB;APP;LARP7;CPEB3;TENT4A;INTS5;EXOSC2;LEO1;TRMT10C;SUPT5H;PTCD1;EXOSC4;TOE1;INTS6L;MBLAC1;POLR3K;DHX36;NCBP2;CPSF1;CPSF4L;PARN;HSD17B10;EXOSC6;TUT4;SNRPA;AHCYL1;PAF1;CSTF1;EXOSC10;INTS1;SSU72;TUT1;VIRMA;ELAC2;ZFP36L1;EXOSC5;INTS7;CCNT1;USB1;ZNF473;HSF1;CSTF2T;RNF20;NELFE;LSM10;PNPT1;ERI2;CPEB1;PAPOLB;INTS6;MTPAP;TENT4B;PAPOLG;EXOSC7;SYMPK;LSM11;CSTF2;CPSF7;SCAF8;RNF40;RPRD1A;TENT2;CDC73;EXOSC9;RPRD2;INTS14;FIP1L1;EXOSC8;CPSF4;INTS8;CDK9;CTR9;CSTF3;CPSF3;INTS2;CPSF6;TRNT1;WDR33;POLR2D;RPRD1B;ZC3H14;CPSF2;PCF11;ERI1;PAPOLA;NCBP1;NUDT21;ERI3;CLP1;SUPV3L1;YTHDC1;GRSF1;ZC3H3;EXOSC3;TUT7,EN-L6-IT
