pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING (GO_MF),0.030817009077878644,0.15108921230875735,0.08874034980661445,0.4822048604575569,1.6333178348887203,12,EBF1;HMGA2;THAP7;SRRM2;EHMT2;ZXDC;EHMT1;LEF1;TAF9;U2AF2,EN-IT-Immature
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION (GO_BP),0.030890369473046637,0.151308719851577,0.08927558514084524,0.4991636928132113,1.6380982781148676,11,PAX2;WNT5A;TFAP2A;ALDH1A3;SOX11,EN-IT-Immature
GOBP_APPENDAGE_DEVELOPMENT (GO_BP),0.0309,0.151308719851577,0.08086165098076897,0.2335390752561114,1.412130904548315,142,PLXNA2;GPC3;PAM;RSPO2;SOX4;BCL2L11;GLI3;FGF10;FRAS1;WNT5A;TFAP2A;DLX6;ASPH;PRRX1;NOG;FMN1;SEMA3C;RARB;BPNT2;RARG;CACNA1C;PCSK5;ZBTB16;MBNL1;RSPO4;CTNNB1;MEGF8;GRHL2;FGFR2;RUNX2;KAT2B;SLC7A11;FREM2;ZNRF3;AFF3;NR2F2;SOX9;KREMEN1;PBX1;SOX11;ALX4;FBN2;TBC1D32;CHD7;WDPCP;BAX;ITGB4;PKDCC;SP9;FERMT2;TGFB2;WDR19;SMOC1;TP63;WNT7A;LEF1;NOTCH2;GREM1;ITGA6;CHST11;KDF1;SCX;DLX5;SALL4;KAT2A;SP8,EN-IT-Immature
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY (Reactome),0.030965026555767113,0.15153342414620766,0.08086165098076897,0.2631597994915555,1.485454054065988,87,EDA;PSMB4;PSMB3;UBB;EDARADD;TNFRSF13C;TNFRSF11A;UBC;TNFRSF14;PSMD8;TNFRSF17;PSMC1;PSMD7;PSMD2;TNFSF9;UBE2M;PSMD3;PSMA2;TRAF3;CD27;NFKB2;PSMA7;RPS27A;BIRC3;UBA52;PSMA8;PSMD13;SKP1;PSMB6;TNFRSF25;PSMD10;PSMB5;PSMA5;PSME3;PSME1;PSME4;PSMB1;PSMA4;SEM1;TNFSF14;PSMD4;PSMB10;PSMB7;TNFRSF1A;PSMC3;TNFSF13,EN-IT-Immature
GOMF_CALCIUM_CHANNEL_INHIBITOR_ACTIVITY (GO_MF),0.031055900621118012,0.15179050686297063,0.08838864914529622,0.4807338246050035,1.6283351619819058,12,CALM1;FKBP1B;PHPT1;MCUB;ITPR1;AMBP;FKBP1A;CALM2;TNNI3,EN-IT-Immature
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL (Reactome),0.031055900621118012,0.15179050686297063,0.08838864914529622,0.4807756603142762,1.6284768673351564,12,AKR1D1;AKR1C3;SLC27A2;PTGIS;AKR1C1;SLC27A5;AKR1C2;AMACR;HSD3B7;CYP27A1;CYP39A1;CYP46A1,EN-IT-Immature
REACTOME_SIGNALING_BY_FGFR1 (Reactome),0.03110292613055044,0.151926569464342,0.08154603126573544,0.31227895073319917,1.5525895832643175,45,GAB1;FGF2;ANOS1;FGF10;FGF5;SPRED2;UBB;FGF1;FGFR1;UBC;FGF23;FLRT3;SPRED1;SHC1;RPS27A;KL;UBA52;GRB2;HRAS;CBL;PPP2R1A;SRC,EN-IT-Immature
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.031132363414386,0.15197660512645397,0.08127028472763043,0.3036314436942028,1.544143861126678,50,MYO1E;NRP1;PDGFD;SNCA;PTPN2;LOX;PDGFC;NR4A3;F3;VEGFA;PIK3C2A;CBLB;CSPG4;PDGFB;PDGFRA;TIPARP;PDGFRL;PTGIR;PDGFRB;HIP1;FER;CBL;SRC;ARID5B;PDGFA;RGS14;ZFAND5;F7;PLAT,EN-IT-Immature
GOBP_REGULATION_OF_MRNA_POLYADENYLATION (GO_BP),0.03121852970795569,0.1523033384027068,0.2608205677188685,-0.2848485174010795,-1.5905145945622692,20,CPSF7;NCBP1;ZC3H3;ZC3H14;VIRMA;CPSF6;NUDT21;RNF40;YTHDC1;CDK9;RNF20;CTR9;NELFE;CPEB3;NCBP2;CPEB1;SNRPA;SUPT5H;HSF1,EN-IT-Immature
GOMF_DEMETHYLASE_ACTIVITY (GO_MF),0.03131903101690731,0.1526995613250444,0.3217759180753611,-0.2129722935191759,-1.5719154524140833,38,PHF8;KDM1A;KDM4A;KDM5C;ALKBH1;JMJD4;JMJD6;KDM8;KDM2A;MMACHC;PHF2;KDM2B;KDM5D;ALKBH3;KDM5A;KDM5B;RIOX2;ALKBH5;KDM3B;RIOX1;FBXL19;FTO;KDM1B;ALKBH4;KDM4C;KDM6B;JARID2;ALKBH2;HR;KDM4B;CYP51A1,EN-IT-Immature
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER (GO_BP),0.03135157806438083,0.15271307695416675,0.08224735492702659,0.3411386223599529,1.5706455707517912,33,JAM3;ACTG1;ACTB;JAM2;MBP;ANGPT1;DMD;VEGFA;TJP1;MFSD2A;SH3GL2;OCLN;ABCC8;CLDN5;ESAM;LAMA2;LSR;TJP2;LAMC1;VCL;SLC12A2;F11R;GJA1,EN-IT-Immature
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT (GO_BP),0.03136037675264904,0.15271307695416675,0.08311232138239058,0.364835081342557,1.5889886912182012,27,PLA2R1;FIS1;MIF;TNFRSF11A;MAP2K6;FABP3;P2RX7;AKT1;THBS1;SYK;PTGES;ACSL5,EN-IT-Immature
GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING (GO_MF),0.03140280343366294,0.15282568997402776,0.0837037443963104,0.383295595170424,1.5999895740491612,23,F2R;CCDC88C;OPRM1;RGS10;ADGRV1;RGS22;RGS7;RGS2;IGF2R;CCDC88A,EN-IT-Immature
GOBP_CONVERGENT_EXTENSION (GO_BP),0.03145753233135267,0.15299799815703344,0.08668875730780262,0.45297598151887025,1.6142543419535655,14,NKD1;MESP1;WNT5A;FRZB;NPHP3;WNT11;WNT5B;PTK7;MKKS,EN-IT-Immature
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK (Reactome),0.03148690868172708,0.15300126429074884,0.3217759180753611,-0.17822334647719665,-1.4796219663424088,49,RAB9A;NAA30;RAB6A;NAPG;STX10;RIC1;VAMP3;COG6;GOLGA1;RAB43;COG3;ARL1;SYS1;COG7;VPS52;COG4;COG2;VAMP4;NAA35;ARFRP1;RABEPK;RHOBTB3;TMF1;STX16;COG8;PLIN3;GCC1;GCC2;M6PR;NAPA;TGOLN2;STX6;RAB6B;NSF;RGP1;NAPB;VPS53;COG1;RAB9B;COG5;VPS54;GOLGA4;VPS51;USP6NL;SCOC;ARFIP2;IGF2R;VTI1A;NAA38,EN-IT-Immature
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE (GO_BP),0.0314968503149685,0.15300126429074884,0.08006180930656212,0.1976669857326233,1.30441689147905,327,SEMA3E;SEMA3D;TRPC5;BRK1;ACTN2;SLIT2;SEMA6A;NEFL;CARMIL1;SLC12A5;NRP1;WNT5A;VAV3;CXCL12;DISC1;ARHGAP18;SVIL;KCNMA1;BDNF;AP2M1;TENM1;PFN2;ARHGAP40;DSCAM;TNR;FMN1;SEMA3C;SEMA5A;DLG1;LRRC8E;HSP90AB1;RARG;LAMTOR5;PFN1;SLC12A8;PLXNA4;EPHA7;DCC;EIF4G2;TMSB15B;LAMTOR4;RND2;FSTL4;DAAM2;PLEKHH2;VEGFA;L1CAM;VAV2;RIN3;PRKCD;CIT;CDKL5;SLC26A5;MEGF8;WNT7B;KANK4;EFNA5;SEMA4D;NRCAM;WASHC2C;ALS2;P2RX7;RAC1;SCTR;TMSB10;ARPC3;PFN3;MSN;WASHC5;EZR;FLII;GDI1;PRR16;DSTN;CDC42EP2;PLS1;SPTB;AKT3;SEMA5B;NPHS1;VAV1;LMOD3;CDH4;ISLR2;KIAA0319;ARPC4;TRPV4;TMSB4X;CAV3;SEMA6C;TRIOBP;TMSB4Y;CDC42EP3;RPTOR;OLFM1;ANAPC2;ARFGEF1;SEMA4A;RTN4R;MT3;GBA2;SPTA1;GOLGA4;SPART;GRB2;USH1C;CCDC51;LMOD1;FER;SLC12A4;MKKS;PDXP;TMSB15A;BAIAP2L1;DPYSL2;CNTN2;DRAXIN;SEMA4G;HAX1;RTN4;PRKCE;CDC42EP5;AKT1S1;RDX;WNT7A;DBN1;ESAM;CAPZA2;PTK2B;CORO1A;SEMA3A;CTTN;SEMA7A;FN1;RAB3B;MLST8;CDHR2;KANK3;CDHR5;PTEN;SEMA6D;ARPC5;ATP13A2;ABCB8;KIRREL1;SSH2;TWF2;MACF1;COTL1;NEB;SEMA3B;KANK1;HCK;DNM2;EDN1;AQP1;HIP1R;MAP1B;CDK5R1;CYRIB;CDK5;SHTN1;CAPG;ARPC5L;SH3BP1;FCHSD1;AQP4;NCK2;SPTBN4;SPTAN1;TMOD1;IQGAP3;WNT3,EN-IT-Immature
GOBP_NOREPINEPHRINE_SECRETION (GO_BP),0.03159577083845586,0.1533876845486778,0.08891772703915364,0.5160904123853269,1.6328687993514344,10,ADRA2A;HRH3;KCNB1;OXTR;ADORA2A;P2RY1,EN-IT-Immature
GOBP_MULTIVESICULAR_BODY_ORGANIZATION (GO_BP),0.03164218611503628,0.153518890722339,0.3217759180753611,-0.233132454554369,-1.5650282168584193,30,VPS36;STAM2;IST1;TSG101;CHMP7;CHMP6;VPS37A;STAM;VPS37D;CHMP4A;PDCD6IP;RAB27A;VPS4B;CHMP4B;HGS;CHMP3;SNF8;VTA1;CHMP2B;VPS37B;VPS4A;CHMP1B;RAB11A;MVB12A,EN-IT-Immature
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS (GO_BP),0.03173294869153101,0.15386496493542104,0.08099720461931634,0.31915617371362354,1.5517331062225408,41,KRT19;KRT31;NEFL;NES;INA;VIM;PKP2;SOD1;GFAP;TOR1A;VPS54;FAM83H;BFSP2;ATXN3;DNAJB6;ATP8A2;PPL;KRT15;EPPK1;MACF1;SYNC;ERBIN;NEFM;CSNK1A1;BFSP1,EN-IT-Immature
GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE (GO_CC),0.03186646433990895,0.15440141950574357,0.31827967504043686,-0.2386739215050773,-1.5224738482204536,27,VAPB;SEC31A;SEC23A;VAPA;SEC24B;SEC23B;SAR1B;MIA2;PDCD6IP;MIA3;PREB;YIPF5;MPPE1;SEC31B;PDCD6;SEC24A;TMED5;APOB;SEC24C;TFG,EN-IT-Immature
GOCC_I_BAND (GO_CC),0.0319,0.15440141950574357,0.07954104976990437,0.24287005200587042,1.4371440385293124,120,TRIM54;KRT19;ANK3;SCN1A;ACTN2;PDE4B;ATP2B4;SYNE2;ALDOA;FLNB;DMD;STUB1;NEXN;CACNA1C;FKBP1B;NOS1AP;CTNNB1;CAVIN4;MYOT;SLC8A1;MYL12B;SYNPO2;SRI;KAT2B;ACTN3;NEBL;BAG3;TTN;CSRP1;PDLIM3;PDLIM5;MYOZ2;PDLIM4;PPP2R5A;CSRP2;CACNA1D;PDLIM1;CASQ2;CAV3;FHL5;LDB3;SORBS2;RYR3;FERMT2;FKBP1A;SMN1;FBXL22;PARVA;JPH1;DNAJB6;SCN3B;FHL2;RYR2;SCN5A;SYNPO;ANK2;KCNN2;TCAP;FBXO32;NEB;SYNC;MYOZ3;MYO18B;PDLIM7;ITGB1BP2;FRG1;SMN2;PPP3CA;SMTNL2;SCN8A;RTN2;CACNA1S;OBSL1;OBSCN;PALLD;SLC4A1;HSPB1;PSEN2,EN-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING (GO_BP),0.031902086677367575,0.15440141950574357,0.079670326613859,0.2653043246450007,1.4870966464806503,83,DAB2;TEX14;CAV1;NES;AURKB;DISC1;EFHB;ACE;ACTB;NOG;STUB1;ATP2A3;DACT1;LRRK2;RACK1;AURKA;IFIT2;PRKCD;ITGA4;PDGFB;CRMP1;PARK7;RGMA;SORL1;PIN1;AKT1;CAMK1;PCSK9;WFIKKN1,EN-IT-Immature
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH (GO_BP),0.03197908286403862,0.15467952236863639,0.079670326613859,0.27465662391586737,1.503129294718307,73,ASCL1;BCL2L11;FBXW7;WNT5A;TFAP2A;SNCA;GRIK2;EFNB2;EPHA7;MAP3K5;CTNNB1;GRIN2B;TRPM2;PRNP;FOS;GRN;ATF4;EGR1;ITGAM;UBE2M;ADORA1;PCSK9;REST;BAD;DDIT4;FYN;CASP3;ITGA1;BAX;ST8SIA2;TGFB2;TYROBP,EN-IT-Immature
GOBP_APPENDAGE_MORPHOGENESIS (GO_BP),0.032016008004002,0.15476358447844188,0.07941237368878319,0.24539591472075337,1.443272319444831,115,PLXNA2;GPC3;RSPO2;SOX4;BCL2L11;GLI3;FGF10;FRAS1;WNT5A;TFAP2A;DLX6;ASPH;PRRX1;NOG;FMN1;SEMA3C;RARB;BPNT2;RARG;CACNA1C;PCSK5;ZBTB16;MBNL1;CTNNB1;MEGF8;GRHL2;FGFR2;RUNX2;FREM2,EN-IT-Immature
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS (GO_BP),0.032044862807931104,0.15480855626186607,0.07941237368878319,0.257955218078403,1.4708099573714903,93,GPR149;KITLG;SLIT2;DACH1;NRIP1;INHBA;SLIT3;LHFPL2;ROBO2;PTX3;ESR1;FST;CSMD1;BMPR1B;IMMP2L;UBB;SOD1;VEGFA;UBE3A;INHBB;NR2F2;MMP19;KIT;BCL2L1;PDGFRA;PTPRN;TIPARP;CASP3;PGR;TNFAIP6;ZFPM2;BRCA2;BAX;GAS2;VGF;MMP14;SRC;FZD4;ARID5B;NUPR1;HSPA5;LHCGR;DACH2;ARRB2,EN-IT-Immature
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION (GO_BP),0.032127585808390154,0.15497514078379396,0.08539493048259124,0.4417711695135255,1.6102699561673162,15,SOX4;EGR3;SOX13;MICA;PTPRC;CXADR;SYK,EN-IT-Immature
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION (Reactome),0.03213380638621389,0.15497514078379396,0.07980020895275265,0.29481814558523706,1.5281403141576038,55,CDH13;CDH10;SDK1;CDH18;ACTG1;CDH9;SDK2;PARD3;ACTB;CDH8;CDH12;CLDN22;CTNNB1;CDH6;PATJ;NECTIN3;CDH4;CLDN14;CADM2;CLDN5;CDH7;CLDN16;PVR;NECTIN2;CDH1;CDH11;CADM1;AFDN;CTNND1;CDH24;CADM3;CLDN18,EN-IT-Immature
GOBP_ICOSANOID_TRANSPORT (GO_BP),0.03214506490830414,0.15497514078379396,0.08045887240578595,0.3183573373793127,1.5478491745035328,41,PLA2R1;DRD2;PLA2G12B;ACE;DRD3;SLCO3A1;MIF;TNFRSF11A;NMB;MAP2K6;PLA2G5;P2RX7;SYK;PTGES;ABCC1,EN-IT-Immature
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR (Reactome),0.032177373507674814,0.15497514078379396,0.08461408643957584,0.42273718176243996,1.6043554501691768,17,GNG7;GNAS;GNG3;GNB2;GNG4;GNB4;PTGIR;GNG12;GNG8;GNG2;GNG10;GNGT1,EN-IT-Immature
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION (GO_BP),0.03217744454857857,0.15497514078379396,0.08086165098076897,0.3332898112274305,1.55962404443771,35,KITLG;ACE;HMGA2;LTBP3;PTPRC;NANOG;CITED1;YAP1;CCNE1;ZFP36L1;SOX11;SIRT6;NR2E1;VEGFC;EPCAM;FERMT2;PIM1;SNAI2,EN-IT-Immature
GOBP_POSITIVE_REGULATION_OF_SECRETION (GO_BP),0.0321967803219678,0.15497514078379396,0.07915680514424982,0.2073172110982794,1.3333207814890786,248,DAB2;CADPS2;SYT4;SOX4;TACR2;WLS;PLA2R1;DRD2;IGF1;DOC2B;OPRK1;INHBA;CXCL12;NNAT;ADCY8;ABCG1;SNCA;SYT10;CNR1;ABCB11;ANO1;TRPM4;DRD3;SLC6A4;MPC2;CACNB2;GHRH;MIF;SLC6A1;CACNA1H;VPS35;TGFB3;TNFRSF11A;TRPM2;SRI;GRP;NMB;PPIA;MAP2K6;KCNB1;CRH;C2CD2L;UNC13B;ADORA2B;P2RX7;TTN;EZR;INHBB;OXTR;CD2AP;CD38;SYTL4;RGCC;CDK5R2;SYT9;ADORA2A;CHMP2A;PTAFR;GLUL;SYK;GPER1;ITGAM;ABAT;NLGN1;PCSK1;SOX11;ADORA1;BAD;NR1H2;VAMP8;CACNA1G;XBP1;ALOX12B;VEGFC;CFTR;P2RY1;PTGES;SLC30A8;FRMD4A;RAB3A;SDC1,EN-IT-Immature
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS (Reactome),0.03221836894507216,0.15498483919020736,0.08385350613623484,0.40789062829766903,1.6043377564237027,19,GAB1;HSP90AA1;EGFR;UBB;UBC;SHC1;RPS27A;UBA52;GRB2;HRAS;CBL,EN-IT-Immature
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE (GO_BP),0.032333415293828376,0.1553495038207118,0.08786858715630873,0.5149445640769685,1.6292434269232579,10,PDK1;MPC2;PDK3;PDHA1;PDK2,EN-IT-Immature
GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS (GO_BP),0.032333415293828376,0.1553495038207118,0.08786858715630873,0.5142795306327484,1.6271393142803332,10,COL15A1;STC1;HEG1;ARHGEF26;COL22A1,EN-IT-Immature
GOMF_PHOSPHOPROTEIN_BINDING (GO_MF),0.03239069394304051,0.1555084722461174,0.07902990347209932,0.26354118493099726,1.482309018943107,85,MID1;SHB;FBXW7;SNCA;SHD;SHC3;TOX3;RRAGA;PFN1;YWHAE;VAV2;SAG;CBLB;PLCG2;SH2D3A;PIN1;URI1;SYK;VAV1;IRS1;IGF2R;PRKCSH;PIH1D1;PIK3R2;SHC1;PIK3R3;YES1;GRB2;LYN;LCK;ARR3;CBL;MID2;UBASH3B;RTF1;CBLC;SRC;CRK;FKBP4;YWHAB,EN-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.03240689882456333,0.1555084722461174,0.0828210936072908,0.3923127658793041,1.5955739181269692,21,DGKZ;PTPN2;PHPT1;PAWR;CD160;PRNP;CBLB;EZR;GBP1,EN-IT-Immature
GOBP_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS (GO_BP),0.0324254215304799,0.1555084722461174,0.08587354529835861,0.46649604908871006,1.6216470700893406,13,PDE8B;PDE5A;PDE4B;PDE7B;PDE4D;PDE4A;PDE7A;CNP;PDE9A;PDE10A;PDE8A;PDE4C,EN-IT-Immature
GOBP_DEVELOPMENTAL_PIGMENTATION (GO_BP),0.032502819645237366,0.15578530626573212,0.07980020895275265,0.31260119483006527,1.5452243322705375,44,RAB32;LRMDA;KITLG;BCL2L11;GLI3;ADAMTS20;ENPP1;GPR143;CD63;ADAMTS9;TYRP1;OCA2;CITED1;KIT;ANKRD27;TYR;BAX;DCT;RAB38;HPS6;BLOC1S6,EN-IT-Immature
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS (Reactome),0.03255319771276914,0.155932377186755,0.3217759180753611,-0.2023330556429772,-1.6425616311092337,46,POM121C;NUP58;NUP50;NUP160;NUP85;NUP98;NUP153;NUP133;POM121;TOP2B;RANGAP1;PIAS3;INCENP;NUP54;TOP1;RAE1;PIAS4;RANBP2;NUP43;CDCA8;BIRC5;NUP42;NUP155;NUP188;NUP88;NUP37;SEC13;NUP210;TPR;SEH1L;NDC1,EN-IT-Immature
GOBP_MECHANORECEPTOR_DIFFERENTIATION (GO_BP),0.03259545085296507,0.15595225975891838,0.07928429369006079,0.29654898863366147,1.5266611680189808,53,GABRB2;HES1;NTRK2;WHRN;MYO7A;SOD1;CLRN1;GABRA5;ATP8B1;ADGRV1;NTRK1;GSDME;PLS1;SLC44A4;TTC8;PDZD7;USH2A;ESRP1;TRIOBP;KCNQ1;PJVK;WDPCP;USH1C;LHFPL5,EN-IT-Immature
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS (GO_BP),0.032596740325967405,0.15595225975891838,0.07865267464404885,0.19489789064796664,1.2921689926688018,346,SLC34A1;EOGT;MGAT4C;ST6GALNAC5;ST8SIA4;SLC39A8;B3GLCT;SULF1;MAN1A1;CHP1;IGF1;PLOD2;PCSK6;HS6ST3;RAMP1;NUDT14;B3GALT5;COL11A1;EGFLAM;MGAT5;DCN;DPY19L1;XYLT2;PTX3;CHST3;ST3GAL6;ADAMTS9;GCNT2;SPOCK3;ST6GALNAC3;GALNT7;BMPR1B;ST8SIA5;BPNT2;GALNT13;TMEM258;GALNTL6;FUT9;B3GALT2;SULF2;DPM2;PLCB1;GCNT1;CHSY3;MAN2A1;CTNNB1;B3GNT2;TMTC2;PAWR;NDST3;HS3ST5;RNF5;TMTC1;HS3ST4;DPM3;B4GALT2;FUT2;ST6GALNAC4;PXYLP1;ST8SIA6;NECAB2;SPOCK2;B3GALNT2;POMT1;CHSY1;PARK7;CST3;DSEL;B3GNT5;NGLY1;GGTA1;C1GALT1;GCNT4;B4GAT1;B4GALNT2;ST6GALNAC1;NDST4;GALNT15;BACE2;RPN1;LARGE1;GALNT18;FUT10;STT3B;TUSC3;MGAT4A;GAL3ST2;ABO;ST3GAL4;ST3GAL5;MAN1C1;GALNT17;HS6ST2;ST8SIA3;KRTCAP2;ST6GAL2;DAD1;PRKCSH;FUT8;B4GALT4;AATF;ST8SIA1;FBXO2;B3GAT2;VEGFB;CTSL;ARFGEF1;GCNT3;GALNT14;MT3;B3GALT6;SLC35C1,EN-IT-Immature
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL (GO_BP),0.0326967303269673,0.15618909302602121,0.07852807565453862,0.2195012995444106,1.3723211777179414,189,CAV1;F2R;NPSR1;ANK3;RIT2;DRD1;FGF2;VPS13A;TRDN;DRD2;BARD1;METTL21C;HTR2C;GSTM2;HTR2A;ARL2;ITPR2;SNCA;GP1BA;DMD;TSPO;CACNA1C;CALM1;FKBP1B;HK2;HSP90B1;PDE4D;TMSB15B;MTLN;SLC8A1;CHCHD10;TRPM2;SRI;CALM3;TXN;PTPRC;JPH4;SLC30A3;SP100;P2RY6;ATP1A2;PARK7;PLCG2;P2RX7;SORL1;TMSB10;ITPR1;AKAP6;AKT1;GPER1;CAMK2D;PRKD1;CASQ2;TMSB4X;TMSB4Y;GSTO1;CHD7;SYNE1;JSRP1;CX3CL1;CCDC88A;SLC30A8;BAX;LYN;LCK;SKP1;RYR3;UBASH3B;TMSB15A;RER1;FKBP1A;CALR;PRKCE;CALM2;JPH1;NOL3;DBN1,EN-IT-Immature
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN (GO_BP),0.03270542008551947,0.15618909302602121,0.08461408643957584,0.44108392077995395,1.6077649126867672,15,CXCL12;NR2F6;HTR2A;ANO1;EPHB1;NTRK1;CXCR4;ADORA1;ASIC3;ARRB2,EN-IT-Immature
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION (Reactome),0.03270542008551947,0.15618909302602121,0.08461408643957584,0.4412289347269391,1.6082934931333195,15,PLXNA2;NRP1;HSP90AA1;HSP90AB1;PLXNA4;RAC1;CFL1,EN-IT-Immature
GOBP_RESPONSE_TO_NICOTINE (GO_BP),0.03276323923346384,0.15637090310462126,0.079670326613859,0.31775685497969697,1.5449296369982868,41,DRD2;MT-ND4;CNR1;CHRNA7;KCNK1;PENK;SLC7A11;NTRK1;LYPD1;ATP1A2;CHRNB4;CHRNA3;ABAT;BAD;CHRNB3;KCNQ1;CASP3;GPX1;PPP1R9B;CHRNB1;CHRNA5;MMP2;BCL2;EDN1;B2M;GNAT3;PPARA;CHRNA2,EN-IT-Immature
GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING (GO_MF),0.03284758719541328,0.15654762271255476,0.08587354529835861,0.4772941550165176,1.616684359292635,12,IGFBP2;IGFBP3;IGFBP5;ITGAV;LRP2;IGFBP6;ITGB4;ITGA6;IGFBP4,EN-IT-Immature
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT (GO_BP),0.032856032856032856,0.15654762271255476,0.08267657853099437,0.40062133134103817,1.6024882205959952,20,PAX2;LGR4;PAX8;NOG;VEGFA;BASP1;SOX9;STAT1;SOX8;WNT2B,EN-IT-Immature
GOMF_NADPLUS_KINASE_ACTIVITY (GO_MF),0.0328595793064241,0.15654762271255476,0.0837037443963104,0.42144745771895337,1.5994607404354473,17,DGKB;DGKZ;DGKG;DGKH;DGKK;CERK;DGKI;DGKD;AGK;CERKL;SPHK2;SPHK1;DGKE;DGKA,EN-IT-Immature
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS (GO_BP),0.0329481190066388,0.15687504888428505,0.08702116448082649,0.5131999086266377,1.6237234765771609,10,NPY;CNR1;NPY5R;PARK7;SELENOS,EN-IT-Immature
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION (GO_BP),0.03298611111111111,0.15696155515491453,0.3350685587170139,-0.2246026581007379,-1.485647980036878,29,ANXA1;TBX21;HLX;RC3H2;PRKCZ;IL4;IL23A;HLA-DRA;HLA-DRB1;MALT1;NFKBIZ;SOCS5;FOXP3;NFKBID;RIPK2;TNFSF4;RARA;RC3H1;JAK3;SMAD7;CD80;IL18;IL23R;IL4R;IL12RB1;NLRP3,EN-IT-Immature
REACTOME_SIGNALING_BY_EGFR_IN_CANCER (Reactome),0.03303270672606759,0.15708684953237045,0.08154603126573544,0.3807052881590397,1.5891768637962334,23,TGFA;GAB1;HSP90AA1;EGFR;UBB;UBC;SHC1;RPS27A;UBA52;GRB2;HRAS;CBL,EN-IT-Immature
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS (GO_BP),0.033052120651797065,0.15708684953237045,0.084155363364313715,0.4407545009417634,1.6065641669047646,15,NPY;CNR1;OPRM1;NPY5R;PARK7;SELENOS;CD6,EN-IT-Immature
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS (Reactome),0.03307551394260126,0.15710373089233162,0.07877784267877504,0.3024803873124681,1.5336755786215615,49,MGAT4C;MGAT5;ST6GALNAC3;UBB;MAN2A1;ST6GALNAC4;UBE2I;UBC;PARP4;RPN1;TUSC3;MGAT4A;ST3GAL4;DAD1;PRKCSH;FUT8;RPS27A;UBA52;MGAT4B;GALNT1;MAGT1;CANX;MAN1B1;MGAT2;PRMT1;MOGS;GSK3A;ST3GAL2;MGAT1;CSNK1A1;DDOST;EDEM2,EN-IT-Immature
GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX (GO_CC),0.033205924510272336,0.1576286032807772,0.08539493048259124,0.47672723252713456,1.6147640870414797,12,ATP10D;ATP11A;ATP8A1;ATP8B1;ATP8B4;ATP10A;ATP11C;ATP10B;ATP8A2,EN-IT-Immature
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION (GO_BP),0.03328572997912776,0.15790165842931597,0.0816849181752493,0.3915434813352728,1.5924451635698151,21,ASCL1;SOX4;FGF2;INSM1;TUBB;HES1,EN-IT-Immature
