pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
REACTOME_GPCR_LIGAND_BINDING (Reactome),1.0526647322533668e-8,3.2280368885600356e-6,0.7477396631498854,0.5407133277855136,1.2149914029695925,306,CCK;GRM3;CHRM3;GRM7;GRM5;GRM1;GRM8;ADRA1A;TAC1;GNG4;NPY;CNR1;GABBR2;CHRM2;HTR2C;PLPPR2;GNG7;PLPPR1;SST;PLPPR3;CHRM5;CRH;RAMP2;NPB;LPAR6;CXCR4;TAS2R4;GNRH1;OPN3;WNT7A;GNAS;P2RY14;PTGFR;NMBR;KEL;GPR39;VIP;HRH2;HCRTR2;GNB5;HTR1F;GNRHR;LPAR2;TAS2R14;OPRK1;OXTR;PLPPR5;RXFP1;P2RY12;LPAR4;FZD2;ADRA1B;PTH2R;GRPR;HRH1;C5;CXCL13;TRHR;TSHR;PNOC;GNG12;HTR2B;APP;CX3CL1;GRM6;S1PR3;GNG2;GNB4;ECE1;GNG5;PTCH2;GPR18;SSTR2;WNT9A,IN-CGE-Immature
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO_BP),4.721926028456783e-8,1.3943672675883679e-5,0.7195128263389107,0.5694925512965792,1.2672511924688379,195,GNAL;GRM3;ADGRL2;CHRM3;GRM7;APLP1;GRM5;RIT2;AKAP5;GRM1;GRM8;ADRA1A;CNR1;GABBR2;CHRM2;ADCY1;GNA14;GNAI2;PDE4A;ADCY5;ADGRB2;CHRM5;GPR176;NPR3;RAMP2;RGS2;RAPGEF4;ADGRL3;LGR4;ADCY2;GNAI1;CACNA1D;GNAQ;PDE4B;PRKCA;GNAS;PTGFR;AKAP12;VIP;GRIK3;HTR1F;ADCY8;LPAR2;OPRK1;AKAP13;PDE2A;ADGRB1;RXFP1;P2RY12;ADRA1B;PTH2R;TSHR;ADGRD1;ADGRL1;ADGRG2;FLNA;ADGRB3;ABCA1;GRM6;S1PR3;GNG2;PDE4D;ATP2B4;GSK3A;SSTR2;TMEM116;ARRDC3;ADCYAP1R1;GNA11;PALM;GPR12;RAPGEF2;PRMT5;HTR1E;GNAZ;LGR5;HTR4;ADCY9;ADORA1;MRAP2;CRTC3;RIMS2,IN-CGE-Immature
GOMF_CATION_CHANNEL_ACTIVITY (GO_MF),1.1697845986508473e-7,3.3309616446582876e-5,0.7049757151672383,0.5320562950398453,1.1949914198543923,299,KCNIP4;RYR2;KCNQ5;ITPR1;ITPR2;SCN9A;KCNMA1;CACNB2;ATP5F1E;CACNG3;GRIN3A;TRPM3;CNR1;KCNK4;GRIN2A;SCN1A;KCNH7;NALF1;CHRNA5;SCN2A;KCNMB2;ASIC2;NALCN;KCNJ3;TMEM38B;GRIK2;ATP6V0C;KCNN3;GRIA2;GRIN2B;CHRNB2;KCNH1;TPCN1;ATP5ME;ATP5MF;ATP5MG;CACNA1B;SLC24A3;KCNS3;CACNA2D3;GRIA4;SLC24A2;ATP5PB;CACNG8;KCND3;RYR3;KCNIP2;KCNK1;KCNJ6;GRIA3;CACNA1D;ASIC4;TMEM175;CHRNA7;CACNA1C;KCNH2;CACNB4;GRIN2D;KCNT2;KCNB2;ATP5F1B;ATP5F1D;CACNA1A;HCN1;KCNK10;P2RX4;GPM6A;KCNG3;KCNJ13;GRIK3;TMC2;KCND2;PKD2L2;KCNMB3;KCNJ2;TMEM63B;HCN2;RASA3;KCNG1;GRIA1;TMEM38A;CCDC51;TRPC4;MCOLN1;PKD1;HCN3;ANO6;KCNV2;KCNQ2;TMC1;PTK2B;KCNIP1;KCNN1;CDK5;GRIK1;KCNC1;ATP5PO;SCN11A;KCNK12;PKD1L1;KCNH8;KCNA4;CNGB3;PEX5L;KCNIP3;MCU;KCNK2;ANO10;ATP5PF;TRPM7;KCNC2;UNC80;KCNT1;SLC24A5;NCS1;CACNG2;ORAI2;KCNAB3;KCNA3;MT-ATP8;KCNK9;KCNMB4;TRPC6;KCNH5;ATP5F1A;ATP5PD;CACNA2D2;PIEZO2;TRPV1;KCNQ3;KCNAB1;CACNB3;CATSPER2;CACNA2D1;SCN7A;TRPC5;KCNH3;CACNA1H;ANXA6;CACNA1E;TMEM63C;CACNA1G;KCNB1;HVCN1;CHRNA2;CHRNA4;KCNN2;MT-ATP6;ATP5F1C;ABCC8;LRRC55;KCNAB2;TPCN2;STIM2;TRPC3;SCNN1D;KCNC4,IN-CGE-Immature
GOCC_POLYSOMAL_RIBOSOME (GO_CC),3.15599204645599e-7,8.676801581515037e-5,0.674962860011025,0.8306583134591488,1.6934152581708266,31,RPL31;RPL38;RPL32;RPL24;RPL18A;RPL36A;RPS21;RPL36;RPL8;RPL19;RPL41;RPS23;RPL18;RPL39;RPL7A;RPS28;RPL30;RPL10A;RPS29;RPL11;RPS26;BTF3,IN-CGE-Immature
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY (GO_MF),3.664332655951313e-7,9.738574755299939e-5,0.674962860011025,0.6347329783971704,1.376509574732738,88,GABRB1;CHRM3;GRM5;GRM1;GRID1;GLRA3;GRIN3A;GRIN2A;CHRM2;CHRNA5;HTR2C;GRIK2;GRIA2;GRIN2B;CHRNB2;GABRA4;GABRG2;CHRM5;GRIA4;GABRB2;GLRA1;GRIA3;CHRNA7;GRIN2D;GABRA2;HRH2;GRID2;GRIK3;HTR1F;GLRA2;GABRA6;GRIA1;GABRG3;GABRA1;PTK2B;GRIK1;HRH1;GABRB3;HTR2B,IN-CGE-Immature
GOCC_ION_CHANNEL_COMPLEX (GO_CC),7.449997191065286e-7,1.8328766859721884e-4,0.6594443980379349,0.5329700573289022,1.1945417004484642,268,KCNIP4;CNTNAP2;RYR2;KCNQ5;GABRB1;CALM2;CALM1;SCN9A;KCNMA1;CACNB2;CNIH2;CACNG3;GLRA3;GRIN3A;KCNK4;GRIN2A;SCN1A;CHRNA5;SCN2A;KCNMB2;KCNJ3;GRIK2;GRIA2;GRIN2B;VWC2;CHRNB2;KCNH1;GABRA4;LRRC8C;TTYH1;CACNA1B;GABRG2;CLIC2;KCNS3;CACNA2D3;GRIA4;GABRB2;CACNG8;KCND3;RYR3;OLFM3;KCNIP2;DPP10;KCNK1;KCNJ6;GLRA1;SHISA6;GRIA3;CACNA1D;CHRNA7;CACNA1C;PDE4B;DPP6;KCNH2;CNIH3;CACNB4;GRIN2D;KCNB2;GABRA2;CACNA1A;PRKACA;HCN1;KCNG3;GRID2;SHISA9;GRIK3;KCND2;CFTR;GLRA2;KCNMB3;KCNJ2;GABRA6;HCN2;KCNG1;GRIA1;CCDC51;TRPC4;GABRG3;CLIC4;PKD1;ANO6;KCNV2;CALM3;KCNQ2;PORCN;GABRA1;PACC1;PTK2B;KCNIP1;KCNN1;AKAP6;KCNC1;BEST1;SCN11A;BEST3;PKD1L1;KCNA4;CLCC1;KCNIP3;CLCN7;MCU;OSTM1;GABRB3;KCNK2;PTPA;DLG4;KCNC2;UNC80;MCUB;CACNG2;PDE4D;KCNAB3;STAC3;KCNA3;KCNMB4;TRPC6;SMDT1;GLRB;CACNA2D2;ABCB8;KCNQ3;KCNAB1;CACNB3;CLCN2;VWC2L;ANO2;CATSPER2;CACNA2D1;MICU3;LRRC8B;SCN7A;TRPC5,IN-CGE-Immature
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT (GO_BP),7.62028100848861e-7,1.8328766859721884e-4,0.6594443980379349,0.5071221663387806,1.1456241736645292,415,KCNIP4;RYR2;KCNQ5;CALM2;RELN;PLCG2;CHRM3;FGF14;CALM1;RGS7;TMSB4X;GRM5;NETO2;SCN9A;KCNMA1;UTRN;CACNB2;NETO1;CNIH2;ARL6IP1;CACNG3;VAMP2;HPCA;SHANK3;KCNK4;SCN1A;KCNH7;NDUFA4;SCN2A;ASIC2;NALCN;KCNJ3;TMEM38B;ACTN2;KCNH1;ARL6IP5;GSG1L;TPCN1;ANTKMT;CACNA1B;CLIC2;YWHAH;FXYD7;KCNS3;SLC8A1;PTPN6;CRH;CACNA2D3;C4orf3;CD63;RGS2;PRKD1;CACNG8;MEF2C;KCND3;KCNIP2;DPP10;KCNJ6;CYBA;SHISA6;DNAJC30;CNKSR3;CACNA1D;RASGRF1;IFNGR2;CACNA1C;PDE4B;DPP6;KCNH2;CNIH3;CACNB4;YWHAE;CAPN3;CBARP;KCNB2;RASGRF2;KEL;CACNA1A;PRKACA;KCNK10;FXYD1;CHD7;JPH1;NEDD4L;STK39;KCNG3;KCNJ13;SHISA9;CAMK2D;TMC2;GNB5;KCND2;ANK3;STAC;CFTR;EHD3;PRKCE;SNCA;FGF13;KCNJ2;PSEN2;NEDD4;KCNG1;UBASH3B;PLP1;TMEM38A;SLC43A2;OPRK1;CLIC4;FGF12;RANGRF;ANO6;KCNV2;CRACR2A;WNK2;JPH4;CALM3;KCNQ2;TMC1;PTK2B;KCNIP1;AKAP6;CDK5;KCNC1;STIMATE;SCN11A;NLGN1;KCNK12;KCNH8;RNF207;KCNA4;LIME1;KCNIP3;SPHK2;GSTM2;CEMIP;CHP1;SLC6A9;HTT;FLNA;APP;DLG4;DNM2;CX3CL1;ABL1;KCNC2;THY1;VDAC1;RIPK1;CACNG2;PDE4D;FHL1;SNTA1;ATP2B4;COA8;KCNAB3;ZMPSTE24;STAC3;ABCB1;PINK1;KCNA3;SELENON;DAPK1;KLHL24;DIAPH1;TRPC6;RGN;KCNH5;CACNA2D2;DMD;KCNQ3;KCNAB1;CACNB3;STIM1;CLCN2;GPD1L;HOMER1;BIN1;CATSPER2;PRRT1;SLC30A1;CACNA2D1;SCN7A;KCNH3;CORO1A;CAPN1;CACNA1H;SESTD1;SLC26A5;NLGN3;CACNA1E;CACNA1G;ATP1B3;GLRX;KCNB1;ACTN4;HVCN1;KCNN2;G6PD;COX17;HECW2;ABCC8;ANK2;LRRC55;MAPK8IP2;JPH3;STOM;SHISA7;KCNAB2;TPCN2;VMP1;PRNP;STIM2;PTPN3;KCNC4;CAV3;THADA;HECW1,IN-CGE-Immature
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY (GO_BP),7.790564865514375e-7,1.8328766859721884e-4,0.6594443980379349,0.6430003791453716,1.3884805497874468,80,GPR149;PCSK1N;NXPH2;SCG5;TAC1;NPY;GLRA3;TENM1;RELA;SORCS1;NPB;GLRA1;SORCS3;NMBR;SORCS2;HCRTR2;GLRA2;OPRK1;GRPR;PNOC;SORL1;SSTR2;TYRO3;GLRB;RAPGEF2,IN-CGE-Immature
REACTOME_NEURONAL_SYSTEM (Reactome),7.875706808075479e-7,1.8328766859721884e-4,0.6594443980379349,0.5107609465275025,1.152653912596305,387,SLC1A3;GNAL;SYN2;KCNQ5;GABRB1;LRRTM3;TUBA1B;PRKCB;CALM1;NRGN;GRM5;ABAT;NRG1;KCNMA1;AKAP5;NRXN1;CACNB2;GRM1;TUBA1A;IL1RAPL2;NRXN3;TUBB2A;CAMK2B;CACNG3;TUBB2B;GNG4;VAMP2;ERBB4;DLGAP2;LRRTM4;LIN7A;GLRA3;GRIN3A;PTPRD;KCNK4;GABBR2;GRIN2A;IL1RAPL1;KCNH7;ADCY1;CHRNA5;KCNMB2;SLITRK4;DLG2;GNAI2;KCNJ3;TUBB3;GRIK2;GNG7;ACTN2;KCNN3;GRIA2;GRIN2B;HSPA8;CHRNB2;KCNH1;GABRA4;ARL6IP5;GRIP1;LRRC4B;LIN7B;ADCY5;RAB3A;CACNA1B;GABRG2;KCNS3;CACNA2D3;GRIA4;DLGAP1;CAMK2A;LRFN2;LRRTM1;SYN3;SLITRK1;LRFN1;CAMKK1;GABRB2;SIPA1L1;CACNG8;KCND3;SLC1A6;NTRK3;UNC13B;PRKAB1;TUBA8;EPB41;KCNK1;KCNJ6;ADCY2;GLRA1;GNAI1;GRIA3;RASGRF1;SLITRK3;CHRNA7;KCNH2;CACNB4;GRIN2D;PRKCA;SLC18A2;TUBB4B;KCNB2;PPFIA4;RASGRF2;GABRA2;CACNA1A;PRKACA;HCN1;KCNK10;MAOA;AP2M1;NSF;PRKAG2;TUBB4A;SLC32A1;KCNG3;GRIK3;CAMK2D;GNB5;ADCY8;KCND2;CAMK4;AP2S1;GLRA2;KCNMB3;NCALD;ALDH5A1;SYT9;KCNJ2;GABRA6;GLS2;HCN2;NAAA;BCHE;CAMKK2;KCNG1;GRIA1;GABRG3;HCN3;MYO6;KCNV2;LRRC7;KCNQ2;GABRA1;EPB41L2;HRAS;PICK1;PPFIA3;HOMER2;KCNN1;GRIK1;KCNC1;FLOT1;STX1A;NLGN1;KCNH8;KCNA4;AP2A2;PPM1E;SYT2;GABRB3;KCNK2;MAPK3;SYN1;GNG12;NLGN4X;DLG4;DLGAP3;KRAS;KCNC2;LRRC51;GNG2;GNB4;EPB41L1;GJC1;CACNG2;GNG5;SLITRK5;KCNAB3;RAC1;APBA3;KCNA3;KCNK9;SLC6A11;SRC;CPLX1;KPNA2;KCNMB4;CAMK2G;KCNH5;PRKX;GLRB;PPFIBP2;NBEA;CACNA2D2;KCNQ3;KCNAB1;CACNB3,IN-CGE-Immature
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S (Reactome),8.045990719807675e-7,1.8328766859721884e-4,0.6594443980379349,0.6829931026576884,1.4520100725306861,59,RPS25;RPS8;RPS27;RPS13;RPS27A;PABPC1;RPS3A;RPS16;RPS19;RPS10;RPS21;RPS24;RPS2;RPS23;RPS5;RPS11;RPS4X;RPS15A;RPS15;RPS28;RPS18;RPS12;RPS14;RPS9;RPS17;RPS29;RPS20;RPS3;RPS26;RPSA;FAU;RPS6;RPS7;EIF4A1,IN-CGE-Immature
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY (GO_MF),1.4289074112064455e-6,3.164632997096942e-4,0.6435518361507222,0.6807986545654237,1.4457727221677044,58,GABRB1;CHRM3;GRM5;GRM1;GRID1;GRIN3A;CHRM2;CHRNA5;GRIK2;CHRNB2;GABRA4;GABRG2;CHRM5;GABRB2;GLRA1;GRIA3;CHRNA7;GRIN2D;GABRA2;GRID2;GRIK3;GLRA2;GABRA6;GRIA1;GABRG3;GABRA1;GRIK1,IN-CGE-Immature
KEGG_OLFACTORY_TRANSDUCTION (KEGG),1.977687465271252e-6,4.261649232596674e-4,0.6272567397185284,0.6408525686069042,1.3806985946206998,76,GNAL;PRKG1;CALM2;CALM1;CAMK2B;GRK3;CAMK2A;GUCA1B;PRKACA;CAMK2D;PDE1C;CALM3;PRKG2,IN-CGE-Immature
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY (GO_MF),2.356018906504161e-6,4.943299668830968e-4,0.6272567397185284,0.6019306639475518,1.3132889435349318,103,RYR2;ITPR1;ITPR2;GRIN3A;GRIN2A;KCNH7;CHRNA5;ASIC2;KCNJ3;GRIK2;KCNN3;GRIA2;GRIN2B;CHRNB2;TPCN1;GRIA4;RYR3;KCNK1;KCNJ6;GRIA3;ASIC4;CHRNA7;KCNH2;GRIN2D;HCN1;P2RX4;KCNJ13;GRIK3;KCNJ2;HCN2;RASA3;GRIA1;CCDC51;MCOLN1;PTK2B;KCNN1;GRIK1;CNGB3;PEX5L,IN-CGE-Immature
GOCC_RIBOSOME (GO_CC),2.975108914680144e-6,6.082190609421741e-4,0.6272567397185284,0.5418615079361799,1.2074680065756362,206,RPL37A;RPS25;RPL35;RPS8;RPL12;RPL13;RPS27;RPS13;RPS27A;RPL13A;RPS3A;RPL31;RPS16;RPS19;RPL38;RPL32;RPL5;RPL24;RPS10;RPL18A;RPLP1;RPL10;RPL36A;RPS21;RPL26;RPL36;RPS24;RPL8;RPL9;RPL23A;RPL19;RPL22;RPL41;RPL21;RPS2;RPL28;RPS23;RPL18;RPS5;RPL35A;RPS11;RPS4X;RPL23;RPL39;RPS15A;RPS15;RPL15;RPL7A;RPS28;RPL30;RPL3;RPS18;RPS12;RPL29;RPL34;RPS14;RPLP2;RPS9;RPL37;RPL27A;RPL10A;UBA52;RPS17;RPS29;RPS20;RPLP0;RPS3;RPL17;RPL7;RPL14;RPL11;RPS26;RPL27;RPSA;BTF3;MRPS24;RPL4;RACK1;RPS6;HBA1;RPS7;RPS6KL1;MRPL41;MT3;MRPL34;RPL6;MRPL40;HBA2,IN-CGE-Immature
GOMF_OLFACTORY_RECEPTOR_ACTIVITY (GO_MF),3.215866592700061e-6,6.410026085899396e-4,0.6272567397185284,0.6670759842226688,1.4150920068908057,57,OR2L2;OR2H2,IN-CGE-Immature
GOBP_POTASSIUM_ION_TRANSPORT (GO_BP),6.0487284148403974e-6,0.001176256381744451,0.610526878385931,0.5356097844244125,1.1945790070847069,215,KCNIP4;SLC1A3;KCNQ5;CALM2;RGS7;NETO2;KCNMA1;NETO1;VAMP2;KCNK4;KCNH7;KCNMB2;NALCN;KCNJ3;TMEM38B;ACTN2;KCNN3;KCNH1;SLC24A3;KCNS3;CD63;SLC24A2;KCND3;KCNIP2;ATP1A1;DPP10;KCNK1;KCNJ6;ATP1A3;CACNA1D;TMEM175;DPP6;KCNH2;YWHAE;KCNT2;KCNB2;KEL;ATF4;HCN1;KCNK10;NSF;FXYD1;SLC12A8;NEDD4L;STK39;VIP;KCNG3;KCNJ13;CDKN1B;SLC9C2;KCND2;ANK3;KCNMB3;KCNJ2;HCN2;NEDD4;KCNG1;SLC12A2;TMEM38A;CCDC51;OPRK1;GCK;HCN3;ANO6;KCNV2;WNK2;KCNQ2;PTK2B;KCNIP1;KCNN1;AKAP6;KCNC1;KCNK12;KCNH8;SLC12A6;RNF207;KCNA4;KCNIP3;KCNK2;CHP1;FLNA;DNM2;KCNC2;SLC12A5;KCNT1;SLC24A5;FHL1;KCNAB3;KCNA3;KCNK9;KCNMB4;KLHL24;KCNH5;SLC9A6;ABCB8;KCNQ3;KCNAB1,IN-CGE-Immature
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT (GO_BP),6.325238770050579e-6,0.001200741159847935,0.610526878385931,0.49510606251342837,1.1210808974069673,487,KCNIP4;RYR2;ACTB;KCNQ5;CALM2;RELN;PLCG2;CHRM3;PRKCB;FGF14;CALM1;RGS7;TMSB4X;GRM5;NETO2;SCN9A;KCNMA1;UTRN;CACNB2;NETO1;CNIH2;ARL6IP1;CACNG3;VAMP2;HPCA;SHANK3;KCNK4;SCN1A;KCNH7;NDUFA4;SCN2A;ASIC2;NALCN;KCNJ3;TMEM38B;ACTN2;KCNH1;ARL6IP5;GSG1L;TPCN1;ANTKMT;GPC3;FABP5;CACNA1B;IGF1;CLIC2;YWHAH;FXYD7;KCNS3;SLC8A1;PTPN6;CRH;CACNA2D3;PEA15;AZIN2;C4orf3;CD63;RGS2;PID1;PRKD1;CACNG8;MEF2C;KCND3;CLIP3;KCNIP2;OPN3;DPP10;KCNJ6;CYBA;SHISA6;DNAJC30;CNKSR3;CACNA1D;RASGRF1;IFNGR2;CACNA1C;PDE4B;DPP6;KCNH2;CNIH3;CACNB4;YWHAE;CREBL2;CAPN3;CBARP;IRS1;KCNB2;RASGRF2;KEL;CACNA1A;PRKACA;KCNK10;TRIB3;FXYD1;CHD7;PRKAG2;JPH1;NEDD4L;STK39;OCLN;KCNG3;KCNJ13;SHISA9;CAMK2D;TMC2;GNB5;KCND2;ANK3;STAC;CFTR;EHD3;PRKCE;ACSL1;SNCA;FGF13;OAZ1;KCNJ2;PSEN2;NEDD4;KCNG1;UBASH3B;PLP1;TMEM38A;SLC43A2;OPRK1;CLIC4;YES1;FGF12;INPP5K;RANGRF;ANO6;KCNV2;CLTCL1;CRACR2A;WNK2;JPH4;RHOQ;SELENOS;CALM3;KCNQ2;TMC1;PTK2B;KCNIP1;AKAP6;CDK5;KCNC1;STIMATE;ASPSCR1;SCN11A;NLGN1;KCNK12;KCNH8;SIRT6;RNF207;KCNA4;BCL2;LIME1;KCNIP3;SPHK2;CTTNBP2NL;GSTM2;CEMIP;CHP1;SLC6A9;HTT;FLNA;APP;DLG4;DNM2;CX3CL1;ABL1;KCNC2;THY1;VDAC1;IRS2;RIPK1;CACNG2;PDE4D;FHL1;SNTA1;ATP2B4;COA8;KCNAB3;ZMPSTE24;GSK3A;STAC3;ABCB1;PINK1;KCNA3;SELENON;DAPK1;KLHL24;PIK3R1;DIAPH1;TRPC6;RGN;KCNH5;CACNA2D2;DMD;KCNQ3;KCNAB1;CACNB3;STIM1;CLCN2;GPD1L;HOMER1;BIN1;CATSPER2;PRRT1;SLC30A1;CACNA2D1;SCN7A;KCNH3;CORO1A;CAPN1;CACNA1H;SESTD1;SLC26A5;NLGN3;CACNA1E;CACNA1G;ATP1B3;RTN2;GLRX;KCNB1;STXBP3;ACTN4;APPL1;HVCN1;KCNN2;G6PD;RPS6KB1;BRAF;COX17;HECW2;ABCC8;ANK2;LRRC55;MAPK8IP2;JPH3;STOM;SHISA7;KCNAB2;TPCN2;VMP1;PRNP;STIM2;PTPN3;KCNC4;CAV3;THADA;HECW1,IN-CGE-Immature
GOCC_TRANSPORTER_COMPLEX (GO_CC),1.1462506671232701e-5,0.002125361992784612,0.5933254763964051,0.5039843165693318,1.1364869252059009,370,KCNIP4;CNTNAP2;RYR2;KCNQ5;GABRB1;CALM2;CALM1;SCN9A;KCNMA1;CACNB2;CNIH2;CACNG3;GLRA3;GRIN3A;KCNK4;GRIN2A;SCN1A;NDUFA4;CHRNA5;SCN2A;KCNMB2;KCNJ3;GRIK2;NDUFS5;GRIA2;GRIN2B;VWC2;CHRNB2;KCNH1;GABRA4;LRRC8C;UQCR11;NDUFA13;TTYH1;CACNA1B;GABRG2;CLIC2;MT-CO1;KCNS3;ATP10D;CACNA2D3;GRIA4;MT-ND5;NDUFA3;GABRB2;UQCRC1;CACNG8;KCND3;RYR3;UQCRQ;NDUFB11;OLFM3;KCNIP2;BCS1L;ATP1A1;DPP10;KCNK1;NDUFB1;KCNJ6;GLRA1;UQCRH;SHISA6;ATP1A3;GRIA3;CACNA1D;UQCRB;CHRNA7;CACNA1C;NDUFA1;PDE4B;DPP6;KCNH2;CNIH3;CACNB4;ATP8A1;GRIN2D;KCNB2;GABRA2;MT-ND3;CACNA1A;PRKACA;HCN1;FXYD1;KCNG3;ATP8B1;GRID2;NDUFB2;SHISA9;GRIK3;ABCA2;KCND2;CFTR;GLRA2;KCNMB3;ATP8A2;NDUFB4;KCNJ2;GABRA6;HCN2;NDUFS8;KCNG1;GRIA1;TIMM8B;NDUFC2;CCDC51;TRPC4;GABRG3;CLIC4;PKD1;ANO6;KCNV2;NDUFV1;ABCB6;CALM3;KCNQ2;PORCN;GABRA1;CYC1;TIMM13;PACC1;NDUFAF1;PTK2B;KCNIP1;KCNN1;AKAP6;KCNC1;BEST1;ATP10B;MT-ND1;SCN11A;BEST3;UQCRC2;PKD1L1;NDUFA5;NDUFB8;KCNA4;CLCC1;CNGB3;KCNIP3;CLCN7;MCU;UQCR10;NDUFA11;OSTM1;GABRB3;KCNK2;NDUFB10;MT-ND6;NDUFS7;PTPA;DLG4;KCNC2;UNC80;ATP11C;MCUB;CACNG2;PDE4D;KCNAB3;STAC3;KCNA3;KCNMB4;TRPC6;SMDT1;TMEM30A;PEX13;GLRB;CACNA2D2;ABCB8;KCNQ3;KCNAB1;CACNB3;CLCN2;VWC2L;ANO2;CATSPER2;CACNA2D1;MICU3;LRRC8B;SCN7A;TRPC5;NDUFV3;UQCRFS1;NDUFAB1;CACNA1H;CPT1C;CACNA1E;CACNA1G;ATP1B3;NDUFB6;KCNB1;MT-ND4;CHRNA2;CHRNA4;TIMM10B;ABCC8;CATSPERG;LRRC55;SHISA7;SLC5A3;KCNAB2;NDUFA2;TRPC3;SCNN1D;NDUFS4;ABCD4;KCNC4;WDR93;HCN4;NDUFV2;GRIK5;TRPC7;MT-ND4L;MT-ND2;FKBP1A;NDUFA9;GRIK4;TIMM10;ATP1B1;CHRNB1;RYR1;NDUFS3;TRPC1;NDUFS6;NDUFA6;NDUFB3;ABHD6;KCNG2;NDUFC1;MT-CYB;ABCC9;NDUFB7;FKBP1B;LRRC8A;CHRNE;AKAP9;NDUFA8;OLFM2;LRRC8D,IN-CGE-Immature
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY (GO_MF),1.2296133659762495e-5,0.0022281153106655997,0.5933254763964051,0.6644232131436681,1.4039652510074172,53,GABRB1;GRID1;GLRA3;GRIN3A;GRIN2A;CHRNA5;GRIK2;GRIA2;GRIN2B;CHRNB2;GABRA4;GABRG2;GRIA4;GABRB2;GLRA1;GRIA3;CHRNA7;GRIN2D;GABRA2;GRID2;GRIK3;GLRA2;GABRA6;GRIA1;GABRG3;GABRA1;PTK2B;GRIK1,IN-CGE-Immature
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY (GO_MF),1.3546575240280835e-5,0.002372056461655446,0.5933254763964051,0.6440152537378014,1.3743729624137586,63,GABRB1;GRID1;GLRA3;GRIN3A;GRIN2A;CHRNA5;GRIK2;GRIA2;GRIN2B;CHRNB2;GABRA4;GABRG2;GRIA4;GABRB2;GLRA1;GRIA3;CHRNA7;GRIN2D;GABRA2;P2RX4;GRID2;GRIK3;GLRA2;GABRA6;GRIA1;GABRG3;GABRA1;PTK2B;GRIK1,IN-CGE-Immature
GOCC_SMALL_RIBOSOMAL_SUBUNIT (GO_CC),1.3685513261777313e-5,0.002372056461655446,0.5933254763964051,0.6393984463886386,1.3690157077739338,67,RPS25;RPS8;RPS27;RPS13;RPS27A;RPS3A;RPS16;RPS19;RPS10;RPS21;RPS24;RPS2;RPS23;RPS5;RPS11;RPS4X;RPS15A;RPS15;RPS28;RPS18;RPS12;RPS14;RPS9;UBA52;RPS17;RPS29;RPS20;RPS3;RPS26;RPSA;MRPS24;RACK1;RPS6;HBA1;RPS7,IN-CGE-Immature
GOCC_LARGE_RIBOSOMAL_SUBUNIT (GO_CC),1.438157237015677e-5,0.002439665457601275,0.5933254763964051,0.5875800837704201,1.2849038222484985,109,RPL37A;RPL35;RPL12;RPL13;RPL13A;RPL31;RPL38;RPL32;RPL5;RPL24;RPL18A;RPLP1;RPL10;RPL36A;RPL26;RPL36;RPL8;RPL9;RPL23A;RPL19;RPL22;RPL41;RPL21;RPL28;RPL18;RPL35A;RPL23;RPL39;RPL15;RPL7A;RPL30;RPL3;RPL29;RPL34;RPLP2;RPL37;RPL27A;RPL10A;UBA52;RPLP0;RPL17;RPL7;RPL14;RPL11;RPL27,IN-CGE-Immature
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO_BP),1.8291016326264283e-5,0.002976209656516431,0.5756102610711286,0.576275369378787,1.2641586514950618,119,GNAL;ADGRL2;APLP1;RIT2;ADRA1A;CNR1;ADCY1;GNAI2;PDE4A;ADCY5;ADGRB2;RAMP2;RAPGEF4;ADGRL3;LGR4;ADCY2;GNAQ;PDE4B;PRKCA;GNAS;PTGFR;VIP;ADCY8;LPAR2;AKAP13;ADGRB1;RXFP1;ADRA1B;TSHR;ADGRD1;ADGRL1;ADGRG2;ADGRB3;ABCA1;S1PR3;GNG2;PDE4D;ATP2B4;GSK3A;TMEM116;ARRDC3;GPR12;RAPGEF2;LGR5;ADCY9;MRAP2;CRTC3,IN-CGE-Immature
