pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT (GO_BP),0.0017998200179982,0.037162086900118275,0.34452128726268,0.3625818226929429,1.2720604129110331,233,CCBE1;SULF1;HMGA2;HGF;ADAMTS9;CEMIP2;NRP1;SEMA5A;PRKCB;SEMA3E;WNT4;GREM1;VEGFA;TEK;ADGRB1;THBS1;ITGB8;TNN;TAFA5;TJP1;SPINK5;PTK2B;PLK2;NODAL;ADGRB2;SPHK1;PRKCA;FGF1;RGCC;SARS1;PTPRM;EFNA3;MYDGF;FGF2;ADAM12;CYBB;GAB1;TGFB2;ERAP1;SERPINF1;SASH1;RHOB;RAPGEF3;STAT1;COL4A2;TSPAN12;ECM1;PRKD1;ANGPTL4;EMILIN2;FGF18;AKT3;ADGRB3;RECK;VEGFB;VEGFC;RHOJ;DDAH1;SP1;ISM1;XBP1;CTSH;TGFBR2;EMC10;ALOX5;PPARG;MTDH;RUNX1;HIF1A;EPHA1;CLDN5;SMOC2;RAMP2;CREB3L1;MDK;AMOT;GADD45A;THBS2;SPARC;HGS;ADGRA2;DCN;GRN;JCAD;EPN1;HTATIP2;KLF2;PLXND1;TNFAIP3;SFRP1;PDCL3;MECP2;PDE3B;C5;VEGFD;WARS2;SP100;SIRT6;DLL1;HK2;NFE2L2;SFRP2;SPRED1;PDPK1;STAT3;HYAL1;SEMA6A;BTG1;EMILIN1;ENPP2,EN-Non-IT-Immature
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT (GO_BP),0.0018684267270057174,0.03845873393397515,0.45505986738722953,0.500234212246377,1.5524371549468237,46,CD24;POU3F3;PROM1;LGR4;MYO1E;WNT4;GREM1;EDNRA;MEF2C;EXT1;AMER1;MAGI2;STAT1;HES1;NOTCH2,EN-Non-IT-Immature
GOBP_POSITIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION (GO_BP),0.0018722696068233825,0.03845873393397515,0.34452128726268,0.750566472270718,1.8288832560986652,10,HMGB2;TESC;PITHD1;ZNF16;MTURN;FAXDC2;RCOR1,EN-Non-IT-Immature
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT (GO_BP),0.0018998100189981002,0.038657162054254304,0.3350685587170139,0.3541312351960294,1.2517242720931403,273,CALM1;CACNA2D3;CALM3;SLC24A2;CALM2;PLCG2;FKBP1B;TRPM3;CACNA1A;GRIN3A;GRIN2A;YWHAE;RAMP3;CACNA1G;TRPC4;PDE4D;CACNB3;HPCA;TRPC5;RYR3;ITGAV;OPRL1;TRPM2;ADRA2A;CLCA3P;TRPM6;PKD1L1;TRDN;PTK2B;STAC;UBASH3B;EDNRA;CDK5;CX3CL1;ORAI3;SNCA;FGF2;SMDT1;CACNB2;PRNP;ANXA9;SLN;FKBP1A;DRD4;PKD1L2;ITPR2;ATP1B1;HTR2C;NALCN;TPCN1;TMCO1;ATP2B2;CACNA1D;STAC2;THY1;STOML2;CAMK2D;PRKD1;KCNE2;CACNG5;ITPR1;SLC24A4;CACNB4;CACNA1B;ATP2C2;CORO1A;JPH4;SLC8A1;MCUB;SLC8B1;CACNA1I;JPH1;CACNA2D1;GPM6A;ORAI2;CACNA1C;AFG3L2;OPRM1;TMC2;DDIT3;SLC8A2;NOL3;CHD7;NALF1;TRPC7;STAC3;ATP1A2;GSTO1;GRIN1;C4orf3;GP1BA;TMEM38B;RYR2;SLC24A3;PMPCB;SLC35G1;PLP1;TRPM4;CRHR1;CEMIP;PKD2L2;MICU1;CBARP;PDE4B;TRPM7;ATP2A3;PLA2G6;MRLN;TRPC6;SLC8A3;BIN1;PRKACA;ATP2B3;ITPR3;CACNG4;VDAC1;PSEN2;ASIC1,EN-Non-IT-Immature
GOBP_NEURAL_RETINA_DEVELOPMENT (GO_BP),0.0018998100189981002,0.038657162054254304,0.3350685587170139,0.4614018827924807,1.4764321445487114,62,THRB;SMARCD3;SDK1;PROM1;DSCAM;NTRK2;HCN1;MEGF11;SDK2;NAGLU;CALB1;PTPRM;TGFB2;ATP2B2;THY1;TSPAN12;SOX9;ZHX2;SOX8;ACTL6A;GPM6A;TOPORS;NEUROD1;AHI1;RP1;SLC17A7;RORB;CRB1;FJX1,EN-Non-IT-Immature
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION (GO_BP),0.0018998100189981002,0.038657162054254304,0.3350685587170139,0.3321865625184007,1.1986757074152,477,RACK1;FGFR1;TMSB4X;ACTG1;ATP5F1A;MALAT1;PLCG2;CCBE1;PDGFRA;PIK3R1;PHPT1;ITGA4;HGF;NTF3;ATP5F1B;HRAS;NSMF;EGFR;DSCAM;SLIT2;HMGB1;DOCK8;FGF10;NRP1;CDH13;KIT;SEMA5A;ITGB3;MAZ;DOCK4;ITGAV;SEMA3E;TACR1;RELN;IGFBP5;VEGFA;ADRA2A;TEK;RREB1;WNT7A;ACKR3;THBS1;PDGFC;NR4A3;SCG2;CALR;SEMA4D;TJP1;C1QBP;PTK2B;HDAC9;NEDD9;PLK2;SELENOK;RRAS2;CXCL12;FAM110C;JUN;JAM2;CX3CL1;SPHK1;PRKCA;FGF1;CD47;PIK3R3;BCL2;EPHA4;FGF2;STK39;RAC1;SEMA3C;ITGA3;MIEN1;NUS1;ZP3;GAB1;OPRK1;TGFB2;PFN1;CREB3;MET;SASH1;SEMA5B;RHOB;RIPOR2;THY1;PROX1;NRP2;MYC;LAMC2;PRKD1;SEMA3D;BMP7;FGF18;KITLG;SOX9;AKT3;IL34;WASHC1;FN1;SEMA3F;RIN2;AKAP12;RHOC;VEGFB;VEGFC;CORO1A;SYNE2;SEMA4C;FERMT3;RHOJ;SHTN1;SLC8A1;WNT11;SP1;CARMIL2;XBP1;AZU1;CTSH;TGFBR2;EMC10;FOXP1;DDR2;PLA2G7;VIL1;HIF1A;FAM83H;EPHA1;S100A11;IGF1;CEP43;SMOC2;TGFBR1;MDK;ACTA2;GCNT2;ZNF703;XG;FAM89B;FADD;IL16;PTN;SPARC;GPLD1;GNAI2;ADGRA2;RAPGEF2;DAB2;SEMA7A;PLP1;GPI;PDGFA;CEMIP;DOCK1;GRN;IQSEC1;JCAD;NTN1;MGAT5;SEMA3A;AGER;SEMA4B;GFUS;FZD4;ELP6;BAG4;FBXO5;TRADD;MEGF8;DAPK2;PDGFD;AKIRIN1;VEGFD;STK4;CRK;ZNF609;MAP3K3;F10;CARMIL1;PLPP3;PODXL;CLDN4;MAPK3;ZNF268;HBEGF;NFE2L2;IL23A;RDX;PDPK1;SNAI2;STAT3;PIK3CG;CAV1;RET;HYAL1;PTK2;LGMN;HSPA5;SMAD3;TAC4;SRC;IQCF1;SEMA6A;BMP2;ENPP2;RAB11A;AKT2;TACR3;PRKD2;P2RY6;CFAP69;JAK2;EPB41L4B;DOCK5;SDCBP;TIAM1;GPSM3;F3;CLDN1;TWIST1;LGALS9;FGF9;MCU;ACVR1;ELP5;TF;SPOCK2;ACTN4;STX4,EN-Non-IT-Immature
GOBP_METANEPHROS_MORPHOGENESIS (GO_BP),0.0019013309316521566,0.038657162054254304,0.3350685587170139,0.5765448540087139,1.6563411158217247,25,KIF26B;LGR4;FGF10;WNT4;GREM1;WNT7B;CALB1;FRAS1;STAT1;HES1;SOX9;SOX8,EN-Non-IT-Immature
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT (GO_BP),0.0019112765315360627,0.038760493527588855,0.3350685587170139,0.6162724163370669,1.6853229786031823,18,POU3F3;LGR4;WNT4;WNT7B;CALB1;STAT1;HES1;SOX9;SOX8;WWTR1;PAX8,EN-Non-IT-Immature
GOBP_CHLORIDE_TRANSPORT (GO_BP),0.0019424214535074512,0.03929212940216849,0.45505986738722953,0.42574531918069897,1.4127035781678046,94,GABRB1;SLC12A5;GABRA4;GABRA1;GABRA2;GABRG3;SLC26A3;SLC26A7;GABRB2;PRKG2;CLIC5;CLCA3P;GRM5;GABRG1;GLRB;SLC26A8;ANO3;PACC1;PRNP;FXYD1;ANO5;SLC26A4;SLC6A1;GLRA2;CLCN1;GABRG2;CFTR;CLIC4;CLIC1;ANO4;GABRR2;GABRA5;SLC12A1;ANO7;GABRQ;GLRA1;CLCN7;SLC26A2;SLC26A6;GLRA3;ATP8B1;TTYH2;TSPO;SLC12A4;TTYH3;CLDN4;CA2;CLIC2;CLCN2;PCYOX1;P2RY6;SLC12A2;ANO2;GABRA3,EN-Non-IT-Immature
GOBP_ENDOTHELIAL_CELL_PROLIFERATION (GO_BP),0.001999800019998,0.03966441022455929,0.32635161099090676,0.3979539513182271,1.3519084928269538,130,FGFR1;ATP5F1A;SULF1;ITGA4;HMGB1;ATP5IF1;NRP1;CDH13;SEMA5A;ITGB3;VEGFA;TEK;THBS1;SCG2;EGFL7;ALDH1A2;CXCL12;JUN;MEF2C;PRKCA;RGCC;PTPRM;MYDGF;FGF2;HMGB2;STAT1;PROX1;NRP2;ECM1;PRKD1;FGF18;AKT3;BMP6;EGR3;PROK2;VEGFB;VEGFC;SP1;NRARP;EMC10;ALOX5;PPARG;HIF1A;TGFBR1;MDK,EN-Non-IT-Immature
GOBP_MYELOID_LEUKOCYTE_MIGRATION (GO_BP),0.001999800019998,0.03966441022455929,0.32635161099090676,0.38378326252005784,1.3206019240811515,159,RPS19;PPIA;MIF;SLIT2;HMGB1;CXADR;KIT;PPIB;GREM1;VEGFA;THBS1;SCG2;ITGA9;C1QBP;PTK2B;CXCL12;CHGA;CX3CL1;CD47;CD81;RAC1;TGFB2;CREB3;NBL1;RIPOR2;CD9;SIRPA;ITGA1;DDT;IL34;PREX1;VEGFB;VEGFC;PTGER4;MYD88;AZU1;JAGN1;RIN3;PLA2G7;CCN3;TAFA4;CD200;MDK;BSG;XG;VAV3;MTUS1;PDE4B;AGER;CCL25;DAPK2;PDGFD;AKIRIN1;C5;VEGFD;STAT5B;MPP1;MAPK3;IRAK4;SLAMF8;IL23A;PIK3CG;PTK2;LGMN;EMILIN1;IL17RA;RHOH,EN-Non-IT-Immature
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION (GO_BP),0.001999800019998,0.03966441022455929,0.32635161099090676,0.4770811168401838,1.5071298536628799,55,NPNT;KCNB2;SOD1;CHRM3;PRKG1;GUCY1A1;CALCRL;ARHGAP42;KIT;KCNMA1;CHRM2;MYOCD;DOCK4;TACR1;ADRA2A;SPHK1;ADORA1,EN-Non-IT-Immature
GOCC_DENDRITE_MEMBRANE (GO_CC),0.001999800019998,0.03966441022455929,0.32635161099090676,0.5146077157428636,1.5712038376786066,40,SLC12A5;GABRA4;GABRA1;GABRA2;ITGA8;GABRG3;HPCA;KCNC2;SHISA6;ATP6AP2;ATF4;GABRG1;PPP1R9B;AKAP5;ATP2B2;THY1;KCNC3;GABRG2;KCNB1;OPRM1,EN-Non-IT-Immature
GOMF_ANTIOXIDANT_ACTIVITY (GO_MF),0.001999800019998,0.03966441022455929,0.32635161099090676,0.4455138838978918,1.4449790410919505,72,GPX4;SOD1;TXN;MGST1;SELENOW;PARK7;GPX1;PRDX2;HBG1;HBA1;PRDX1;PRDX5;HBG2;SELENOS;HBA2;PRXL2A;MGST3;APOM;HBB;MT3;TXNDC17;PXDNL;PRXL2C;GSTP1;NQO1;CYGB;PXDN;GSTO1;TXNRD1;TPO;APOE,EN-Non-IT-Immature
GOMF_PEPTIDE_HORMONE_BINDING (GO_MF),0.001999800019998,0.03966441022455929,0.32635161099090676,0.4979518803004054,1.5366944103018325,44,PIK3R1;CALCRL;SCTR;ECE1;PRLR;HCRTR1;INHBA;VIPR2;PTH2R;GLP2R;NPR3;MC4R;SLC40A1;CRHR2;RAMP2;GHR;LEPR;CRHR1;CCKBR;HCRTR2;OXTR,EN-Non-IT-Immature
REACTOME_GABA_RECEPTOR_ACTIVATION (Reactome),0.001999800019998,0.03966441022455929,0.32635161099090676,0.47541843639614806,1.5078716028738008,57,GABRB1;GABRA4;GABRA1;GABRA2;GABRG3;GNG8;ADCY1;GNAL;GABRB2;GNG3;KCNJ6;KCNJ12;GNB2;ADCY8;ADCY2;KCNJ3;KCNJ5;ADCY9;GABRG2;KCNJ2;ADCY7;ADCY5;GNAI3;KCNJ10;GNAI2;GABRR2;GABRA5;GABRQ;GNG10;GNG12;GNG5,EN-Non-IT-Immature
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS (GO_BP),0.0020008003201280513,0.03966441022455929,0.32635161099090676,0.5591687495853812,1.6318028255209742,28,ALDH8A1;ALDH1A2;HMGCS1;MVD;SRD5A3;PRMT3;NUS1;RBP1;FDPS;BCO1;PMVK;CRABP2;IDI1;MVK;CRPPA;AKR1C3,EN-Non-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION (GO_BP),0.0020056157240272766,0.03966441022455929,0.32635161099090676,0.5976408058846191,1.662513315518641,20,SOD1;PRKG1;GUCY1A1;CALCRL;ARHGAP42;KCNMA1;DOCK4;ADRA2A;ADORA1;TNNT1,EN-Non-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION (GO_BP),0.002041858090862685,0.04018175057821136,0.32635161099090676,0.6833011374092273,1.7588959938746367,13,H4C3;H4C6;H4C5;PRMT1;H4C9,EN-Non-IT-Immature
GOBP_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS (GO_BP),0.002041858090862685,0.04018175057821136,0.32635161099090676,0.6816732866046136,1.754705718018055,13,MT-CO2;TMSB4X;PID1;ENO1;MYC;PPARGC1A,EN-Non-IT-Immature
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL (GO_BP),0.0020997900209979003,0.04101795702782663,0.31827967504043686,0.4510983310677753,1.459921127910529,70,CALM1;CALM3;FGF12;YWHAE;CACNA1G;KCNN2;ATP1A1;CXADR;SCN1A;FGF13;SCN2B;CACNB2;ATP1B1;NEDD4L;CACNA1D;CAMK2D;KCNE2;KCNJ3;KCNJ5;CTNNA3;DSG2;DSC2;SLC8A1;ANK3;CACNA2D1;KCNJ2;CACNA1C;ATP1A2;RYR2;KCND3;TRPM4;SCN1B;HCN4;BIN1;NUP155;DLG1;KCNE1;KCNIP2;SLC4A3;CAV1;PKP2,EN-Non-IT-Immature
GOBP_STRIATED_MUSCLE_CONTRACTION (GO_BP),0.0020997900209979003,0.04101795702782663,0.31827967504043686,0.38586187251370396,1.3217492837383167,149,SGCD;CALM1;C12orf57;CALM3;CALM2;FKBP1B;FGF12;CACNA1G;KCNN2;ATP1A1;TTN;PDE4D;DTNA;SCN1A;STAC;FGF13;CHGA;LMOD3;TNNI3K;SCN2B;CACNB2;ADORA1;ATP1B1;NEDD4L;CACNA1D;STAC2;CAMK2D;TNNT1;ADRA1A;KCNE2;KCNJ3;KCNJ5;CTNNA3;DSG2;PPP1R13L;VEGFB;MYH14;DSC2;SLC8A1;CACNA2D1;KCNJ2;CACNA1C;STC1;CCDC78;STAC3;ATP1A2;SYNM;GSTO1;TMEM38B;RYR2;MYL4;KCND3;MYH3;TRPM4;TCAP;RCSD1;SCN1B;PDE4B;HCN4;SLC8A3;BIN1;NUP155;PRKACA;DLG1;DMPK;KCNE1;MAP2K6;GSN;CLIC2;ALDOA;PIK3CG;CAV1;PKP2;CCN2;KCNA5;ATP2A1;ACE2;PLN;NR4A1;NOS1;SRI;RANGRF,EN-Non-IT-Immature
REACTOME_ION_CHANNEL_TRANSPORT (Reactome),0.0020997900209979003,0.04101795702782663,0.31827967504043686,0.3782560415917957,1.3051082375210847,167,RPS27A;UBA52;ASIC2;CALM1;ATP6V1F;UBC;UBB;ATP6V0B;ATP1A3;FKBP1B;TRPM3;ATP6V0C;ATP6V0E2;TRPC4;ATP1A1;ATP8B4;TRPC5;ATP6V1G1;RYR3;TRPM2;CAMK2G;SGK2;TRPM6;TRDN;ANO3;SCNN1D;SGK1;SLN;FXYD1;ATP1B1;NALCN;TPCN1;NEDD4L;ATP10A;ANO5;ATP2B2;SCNN1G;CAMK2D;FXYD2;ATP6AP1;CLCN1;ATP6V1C2;ATP2C2;ATP1B2;SGK3;ATP6V0A4;TRPC7;ATP6V1D;ATP1A2;ANO4;ATP7B;RYR2;ATP13A2;ATP6V1E2;ANO7;TRPM4;FXYD7;ATP6V0D1;CLCN7;TRPM7;ATP2A3;ATP6V1E1;TRPC6;ATP8B1;SLC9C2;TTYH2;FXYD6;PDZD11;ATP2B3;ASIC1;CAMK2B;TTYH3,EN-Non-IT-Immature
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS (GO_BP),0.0021259364243774045,0.04142717188823451,0.31827967504043686,0.6559816550907784,1.7365079551882605,15,PARK7;CNR1;SELENOS;NPY;ZP3;EXT1;A2M;OPRM1,EN-Non-IT-Immature
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX (Reactome),0.0021843145412939464,0.042450960715066516,0.31827967504043686,0.7416917969751469,1.8072585957241094,10,RPS27A;UBA52;UBC;UBB,EN-Non-IT-Immature
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS (GO_BP),0.0021997800219978004,0.042450960715066516,0.3107769199772489,0.3694711994030117,1.291436377507919,215,HSP90AB1;SYT4;OSTN;HSP90AA1;CDH4;ITGA4;CDK5R1;KIF26B;TRIM28;ISLR2;DSCAM;OLFM1;SLIT2;BCL11A;NDN;COBL;FGF10;NRP1;SEMA5A;TRPC5;SEMA3E;WASF1;GDI1;DCC;VEGFA;AURKA;SLIT1;ALCAM;WNT7B;TNN;SEMA4D;TNR;EDNRA;CXCL12;CDK5;AUTS2;FGF13;FGF1;NRCAM;SEMA3C;DPYSL2;EFNA5;SPAG6;DBN1;MT3;EXT1;EPHA7;SEMA5B;FLRT3;KIAA0319;NEDD4L;MAGI2;SLIT3;NRP2;FGFR2;EIF4G2;RASAL1;SEMA3D;SOX9;PTK7;LHX2;RIMS2;DISC1;PTPRS;FN1;SEMA3F;CRABP2;SPRY1;SEMA4C;SHTN1;ADPRHL1;WNT11,EN-Non-IT-Immature
GOBP_REGULATION_OF_OSSIFICATION (GO_BP),0.0021997800219978004,0.042450960715066516,0.3107769199772489,0.4177370972528564,1.3883186615177245,96,ADGRV1;RUNX2;KL;FBN2;NELL1;BMPR1B;WNT4;TACR1;KREMEN1;GREM1;PTK2B;MEF2C;BCL2;RFLNB;TOB2;TGFB3;TGFB2;RFLNA;ECM1;BMP7;SOX9;BMP6;PTGER4;SLC8A1;PBX1;ALOX5;DDR2;HIF1A;MDK;GDF10;PTN;LRP4;TRPM4;LTBP3;SFRP1;BCOR;MAPK3;RBPJ;GPM6B;SMAD3;BMP2;ATP2B1;ENPP1;CHSY1;TWIST1;ACVR1;PTH;TENT5A;ANKH;P2RX7;ATRAID;ACVR2A;BMP2K;NBR1;INTU;SGMS2;ISG15;TXLNG;BMPR1A;OMD;NOTCH1,EN-Non-IT-Immature
GOCC_SYNAPTIC_VESICLE_MEMBRANE (GO_CC),0.0021997800219978004,0.042450960715066516,0.3107769199772489,0.4137759201836809,1.3784124975681311,99,SYT4;CALM3;SV2B;CLTB;SYNPR;PRRT2;GABRA2;SYT5;SV2C;RAB3A;TMEM163;AMPH;MCTP1;SYNGR3;SYT6;VAMP2;SYNDIG1;SNCA;SLC17A6;PRRT1;SLC6A17;SYN3;OPRK1;MAL2;RAB11B;SLC18A2;SYNGR2;SYT9;PTPRS;SEMA4C;UNC13C;SV2A;GAD2;SNAPIN;RAB3B;SYT12;STX6;STX12;SLC17A7;RPH3A;DOC2A;SYP,EN-Non-IT-Immature
GOBP_EMBRYONIC_HEMOPOIESIS (GO_BP),0.002206177296430004,0.04247157742161143,0.3107769199772489,0.5951939936481232,1.65570678911734,20,KIT;VEGFA;ATF4;BLOC1S2;KITLG;STK3;PBX1;TGFBR2;HIF1A;TPO;FLT3LG;SH2B3;MED1;STK4;CCDC134,EN-Non-IT-Immature
GOBP_CALCIUM_ION_TRANSPORT (GO_BP),0.0022997700229977,0.04365507088025065,0.30377943455118267,0.34273134561652097,1.2251272686913741,357,TPT1;CALM1;CACNA2D3;CALM3;SLC24A2;CALM2;PLCG2;FKBP1B;TRPM3;CACNA1A;GRIN3A;PLPP4;EFHB;GRIN2A;CDH23;CALCRL;YWHAE;RAMP3;CACNA1G;TRPC4;PDE4D;CACNB3;PRKCB;HPCA;TRPC5;SARAF;RYR3;ITGAV;OPRL1;TRPM2;CAMK2G;ADRA2A;CLCA3P;EPB41;TRPM6;PKD1L1;TRDN;PTK2B;STAC;UBASH3B;SELENOK;EDNRA;CXCL12;CDK5;CX3CL1;ORAI3;BCL2;SNCA;FGF2;SMDT1;CACNB2;PRNP;ANXA9;SLN;FKBP1A;DRD4;PKD1L2;ITPR2;ATP1B1;HTR2C;NALCN;TPCN1;TMCO1;ATP2B2;TMBIM6;CHRNB2;CACNA1D;STAC2;THY1;STOML2;CAMK2D;HES1;PRKD1;ADRA1A;KCNE2;CACNG5;ITPR1;SLC24A4;CACNB4;CACNA1B;ATP2C2;CORO1A;JPH4;SLC8A1;MCUB;SLC8B1;CACNA1I;JPH1;CACNA2D1;GPM6A;ORAI2;CACNA1C;AFG3L2;CHRNA4;RCVRN;GRM6;OPRM1;TMC2;DDIT3;SLC8A2;STC1;NOL3;CHD7;RAMP2;NALF1;TRPC7;STAC3;ATP1A2;GSTO1;GRIN1;IL16;C4orf3;GP1BA;TMEM38B;GNAI2;RYR2;SLC24A3;PMPCB;SLC35G1;PLP1;TRPM4;CRHR1;CEMIP;SPHK2;HOMER3;PKD2L2;MICU1;CBARP;PDE4B;GCG;TRPM7;ATP2A3;PLA2G6;MRLN;TRPC6;SLC8A3;GRAMD2A;BIN1;PRKACA;TSPO;ATP2B3;ITPR3;CACNG4;VDAC1;PSEN2;ASIC1,EN-Non-IT-Immature
GOBP_HINDBRAIN_DEVELOPMENT (GO_BP),0.0022997700229977,0.04365507088025065,0.30377943455118267,0.39727134405882464,1.3470146298945527,126,UQCRQ;DLC1;GRID2;WLS;MT-ND4;SSTR2;MT-CO1;CKB;CDK5R1;MAFB;KLHL1;NEUROD2;NFIB;SEZ6;B4GALT2;KIF14;WNT7A;RORA;NAGLU;PLXNA2;ALDH1A2;NANOS1;CDK5;TRNP1;BCL2;FGF2;CDK5R2;OPHN1;EZH2;OTX1;CTNNA2;PROX1;HES1;BMP7;RERE;MYO16;NHLH2;EPHB1;BMP5;SEMA4C;MAP2K1;TP53;ATP1B2;NEUROD1;AHI1;MDK;GDF10;ARL13B,EN-Non-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT (GO_BP),0.0022997700229977,0.04365507088025065,0.30377943455118267,0.4028152521968598,1.3595440707865358,118,CALM1;CALM3;CALM2;FKBP1B;GRM7;CNR1;YWHAE;ACTN2;PRKG2;OPRL1;ADRA2A;ATF4;TRDN;PTK2B;BCL2;SNCA;STK39;ADORA1;SLN;MAOB;FKBP1A;DRD4;TRH;NEDD4L;TMBIM6;ISCU;CAMK2D;SYT11;HES1;KCNE2;HECW1;ANK3;SLC43A1;ARL6IP5;STC1;PPIF;ATP1A2;GSTO1;C4orf3;SERPINE2;CRHR1;CBARP;PLA2R1;MRLN;BIN1;SFRP4;ABAT;VDAC1;KCNE1;NPY5R;KEL;CLIC2;SLC6A9;CAV1;GPM6B;GNB5;PCSK9;PLN;TWIST1;NOS1;SRI,EN-Non-IT-Immature
GOCC_PRESYNAPTIC_MEMBRANE (GO_CC),0.0022997700229977,0.04365507088025065,0.30377943455118267,0.3910445754995536,1.3323650596703664,136,GRIK2;PCDH17;KCTD16;CLTB;PRRT2;GRIN2A;KCTD8;CNR1;KCTD12;ERBB4;CNTNAP4;PTPRD;CNTN6;KCNC2;KCNH1;GRIK4;LRRC4B;CDH10;KCNA1;CNTN5;ADRA2A;EFNB2;ERC2;GRIK3;EPHA4;NTNG2;IGSF21;ADORA1;OPRK1;EFNB3;CHRM1;ADCY8;ATP2B2;CHRNB2;SLC6A1;SNAP25;SYT11;ADRA1A;KCNJ3;KCNC3;RIMS2;CANX;FCHO2;UNC13C;GPM6A;GAD2;RIMS3;OPRM1;PDE2A;NRXN1;LRFN3,EN-Non-IT-Immature
GOMF_FIBRONECTIN_BINDING (GO_MF),0.002300920368147259,0.04365507088025065,0.30377943455118267,0.5592351453328699,1.6242071080352027,27,ITGA4;ITGB3;IGFBP6;ITGAV;IGFBP5;VEGFA;THBS1;FSTL3;SSC5D;ITGA3;PLEKHA2;CTSS;LPA;EPHA1,EN-Non-IT-Immature
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION (GO_BP),0.0023059955885301785,0.04365507088025065,0.30377943455118267,0.5946786415742078,1.6659439621527112,21,NEFL;NEFM;KRT19;KRT31;VIM;BFSP1;GFAP;NEFH;DNAJB6;TCHH,EN-Non-IT-Immature
REACTOME_RA_BIOSYNTHESIS_PATHWAY (Reactome),0.0023059955885301785,0.04365507088025065,0.30377943455118267,0.5943942790777044,1.6651473436919262,21,CYP26B1;ALDH8A1;CYP26A1;ALDH1A2;ADH4;AKR1C3;RDH11;ALDH1A1;RDH5;RDH14;DHRS4,EN-Non-IT-Immature
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING (GO_MF),0.0023997600239976003,0.04523795333736331,0.2972329219997305,0.37211246915167123,1.2951827441575843,198,NTS;CALM3;RSPO3;HSPA8;UCHL1;APLP1;DNAJA1;CXCL14;GNAS;STUB1;GNAL;PDE4D;UTS2B;FZD7;PSMC5;WNT4;NES;PACRG;ADRA2A;GRK3;WNT7A;CCDC88C;POMC;DNM3;GRM5;WNT7B;CALCB;NPY;TAFA5;C1QBP;MRAP2;CXCL12;CX3CL1;PPP1R9B;ADORA1;PRNP;AKAP5;MAGI2;NARS1;NPB;STAT1;DLG4;ADCYAP1;PROK2;SHANK1;TAC1;GNA14;PMCHL2;WNT8A;WNT11;NPFF;NMU;CORT;GNAZ;PENK;WNT3;NMB;GNAI3;GNAT2;USP4;GNAI2;RAPGEF2;CCKBR;HOMER3;ASIP;GCG;SFRP1;NDP;CCL25;GNAI1;ADA2;C5;ZNRF3;DVL2;SNX5;TYK2;NPW;GNA13;BBS1;DVL1;REEP2;MRAP;TAC4;ARHGEF1;NECAB2;JAK2;SDCBP;PNOC;CNRIP1;S1PR2;ARRB2;PTH;WNT2B;ROR2;PALM;NEDD4;CNIH4;HOMER1;JAK1;UCN;AVPR1A;WNT5B;LRP6;RALA;PRKN;HSPA1A;WNT9A;GNA11;CXCL13;BICD1;ARRDC3;DVL3;GPRC5B;PTCH2,EN-Non-IT-Immature
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY (GO_MF),0.0024009603841536613,0.04523795333736331,0.2972329219997305,0.556884651737686,1.6173804834273795,27,GRIK2;GRID2;GRM7;GRIN3A;GRIN2A;GRM8;GRIK4;GRIK1;GRIA4;GRIK3;GRM5;PTK2B,EN-Non-IT-Immature
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES (Reactome),0.0024067388688327317,0.045239879208954885,0.2972329219997305,0.5926301700553437,1.6485747612844552,20,IL1RAPL2;PPFIBP1;IL1RAP;PTPRD;SLITRK5;LRRC4B;SLITRK2;IL1RAPL1;PTPRS;SLITRK1;PPFIBP2,EN-Non-IT-Immature
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION (GO_BP),0.00248062015503876,0.046242916768784025,0.2972329219997305,0.723472996741217,1.8001930497646095,11,ROBO2;ROBO1;ERBB4;SLIT2;SLIT1;SLIT3,EN-Non-IT-Immature
