gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
SELENON,0.007851234758544438,4.724602902239933,1.0758791036589899,0.29662855986065717,0.9589781694416788,-6.465675962862678,Div,F
MTFR1L,0.0025207985307181234,3.873907535864001,0.19827764592441943,0.8451188932422323,0.9939276436577068,-6.622912788112609,Div,F
STMN1,-0.008384080244202343,9.740325281081628,-2.3191924421336383,0.03274197475283705,0.867857171182685,-5.377009067212079,Div,F
PDIK1L,0.003869034997406491,4.775649037869741,0.4058688511732907,0.6897712552622001,0.9938085667874815,-6.833637783665142,Div,F
CEP85,5.112141506655208e-4,4.8972616012083074,0.05445353509964699,0.9571922659528325,0.9982281661530008,-6.875693194533996,Div,F
SH3BGRL3,-0.015793585200854526,5.638028747343512,-1.5200724244857815,0.14640041226320094,0.9002016614582007,-5.720660023874711,Div,F
DHDDS,0.018158072591594788,4.86109296963639,2.925556491099444,0.009246382507701953,0.867857171182685,-3.652239958291406,Div,F
HMGN2,-6.714668866439137e-4,8.538224927105036,-0.11343261385309791,0.9109820937984687,0.994582781211875,-7.7885361497463785,Div,F
ARID1A,0.0073636085857072845,7.240067787438834,1.875904482531743,0.0774951599020163,0.867857171182685,-6.003459131912569,Div,F
NUDC,-0.0068878218539161614,6.10577458802762,-1.0038085831532693,0.32918497974292094,0.9676342895035365,-6.704585988600208,Div,F
TMEM222,-0.004679041629495368,4.493202313977245,-0.36304552128584133,0.7209301985297853,0.9938085667874815,-6.54588622868954,Div,F
WASF2,0.003909972882093787,5.895208004068715,0.5633027459831582,0.5803939355204797,0.992999360050403,-7.189976285804948,Div,F
AHDC1,-0.02216410103841583,4.95268613413241,-2.013500762516646,0.05974490083815631,0.867857171182685,-4.756696148311014,Div,F
FAM76A,0.009389976413863207,4.521099908947527,1.1086974217297891,0.2826042588012815,0.9578059204027832,-6.421095141369488,Div,F
STX12,0.0028967266095253972,5.73685941028416,0.4718965998235357,0.6428461929624639,0.992999360050403,-7.157742261718179,Div,F
PPP1R8,-4.640450441839785e-4,4.389162855217889,-0.043865156744435155,0.9655098183386996,0.9982281661530008,-6.770290981046649,Div,F
RPA2,-0.005841248105042456,5.30630162065561,-0.6952652453960418,0.496041992961633,0.9912485435407821,-6.719658188715177,Div,F
EYA3,0.006126289251214015,6.119749906396819,0.7829341505400699,0.4441595550397637,0.9873595370985918,-7.136200131690673,Div,F
DNAJC8,-0.014311725563009456,6.268587835577468,-1.3217966764061206,0.2032991137816424,0.9234708229050967,-6.093757554238917,Div,F
ATP5IF1,-0.0012185862551004046,5.994091348117263,-0.17661131566656207,0.8618467854204702,0.9939276436577068,-7.270939534313023,Div,F
PHACTR4,0.006382560841537363,8.131751296484175,1.7803909831987317,0.0924252864305195,0.8706405604911807,-6.268750941979228,Div,F
RCC1,-0.004106008378726791,4.737461489879508,-0.3546386058756835,0.7271089903864625,0.9938085667874815,-6.722409631250882,Div,F
TRNAU1AP,0.005928182468603312,5.673029226763399,0.8299769771720812,0.4177596169275005,0.9836243801998973,-6.957513908023794,Div,F
GMEB1,0.003442536125544383,5.088259523677438,0.4829446117808384,0.6351369082580921,0.992999360050403,-6.998350130477034,Div,F
YTHDF2,-3.213360119729115e-4,5.7893381825523305,-0.04422506133985334,0.9652270276891961,0.9982281661530008,-7.195295343723456,Div,F
EPB41,-0.0027806882881791354,6.310758912384568,-0.46086298831590966,0.6505874208569378,0.9938085667874815,-7.175772227701317,Div,F
SRSF4,6.089154794160136e-4,7.059379775935246,0.11767029204651826,0.9076724112412412,0.9942664344832494,-7.5633243975933455,Div,F
SDC3,0.004609675046031324,4.761562299829888,0.46568439714628557,0.6471995849531835,0.993329874926439,-6.837677664848883,Div,F
PUM1,0.0021855457192726897,8.21156244786199,0.637759734984048,0.5319082833484629,0.992999360050403,-7.568035474567046,Div,F
NKAIN1,0.005903916018113416,5.942178466242561,0.5535346649938843,0.5869187827064405,0.992999360050403,-7.21941354637232,Div,F
SNRNP40,-0.02061725295798425,5.177088491319934,-1.8049441624771843,0.08836436857927338,0.867857171182685,-5.0999598619309205,Div,F
ZCCHC17,0.01232951330934434,6.131135731061627,2.807672436544752,0.011889630632181307,0.867857171182685,-4.129795028361355,Div,F
ADGRB2,0.0018989472718381815,4.240154722658208,0.15672461348703898,0.8772604537514149,0.9939276436577068,-6.760760384002426,Div,F
PTP4A2,-0.004593975597966568,6.093273818374477,-0.7027600293093209,0.49147277211715623,0.9896183204927814,-6.9908481786614125,Div,F
KHDRBS1,-2.586682229262482e-4,7.986555061570978,-0.06834356136795108,0.9462889897224783,0.9958093927940108,-7.723434776738994,Div,F
TMEM39B,-0.015200318552725228,4.493202313977244,-1.1282547397099874,0.27448253050605853,0.9578059204027832,-5.981681780006936,Div,F
KPNA6,-0.005406354662249185,5.901997469399053,-0.8483903751694991,0.4077053696558558,0.9827471286005524,-6.789731798793903,Div,F
TXLNA,0.0016933680316768998,4.626334993266206,0.15904412547532884,0.8754599228520289,0.9939276436577068,-6.83930289468501,Div,F
CCDC28B,0.013932382313139665,4.915376059444722,2.3396672465439456,0.03141706494686635,0.867857171182685,-4.769035742325199,Div,F
EIF3I,-0.025377369962065258,4.83576383071595,-2.268453098395754,0.03625244395631092,0.867857171182685,-4.303602680243129,Div,F
HDAC1,0.0065635956735483215,4.63084378221906,0.7689350818300335,0.4522119020778741,0.9896012358621057,-6.716962845618211,Div,F
MARCKSL1,-0.004969973440145396,9.191819145242794,-1.3780055358324066,0.18561251593281097,0.919251319817047,-6.875238799271885,Div,F
BSDC1,0.0056502848239307095,5.1629813465214776,0.6820780758243209,0.5041411488334793,0.9922790287378176,-6.92370208715782,Div,F
ZBTB8B,-0.01417809907130909,4.049371951171951,-0.8883168165569095,0.3864486574900238,0.9779212314059145,-6.1910685009358994,Div,F
ZBTB8A,0.0011930735529497847,5.8093219874017406,0.20816852412566844,0.8375071277305253,0.9939276436577068,-7.23447092976584,Div,F
ZBTB8OS,-0.027134900727423684,5.539858481642003,-2.0611773319248714,0.05450637536686826,0.867857171182685,-4.713206798870261,Div,F
RBBP4,9.228143810779525e-4,7.681207729092121,0.18801730094090996,0.8530316388901145,0.9939276436577068,-7.664756383207767,Div,F
SYNC,-0.004094847896818013,5.916117617572591,-0.4115776879476545,0.685658822984093,0.9938085667874815,-7.009528340184948,Div,F
YARS,-0.0075045951518006495,4.92984619307256,-0.6970355449566552,0.4949605037843854,0.9912289208497995,-6.415653915964806,Div,F
S100PBP,-0.0012771254609204876,6.23853906180048,-0.208745042292915,0.8370639562124573,0.9939276436577068,-7.3067515193601995,Div,F
HPCA,9.378041709865654e-4,4.534402657896166,0.09525467616535921,0.9251976060917255,0.9948222326557769,-6.838961705247263,Div,F
RNF19B,-0.0027119319369477693,4.472347532146944,-0.24283281531719464,0.8109655899663232,0.9938085667874815,-6.600456800309822,Div,F
AK2,0.0065839540363239295,4.7630036120519,0.7462607725984491,0.46544315058560604,0.9896012358621057,-6.801268266844805,Div,F
ZNF362,0.006291261459137112,4.966714096436415,0.9141644932329326,0.37308661578599633,0.9745980314781444,-6.7042599248781976,Div,F
AL513327.1,0.010420341662589505,5.047616622695078,1.644339548489759,0.11799547965863576,0.8890189464604247,-5.917826960577469,Div,F
PHC2,0.002359825255707557,6.290470943734236,0.3556009663592349,0.7264006997208865,0.9938085667874815,-7.357909462342944,Div,F
CSMD2,2.1056180983777738e-4,8.653830183855852,0.04365839071618351,0.9656722843625674,0.9982281661530008,-7.813054436503527,Div,F
SMIM12,-0.021081676268285374,4.303392391947108,-1.590678270722601,0.12963023088805262,0.8946347128308753,-5.385958317001869,Div,F
ZMYM6,0.009724720916011375,4.771309186024656,0.9679395730132898,0.3462964847290284,0.9708688461476646,-6.6467896599979746,Div,F
ZMYM1,0.004052135775195917,6.136931564503572,0.6625921813801325,0.5162465535755217,0.992999360050403,-7.195674001801952,Div,F
SFPQ,0.005030535151017132,8.554166996498074,1.33254975261039,0.19981580852344352,0.9227523583398457,-6.941396020730372,Div,F
ZMYM4,0.008853206420862124,7.656698069966145,1.9640336528153761,0.06565589415075859,0.867857171182685,-5.929059612628716,Div,F
ZMYM4-AS1,0.006559876283155608,4.929516896992414,0.9225004536257465,0.3688444158737648,0.972357787741078,-6.661417629312882,Div,F
KIAA0319L,0.0026049658944371826,6.107205442354255,0.42838363932104584,0.6736115290311722,0.9938085667874815,-7.271543010185159,Div,F
PSMB2,0.008378400731094488,5.590038136809836,1.423603253846082,0.1721920722839757,0.9171897981034561,-6.34100408680928,Div,F
CLSPN,0.004779790737302239,5.455782855262135,0.5793458799404243,0.5697583565484045,0.992999360050403,-7.081584101422919,Div,F
AGO4,0.00310899755935562,6.862678460144553,0.6750448760706783,0.5084915869926863,0.9922790287378176,-7.332085878878093,Div,F
AGO1,-0.002619392927322811,6.009517822843972,-0.40521005621568607,0.6902464717390573,0.9938085667874815,-7.167041174333038,Div,F
AGO3,0.007701469636792046,7.845201190904525,2.172896398061607,0.04382600244875955,0.867857171182685,-5.575781885948652,Div,F
AL138787.2,0.005936626397564074,4.79060279312395,0.8296493097222314,0.4179399614948608,0.9836243801998973,-6.708071196396255,Div,F
ADPRHL2,-0.004349577674407101,4.044863162219097,-0.3384100584606092,0.7390908446557402,0.9938085667874815,-6.517737623047398,Div,F
TRAPPC3,5.980150668082743e-5,4.279108266210834,0.005195669274451308,0.9959133969170533,0.9996895410677246,-6.736027285130364,Div,F
MAP7D1,-4.977019947519232e-5,4.715493932043246,-0.004338081670801836,0.9965879191813545,0.9996895410677246,-6.909197055169367,Div,F
THRAP3,-0.003354914183490618,7.274947328962882,-0.7334960892446039,0.4729937494019856,0.9896012358621057,-7.2712990188349504,Div,F
STK40,-0.02344340815389587,4.696695692988183,-1.8066373812569514,0.08809017154651434,0.867857171182685,-5.080898994042161,Div,F
GRIK3,-0.006275762234758861,5.2790172506848725,-0.4474957957853636,0.6600210573564564,0.9938085667874815,-6.857717703841789,Div,F
MEAF6,0.0020014907287635234,5.896212042088707,0.24548134887565595,0.8089469199228316,0.9938085667874815,-7.237680396075396,Div,F
SNIP1,-0.0161120911511044,3.9970684760141553,-1.1834371271637278,0.25250418437687294,0.9497941058613903,-5.891106102891492,Div,F
CDCA8,0.00467878862584944,5.899230342638345,0.8212465399314474,0.42258178037671856,0.983944863693893,-6.99880474426515,Div,F
MANEAL,-0.001816846889869802,3.483218476303149,-0.10825323280541448,0.9150295356776315,0.9947540031395433,-6.537237590471344,Div,F
C1orf122,-0.015458563423173543,4.8449438331930805,-1.103928492889251,0.2846113128466241,0.9578059204027832,-6.016445064245016,Div,F
MTF1,0.010722653598285985,4.223176943140905,1.0577252851301655,0.3046006295798242,0.9596704629777916,-6.370945332087906,Div,F
INPP5B,0.001028695289201901,4.352029215783593,0.08394399249650598,0.9340562396994483,0.9952140001038806,-6.7890369039707394,Div,F
SF3A3,0.007131588003277931,5.093334853723902,0.9724653640683087,0.34410401401987467,0.9708688461476646,-6.704472848641218,Div,F
UTP11,-0.002691233341373301,5.125372857935559,-0.27699726551618964,0.7850359256008574,0.9938085667874815,-6.86257712932814,Div,F
RRAGC,-0.00275778772353531,4.0638109421054684,-0.18649220304003156,0.8542091863671103,0.9939276436577068,-6.555047832059835,Div,F
AL139260.1,-0.004274764677942507,5.313115014533152,-0.443172992800854,0.6630845186382849,0.9938085667874815,-6.809777689293358,Div,F
AKIRIN1,-0.01382158343226643,4.752369459703337,-1.1897060455233393,0.25009403974007377,0.9489621203208131,-5.91660626742185,Div,F
NDUFS5,-0.008987691990919021,6.877702920088676,-1.3716520718488907,0.18754762178675655,0.919251319817047,-6.427984886544247,Div,F
MACF1,0.004462349115070731,9.462562121014805,1.359721542175746,0.1912250903019383,0.919251319817047,-6.975784669991027,Div,F
PABPC4,-0.005115943346056316,5.818641207533513,-0.4939635742564426,0.627490521788888,0.992999360050403,-6.865001002916883,Div,F
PPIE,0.009463813323193857,4.973757551851429,1.3225965846439358,0.203038349694747,0.9227523583398457,-6.308347167634284,Div,F
TRIT1,0.007758727331487974,5.636557930624983,1.1006545265405516,0.285995256307885,0.9578059204027832,-6.71986131255812,Div,F
CAP1,-0.010756566433592938,4.74191755159682,-0.8490007400053324,0.4073747985306476,0.9827471286005524,-6.253195266876646,Div,F
PPT1,-1.1608483254334054e-5,4.961384717974619,-8.961348544561902e-4,0.9992951506018083,0.9996895410677246,-6.968281081173746,Div,F
RLF,0.0029964805567398323,6.603004947510897,0.6174769959085572,0.5448924750432164,0.992999360050403,-7.309130055843202,Div,F
ZMPSTE24,0.004795670919876404,5.080696926051684,0.5113209764146496,0.6155337409850541,0.992999360050403,-7.000088738523712,Div,F
COL9A2,-0.0023554020997947614,4.496999098997147,-0.15634911752061223,0.877551999334267,0.9939276436577068,-6.64678182365257,Div,F
SMAP2,0.017745822583138088,4.369700311010825,2.0686846342231386,0.053720510132162926,0.867857171182685,-5.224344767049876,Div,F
AL603839.3,-0.004872288310719234,4.424485083120206,-0.39472714285521543,0.6978260019786175,0.9938085667874815,-6.529336569697601,Div,F
NFYC,-0.00813608932970657,5.7737756681126955,-0.9529493055501279,0.353627343219875,0.97149667868865075,-6.560810270374286,Div,F
CTPS1,-0.016484703779505318,4.403531967193763,-1.0162478553208227,0.3233921395747622,0.9661459263008515,-6.081995154653222,Div,F
SLFNL1-AS1,-0.006906239577171768,4.22077239574424,-0.5462825985353339,0.591786791937168,0.992999360050403,-6.433714819422616,Div,F
SCMH1,0.004340648794650255,8.06443740792821,1.222133302457182,0.23790558490213642,0.9403910295398799,-7.0262267794161195,Div,F
HIVEP3,-0.005401345117721716,7.7082394506479055,-0.9944925307817296,0.33357101097722597,0.9697560731235156,-7.102919372057995,Div,F
FOXJ3,-0.003885311255326187,7.538574078768626,-0.7144910889277163,0.48437047711564574,0.9896012358621057,-7.310320381613083,Div,F
RIMKLA,-0.0031669920100349616,4.541744996694269,-0.2837611836135586,0.7799319028598698,0.9938085667874815,-6.589003076500611,Div,F
CCDC30,0.004133258179679692,5.537896061319177,0.6942389167228393,0.4966696124004959,0.9912485435407821,-7.0128097569201655,Div,F
PPIH,0.003426781528440704,4.742189587197388,0.3985262411619837,0.6950752718129309,0.9938085667874815,-6.893510268504222,Div,F
YBX1,-0.007705275013033533,8.41360835722786,-1.820569650374656,0.08586218804298085,0.867857171182685,-6.0957575332794605,Div,F
SVBP,-0.01296266899978788,5.8211884442934485,-1.2214218056008974,0.23816803705946785,0.9403910295398799,-5.990008948710006,Div,F
EBNA1BP2,-0.003494901532172251,4.667100790157531,-0.2549297022497407,0.8017568944159034,0.9938085667874815,-6.619718342161755,Div,F
CDC20,0.005598716609897395,6.0191350031885715,0.8539003420381875,0.40472749629616434,0.9827471286005524,-7.0407792429615546,Div,F
SZT2,-0.0036805774988699596,4.578965239807393,-0.24710684003700972,0.8077086801687652,0.9938085667874815,-6.690721275891953,Div,F
PTPRF,0.0010768023592658328,5.846194997786281,0.1778103244308716,0.8609192256056928,0.9939276436577068,-7.250932184002703,Div,F
KDM4A,-0.00914450479242473,5.155140997524519,-0.7036230858486445,0.4909481890479537,0.9896183204927814,-6.417541542942734,Div,F
KDM4A-AS1,-0.0071030102118410845,4.958939413602166,-0.44786643176480617,0.6597586843840955,0.9938085667874815,-6.541710621750091,Div,F
ST3GAL3,0.006966194436447237,6.932830525347685,1.5140305894934025,0.14791590993051545,0.9003865589022805,-6.492654465831863,Div,F
ATP6V0B,-0.010555395862827865,5.982693021556652,-1.2661567695602987,0.22209545527791485,0.9320896610795872,-6.311423616225792,Div,F
B4GALT2,0.023705192152963406,4.369992299228315,3.632521947898125,0.001985301925425001,0.867857171182685,-2.085857559686927,Div,F
ERI3,-0.014299051976214233,6.053310807537144,-1.5513297740359724,0.13876505078696755,0.8989436640258844,-5.82697710775623,Div,F
RNF220,0.005926980462427987,4.570695658413768,0.616429655686147,0.5455675648924014,0.992999360050403,-6.727719372573468,Div,F
KIF2C,0.004478806410251839,6.225173067121938,0.5610752347900206,0.5818786030322082,0.992999360050403,-7.275184013230892,Div,F
RPS8,-0.0072555189980226895,9.774653879111579,-1.2859231398150035,0.21526821773126809,0.9305748356950536,-7.0252278062523414,Div,F
PTCH2,0.0020394384469227286,5.181108536898907,0.17744392477434048,0.8612026523287424,0.9939276436577068,-6.960765765710511,Div,F
EIF2B3,-0.012678344010111366,5.721903461149635,-1.1248083082090403,0.2759010455245764,0.9578059204027832,-6.092270400108545,Div,F
ZSWIM5,-0.0015938094796294842,7.542335529096677,-0.40237373719733166,0.6922939433285369,0.9938085667874815,-7.545691229515323,Div,F
MUTYH,-0.0012931104786384974,3.9257764639942,-0.08553280053831779,0.9328113061616715,0.9952140001038806,-6.561134850648967,Div,F
PRDX1,-0.006471935670400905,6.778820401301112,-1.0289245966952103,0.31756344424312244,0.9632604448532298,-6.85164529841502,Div,F
AKR1A1,0.004981690464796377,5.053066772565583,0.6289324933715194,0.5375381160620154,0.992999360050403,-6.91249557125674,Div,F
NASP,8.931043180300894e-4,7.784829081852802,0.2040548619345071,0.8406709335865346,0.9939276436577068,-7.6903783631703755,Div,F
GPBP1L1,0.003643482512193277,6.320630325534226,0.5262922810112095,0.6053089277026422,0.992999360050403,-7.299497298235006,Div,F
IPP,-0.001724743362038608,4.170438264047385,-0.15013084302093543,0.8823826376260431,0.9939276436577068,-6.5834718190776185,Div,F
MAST2,8.99856790953446e-4,7.71751307259783,0.23095207878187338,0.8200375371075967,0.9939276436577068,-7.673233076968671,Div,F
PIK3R3,0.0032433861103309757,7.119564252282751,0.6427057768494492,0.5287680574891906,0.992999360050403,-7.400448180284735,Div,F
POMGNT1,-0.012379524059704229,4.459349853435439,-0.9285052301146062,0.3658088620006482,0.97149667868865075,-6.167154633462177,Div,F
RAD54L,0.010496685697421109,4.1795650698041165,1.0627619975348535,0.30237344208190053,0.9596704629777916,-6.3587632497881454,Div,F
LRRC41,-0.0014503443204796978,5.193577527463356,-0.18198251282272387,0.8576932327569071,0.9939276436577068,-6.977809032572609,Div,F
UQCRH,-0.003201969283359565,7.128491388780135,-0.6784549078337111,0.5063796154911773,0.9922790287378176,-7.289233873079077,Div,F
ATPAF1,-1.9292850297191732e-4,5.25752243628855,-0.02301680436464685,0.9818979604018521,0.9990898493502787,-7.04336800335587,Div,F
EFCAB14,0.006850681760356784,5.259036428363026,0.9561185014756677,0.3520686402596277,0.97149667868865075,-6.733136761921048,Div,F
STIL,0.015156905104775808,5.497570145904631,1.9666099013838692,0.06533555085124086,0.867857171182685,-5.583848968515824,Div,F
CMPK1,-0.022690065219256834,5.808624919266287,-1.8063244693814717,0.08814078772821836,0.867857171182685,-5.142981435336613,Div,F
SPATA6,0.01536109516941984,5.619305546636485,2.0656108516723877,0.05404102293809295,0.867857171182685,-5.44701492790769,Div,F
AGBL4,-0.020071428862886043,6.510274974281161,-1.8215556870630676,0.08570639712925236,0.867857171182685,-5.191532621692338,Div,F
BEND5,-0.015615794325281169,3.853445763903154,-1.0995672885804377,0.286455936639686,0.9578059204027832,-5.970716516964559,Div,F
ELAVL4,0.005209360336651786,7.079587874850813,1.2562080732299616,0.22559494310567293,0.9347942603576535,-6.845907104714924,Div,F
DMRTA2,0.008073551494718587,4.6550713667857595,1.052741293939741,0.3068161398465938,0.9596704629777916,-6.503117817247181,Div,F
FAF1,0.005407566586202775,8.335764809538983,1.2853553133023619,0.21546202411846502,0.9305748356950536,-6.982141787546169,Div,F
CDKN2C,-0.0056306455670379766,4.757063125158502,-0.43157546043903156,0.6713336122841776,0.9938085667874815,-6.684077949957039,Div,F
RNF11,-0.010115644793057866,4.986890847567881,-0.7899298876429269,0.4401691270301936,0.9870908741709478,-6.343841828388207,Div,F
EPS15,0.010029253330346204,6.175758493189453,1.9206756055634764,0.07126227311719362,0.867857171182685,-5.757873344504947,Div,F
OSBPL9,-0.008500405225809365,6.755956389752652,-1.441531969071592,0.1671360389685192,0.9160499073945872,-6.2735535739866695,Div,F
NRDC,0.00356877250991718,7.567189514367402,0.9771539175005335,0.3418428785500227,0.9708688461476646,-7.214930022542189,Div,F
TXNDC12,-0.0013970320836018484,4.864299352540571,-0.12901805899784227,0.898818408882988,0.9941024596110256,-6.849028331553598,Div,F
BTF3L4,-0.0015948947811199796,6.285719898403163,-0.26992619946830365,0.7903824902672886,0.9938085667874815,-7.302111750968378,Div,F
ZFYVE9,0.0011765942362644154,6.582784811879989,0.20127498471794586,0.8428105192977697,0.9939276436577068,-7.427946990047844,Div,F
CC2D1B,-0.020495717327569253,4.040892675694768,-1.8620569812471908,0.0795184494924809,0.867857171182685,-4.953216792508475,Div,F
PRPF38A,-0.025023233803182273,4.492778331693742,-1.9677970609205804,0.06518840571780675,0.867857171182685,-4.810125819147801,Div,F
TUT4,-0.0012166139085713035,8.689066176167607,-0.347621858765514,0.7322809018132903,0.9938085667874815,-7.741846351977577,Div,F
ZYG11B,0.0017380688825055764,6.383561649674884,0.35259591134038637,0.728613239804733,0.9938085667874815,-7.359980948387252,Div,F
ECHDC2,0.003529069484820068,4.414572983324267,0.24729852250288675,0.8075626979437972,0.9938085667874815,-6.641791741660395,Div,F
SCP2,-0.010107008540275257,5.421790236146294,-1.0283144796524657,0.31784224672926664,0.9632604448532298,-6.31220491073989,Div,F
LRP8,-0.0015990080842707155,7.689155088747163,-0.3107128310267787,0.7596987747137642,0.9938085667874815,-7.600526528606114,Div,F
NDC1,0.017685897611005374,5.573332392893102,3.4880951186130345,0.0027255650778057233,0.867857171182685,-2.6334934278610644,Div,F
HSPB11,-0.010219913953307895,5.15988277557559,-0.872092499131938,0.39499632835084786,0.979754791273299,-6.285581626445625,Div,F
TMEM59,-0.0010466290888021027,6.665318347834359,-0.16996683713270902,0.8669907114383884,0.9939276436577068,-7.43579748806293,Div,F
TCEANC2,0.017901135843043012,4.133868463532557,2.287010668064401,0.034929880541157886,0.867857171182685,-4.7109743489514715,Div,F
MRPL37,0.004034160448166513,4.485895967758273,0.4335092847849131,0.6699550884743326,0.9938085667874815,-6.7691403485436314,Div,F
SSBP3,-0.005044911220269319,6.984354580964708,-0.7280545887040909,0.47623469846486255,0.9896012358621057,-7.159740439865454,Div,F
DHCR24,-0.004705869695642235,5.173121672889423,-0.4443304319072948,0.6622636667462047,0.9938085667874815,-6.60447331433779,Div,F
USP24,0.009139589134331362,7.223405560217449,1.8815269950843507,0.07668673902767717,0.867857171182685,-6.015094809290087,Div,F
AC119674.1,0.01672419908714214,4.645402635661571,2.6462840181612015,0.01671080471104253,0.867857171182685,-4.1174788796005926,Div,F
PLPP3,0.009994777968814665,6.250737973891715,1.471548868613205,0.15894317372114838,0.9158428421431292,-6.449906472650132,Div,F
PRKAA2,0.011224305344927656,5.2850789684425665,1.619913181440236,0.12317654595522506,0.889457320213439,-6.023882092589535,Div,F
DAB1,-0.008489912756726592,9.460377196523343,-1.1552018820552659,0.263577883839799,0.9555096683817623,-7.143536926136975,Div,F
MYSM1,0.007240792567806862,5.902738483889933,1.3535743555443134,0.19314230675038205,0.919251319817047,-6.4733008959322405,Div,F
JUN,0.012333210960694943,6.129487380760552,1.7170380778773167,0.10366330253116335,0.8808957806654549,-6.105766704923191,Div,F
FGGY,-0.007204217054884713,5.021383300948602,-0.7056316649604072,0.4897286023880115,0.9896012358621057,-6.563646177494638,Div,F
LINC01748,0.015936523472912655,6.674242205219277,2.3470129597221683,0.030954031736833365,0.867857171182685,-5.159347955148455,Div,F
AC099792.1,0.012443133512170879,6.83590625193987,1.4488530946600489,0.16510659720183152,0.9160499073945872,-6.616262288516223,Div,F
NFIA,0.007499815207690518,10.827066955341536,2.0365452090342666,0.05715858260002216,0.867857171182685,-6.043020563227273,Div,F
NFIA-AS2,0.01072273975301073,6.950935138062749,2.1453274335662593,0.0462670731335852,0.867857171182685,-5.529324200028821,Div,F
TM2D1,0.004367676708517993,6.052568853530576,0.7772876438479734,0.44739670030456136,0.9880164044955001,-7.087852898969683,Div,F
PATJ,0.0036884225417746592,6.106640090513895,0.636530630335289,0.5326902297804674,0.992999360050403,-7.189671028646337,Div,F
USP1,0.0025326032208609003,6.243483164029811,0.40166191882022934,0.6928081732047197,0.9938085667874815,-7.336752352782319,Div,F
DOCK7,0.005394991693590634,8.326565236717046,1.249626228679708,0.22793356465436798,0.9356615611599205,-7.025315648588258,Div,F
AC103923.1,0.016057936513382286,3.885722671035827,1.5195474391413506,0.146531582077696,0.9002016614582007,-5.782789744480319,Div,F
ATG4C,0.006622846029386313,6.10879927457474,1.3432059766610243,0.19641080805906605,0.9210267062485676,-6.548085558942653,Div,F
ALG6,-0.02737089352183623,4.669491771078683,-2.5409312258009167,0.020810635631041418,0.867857171182685,-3.788213163551972,Div,F
ITGB3BP,-0.0019034663897303445,7.0579402066348385,-0.3681417646236976,0.7171942299666989,0.9938085667874815,-7.465831016880975,Div,F
EFCAB7,-9.621962373372022e-4,6.131605047965494,-0.16107834273737395,0.8738814299186477,0.9939276436577068,-7.298994130598185,Div,F
PGM1,-0.01685164060005484,3.967196116278147,-1.5462246652092477,0.1399888496257714,0.9002016614582007,-5.426090856646148,Div,F
ROR1,0.014203769765387399,5.2497504674935165,1.9045296800648952,0.0734566890736134,0.867857171182685,-5.60286434137471,Div,F
CACHD1,-0.0029301869519862784,6.63707763506197,-0.48097441802581975,0.6365085913617504,0.992999360050403,-7.298107097392009,Div,F
RAVER2,0.010803812597448576,5.8505076885846,1.900217038816752,0.07405290506446938,0.867857171182685,-5.727570620167921,Div,F
JAK1,0.0061503025628392195,7.4220969189332395,1.4415204290530625,0.167139253923863,0.9160499073945872,-6.678461233593078,Div,F
DNAJC6,-0.016336235112303768,5.859361073736906,-1.1600557964103744,0.2616486596876141,0.9553110046598737,-6.029297253284325,Div,F
LEPROT,0.005846754126477416,4.40073432307204,0.5762489601190619,0.5718035233393324,0.992999360050403,-6.70654749106628,Div,F
LEPR,0.005332148772739401,4.789596283697958,0.7047820967537591,0.4902442340996862,0.9896012358621057,-6.759195062435368,Div,F
PDE4B,0.004143708707847687,8.872148914365157,0.9130986406194367,0.373631393355488,0.9746057864963049,-7.423301030163919,Div,F
SGIP1,-0.0109581021329719,6.956422744638745,-1.282331531976395,0.21649638188125656,0.9305748356950536,-6.429441211707968,Div,F
WDR78,0.0019583404434710613,4.224752496550038,0.17319939235495413,0.8644873980013403,0.9939276436577068,-6.650269645116479,Div,F
MIER1,0.003882438926865621,6.385783588208607,0.5679633705621759,0.5772938233973881,0.992999360050403,-7.3005831070541305,Div,F
SLC35D1,-0.018211389601225716,5.52491918696654,-1.8015435906246267,0.08891731171689415,0.867857171182685,-5.255020692692796,Div,F
SERBP1,-0.004549319968876712,7.574328473230288,-0.8520377239051744,0.40573256591500084,0.9827471286005524,-7.200055950707582,Div,F
GNG12,-0.0010060863182162257,5.166107823181767,-0.12576291599408482,0.9013568599593682,0.9941024596110256,-6.986076122148369,Div,F
WLS,0.004206321741113291,3.864548895142028,0.31156836472042815,0.7590593410903864,0.9938085667874815,-6.5757833462731234,Div,F
DEPDC1,-0.00965101087808893,5.344312565298626,-0.8805762167239752,0.390511325061794,0.97838819915659625,-6.439532517628339,Div,F
LRRC7,-2.1479201635934628e-4,10.561304542096751,-0.04217763472386773,0.9668358305131131,0.9982281661530008,-7.956635350640278,Div,F
AL158840.1,-0.0029179500510662613,5.615831490223929,-0.26764870495999316,0.7921068486256184,0.9938085667874815,-7.073256647050716,Div,F
LRRC40,0.0019523644797851867,6.486723694710039,0.35987396369085023,0.7232588836613616,0.9938085667874815,-7.389613929631325,Div,F
SRSF11,0.004743863012328639,8.253206391818908,1.440190296175087,0.1675101568217077,0.9160499073945872,-6.768493175957565,Div,F
