gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
AC087854.1,-0.42549783858189383,5.11698601415775,-0.308900674338316,0.7598666449155252,0.9999370722138536,-4.59704732157169,IN-MGE,F
SORBS3,2.5561785656943083,1.9630359494207823,0.7074456355709985,0.485603008192235,0.9999370722138536,-4.595406214866979,IN-MGE,F
PDLIM2,3.1062441227399145,1.7355389192242028,1.1506421506506155,0.2603856437251809,0.9999370722138536,-4.594931423003088,IN-MGE,F
C8orf58,-0.015702312821054144,2.2361763379587485,-0.005448092144523359,0.9956947929957107,0.9999370722138536,-4.5956955874222585,IN-MGE,F
CCAR2,1.4329051735934029,4.059639252270877,0.8050244864959067,0.4281294780317443,0.9999370722138536,-4.595617301413351,IN-MGE,F
AC037459.2,-2.5124082146263365,2.6802559292215506,-0.7390659371347261,0.4665083265242347,0.9999370722138536,-4.595377926201591,IN-MGE,F
BIN3,0.8087389290895095,4.093651557513733,0.4594630492540306,0.6497325135618788,0.9999370722138536,-4.596204488109097,IN-MGE,F
PEBP4,1.4636854452540213,2.17259431529828,0.44661592920953824,0.6588620675405646,0.9999370722138536,-4.595590213664774,IN-MGE,F
RHOBTB2,3.504405955951221,4.056135348905234,2.003422818573322,0.05569166541825999,0.9999370722138536,-4.590587439799893,IN-MGE,F
CHMP7,-2.3552027177093535,4.187660485249661,-1.3067151302345257,0.20278643314320804,0.9999370722138536,-4.594355925522178,IN-MGE,F
R3HCC1,1.5294580462094733,3.808306287737646,0.7367398595370012,0.4678977966471496,0.9999370722138536,-4.595662148663942,IN-MGE,F
LOXL2,-2.7602857399657394,3.5181154885913735,-1.225155172344406,0.2315350978680586,0.9999370722138536,-4.594737665884065,IN-MGE,F
ENTPD4,-1.8653216101825272,5.0254143661151724,-1.284119990628494,0.21046120116500663,0.9999370722138536,-4.593982652999438,IN-MGE,F
SLC25A37,-5.318994225929205,2.7609608484392263,-1.3422836254156054,0.19114486806075034,0.9999370722138536,-4.594721161683945,IN-MGE,F
STC1,-1.6007947932575304,2.893413627132481,-0.6007919558300013,0.5531969806548973,0.9999370722138536,-4.59553433919612,IN-MGE,F
ADAM28,4.334397139501131,1.9212825493266563,1.059758479591279,0.29903162457956584,0.9999370722138536,-4.595044860570049,IN-MGE,F
AC120193.1,0.18591818073148914,5.534140995626772,0.10971660089092303,0.9134792830405405,0.9999370722138536,-4.597639631101829,IN-MGE,F
ADAM7,-5.182429134171483,2.4134155935039363,-1.46580534517384,0.154729729195696,0.9999370722138536,-4.594625957585344,IN-MGE,F
AF106564.1,2.683301669172664,2.344528503064681,0.9826275029307291,0.3348755518655051,0.9999370722138536,-4.595143457878102,IN-MGE,F
NEFM,1.8260678171933937,6.614832468861886,0.7237958491299848,0.47567402792152536,0.9999370722138536,-4.597156495874488,IN-MGE,F
NEFL,3.287614110465411,6.015685173320335,0.8763643571695855,0.38888279691035077,0.9999370722138536,-4.59601540343206,IN-MGE,F
KCTD9,2.249160996509728,2.7967458623278807,0.7941347142578351,0.4343286657826997,0.9999370722138536,-4.595411665291537,IN-MGE,F
PPP2R2A,0.24805329759102593,6.455802343526776,0.24558886726641196,0.8079349206333238,0.9999370722138536,-4.598771886845624,IN-MGE,F
BNIP3L,-0.27478759639006506,7.154881641539143,-0.22987059116209324,0.8199969557316781,0.9999370722138536,-4.599475944604726,IN-MGE,F
PNMA2,0.8158999387915468,5.8265371419541285,0.6909376637885292,0.49574720328136745,0.9999370722138536,-4.5968051810999695,IN-MGE,F
DPYSL2,1.3327140913969124,9.552569678590311,1.0541104189793045,0.30156087941912457,0.9999370722138536,-4.5943837076733445,IN-MGE,F
ADRA1A,-7.566806464253049,1.973849537162067,-1.5266559278793714,0.13895942302421477,0.9999370722138536,-4.594650384187609,IN-MGE,F
STMN4,1.0978401373952615,7.348058718242936,0.8007936033265309,0.4305314802575777,0.9999370722138536,-4.596875492587497,IN-MGE,F
TRIM35,3.3500333888952905,3.283990826568977,1.4295537352107128,0.16478961478574108,0.9999370722138536,-4.594045231156512,IN-MGE,F
PTK2B,3.2093833343175113,3.9063545161908655,1.7010017043305774,0.10091269042699863,0.9999370722138536,-4.592374764723131,IN-MGE,F
CLU,2.779806913983383,4.115368015892208,0.9849461968474886,0.3337568870505594,0.9999370722138536,-4.595175817891242,IN-MGE,F
SCARA3,-0.4620929003426281,1.835303261171844,-0.15415746303961683,0.8786797485769045,0.9999370722138536,-4.595619051734796,IN-MGE,F
AC013643.2,-0.35096764122541957,1.9609103792831315,-0.1138705381555119,0.9102179620810203,0.9999370722138536,-4.595634484103604,IN-MGE,F
CCDC25,1.3522977667725806,4.125543422129832,0.7727880360342839,0.44663880109406984,0.9999370722138536,-4.595729252992193,IN-MGE,F
ELP3,0.8250837958870563,5.4228673207923945,0.5616085074441055,0.5792074139817115,0.9999370722138536,-4.596939664941156,IN-MGE,F
AC021678.2,-0.5682582435277226,3.1890263501127847,-0.17191481745854317,0.864839854592027,0.9999370722138536,-4.595841596935249,IN-MGE,F
PNOC,-1.8577771838748915,4.83265787670407,-1.1178746008461171,0.2738760877962121,0.9999370722138536,-4.594732611151108,IN-MGE,F
ZNF395,-1.4622411437424845,2.5108007740049887,-0.5264309909589223,0.6030653951646312,0.9999370722138536,-4.595534650464623,IN-MGE,F
FBXO16,-0.9512076865063532,5.020501047718736,-0.5549986984397767,0.5836543668645539,0.9999370722138536,-4.5964946062496566,IN-MGE,F
FZD3,0.037883130550574746,7.365751232321082,0.05018021312788605,0.9603635208368639,0.9999370722138536,-4.599980709196698,IN-MGE,F
EXTL3,-2.001029379996558,5.485148153840916,-1.298345116410716,0.2056038945573237,0.9999370722138536,-4.593558072123164,IN-MGE,F
INTS9,-0.4888185825441192,5.279433198121234,-0.3805958556337264,0.7066048798717615,0.9999370722138536,-4.597140066202896,IN-MGE,F
HMBOX1,-0.39515372629477236,7.2932601564583805,-0.40808450086273634,0.6865634791909935,0.9999370722138536,-4.599059586077137,IN-MGE,F
KIF13B,-0.47724666040204533,4.596784431083552,-0.3084335925771963,0.7602179602199988,0.9999370722138536,-4.596661550383255,IN-MGE,F
AC108449.1,2.542761035214989,1.7327072373477392,0.7523003094244132,0.4586491309448776,0.9999370722138536,-4.59536049235281,IN-MGE,F
DUSP4,1.0528088964886082,3.6143792398957655,0.4145958598176902,0.6818494994602806,0.9999370722138536,-4.596022203937616,IN-MGE,F
SARAF,0.06726788229493055,6.92965827594573,0.059427847287083065,0.953067206416975,0.9999370722138536,-4.5994643469699685,IN-MGE,F
LEPROTL1,0.513430319047491,5.394689491357154,0.3677167177999078,0.7160704972576133,0.9999370722138536,-4.597416998678138,IN-MGE,F
AC026979.2,4.2954468039289475,2.700190822614461,1.8500659766223813,0.07573760783592272,0.9999370722138536,-4.593228984446078,IN-MGE,F
DCTN6,0.9979931629911925,4.598311440941886,0.5999899774436782,0.5537232153980004,0.9999370722138536,-4.596244473432398,IN-MGE,F
AC026979.4,-1.1682892930355921,2.9955655898503086,-0.4654338534106663,0.6455082459340575,0.9999370722138536,-4.595666882459372,IN-MGE,F
RBPMS,1.3309474623256745,2.8897598990362425,0.4737390173180926,0.6396525512912334,0.9999370722138536,-4.59579357733516,IN-MGE,F
GTF2E2,0.5639940971549083,5.578189764521515,0.5028587731990727,0.6193102373555462,0.9999370722138536,-4.5971916432750914,IN-MGE,F
SMIM18,-1.7776855542782593,4.998433512886835,-1.031948567489917,0.3116305961522905,0.9999370722138536,-4.595005638761913,IN-MGE,F
GSR,-1.4991004187251105,5.095263906723581,-1.0906375389626772,0.28546886319003556,0.9999370722138536,-4.594758751187253,IN-MGE,F
UBXN8,-0.6477544518341667,3.430049759588186,-0.292131082149824,0.7725121972869249,0.9999370722138536,-4.595973750189876,IN-MGE,F
PPP2CB,1.1484887202871183,5.8922155700782985,1.0839646328697885,0.28836185611490817,0.9999370722138536,-4.594565058649865,IN-MGE,F
TEX15,-7.988825407264035,2.460373629441499,-1.8484024765161282,0.07598555371716552,0.9999370722138536,-4.594242858232835,IN-MGE,F
PURG,0.576954528644288,6.950597648778199,0.6372372986729036,0.5295598116815742,0.9999370722138536,-4.597777381778775,IN-MGE,F
WRN,-0.797165115979424,6.877489163738949,-0.8500697114448907,0.40307134924612475,0.9999370722138536,-4.596262443694478,IN-MGE,F
AC009563.1,0.9970379174055423,2.1496099587914452,0.30701420218203,0.7612858750926325,0.9999370722138536,-4.595642142118865,IN-MGE,F
NRG1,-0.4096928633929894,10.48366542364921,-0.3713454672215607,0.7133987635593688,0.9999370722138536,-4.60218381547078,IN-MGE,F
AC068931.1,0.26379521380975385,6.103142983551975,0.1615969817037751,0.872876421146607,0.9999370722138536,-4.59847090896887,IN-MGE,F
NRG1-IT1,1.618936116120225,1.9577864825417373,0.5885420205029962,0.56126321247103,0.9999370722138536,-4.595493938431738,IN-MGE,F
AC090204.1,-4.267256794799516,1.897769599356738,-1.0740679777312667,0.29269091340339964,0.9999370722138536,-4.595059895162817,IN-MGE,F
FUT10,1.8618456254514972,2.9425902770935597,0.6603186811599606,0.5148758166029971,0.9999370722138536,-4.595607521784749,IN-MGE,F
TTI2,-0.5296679902835917,4.119324196562101,-0.2495118687290858,0.8049318478877523,0.9999370722138536,-4.596288366403707,IN-MGE,F
MAK16,0.009839222114530668,3.445836400963309,0.005124251540159938,0.9959506968473659,0.9999370722138536,-4.596101999412367,IN-MGE,F
RNF122,-1.0667604140547162,3.289182323628252,-0.43399377528833993,0.6678844943089448,0.9999370722138536,-4.59579019283814,IN-MGE,F
DUSP26,1.645059093178484,4.198337689853196,1.046644697831019,0.3049271828113993,0.9999370722138536,-4.594976136876489,IN-MGE,F
UNC5D,-0.948910330695153,10.521939555755068,-0.7338774086021221,0.46961099364952485,0.9999370722138536,-4.598867662299654,IN-MGE,F
AC105230.1,-0.6932942682745192,4.863686546729346,-0.385491851960754,0.7030189968561699,0.9999370722138536,-4.596645430265267,IN-MGE,F
AC124290.1,1.4535345559624258,3.325091568752557,0.63660544840550215,0.5299649336959986,0.9999370722138536,-4.595735437236646,IN-MGE,F
ERLIN2,-2.4532729984029866,3.3337126956604077,-0.8425062172326542,0.4072127118794471,0.9999370722138536,-4.595325868571141,IN-MGE,F
PLPBP,0.8850718731902457,3.509344112369182,0.40242653990676097,0.6906701470856524,0.9999370722138536,-4.59593690248177,IN-MGE,F
ADGRA2,2.186885106523405,1.3712234396527987,0.5585137587712328,0.5812874048060008,0.9999370722138536,-4.595449654958416,IN-MGE,F
BRF2,-0.9716088346607973,2.2256898965967737,-0.3312734626987951,0.7431016749694861,0.9999370722138536,-4.595603780904951,IN-MGE,F
EIF4EBP1,2.333352901061559,4.593966107238902,1.4693084804287804,0.15378432409233594,0.9999370722138536,-4.592981509863875,IN-MGE,F
AP006545.1,-1.5586638097414842,2.066760775547341,-0.5140096131159948,0.6116003689386433,0.9999370722138536,-4.595492184601799,IN-MGE,F
AP006545.3,-2.219705957102685,4.112439681690171,-0.8783934633321284,0.38780142129335426,0.9999370722138536,-4.595350810592085,IN-MGE,F
AP006545.2,-1.5769415288701658,2.167952122257332,-0.5191577579172056,0.6080561018242703,0.9999370722138536,-4.595500458807837,IN-MGE,F
ASH2L,2.2586485699063057,4.996891538457819,2.0116185242811575,0.05476581038977671,0.9999370722138536,-4.588618992450462,IN-MGE,F
LSM1,1.7957657157501896,3.801765850848883,0.8508235269756941,0.4026600690941413,0.9999370722138536,-4.595468277472653,IN-MGE,F
BAG4,-1.243515653013159,4.357785670021983,-0.723861686674352,0.4756342863874179,0.9999370722138536,-4.595745974005216,IN-MGE,F
DDHD2,-0.3324531518031512,5.87772190068369,-0.3243402445042978,0.7482837250179462,0.9999370722138536,-4.597849651143125,IN-MGE,F
PLPP5,0.4366617751259643,5.2988851437919315,0.27786316144641315,0.7833220487105037,0.9999370722138536,-4.597351807722915,IN-MGE,F
NSD3,-0.10795780544066207,8.019750342112433,-0.1379343077968315,0.8913584265991061,0.9999370722138536,-4.600505165307151,IN-MGE,F
LETM2,3.944321084431256,2.651867779969805,1.757209316732278,0.09069122771048718,0.9999370722138536,-4.593465204361159,IN-MGE,F
FGFR1,-0.09927406605283032,4.337338094651378,-0.055025559188881676,0.9565400993638995,0.9999370722138536,-4.596655270344125,IN-MGE,F
TACC1,-2.0613246608518705,4.271591300894134,-1.160280227292355,0.25651177903430555,0.9999370722138536,-4.594674843892973,IN-MGE,F
PLEKHA2,-3.1941770332246597,1.8727701303386048,-0.9538647049256964,0.3489647676018045,0.9999370722138536,-4.595159324787152,IN-MGE,F
TM2D2,1.791893067565857,3.5416330588219,0.8024377572480459,0.4295970613747522,0.9999370722138536,-4.595484912261784,IN-MGE,F
ADAM9,0.84662668205795,4.840664461604481,0.5503217321044573,0.5868110823768988,0.9999370722138536,-4.596586653391287,IN-MGE,F
ADAM32,-0.20806785923545087,2.93395026580899,-0.07882681492735537,0.9377758569086869,0.9999370722138536,-4.595896289333856,IN-MGE,F
ADAM18,-1.6419577348505918,1.1598505864500408,-0.38260139157795153,0.7051351631911988,0.9999370722138536,-4.595452659096666,IN-MGE,F
ZMAT4,-0.12222469725714638,3.748950078369686,-0.057410501724146364,0.9546585443774422,0.9999370722138536,-4.596265764135149,IN-MGE,F
SFRP1,-2.05685324146034,4.603353827102799,-0.8350021603422322,0.4113479788520582,0.9999370722138536,-4.595564453914619,IN-MGE,F
GOLGA7,1.3862431428319548,4.607642002935267,0.9489078560232201,0.3514325662232962,0.9999370722138536,-4.59531828530263,IN-MGE,F
AC009630.1,0.7662006522188409,3.1257281830576487,0.28854338314290867,0.7752260582911633,0.9999370722138536,-4.595943234033946,IN-MGE,F
GPAT4,-0.22915330902256584,4.645382225616127,-0.15003763321798608,0.8818964879946766,0.9999370722138536,-4.596817721722933,IN-MGE,F
ANK1,-3.6441760301761956,3.9425903844040042,-1.768394082342994,0.08876592115105064,0.9999370722138536,-4.5932927699658315,IN-MGE,F
KAT6A,-1.020058997061416,7.15238859994196,-0.9510032436804812,0.35038793920738553,0.9999370722138536,-4.5955515553528565,IN-MGE,F
AP3M2,-0.5346105107137907,4.543985420480399,-0.34948192326024563,0.7295513677197929,0.9999370722138536,-4.596508131457633,IN-MGE,F
IKBKB,-2.6492731542467842,4.836282995415532,-1.734484955574658,0.0947125598465525,0.9999370722138536,-4.592281180415659,IN-MGE,F
POLB,0.7224378625595367,5.708348609156553,0.6934049214115703,0.4942234902622141,0.9999370722138536,-4.5966802354763105,IN-MGE,F
VDAC3,1.0065554740648885,6.366790483811801,1.0674444148146032,0.2956139223104377,0.9999370722138536,-4.594619911412234,IN-MGE,F
SLC20A2,-0.37580417778413283,6.044139561339621,-0.30786091951133937,0.7606487674376923,0.9999370722138536,-4.597984408594091,IN-MGE,F
SMIM19,0.3960540639886008,4.507972654955024,0.2597701666669051,0.7970935816260861,0.9999370722138536,-4.596701298748386,IN-MGE,F
THAP1,-0.047552031816712276,2.7577195292182517,-0.015260872493328222,0.9879409337398843,0.9999370722138536,-4.595797360545887,IN-MGE,F
RNF170,1.32914629979318,5.467156575637733,1.0907119534317282,0.28543671881869564,0.9999370722138536,-4.594624067258432,IN-MGE,F
HOOK3,0.5056900537086778,7.1232553775438925,0.5208089744937692,0.6069213694541714,0.9999370722138536,-4.598478489336634,IN-MGE,F
FNTA,-1.8835985762602676,5.617710205143643,-1.653404813537109,0.11031248965974984,0.9999370722138536,-4.591251553013904,IN-MGE,F
POMK,-0.9784563272682127,3.2392030449791345,-0.3771654486563874,0.7091214687051997,0.9999370722138536,-4.595857562138777,IN-MGE,F
HGSNAT,-0.11206320430337137,6.4297990187683265,-0.11558578001354503,0.9088717626699336,0.9999370722138536,-4.598896656677759,IN-MGE,F
SPIDR,-0.8413300431328287,7.314895784904316,-1.0068617501158608,0.3233097643739796,0.9999370722138536,-4.595079056770461,IN-MGE,F
PRKDC,1.2507841006957272,7.209824358382426,1.4744527682966748,0.1524044455931556,0.9999370722138536,-4.5899005298299285,IN-MGE,F
MCM4,-1.8087253481089,3.9688907007862353,-0.918823807339027,0.36666052323360665,0.9999370722138536,-4.595283439214955,IN-MGE,F
UBE2V2,0.6490732123809946,6.0380692193542735,0.5705900684672545,0.5731919105153858,0.9999370722138536,-4.5973978598302265,IN-MGE,F
EFCAB1,1.6121504795549955,1.9487539210706522,0.5639304692654709,0.5776492485304743,0.9999370722138536,-4.5955044716277325,IN-MGE,F
SNAI2,1.3824148479499896,2.777678375527195,0.46575568378256704,0.6452808969381683,0.9999370722138536,-4.595666088724917,IN-MGE,F
SNTG1,-1.6188067538005413,9.482745920073876,-1.21188803272433,0.2364885977027002,0.9999370722138536,-4.59213886137334,IN-MGE,F
PXDNL,1.0665779531050879,3.9651120056300617,0.5801164714223708,0.5668459648623891,0.9999370722138536,-4.596038001604547,IN-MGE,F
PCMTD1,0.7662076944687833,7.568229912856528,0.7541960152975401,0.4575298377797853,0.9999370722138536,-4.597309865542574,IN-MGE,F
AC064807.1,-4.186930425192735,3.0256860585585423,-1.1747416444270657,0.25077899613363874,0.9999370722138536,-4.59489972367442,IN-MGE,F
ST18,-7.47236109318045,3.8716438785997314,-2.2680041055429876,0.0318979651087077,0.9999370722138536,-4.592565354264152,IN-MGE,F
RB1CC1,-0.17111446106675457,7.507478989954692,-0.19430838369224745,0.8474494748384283,0.9999370722138536,-4.5999140705113435,IN-MGE,F
