gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
SNRPB,-7.730845633066066,3.7195808528349694,-1.638622456184229,0.11460113870294485,0.9996592753420431,-4.594433433483912,Progenitor,M
ZNF343,-4.211234405727729,3.4626264995399842,-1.3652586501240127,0.18508845985837968,0.9996592753420431,-4.594799426065029,Progenitor,M
TMC2,5.389698531542961,2.7338556678065586,1.0360612888647363,0.3107084568193351,0.9996592753420431,-4.595098484704113,Progenitor,M
NOP56,-0.25283754004254844,4.733786278093637,-0.10651584462307198,0.9160763599352097,0.9996592753420431,-4.595808133354171,Progenitor,M
IDH3B,5.9625108626354795,3.5952022107979773,1.5433418852317562,0.1360963518410086,0.9996592753420431,-4.594585005013814,Progenitor,M
EBF4,0.9575788914718465,5.506300583626409,0.4440686202198576,0.6610516464289535,0.9996592753420431,-4.5959007467799395,Progenitor,M
CPXM1,0.6507725427231991,3.409073734358273,0.16597663316106484,0.8695937800913484,0.9996592753420431,-4.595497696516534,Progenitor,M
PCED1A,1.2050417961423134,3.295105737340734,0.300524441033634,0.766417426891819,0.9996592753420431,-4.595457288853763,Progenitor,M
VPS16,-4.225313289609388,3.015331626684715,-1.3974929923725583,0.17530900929043855,0.9996592753420431,-4.594819712421529,Progenitor,M
PTPRA,0.9549075430335312,7.84918014569989,0.8314779363076159,0.41406546689252033,0.9996592753420431,-4.595817419627982,Progenitor,M
MRPS26,-7.556193213781916,3.098741117854939,-1.5688837295708506,0.1300312454416815,0.9996592753420431,-4.594642714278213,Progenitor,M
UBOX5-AS1,1.9519698417017295,3.584628065312469,0.6662593700607209,0.5117278207469131,0.9996592753420431,-4.59534799798689,Progenitor,M
UBOX5,2.35471403483664,3.384465589194711,0.6575803840028724,0.5171919484244596,0.9996592753420431,-4.59533495864228,Progenitor,M
FASTKD5,0.7412726668169594,1.5880653317227922,0.1903383926450584,0.8506771901455531,0.9996592753420431,-4.59534186661674,Progenitor,M
LZTS3,3.7708568998154073,3.0555601352587494,1.0691224935525765,0.29586417507898743,0.9996592753420431,-4.595073375625734,Progenitor,M
ENSG00000289183,-0.8315285329407736,-0.03810383356072588,-0.1458460858467204,0.885285607630866,0.9996592753420431,-4.595315268038186,Progenitor,M
DDRGK1,1.8295471697482524,3.631956220431637,0.569707638622474,0.5742774993437701,0.9996592753420431,-4.595403876734576,Progenitor,M
ENSG00000289494,-4.3717407415143645,0.9806318334517137,-1.021795549181946,0.3172727975791724,0.9996592753420431,-4.59511081432352,Progenitor,M
ITPA,-2.1546542169440093,4.023835922288228,-0.7396333374194782,0.4668409379465768,0.9996592753420431,-4.595343584475041,Progenitor,M
DNAAF9,0.8215286574173312,7.7827172056147695,0.7462313685779617,0.4629214142390494,0.9996592753420431,-4.5961046145820665,Progenitor,M
ATRN,1.1787192877993762,6.581613653507731,0.7870547611734365,0.43910884015551443,0.9996592753420431,-4.595681225169918,Progenitor,M
ADAM33,1.3136133580703273,2.001442923409702,0.26603200663945104,0.7925326473234909,0.9996592753420431,-4.595351103581815,Progenitor,M
ADISSP,-0.22219319402694707,1.7704480032474423,-0.03739080987735366,0.9704889390837486,0.9996592753420431,-4.595358237243462,Progenitor,M
CENPB,1.9140619926779607,0.7647625683107055,0.341706025196964,0.7356062532257889,0.9996592753420431,-4.595303527761468,Progenitor,M
CDC25B,-3.014944589260215,2.6182180941034345,-0.5579831519969463,0.5821285686268032,0.9996592753420431,-4.595320039647413,Progenitor,M
AP5S1,-3.9597622046808882,1.409628581452155,-0.7222738354245836,0.4772463868621942,0.9996592753420431,-4.595227249322047,Progenitor,M
MAVS,0.22492205338812388,4.247681911871694,0.07920828514834749,0.9375369968259566,0.9996592753420431,-4.595674251718353,Progenitor,M
PANK2-AS1,-5.988285239271759,3.066966924803643,-1.283527819486663,0.21180897233247337,0.9996592753420431,-4.594908138842228,Progenitor,M
PANK2,-0.8581025073986043,5.742048286557467,-0.5329581725621396,0.5990624822892234,0.9996592753420431,-4.595887013085655,Progenitor,M
ENSG00000275582,8.007390614867974,1.0620242682184402,1.7007687560727445,0.10217241557528257,0.9996592753420431,-4.5947562373491,Progenitor,M
RNF24,0.22803579495748574,7.248106882630532,0.1368188772430535,0.8923383405228993,0.9996592753420431,-4.596990785589074,Progenitor,M
SMOX,7.517532658128295,2.1407634109054987,1.9083067391392492,0.06863001613349491,0.9996592753420431,-4.594528090187011,Progenitor,M
PRNP,-0.329004085337834,3.316421887080397,-0.09195652226591511,0.9275112967702017,0.9996592753420431,-4.59549206829894,Progenitor,M
RASSF2,-1.2228064772018052,5.283426448040417,-0.33406337950175524,0.7412919788209903,0.9996592753420431,-4.595905364119267,Progenitor,M
SLC23A2,2.3029650585071257,6.003424524544794,1.222147397322,0.23375860216569502,0.9996592753420431,-4.594561394132013,Progenitor,M
TMEM230,-0.3708876002916416,5.4644849339706445,-0.21067409891767205,0.8349560528549288,0.9996592753420431,-4.596039078021179,Progenitor,M
PCNA,-4.9193594953906885,3.8779382812459016,-1.0605997659279296,0.2996416527989061,0.9996592753420431,-4.595063404069733,Progenitor,M
CDS2,1.6247441085438614,5.662839590870541,1.0003420109492975,0.3273257706957291,0.9996592753420431,-4.5951202187016955,Progenitor,M
PROKR2,2.101135251318177,0.7628309838877677,0.39547952783416596,0.6960531791191327,0.9996592753420431,-4.595294916651898,Progenitor,M
ENSG00000266908,8.68979917138119,1.5331445163745965,1.6695316968212393,0.10826933975088018,0.9996592753420431,-4.594753582026009,Progenitor,M
LINC00658,-0.7758729614200875,0.764694422631515,-0.1715490047562229,0.8652594562399111,0.9996592753420431,-4.595322431187603,Progenitor,M
LINC00654,2.8377797982292985,2.1404001847602614,0.5742135158270347,0.5712744852833151,0.9996592753420431,-4.595290274623832,Progenitor,M
GPCPD1,1.0552708198840495,7.471955444679401,0.6935902522636079,0.4947323617021183,0.9996592753420431,-4.596167713188747,Progenitor,M
SHLD1,-2.2556598186132044,5.045137648139575,-0.8457740971066984,0.40620104589140715,0.9996592753420431,-4.595341043715683,Progenitor,M
CHGB,7.007256212416227,3.2496396754035963,2.1099092757596183,0.04570158003998452,0.9996592753420431,-4.594052610557221,Progenitor,M
TRMT6,0.09456924788186583,2.6011576181001206,0.027187230407963874,0.9785397571560963,0.9996592753420431,-4.595412382827809,Progenitor,M
MCM8,-0.0898969348466798,4.940279946058192,-0.035349297497650346,0.9720995028869621,0.9996592753420431,-4.595882699150191,Progenitor,M
MCM8-AS1,1.5456767641011955,1.0690446584962139,0.28035293639418674,0.7816577729632701,0.9996592753420431,-4.595317431772898,Progenitor,M
ENSG00000275632,2.1647858653041183,0.8157919833862773,0.5312275160716652,0.6002423296339708,0.9996592753420431,-4.595268747795847,Progenitor,M
CRLS1,-2.7422950433453095,5.5144810486032165,-1.2797313341797067,0.21311897388186252,0.9996592753420431,-4.594535561624128,Progenitor,M
LRRN4,-0.021166359572789065,0.08794835365385761,-0.003985501607031204,0.9968536485891286,0.9996592753420431,-4.59532040485159,Progenitor,M
FERMT1,4.089346061208294,2.8277582784097635,0.6227004815792053,0.5394722747794187,0.9996592753420431,-4.595309373704259,Progenitor,M
BMP2,5.771688878576417,1.147394960469674,1.1035848576465868,0.2809363049909628,0.9996592753420431,-4.595074863613309,Progenitor,M
TMX4,0.47824510162640066,5.1233921738204184,0.24078107527772707,0.8118112077026723,0.9996592753420431,-4.595900651874785,Progenitor,M
PLCB1,1.1778628909773963,10.589680597518676,0.44003539329708835,0.6639285402562967,0.9996592753420431,-4.599184403171404,Progenitor,M
PLCB4,0.4245407227294963,8.438912788572166,0.1712858470306231,0.8654640506660316,0.9996592753420431,-4.597807734297452,Progenitor,M
LAMP5,1.2182398321538117,1.5931096048803275,0.25904957088318165,0.7978506746360139,0.9996592753420431,-4.595334821651822,Progenitor,M
PAK5,2.5604355376497296,7.4410708503630305,1.343484487894742,0.19193416972105487,0.9996592753420431,-4.593608087217769,Progenitor,M
ENSG00000286740,0.8948942299327085,0.9870229471193173,0.1897906956187511,0.8511015108690718,0.9996592753420431,-4.595325139320386,Progenitor,M
ANKEF1,-1.9272752178349648,1.6638440470496625,-0.31915950648587404,0.752422781573272,0.9996592753420431,-4.59533103012663,Progenitor,M
SNAP25-AS1,3.5115468233107068,5.295014745091525,0.856000284210981,0.4006341886818867,0.9996592753420431,-4.595352343228656,Progenitor,M
SNAP25,3.8516498205675083,6.434885096970856,1.632602919940997,0.11586968580171372,0.9996592753420431,-4.592989604968252,Progenitor,M
MKKS,2.5162774613266943,3.0938953403392104,0.8489247458477829,0.40448069783145135,0.9996592753420431,-4.595213244526755,Progenitor,M
SLX4IP,-1.7248780807691209,6.3805730809790715,-1.1529255153002311,0.2605235351002315,0.9996592753420431,-4.594685086191968,Progenitor,M
JAG1,-1.459914276004822,5.107132214637095,-0.46748539942608913,0.6444548296096344,0.9996592753420431,-4.59575583641218,Progenitor,M
ENSG00000270792,1.9744365108837783,2.3974619595046405,0.340208207015202,0.7367193484846177,0.9996592753420431,-4.59536383197594,Progenitor,M
ENSG00000230990,6.062924251694405,0.29419656581203174,1.003151997678109,0.3259966292457499,0.9996592753420431,-4.59511866042372,Progenitor,M
BTBD3,-2.874366120782055,5.898851488338928,-1.292266144719845,0.20881731049108276,0.9996592753420431,-4.5943980457867655,Progenitor,M
BTBD3-AS1,2.178218240609884,2.810772489730721,0.4839166864938229,0.632920020632664,0.9996592753420431,-4.595357295372526,Progenitor,M
ENSG00000235292,1.1100895618708233,2.1549819768899505,0.14123744060222798,0.888885056380692,0.9996592753420431,-4.595377715147159,Progenitor,M
LINC01722,-4.466242907812593,0.03654419966620599,-0.9904580244447079,0.3320306884962888,0.9996592753420431,-4.595123555641665,Progenitor,M
SPTLC3,-2.2901778071464483,1.596942775714303,-0.389130190921204,0.7006804636153553,0.9996592753420431,-4.595316362802036,Progenitor,M
ISM1,-4.741857388720802,1.0405004399648683,-1.0411859162174868,0.30837382688221127,0.9996592753420431,-4.595102483633728,Progenitor,M
TASP1,-1.950075148015323,6.8639306122302175,-1.1502753007565985,0.26159146916691633,0.9996592753420431,-4.594609494963621,Progenitor,M
ESF1,-0.49418568366226545,6.134102667634844,-0.3822897824197064,0.7056788965265451,0.9996592753420431,-4.5962006751856,Progenitor,M
NDUFAF5,0.055984751728952085,4.726326967755748,0.023097695934287666,0.9817671801787035,0.9996592753420431,-4.595813390616817,Progenitor,M
SEL1L2,-0.21444432771556338,0.8232974778832668,-0.05101993640972723,0.9597404452594863,0.9996592753420431,-4.595329299340709,Progenitor,M
MACROD2,1.846010104516365,8.732580620076831,1.1804675516609098,0.24961488595450615,0.9996592753420431,-4.594012647115151,Progenitor,M
FLRT3,1.7856836088237187,4.2039076751461115,0.5151062362878507,0.6112861287912408,0.9996592753420431,-4.595517541655707,Progenitor,M
MACROD2-AS1,3.45256145984627,2.497150739619058,0.6727766066996458,0.5076458689831715,0.9996592753420431,-4.595272216076863,Progenitor,M
ENSG00000286546,7.286516645763456,0.47564952282469003,1.2484450878670261,0.22415246140769715,0.9996592753420431,-4.595012184674119,Progenitor,M
KIF16B,2.302242991925776,5.6283800747593,0.8371948760029133,0.4109090867205466,0.9996592753420431,-4.59542132698711,Progenitor,M
SNRPB2,4.282778976698661,4.46690014834394,1.4213158516187447,0.16834870458861706,0.9996592753420431,-4.5945314081407345,Progenitor,M
PCSK2,1.3999871407591629,4.724877133138029,0.2910063248129625,0.7735971653254918,0.9996592753420431,-4.595754285352423,Progenitor,M
BFSP1,-0.05929460597086612,0.43101810669021895,-0.011444706328083278,0.9909651654058351,0.9996592753420431,-4.595323859010095,Progenitor,M
DSTN,1.718113751112069,5.778314471437738,0.6810353794129069,0.5024993882044346,0.9996592753420431,-4.595699837588952,Progenitor,M
RRBP1,0.49819981019490606,3.5245594108536547,0.1094749872453374,0.9137544168944024,0.9996592753420431,-4.595522389642993,Progenitor,M
SNX5,-1.9612373130852787,5.504475119839164,-1.1895504873989597,0.24609289744649915,0.9996592753420431,-4.594737788459912,Progenitor,M
OVOL2,-2.138180242023508,4.280718807387852,-0.6481157025541815,0.5231872230474433,0.9996592753420431,-4.595444914005945,Progenitor,M
MGME1,-2.1885168213179673,5.127403689876064,-1.0915838456916624,0.2860717866643996,0.9996592753420431,-4.594969511428111,Progenitor,M
KAT14,0.3965392797710381,4.064750020705098,0.1479861449987719,0.8836150282283285,0.9996592753420431,-4.59562240967283,Progenitor,M
PET117,-2.219219192620732,0.6469555175104177,-0.43051533465970543,0.6707400703502913,0.9996592753420431,-4.5952873424821385,Progenitor,M
ZNF133,-1.0970199189192245,5.571723565705936,-0.6924056789002736,0.49546226380107194,0.9996592753420431,-4.595634524907033,Progenitor,M
ENSG00000230010,3.155595095000542,4.728464939272245,1.1634123978178956,0.25632922705443284,0.9996592753420431,-4.594888184407046,Progenitor,M
DZANK1,-3.166137488293337,4.719407302113315,-1.0256438033260655,0.31549256511190826,0.9996592753420431,-4.595085946797571,Progenitor,M
POLR3F,-0.7337212773461739,4.217907925552748,-0.2993908151432475,0.7672714421895941,0.9996592753420431,-4.59561935228191,Progenitor,M
RBBP9,-2.5966247462620586,3.104421901416582,-0.8210250115452995,0.419875999212171,0.9996592753420431,-4.595230013577803,Progenitor,M
SEC23B,1.3338620031862845,4.6061469180058,0.6342345143296826,0.5320483370601652,0.9996592753420431,-4.595506577674029,Progenitor,M
SMIM26,-2.40908904342529,2.883285609365387,-0.4703680223115674,0.6424245056175638,0.9996592753420431,-4.5953671774788925,Progenitor,M
DTD1,1.7343944597548557,6.69804600521332,1.0783537300159194,0.29181109822760887,0.9996592753420431,-4.594878119341497,Progenitor,M
DTD1-AS1,4.12624294189491,2.8130209392255434,0.9777116807906688,0.33816651807266906,0.9996592753420431,-4.595133177529159,Progenitor,M
LCDR,2.2162392995617393,1.2722974325004235,0.547639594339843,0.5890989739692616,0.9996592753420431,-4.595271892257771,Progenitor,M
ENSG00000274863,0.29949947348941386,0.010995419288824847,0.0531360254822712,0.9580722558278183,0.9996592753420431,-4.595319188432315,Progenitor,M
SLC24A3,0.7331357457299684,8.193881123572984,0.29084915650251647,0.7737158963755583,0.9996592753420431,-4.59747230103843,Progenitor,M
SLC24A3-AS1,4.262004892656735,1.985556867685743,0.7156889865305244,0.48122851387180143,0.9996592753420431,-4.595238765701782,Progenitor,M
ENSG00000232675,2.448133065890581,0.5080391867344424,0.4218470668810967,0.6769673334774051,0.9996592753420431,-4.595287164747472,Progenitor,M
RIN2,-0.9478167214955879,6.515057951565164,-0.49052657663253013,0.6283063198802483,0.9996592753420431,-4.596232098439066,Progenitor,M
NAA20,-2.204572253444994,4.333397958911648,-0.7903302712699535,0.4372311751974395,0.9996592753420431,-4.5953321662098645,Progenitor,M
CRNKL1,-1.6299232753000765,3.7215149249000707,-0.4334021297859936,0.6686715099667069,0.9996592753420431,-4.595476823796869,Progenitor,M
CFAP61,-14.258618198565426,3.091236354898214,-1.947414074573897,0.06351925058676185,0.9996592753420431,-4.594268890042066,Progenitor,M
INSM1,-3.6984595921978327,3.590666968850631,-0.7374443832431519,0.4681455931738331,0.9996592753420431,-4.595307334278232,Progenitor,M
RALGAPA2,2.013034440383785,8.880236066516687,0.7763170257647595,0.44529866646467553,0.9996592753420431,-4.596341956007426,Progenitor,M
LINC00237,6.198933133429884,1.3567085815863593,0.9383597398434104,0.3575961562286375,0.9996592753420431,-4.595145504057779,Progenitor,M
KIZ,2.4825188504828626,6.4371478905175294,0.9483558119731337,0.35259106383433503,0.9996592753420431,-4.595260332326398,Progenitor,M
KIZ-AS1,1.4262065589010633,4.366550092953731,0.39420208562231684,0.696983195845641,0.9996592753420431,-4.595613833635524,Progenitor,M
ENSG00000275457,0.7241895603378636,-0.20694029943658548,0.15609852415786013,0.8772873868279015,0.9996592753420431,-4.595313459003373,Progenitor,M
XRN2,0.48858896057588375,7.133508546030525,0.3467511785027571,0.7318613353507966,0.9996592753420431,-4.596729014453783,Progenitor,M
ENSG00000278041,-2.727935903607303,2.505862691489941,-0.5034974346232421,0.6192976006918083,0.9996592753420431,-4.595332025477913,Progenitor,M
NKX2-2,6.125681918986605,3.7202620726751743,0.8347425893748067,0.41226115180609235,0.9996592753420431,-4.595250342921846,Progenitor,M
ENSG00000289590,1.3278260722848612,0.47627191416136316,0.1900177711381018,0.8509255816605297,0.9996592753420431,-4.595316695958208,Progenitor,M
ENSG00000289431,0.9291163325690464,1.7304979498486877,0.12304791898080399,0.9031145387649367,0.9996592753420431,-4.5953550574656346,Progenitor,M
LINC01727,2.387803592667528,4.835666164196697,0.3713714340644821,0.713685180673838,0.9996592753420431,-4.595746035010758,Progenitor,M
LINC01726,7.171069524639494,2.411897251801248,0.983159386137701,0.33553467401556336,0.9996592753420431,-4.595128843924095,Progenitor,M
NXT1,-4.425362522844424,1.6628345619227898,-0.7087014678779942,0.4854751399423999,0.9996592753420431,-4.595237446219374,Progenitor,M
GZF1,8.318042306747211,2.294548120275896,2.3902005502975383,0.025218018429293252,0.9996592753420431,-4.594088694751031,Progenitor,M
NAPB,0.035743563638196675,5.528400455119922,0.020459499697864057,0.9838493925843483,0.9996592753420431,-4.596109154259275,Progenitor,M
CST3,-8.003035177196812,5.754078767132491,-1.7236105676972258,0.09790038388763894,0.9996592753420431,-4.5932166328260005,Progenitor,M
LINC01721,-0.5932029118169903,0.7385913965966513,-0.12922734353802953,0.898276468975708,0.9996592753420431,-4.595324705806828,Progenitor,M
SYNDIG1,2.1528428000422584,5.812166850413178,0.5604244146313214,0.5804894306599615,0.9996592753420431,-4.595876251901543,Progenitor,M
ENSG00000228539,-0.29442552317057313,1.2270436250292793,-0.05037808418920253,0.9602464780105318,0.9996592753420431,-4.595339040611947,Progenitor,M
